Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    7.9	    3.8
     2	      1	   1996	    1.4	  349.1
     3	      1	   1996	    2.4	  355.3
     4	      1	   1996	    7.7	  358.9
     5	      1	   1996	    3.4	   16.2
     6	      1	   1996	    2.1	    1.7
     7	      1	   1996	    1.5	    6.6
     8	      1	   1996	    2.5	   21.6
     9	      1	   1996	    3.4	  335.4
    10	      1	   1996	    1.8	   10.3
    11	      1	   1996	    5.2	   11.2
    12	      1	   1996	    4.2	  352.3
    13	      1	   1996	    2.3	    7.6
    14	      1	   1996	    1.2	    3.8
    15	      1	   1996	    9.0	  353.3
    16	      1	   1996	    3.3	    3.4
    17	      1	   1996	   10.7	  335.9
    18	      1	   1996	    7.7	   16.6
    19	      1	   1996	   10.8	  337.0
    20	      1	   1996	    2.5	  354.9
    21	      1	   1996	    3.0	  356.6
    22	      1	   1996	   10.1	    6.6
    23	      1	   1996	    2.6	  351.9
    24	      1	   1996	   13.9	  354.4
    25	      1	   1996	    6.9	  349.5
    26	      1	   1996	    7.0	  350.8
    27	      1	   1996	    5.6	  355.4
    28	      1	   1996	   10.5	   16.6
    29	      1	   1996	    8.2	    2.1
    30	      1	   1996	    8.7	    6.0
    31	      1	   1996	    7.1	    2.2
     1	      2	   1996	    7.3	    0.5
     2	      2	   1996	    7.6	   10.9
     3	      2	   1996	    1.7	    7.6
     4	      2	   1996	    6.5	    7.6
     5	      2	   1996	   -1.7	  359.4
     6	      2	   1996	    9.3	    2.8
     7	      2	   1996	   14.6	    0.7
     8	      2	   1996	   -1.3	  353.5
     9	      2	   1996	    2.0	  356.1
    10	      2	   1996	    3.4	    0.6
    11	      2	   1996	    9.1	   16.0
    12	      2	   1996	    9.3	  359.9
    13	      2	   1996	    4.9	  355.4
    14	      2	   1996	    8.0	    0.1
    15	      2	   1996	   12.6	  350.2
    16	      2	   1996	   11.6	  358.2
    17	      2	   1996	    3.5	   14.3
    18	      2	   1996	    6.2	    8.8
    19	      2	   1996	    7.3	  359.0
    20	      2	   1996	   15.1	  359.1
    21	      2	   1996	    7.6	   11.2
    22	      2	   1996	    5.4	  359.8
    23	      2	   1996	    6.3	  347.6
    24	      2	   1996	    7.7	  357.1
    25	      2	   1996	   11.1	    0.8
    26	      2	   1996	    6.7	    5.4
    27	      2	   1996	    8.1	    3.8
    28	      2	   1996	    1.5	  359.3
    29	      2	   1996	    8.0	   16.7
