Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   13.1	   25.0
     2	      1	   1996	   10.6	   17.3
     3	      1	   1996	   18.9	    2.7
     4	      1	   1996	    8.1	    4.7
     5	      1	   1996	    9.0	  355.3
     6	      1	   1996	    7.6	  349.6
     7	      1	   1996	    2.0	    6.6
     8	      1	   1996	   10.2	   16.6
     9	      1	   1996	    2.2	    3.1
    10	      1	   1996	    4.2	   12.6
    11	      1	   1996	    9.8	    9.3
    12	      1	   1996	    4.5	  358.1
    13	      1	   1996	    7.1	  355.8
    14	      1	   1996	    4.5	    0.3
    15	      1	   1996	    5.2	    8.1
    16	      1	   1996	   -1.0	    7.1
    17	      1	   1996	    9.4	    8.4
    18	      1	   1996	    4.9	   11.9
    19	      1	   1996	   10.8	   14.5
    20	      1	   1996	    7.1	   15.5
    21	      1	   1996	    6.9	   10.5
    22	      1	   1996	    5.8	   10.5
    23	      1	   1996	   14.0	  356.0
    24	      1	   1996	    7.5	    8.9
    25	      1	   1996	    6.1	    5.4
    26	      1	   1996	   11.5	  359.0
    27	      1	   1996	    3.2	  350.5
    28	      1	   1996	    4.1	   10.9
    29	      1	   1996	    6.6	  349.8
    30	      1	   1996	   -0.7	    3.7
    31	      1	   1996	   12.7	  351.2
     1	      2	   1996	    6.3	  335.8
     2	      2	   1996	    4.4	   13.2
     3	      2	   1996	   10.5	  359.3
     4	      2	   1996	   13.8	    1.0
     5	      2	   1996	    4.7	   14.8
     6	      2	   1996	   15.1	   20.3
     7	      2	   1996	    8.1	    3.5
     8	      2	   1996	    3.3	    7.8
     9	      2	   1996	    0.4	  351.3
    10	      2	   1996	   13.7	   20.3
    11	      2	   1996	    6.8	    8.8
    12	      2	   1996	    5.9	   17.4
    13	      2	   1996	   -1.7	   15.3
    14	      2	   1996	    2.9	   17.7
    15	      2	   1996	    8.5	    2.5
    16	      2	   1996	    4.9	    6.6
    17	      2	   1996	   -0.9	  359.6
    18	      2	   1996	   -1.2	    0.3
    19	      2	   1996	    7.5	   13.0
    20	      2	   1996	   11.8	   18.4
    21	      2	   1996	    9.8	  354.5
    22	      2	   1996	   13.1	   21.8
    23	      2	   1996	   13.4	    4.0
    24	      2	   1996	    0.2	  345.9
    25	      2	   1996	   17.4	   13.0
    26	      2	   1996	    3.2	   18.0
    27	      2	   1996	    8.5	  356.5
    28	      2	   1996	    5.4	   15.2
    29	      2	   1996	    5.6	   10.7
     1	      3	   1996	    9.1	  342.9
     2	      3	   1996	    6.5	    7.8
     3	      3	   1996	   12.8	    7.4
     4	      3	   1996	    2.3	    3.9
     5	      3	   1996	    7.2	    9.3
     6	      3	   1996	    7.8	    5.2
     7	      3	   1996	   10.6	   14.8
     8	      3	   1996	   14.2	    6.1
     9	      3	   1996	    4.1	  344.4
    10	      3	   1996	   16.2	  359.4
    11	      3	   1996	    1.9	   20.2
    12	      3	   1996	    6.8	   20.7
    13	      3	   1996	    1.2	  347.1
    14	      3	   1996	    6.1	   18.3
    15	      3	   1996	    5.3	  352.9
    16	      3	   1996	    9.6	    3.0
    17	      3	   1996	   14.8	    4.7
    18	      3	   1996	    8.5	   33.5
    19	      3	   1996	    2.3	    8.1
    20	      3	   1996	   11.7	   21.7
    21	      3	   1996	    4.8	   13.4
    22	      3	   1996	    6.3	  359.6
    23	      3	   1996	    0.7	  350.1
    24	      3	   1996	    5.9	   28.6
    25	      3	   1996	   20.0	   10.9
    26	      3	   1996	   12.3	    2.2
    27	      3	   1996	    9.0	   21.7
    28	      3	   1996	    4.7	   22.8
    29	      3	   1996	    3.1	   10.9
    30	      3	   1996	   -0.6	    4.1
    31	      3	   1996	    9.1	  348.5
     1	      4	   1996	    9.5	  352.1
     2	      4	   1996	   -0.1	   11.4
     3	      4	   1996	    6.7	    3.1
     4	      4	   1996	   14.4	   20.8
     5	      4	   1996	    3.8	   16.4
     6	      4	   1996	    9.7	    4.4
     7	      4	   1996	    6.3	    9.4
     8	      4	   1996	    5.3	    2.8
     9	      4	   1996	    9.4	    0.0
    10	      4	   1996	    7.4	    0.2
    11	      4	   1996	    3.1	    1.7
    12	      4	   1996	    6.2	   23.0
    13	      4	   1996	   16.0	    2.1
    14	      4	   1996	   16.1	   23.7
    15	      4	   1996	    9.1	   13.1
    16	      4	   1996	    2.9	  359.6
    17	      4	   1996	   18.5	   15.2
    18	      4	   1996	    6.8	   14.7
    19	      4	   1996	   -1.9	   18.9
    20	      4	   1996	    4.7	   17.5
    21	      4	   1996	    9.5	   10.1
    22	      4	   1996	    8.4	  355.9
    23	      4	   1996	    5.0	   21.4
    24	      4	   1996	    7.0	    8.4
    25	      4	   1996	    4.8	    7.8
    26	      4	   1996	    0.6	  352.4
    27	      4	   1996	   20.6	    5.4
    28	      4	   1996	    6.5	   16.0
    29	      4	   1996	    2.3	   20.4
    30	      4	   1996	   13.3	    8.9
     1	      5	   1996	    9.2	   25.7
     2	      5	   1996	    8.6	    6.2
     3	      5	   1996	   10.8	   14.8
     4	      5	   1996	   -2.3	  355.3
     5	      5	   1996	   16.1	    4.8
     6	      5	   1996	    8.5	  351.4
     7	      5	   1996	   11.2	  358.2
     8	      5	   1996	    9.9	    8.7
     9	      5	   1996	   12.8	  347.9
    10	      5	   1996	    5.1	   13.2
    11	      5	   1996	    8.1	  351.0
    12	      5	   1996	    7.9	    6.6
    13	      5	   1996	    5.3	   13.7
    14	      5	   1996	   13.2	    4.0
    15	      5	   1996	    6.3	  353.0
    16	      5	   1996	   -1.4	    4.6
    17	      5	   1996	    8.9	    6.0
    18	      5	   1996	   13.4	    3.3
    19	      5	   1996	    6.6	  355.1
    20	      5	   1996	   10.4	  345.7
    21	      5	   1996	    9.0	   18.3
    22	      5	   1996	   11.4	  351.4
    23	      5	   1996	    1.8	   14.4
    24	      5	   1996	   10.6	  355.8
    25	      5	   1996	    6.3	    0.2
    26	      5	   1996	    1.9	  353.2
    27	      5	   1996	    7.8	   19.7
    28	      5	   1996	    6.4	   29.2
    29	      5	   1996	    2.1	  355.6
    30	      5	   1996	    5.2	    3.6
    31	      5	   1996	    7.0	  350.4
     1	      6	   1996	   11.0	  345.2
     2	      6	   1996	    3.5	  357.0
     3	      6	   1996	    9.1	   19.0
     4	      6	   1996	    3.1	    6.6
     5	      6	   1996	    4.7	   18.3
     6	      6	   1996	   17.6	   12.8
     7	      6	   1996	    5.0	    0.2
     8	      6	   1996	    4.4	  355.0
     9	      6	   1996	    4.4	  355.7
    10	      6	   1996	   15.9	    7.1
    11	      6	   1996	    5.4	    8.3
