Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    1.7	   13.6
     2	      1	   1996	   16.1	    4.3
     3	      1	   1996	    4.9	    8.7
     4	      1	   1996	   13.8	    5.1
     5	      1	   1996	    2.7	   14.1
     6	      1	   1996	    7.6	    8.2
     7	      1	   1996	   13.0	    3.9
     8	      1	   1996	    4.0	   19.2
     9	      1	   1996	    2.9	   13.4
    10	      1	   1996	    4.2	    8.9
    11	      1	   1996	   11.5	    6.2
    12	      1	   1996	   15.4	    1.3
    13	      1	   1996	    7.1	  351.6
    14	      1	   1996	   14.2	   10.9
    15	      1	   1996	    4.5	    9.3
    16	      1	   1996	   10.9	   28.7
    17	      1	   1996	    5.8	   18.8
    18	      1	   1996	    4.6	   23.2
    19	      1	   1996	    2.4	   13.2
    20	      1	   1996	    4.7	    2.4
    21	      1	   1996	   11.2	    3.2
    22	      1	   1996	    1.7	    3.1
    23	      1	   1996	    6.1	    3.1
    24	      1	   1996	   22.1	    2.5
    25	      1	   1996	    2.0	  357.7
    26	      1	   1996	    8.7	   12.6
    27	      1	   1996	    7.6	  358.5
    28	      1	   1996	    4.5	   19.3
    29	      1	   1996	    9.2	   12.0
    30	      1	   1996	    7.5	  339.0
    31	      1	   1996	    4.2	   10.8
     1	      2	   1996	    3.7	   24.5
     2	      2	   1996	    9.8	    6.2
     3	      2	   1996	    3.5	    6.8
     4	      2	   1996	    5.0	    2.4
     5	      2	   1996	    8.0	   25.4
     6	      2	   1996	   10.4	    6.7
     7	      2	   1996	    8.5	   24.6
     8	      2	   1996	   12.8	    2.4
     9	      2	   1996	    5.6	   31.7
    10	      2	   1996	    1.2	   25.9
    11	      2	   1996	    6.8	  357.1
    12	      2	   1996	    2.6	   12.6
    13	      2	   1996	    6.6	    1.7
    14	      2	   1996	    7.8	   22.6
    15	      2	   1996	    1.3	  349.3
    16	      2	   1996	   10.1	  343.2
    17	      2	   1996	   13.4	  350.7
    18	      2	   1996	    4.8	   10.9
    19	      2	   1996	    3.5	   19.9
    20	      2	   1996	   11.1	   17.7
    21	      2	   1996	   13.8	   13.1
    22	      2	   1996	    8.3	  357.1
    23	      2	   1996	    7.3	   10.7
    24	      2	   1996	    5.0	    6.4
    25	      2	   1996	    4.0	    7.3
    26	      2	   1996	    5.1	    4.3
    27	      2	   1996	    9.0	  346.6
    28	      2	   1996	    3.9	    9.0
    29	      2	   1996	    4.7	    8.9
     1	      3	   1996	    9.6	  346.9
     2	      3	   1996	   13.6	   12.6
     3	      3	   1996	   13.9	   13.7
     4	      3	   1996	    5.1	   16.8
     5	      3	   1996	   -1.7	  350.5
     6	      3	   1996	    2.1	   20.6
     7	      3	   1996	    8.4	   14.0
     8	      3	   1996	    2.4	   15.0
     9	      3	   1996	    4.7	   29.0
    10	      3	   1996	    9.4	   25.2
    11	      3	   1996	    1.7	   20.6
    12	      3	   1996	   15.2	  337.1
    13	      3	   1996	    7.5	   25.4
    14	      3	   1996	    5.6	   19.7
    15	      3	   1996	    1.9	   16.2
    16	      3	   1996	    9.5	    1.8
    17	      3	   1996	    0.8	    1.4
    18	      3	   1996	   12.6	  351.8
    19	      3	   1996	    3.3	   14.2
    20	      3	   1996	    8.1	    6.6
    21	      3	   1996	    9.0	  350.1
    22	      3	   1996	    7.9	  326.0
    23	      3	   1996	    4.7	  351.3
    24	      3	   1996	    8.3	  343.4
    25	      3	   1996	    1.0	   10.4
    26	      3	   1996	   -1.2	    0.6
    27	      3	   1996	    4.1	    9.4
    28	      3	   1996	   11.3	  359.3
    29	      3	   1996	    1.6	   17.7
    30	      3	   1996	   13.6	    5.9
    31	      3	   1996	    4.9	    3.5
     1	      4	   1996	    8.4	  359.7
     2	      4	   1996	   13.7	  343.9
     3	      4	   1996	   11.9	    7.2
     4	      4	   1996	    9.8	    3.0
     5	      4	   1996	   10.2	   25.7
     6	      4	   1996	    4.4	  355.3
     7	      4	   1996	   -0.6	    9.4
     8	      4	   1996	   14.2	    7.8
     9	      4	   1996	    4.8	   14.7
    10	      4	   1996	    7.6	   16.3
    11	      4	   1996	   16.0	  346.0
    12	      4	   1996	    8.9	   32.8
    13	      4	   1996	    5.3	   24.2
    14	      4	   1996	    6.1	   33.6
    15	      4	   1996	   14.5	   18.6
    16	      4	   1996	    4.9	  346.3
    17	      4	   1996	    5.3	  351.6
    18	      4	   1996	    6.6	   16.6
    19	      4	   1996	   15.2	    5.6
    20	      4	   1996	   18.0	   16.8
    21	      4	   1996	    4.7	    7.2
    22	      4	   1996	    7.5	   14.7
    23	      4	   1996	   14.8	   16.9
    24	      4	   1996	    6.6	   17.6
    25	      4	   1996	    3.5	   17.4
    26	      4	   1996	   10.1	   23.4
    27	      4	   1996	   -2.4	  358.1
    28	      4	   1996	    5.7	  356.0
    29	      4	   1996	    6.7	  353.7
    30	      4	   1996	    1.6	  358.8
     1	      5	   1996	    3.8	    7.8
     2	      5	   1996	    3.5	   13.2
     3	      5	   1996	    1.8	    4.1
     4	      5	   1996	    2.4	    0.5
     5	      5	   1996	    7.7	   12.4
     6	      5	   1996	   15.0	  349.2
     7	      5	   1996	    6.2	    7.1
     8	      5	   1996	    9.5	   21.3
     9	      5	   1996	    5.3	   18.3
    10	      5	   1996	   19.5	    5.1
    11	      5	   1996	    7.4	   13.8
    12	      5	   1996	    9.3	    4.0
    13	      5	   1996	   -1.7	    0.2
    14	      5	   1996	    8.4	    5.8
    15	      5	   1996	    0.5	    1.5
