Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    5.7	    7.0
     2	      1	   1996	    6.7	    0.3
     3	      1	   1996	    5.2	    7.6
     4	      1	   1996	    1.0	   16.8
     5	      1	   1996	    5.1	    5.5
     6	      1	   1996	    3.7	   10.8
     7	      1	   1996	   12.3	   16.5
     8	      1	   1996	   15.4	    9.5
     9	      1	   1996	   10.8	   14.7
    10	      1	   1996	    3.8	   32.1
    11	      1	   1996	   11.2	    7.8
    12	      1	   1996	   12.8	   18.7
    13	      1	   1996	    6.8	   12.3
    14	      1	   1996	    3.5	    7.6
    15	      1	   1996	   10.9	   41.4
    16	      1	   1996	    5.4	   14.8
    17	      1	   1996	   12.0	  355.9
    18	      1	   1996	   12.3	   19.2
    19	      1	   1996	    3.1	    6.3
    20	      1	   1996	    5.1	   18.1
    21	      1	   1996	    5.3	  352.7
    22	      1	   1996	    3.9	   16.9
    23	      1	   1996	   12.2	   21.4
    24	      1	   1996	    2.4	   14.5
    25	      1	   1996	    6.6	   22.3
    26	      1	   1996	    9.5	   23.5
    27	      1	   1996	    4.2	   16.6
    28	      1	   1996	    4.9	   17.3
    29	      1	   1996	   10.2	    4.6
    30	      1	   1996	    9.4	    3.4
    31	      1	   1996	    2.9	    9.4
     1	      2	   1996	    2.8	   12.0
     2	      2	   1996	    3.0	   17.6
     3	      2	   1996	    4.5	  356.2
     4	      2	   1996	   10.4	   16.9
     5	      2	   1996	    8.8	    2.6
     6	      2	   1996	    6.9	   14.8
     7	      2	   1996	    9.7	   20.9
     8	      2	   1996	   11.2	  356.5
     9	      2	   1996	   10.2	  356.9
    10	      2	   1996	    7.9	  342.7
    11	      2	   1996	    5.4	   12.1
    12	      2	   1996	    6.3	   15.4
    13	      2	   1996	    4.2	   19.9
    14	      2	   1996	    7.8	    4.8
    15	      2	   1996	    0.9	   16.6
    16	      2	   1996	   21.7	    8.7
    17	      2	   1996	    1.4	   11.5
    18	      2	   1996	    8.7	    6.9
    19	      2	   1996	    5.6	    3.6
    20	      2	   1996	   18.1	   19.3
    21	      2	   1996	   12.7	   29.2
    22	      2	   1996	    3.8	    9.1
    23	      2	   1996	    6.2	   22.2
    24	      2	   1996	    9.2	    4.2
    25	      2	   1996	   14.0	    7.7
    26	      2	   1996	   15.3	    5.7
    27	      2	   1996	    7.8	    3.9
    28	      2	   1996	    3.5	   17.7
    29	      2	   1996	   16.2	    6.1
     1	      3	   1996	    7.1	  346.4
     2	      3	   1996	    3.6	   20.1
     3	      3	   1996	   13.9	    2.6
     4	      3	   1996	   15.1	   10.9
     5	      3	   1996	   14.5	   22.0
     6	      3	   1996	    4.9	   22.9
     7	      3	   1996	    7.4	    9.7
     8	      3	   1996	    8.0	    9.3
     9	      3	   1996	   11.5	   19.0
    10	      3	   1996	   13.0	    1.4
    11	      3	   1996	    6.6	    5.4
    12	      3	   1996	    5.6	   14.1
    13	      3	   1996	    9.4	   21.2
    14	      3	   1996	   14.1	    9.6
    15	      3	   1996	   -1.0	   14.8
    16	      3	   1996	    7.0	   12.5
    17	      3	   1996	    4.7	    5.6
    18	      3	   1996	   13.5	    8.4
    19	      3	   1996	   -1.9	  347.3
    20	      3	   1996	    6.5	    0.6
    21	      3	   1996	   11.1	    7.9
    22	      3	   1996	    1.6	   14.6
    23	      3	   1996	   10.2	   13.5
    24	      3	   1996	   11.2	   44.8
    25	      3	   1996	    3.1	    1.1
    26	      3	   1996	    7.8	   11.8
    27	      3	   1996	    5.3	   24.5
    28	      3	   1996	    5.1	    0.6
    29	      3	   1996	   12.6	    1.6
    30	      3	   1996	    3.2	  355.2
    31	      3	   1996	   -0.2	    3.8
     1	      4	   1996	    5.4	   19.2
     2	      4	   1996	    2.1	   18.8
     3	      4	   1996	   10.8	   34.7
     4	      4	   1996	    2.8	   15.7
     5	      4	   1996	   17.1	   34.2
     6	      4	   1996	   10.9	   15.3
     7	      4	   1996	    2.3	   27.2
     8	      4	   1996	    7.1	   15.2
     9	      4	   1996	    3.3	   15.3
    10	      4	   1996	    6.2	    9.8
    11	      4	   1996	    6.9	   14.8
    12	      4	   1996	    9.6	  358.4
    13	      4	   1996	    7.4	    7.0
    14	      4	   1996	   12.5	   25.6
    15	      4	   1996	    7.4	   28.4
    16	      4	   1996	   17.0	   17.9
    17	      4	   1996	    0.9	    6.0
    18	      4	   1996	    5.3	    5.1
    19	      4	   1996	    7.2	   18.8
    20	      4	   1996	    9.8	   16.9
    21	      4	   1996	    8.7	  358.6
    22	      4	   1996	    6.5	   26.6
    23	      4	   1996	   -2.4	  357.9
    24	      4	   1996	    6.2	  352.4
    25	      4	   1996	    3.0	   17.8
    26	      4	   1996	    8.0	    4.8
