Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    3.6	   20.1
     2	      1	   1996	    4.7	   25.4
     3	      1	   1996	   -0.7	   11.8
     4	      1	   1996	   10.6	    3.7
     5	      1	   1996	    4.1	  343.9
     6	      1	   1996	   12.2	   20.0
     7	      1	   1996	    7.3	    3.0
     8	      1	   1996	    4.0	  354.3
     9	      1	   1996	    4.0	   24.6
    10	      1	   1996	   12.6	    0.1
    11	      1	   1996	    3.7	    6.8
    12	      1	   1996	    5.0	    1.7
    13	      1	   1996	    2.7	   21.0
    14	      1	   1996	    2.8	   17.2
    15	      1	   1996	    8.3	    6.7
    16	      1	   1996	    7.3	    6.1
    17	      1	   1996	    8.7	    4.7
    18	      1	   1996	   11.6	   16.1
    19	      1	   1996	    3.7	  357.9
    20	      1	   1996	    4.1	   39.8
    21	      1	   1996	   15.5	    6.9
    22	      1	   1996	    6.2	   14.9
    23	      1	   1996	    6.1	  355.4
    24	      1	   1996	   14.5	    5.6
    25	      1	   1996	    4.9	    8.3
    26	      1	   1996	   11.2	    7.0
    27	      1	   1996	    5.2	   26.1
    28	      1	   1996	    3.6	   12.1
    29	      1	   1996	    5.8	   18.3
    30	      1	   1996	    2.8	    6.4
    31	      1	   1996	    6.2	   13.1
     1	      2	   1996	   13.0	   18.7
     2	      2	   1996	   -0.8	  358.5
     3	      2	   1996	    8.3	   14.3
     4	      2	   1996	    8.3	   10.3
     5	      2	   1996	   18.2	    3.5
     6	      2	   1996	   13.1	   17.6
     7	      2	   1996	    0.9	    8.3
     8	      2	   1996	   14.4	    7.3
     9	      2	   1996	    9.5	   16.9
    10	      2	   1996	    5.0	   18.2
    11	      2	   1996	   11.4	   24.0
    12	      2	   1996	   12.9	    0.7
    13	      2	   1996	    9.6	   23.4
    14	      2	   1996	   18.4	    2.8
    15	      2	   1996	   11.7	   17.7
    16	      2	   1996	   16.1	   29.3
    17	      2	   1996	    2.4	   20.4
    18	      2	   1996	   11.9	   13.2
    19	      2	   1996	    3.7	    9.8
    20	      2	   1996	    5.8	   16.8
    21	      2	   1996	   22.8	   12.0
    22	      2	   1996	    4.0	   19.1
    23	      2	   1996	    1.4	   10.4
    24	      2	   1996	   21.5	    3.3
    25	      2	   1996	    3.8	    7.7
    26	      2	   1996	    9.8	   13.3
    27	      2	   1996	   -0.8	    7.2
    28	      2	   1996	    6.3	   10.7
    29	      2	   1996	   18.7	   38.1
     1	      3	   1996	    7.8	   17.9
     2	      3	   1996	    8.5	   27.8
     3	      3	   1996	   13.5	   12.3
     4	      3	   1996	    9.8	   36.7
     5	      3	   1996	    8.5	   13.8
     6	      3	   1996	    8.5	    9.5
     7	      3	   1996	    6.2	   24.0
     8	      3	   1996	   14.7	    9.1
     9	      3	   1996	   18.6	   14.0
    10	      3	   1996	   19.2	   12.2
    11	      3	   1996	   13.7	   31.4
    12	      3	   1996	    7.4	  355.8
    13	      3	   1996	    7.5	    3.3
    14	      3	   1996	   13.8	   18.9
    15	      3	   1996	    2.9	   31.5
    16	      3	   1996	   12.0	   13.1
