Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    7.2	   20.7
     2	      1	   1996	   -1.1	   15.2
     3	      1	   1996	    0.2	    9.2
     4	      1	   1996	    4.1	   19.1
     5	      1	   1996	    3.0	  358.7
     6	      1	   1996	    5.7	   18.1
     7	      1	   1996	    4.8	    2.3
     8	      1	   1996	    6.0	   15.6
     9	      1	   1996	    1.1	  354.6
    10	      1	   1996	    5.3	   11.4
    11	      1	   1996	    9.0	  356.6
    12	      1	   1996	    3.6	    9.8
    13	      1	   1996	   13.6	   35.3
    14	      1	   1996	    7.9	   13.5
    15	      1	   1996	    3.4	    0.3
    16	      1	   1996	    9.1	   11.6
    17	      1	   1996	    5.1	  357.9
    18	      1	   1996	   15.4	    1.0
    19	      1	   1996	   12.4	   14.7
    20	      1	   1996	   19.6	  355.0
    21	      1	   1996	    6.7	    2.2
    22	      1	   1996	   12.1	   17.4
    23	      1	   1996	    5.1	  337.8
    24	      1	   1996	    4.7	    2.7
    25	      1	   1996	    8.4	   24.4
    26	      1	   1996	    5.3	   10.8
    27	      1	   1996	    8.6	   11.0
    28	      1	   1996	   11.7	    7.3
    29	      1	   1996	    0.7	    4.7
    30	      1	   1996	   12.2	   34.4
    31	      1	   1996	    2.8	  357.5
     1	      2	   1996	    9.5	   31.0
     2	      2	   1996	    4.8	    9.1
     3	      2	   1996	   -0.6	    2.9
     4	      2	   1996	    5.8	    1.9
     5	      2	   1996	    6.1	    5.4
     6	      2	   1996	    0.6	   14.6
     7	      2	   1996	    6.3	    0.0
     8	      2	   1996	   13.7	  348.3
     9	      2	   1996	   13.5	   11.2
    10	      2	   1996	    8.2	    8.7
    11	      2	   1996	    6.7	    5.7
    12	      2	   1996	    1.8	   15.3
    13	      2	   1996	   14.3	  355.4
    14	      2	   1996	    4.3	  359.4
    15	      2	   1996	   -1.0	  357.2
    16	      2	   1996	    4.2	  355.8
    17	      2	   1996	    3.5	  351.2
    18	      2	   1996	    0.5	   10.7
    19	      2	   1996	    0.8	    0.6
    20	      2	   1996	   20.3	  355.1
    21	      2	   1996	   17.1	    9.8
    22	      2	   1996	    4.2	  341.6
    23	      2	   1996	   15.6	    3.6
    24	      2	   1996	   18.4	  352.4
    25	      2	   1996	    6.1	  359.0
    26	      2	   1996	    4.0	    4.7
    27	      2	   1996	    6.4	   17.8
    28	      2	   1996	    3.3	   10.4
    29	      2	   1996	   15.9	    4.1
     1	      3	   1996	   12.2	    1.2
     2	      3	   1996	   12.1	  355.4
     3	      3	   1996	   18.8	  349.3
     4	      3	   1996	   10.3	   31.4
     5	      3	   1996	    9.4	    1.4
     6	      3	   1996	    7.1	    0.1
     7	      3	   1996	    1.0	   21.0
     8	      3	   1996	    7.6	  355.3
     9	      3	   1996	    4.4	    5.1
    10	      3	   1996	    2.8	   14.8
    11	      3	   1996	   10.3	    6.8
    12	      3	   1996	   12.8	   13.5
    13	      3	   1996	   11.9	  359.1
    14	      3	   1996	    5.2	   12.0
    15	      3	   1996	   12.2	    7.0
    16	      3	   1996	    8.3	   13.6
    17	      3	   1996	   -0.7	  357.9
    18	      3	   1996	    4.8	  353.5
    19	      3	   1996	   10.7	   16.6
    20	      3	   1996	    1.9	  357.0
    21	      3	   1996	   17.7	  353.4
    22	      3	   1996	   10.7	   13.8
    23	      3	   1996	   22.8	  339.2
    24	      3	   1996	    0.7	    8.3
    25	      3	   1996	    6.5	   19.2
    26	      3	   1996	    6.4	    9.7
    27	      3	   1996	    9.9	    1.5
    28	      3	   1996	    5.3	    8.8
    29	      3	   1996	    6.5	   17.2
    30	      3	   1996	   22.3	    0.5
    31	      3	   1996	    1.2	   28.3
     1	      4	   1996	    3.7	    7.1
     2	      4	   1996	    9.2	    7.6
     3	      4	   1996	    1.0	    1.0
     4	      4	   1996	    4.7	    4.2
     5	      4	   1996	   17.5	  354.0
     6	      4	   1996	   -1.5	    8.3
     7	      4	   1996	    3.2	   19.9
     8	      4	   1996	    2.2	  358.6
     9	      4	   1996	   10.1	   14.0
    10	      4	   1996	    8.5	    5.5
    11	      4	   1996	    5.6	    8.4
    12	      4	   1996	    8.2	  356.1
    13	      4	   1996	    8.0	    2.2
    14	      4	   1996	    6.1	  353.5
    15	      4	   1996	    7.3	    3.1
    16	      4	   1996	    3.2	    7.5
    17	      4	   1996	    7.7	    4.1
    18	      4	   1996	   13.3	   20.7
    19	      4	   1996	    2.7	   19.7
    20	      4	   1996	   12.0	    8.6
    21	      4	   1996	   11.3	    2.4
    22	      4	   1996	    8.8	   18.7
    23	      4	   1996	   17.2	  352.9
    24	      4	   1996	    9.2	    5.1
    25	      4	   1996	    0.4	   12.0
    26	      4	   1996	   13.1	    5.7
    27	      4	   1996	    2.5	  350.7
    28	      4	   1996	    5.3	   14.0
    29	      4	   1996	    8.5	    6.0
    30	      4	   1996	   10.0	    0.4
     1	      5	   1996	   12.7	    6.3
     2	      5	   1996	    9.8	   32.3
     3	      5	   1996	    4.2	   20.2
     4	      5	   1996	    4.6	    9.7
     5	      5	   1996	    5.9	  356.3
     6	      5	   1996	    4.1	   21.6
     7	      5	   1996	   13.1	   12.7
     8	      5	   1996	   10.8	   13.8
     9	      5	   1996	   13.7	    1.8
    10	      5	   1996	   11.6	    3.2
    11	      5	   1996	   12.6	    7.1
    12	      5	   1996	    4.2	   10.2
