Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    3.1	    9.1
     2	      1	   1996	   18.4	    2.8
     3	      1	   1996	    7.5	   28.7
     4	      1	   1996	   23.9	   14.2
     5	      1	   1996	    9.3	    7.0
     6	      1	   1996	    5.3	   18.2
     7	      1	   1996	    6.2	   21.3
     8	      1	   1996	    5.4	   14.6
     9	      1	   1996	   11.7	   15.4
    10	      1	   1996	   -1.3	    9.4
    11	      1	   1996	    4.7	   26.4
    12	      1	   1996	    4.8	   11.8
    13	      1	   1996	    2.6	    2.9
    14	      1	   1996	    5.4	   25.8
    15	      1	   1996	    6.1	    8.6
    16	      1	   1996	    6.8	    3.2
    17	      1	   1996	   11.1	   17.6
    18	      1	   1996	    7.0	  358.8
    19	      1	   1996	    5.8	    4.5
    20	      1	   1996	    5.4	   19.3
    21	      1	   1996	    6.1	    8.4
    22	      1	   1996	    2.8	    0.1
    23	      1	   1996	   13.0	   23.0
    24	      1	   1996	    6.5	    4.8
    25	      1	   1996	    6.7	   33.1
    26	      1	   1996	   11.4	    1.5
    27	      1	   1996	    7.7	   15.5
    28	      1	   1996	    6.8	   18.6
    29	      1	   1996	    3.9	    5.2
    30	      1	   1996	    3.6	  359.9
    31	      1	   1996	    3.8	   19.5
     1	      2	   1996	   13.9	    6.2
     2	      2	   1996	   11.1	    4.1
     3	      2	   1996	    6.2	   12.2
     4	      2	   1996	    5.2	   21.3
     5	      2	   1996	    6.7	   20.1
     6	      2	   1996	   21.3	   20.6
     7	      2	   1996	    7.0	   40.6
     8	      2	   1996	   10.8	  358.4
     9	      2	   1996	    4.1	   10.3
    10	      2	   1996	   11.2	    0.8
    11	      2	   1996	    2.2	   36.9
    12	      2	   1996	   -1.2	    6.8
    13	      2	   1996	   10.0	    7.2
    14	      2	   1996	    6.0	    9.8
    15	      2	   1996	    3.1	    9.5
    16	      2	   1996	   20.4	  356.9
    17	      2	   1996	    2.4	   12.2
    18	      2	   1996	    3.2	  359.1
    19	      2	   1996	   14.1	   18.5
    20	      2	   1996	   22.9	   36.6
    21	      2	   1996	    6.2	   21.4
    22	      2	   1996	   14.7	   10.9
    23	      2	   1996	    4.3	  357.0
    24	      2	   1996	   18.5	    5.1
    25	      2	   1996	    3.2	   25.0
    26	      2	   1996	    2.7	   30.7
    27	      2	   1996	    0.3	   16.6
    28	      2	   1996	    6.1	   15.0
    29	      2	   1996	    9.3	   23.8
     1	      3	   1996	   18.8	    1.9
     2	      3	   1996	    4.7	   27.1
     3	      3	   1996	   14.5	   15.4
     4	      3	   1996	    8.5	    5.8
     5	      3	   1996	    4.7	   14.8
     6	      3	   1996	    3.4	   12.4
     7	      3	   1996	   10.2	   24.3
     8	      3	   1996	    8.7	  359.6
     9	      3	   1996	    7.0	   11.3
    10	      3	   1996	    9.0	   22.9
    11	      3	   1996	    9.4	    6.0
    12	      3	   1996	    5.0	    9.8
    13	      3	   1996	    6.1	  354.1
    14	      3	   1996	   16.3	   22.5
    15	      3	   1996	    8.1	  359.9
    16	      3	   1996	   16.5	   24.2
    17	      3	   1996	    6.7	    5.8
    18	      3	   1996	    2.3	   19.6
    19	      3	   1996	   14.4	   27.7
    20	      3	   1996	    7.5	    7.5
    21	      3	   1996	    0.8	   21.8
    22	      3	   1996	    3.8	   22.9
    23	      3	   1996	   21.0	    7.9
    24	      3	   1996	    3.6	    4.0
    25	      3	   1996	   -1.9	    2.7
    26	      3	   1996	    7.4	    8.6
    27	      3	   1996	   11.3	  350.7
    28	      3	   1996	    5.5	    6.5
    29	      3	   1996	    9.0	   22.3
    30	      3	   1996	   10.6	  342.5
    31	      3	   1996	    9.6	    9.9
     1	      4	   1996	   18.9	    3.7
     2	      4	   1996	   11.2	    4.0
     3	      4	   1996	   17.7	   11.8
     4	      4	   1996	    3.8	   25.7
     5	      4	   1996	   13.1	    6.2
     6	      4	   1996	    6.1	   15.5
     7	      4	   1996	   12.9	   20.6
     8	      4	   1996	   12.4	   20.2
     9	      4	   1996	    5.3	   12.6
    10	      4	   1996	   12.2	   15.4
    11	      4	   1996	    4.7	  356.8
    12	      4	   1996	    3.2	   18.0
    13	      4	   1996	    6.1	   17.8
    14	      4	   1996	    1.6	   20.4
    15	      4	   1996	    8.7	   10.8
    16	      4	   1996	   10.9	    4.6
    17	      4	   1996	    4.6	   20.4
    18	      4	   1996	    1.7	    3.0
    19	      4	   1996	    2.9	  352.1
    20	      4	   1996	   22.0	  352.6
    21	      4	   1996	   16.3	   29.9
    22	      4	   1996	   -3.0	   20.4
    23	      4	   1996	   11.3	    4.6
    24	      4	   1996	    7.3	  358.9
    25	      4	   1996	   -0.5	    3.3
    26	      4	   1996	   14.4	   16.8
    27	      4	   1996	    1.0	   27.8
    28	      4	   1996	    7.6	  358.2
    29	      4	   1996	    7.8	    0.2
    30	      4	   1996	    4.5	  356.9
     1	      5	   1996	    5.0	    8.5
     2	      5	   1996	   14.4	   12.6
