Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    7.1	    5.2
     2	      1	   1996	   25.3	    4.6
     3	      1	   1996	   16.7	   14.0
     4	      1	   1996	    5.7	    3.3
     5	      1	   1996	   12.1	   27.8
     6	      1	   1996	    7.4	   19.8
     7	      1	   1996	    9.6	   19.9
     8	      1	   1996	    3.2	   13.5
     9	      1	   1996	   13.4	   10.1
    10	      1	   1996	    4.7	   33.6
    11	      1	   1996	   17.7	  358.4
    12	      1	   1996	    9.1	   16.1
    13	      1	   1996	    4.3	   10.4
    14	      1	   1996	    6.0	  352.5
    15	      1	   1996	   16.7	  349.2
    16	      1	   1996	   -1.5	    1.7
    17	      1	   1996	    3.4	   11.7
    18	      1	   1996	    5.9	    2.9
    19	      1	   1996	   18.8	   18.6
    20	      1	   1996	   16.2	   24.8
    21	      1	   1996	    1.6	   13.1
    22	      1	   1996	    4.9	    5.5
    23	      1	   1996	    5.1	    5.4
    24	      1	   1996	   12.2	    7.9
    25	      1	   1996	   14.7	   25.5
    26	      1	   1996	    1.0	   15.4
    27	      1	   1996	   20.7	   10.5
    28	      1	   1996	    4.7	    4.1
    29	      1	   1996	    3.5	   16.4
    30	      1	   1996	   15.0	    4.4
    31	      1	   1996	    8.7	    7.4
     1	      2	   1996	    4.4	   14.3
     2	      2	   1996	   13.0	   17.3
     3	      2	   1996	   13.0	    8.4
     4	      2	   1996	   16.8	   12.9
     5	      2	   1996	    4.7	   20.5
     6	      2	   1996	    4.2	   17.9
     7	      2	   1996	    5.1	   18.3
     8	      2	   1996	    8.7	    2.1
     9	      2	   1996	   11.8	  359.3
    10	      2	   1996	   14.4	  358.3
    11	      2	   1996	    4.7	  353.8
    12	      2	   1996	    3.4	   29.1
    13	      2	   1996	   12.8	   18.4
    14	      2	   1996	   10.4	   14.9
    15	      2	   1996	    8.6	   19.4
    16	      2	   1996	   18.0	   11.8
    17	      2	   1996	   13.0	  359.2
    18	      2	   1996	   13.2	    2.1
    19	      2	   1996	   11.3	    6.3
    20	      2	   1996	   18.2	   10.0
    21	      2	   1996	   12.1	  354.6
    22	      2	   1996	    9.7	    9.0
    23	      2	   1996	    5.6	   24.0
    24	      2	   1996	   10.0	    4.3
    25	      2	   1996	    4.1	   24.1
    26	      2	   1996	    9.8	   23.1
    27	      2	   1996	    8.4	    8.9
    28	      2	   1996	    2.0	   10.5
    29	      2	   1996	    3.7	   11.9
     1	      3	   1996	   -4.1	   30.6
     2	      3	   1996	    5.4	  355.2
     3	      3	   1996	   11.0	   13.2
     4	      3	   1996	   11.4	    7.8
     5	      3	   1996	    3.0	    9.8
     6	      3	   1996	    5.9	    3.0
     7	      3	   1996	    1.8	   10.5
     8	      3	   1996	    8.3	    3.8
     9	      3	   1996	   14.6	   14.3
    10	      3	   1996	    0.9	   18.2
    11	      3	   1996	   14.1	    8.0
    12	      3	   1996	   15.9	   31.6
    13	      3	   1996	   10.7	   20.9
    14	      3	   1996	   16.9	   18.1
    15	      3	   1996	    4.9	   26.6
    16	      3	   1996	   10.0	   12.0
    17	      3	   1996	   10.6	   26.8
    18	      3	   1996	   15.6	   12.2
    19	      3	   1996	    9.4	    9.7
    20	      3	   1996	    8.1	  359.3
    21	      3	   1996	    2.7	   13.9
    22	      3	   1996	   11.5	    1.9
    23	      3	   1996	    3.1	    7.3
    24	      3	   1996	   19.4	    4.0
    25	      3	   1996	    8.6	   12.1
    26	      3	   1996	   11.9	    6.1
    27	      3	   1996	   10.5	   21.2
    28	      3	   1996	    9.4	   11.0
    29	      3	   1996	    5.3	    5.5
    30	      3	   1996	   19.1	    9.9
    31	      3	   1996	    1.8	   12.4
     1	      4	   1996	   10.8	   21.3
     2	      4	   1996	    5.8	   23.8
     3	      4	   1996	    7.5	    9.4
     4	      4	   1996	   17.5	    3.0
     5	      4	   1996	    7.7	    1.9
     6	      4	   1996	    7.6	    7.8
     7	      4	   1996	   22.0	   12.5
     8	      4	   1996	    7.7	    0.8
     9	      4	   1996	   13.4	   11.6
    10	      4	   1996	   12.8	  357.4
    11	      4	   1996	    6.0	    4.0
    12	      4	   1996	    2.0	   19.7
    13	      4	   1996	    7.5	    6.8
    14	      4	   1996	   -2.0	  356.7
    15	      4	   1996	    7.5	   26.4
    16	      4	   1996	    4.7	  356.7
    17	      4	   1996	    2.7	    2.8
    18	      4	   1996	    6.6	   23.9
    19	      4	   1996	    9.5	   24.3
    20	      4	   1996	    6.8	   18.3
    21	      4	   1996	   15.2	   16.4
    22	      4	   1996	   16.8	    0.1
    23	      4	   1996	    8.5	  359.5
    24	      4	   1996	    3.1	    9.6
    25	      4	   1996	    4.5	   17.6
    26	      4	   1996	    9.5	  359.9
    27	      4	   1996	   13.1	    5.6
    28	      4	   1996	    9.7	   12.6
    29	      4	   1996	    2.5	    6.6
    30	      4	   1996	   18.5	    6.7
     1	      5	   1996	   12.3	   13.5
     2	      5	   1996	    6.3	    8.7
