Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    8.6	   17.9
     2	      1	   1996	   14.3	  351.5
     3	      1	   1996	   13.8	   10.5
     4	      1	   1996	   13.6	    7.2
     5	      1	   1996	   11.1	  350.3
     6	      1	   1996	    5.2	    1.0
     7	      1	   1996	    9.7	    5.0
     8	      1	   1996	    6.8	   20.7
     9	      1	   1996	   13.8	    2.3
    10	      1	   1996	    3.1	   17.4
    11	      1	   1996	   -2.4	   20.6
    12	      1	   1996	   12.0	   30.3
    13	      1	   1996	   10.5	    6.6
    14	      1	   1996	    8.3	  349.8
    15	      1	   1996	    2.8	    1.9
    16	      1	   1996	    3.1	   26.5
    17	      1	   1996	    9.5	   19.9
    18	      1	   1996	    9.4	    8.7
    19	      1	   1996	   -1.4	  354.6
    20	      1	   1996	    3.3	   15.7
    21	      1	   1996	   15.6	   13.4
    22	      1	   1996	   10.5	  359.6
    23	      1	   1996	    1.7	    8.5
    24	      1	   1996	    8.0	  357.3
    25	      1	   1996	   -1.9	   23.3
    26	      1	   1996	   11.5	    4.0
    27	      1	   1996	    9.6	    7.7
    28	      1	   1996	   10.3	  357.9
    29	      1	   1996	   13.4	  351.8
    30	      1	   1996	   10.1	  351.0
    31	      1	   1996	   18.5	    4.5
     1	      2	   1996	    6.0	   16.4
     2	      2	   1996	   13.1	  346.4
     3	      2	   1996	    4.1	  356.8
     4	      2	   1996	    6.7	   21.8
     5	      2	   1996	    5.2	   20.3
     6	      2	   1996	    9.8	  356.9
     7	      2	   1996	   13.1	    6.3
     8	      2	   1996	    7.1	   10.2
     9	      2	   1996	    5.0	  356.0
    10	      2	   1996	    9.8	    7.4
    11	      2	   1996	    6.5	  353.8
    12	      2	   1996	    9.3	    2.4
    13	      2	   1996	   12.2	  353.9
    14	      2	   1996	   11.8	   12.3
    15	      2	   1996	   12.4	    3.7
    16	      2	   1996	    6.6	   18.0
    17	      2	   1996	    6.4	   27.3
    18	      2	   1996	    5.4	   14.8
    19	      2	   1996	   12.5	  348.5
    20	      2	   1996	    4.4	   14.4
    21	      2	   1996	    6.9	  354.5
    22	      2	   1996	   11.3	    8.2
    23	      2	   1996	    5.1	    9.4
    24	      2	   1996	   -0.6	  352.0
    25	      2	   1996	    3.4	   18.9
    26	      2	   1996	    4.9	    3.8
    27	      2	   1996	   -0.0	  350.1
    28	      2	   1996	    5.9	    4.9
    29	      2	   1996	   12.3	   16.6
     1	      3	   1996	    7.6	   14.4
     2	      3	   1996	    7.4	   10.9
     3	      3	   1996	    8.8	   17.7
     4	      3	   1996	   -1.6	    4.7
     5	      3	   1996	    3.7	   14.3
     6	      3	   1996	   12.6	  358.2
     7	      3	   1996	    2.2	    3.3
     8	      3	   1996	    3.2	    8.3
     9	      3	   1996	    2.5	    7.4
    10	      3	   1996	   13.8	  359.4
    11	      3	   1996	    1.8	   21.1
    12	      3	   1996	    9.4	  356.4
    13	      3	   1996	    3.6	   20.0
    14	      3	   1996	    4.9	   13.9
    15	      3	   1996	   12.4	    5.4
    16	      3	   1996	    9.7	  359.8
    17	      3	   1996	    5.5	  346.7
    18	      3	   1996	   14.7	    6.6
    19	      3	   1996	    4.2	  353.4
    20	      3	   1996	    6.8	   19.0
    21	      3	   1996	    1.1	   32.8
    22	      3	   1996	   11.0	    8.7
    23	      3	   1996	    9.5	   10.3
    24	      3	   1996	    4.1	  357.6
    25	      3	   1996	    4.1	   11.4
    26	      3	   1996	   11.2	   16.2
    27	      3	   1996	   11.7	   11.6
    28	      3	   1996	    2.9	   10.6
    29	      3	   1996	   11.7	  337.9
    30	      3	   1996	    3.2	   14.1
    31	      3	   1996	   13.4	   11.3
     1	      4	   1996	    2.5	   28.4
     2	      4	   1996	   12.2	   17.6
     3	      4	   1996	    2.1	   16.1
     4	      4	   1996	   14.7	    9.8
     5	      4	   1996	   14.4	   14.5
     6	      4	   1996	    5.4	   14.3
     7	      4	   1996	    7.5	    1.8
     8	      4	   1996	   16.4	  350.6
     9	      4	   1996	   16.0	    2.9
    10	      4	   1996	    2.8	   19.5
    11	      4	   1996	    2.5	   23.0
    12	      4	   1996	    1.6	  357.6
    13	      4	   1996	    5.3	   23.7
    14	      4	   1996	   17.1	   15.6
    15	      4	   1996	   10.0	    3.9
    16	      4	   1996	    8.9	    9.7
    17	      4	   1996	    7.7	   14.3
    18	      4	   1996	    7.5	   29.4
    19	      4	   1996	    5.2	    8.0
    20	      4	   1996	    3.9	    3.3
    21	      4	   1996	    4.3	   14.5
    22	      4	   1996	    4.1	    5.4
    23	      4	   1996	    5.8	  357.7
    24	      4	   1996	    5.7	    6.2
    25	      4	   1996	    8.4	    5.7
    26	      4	   1996	    2.5	  349.9
    27	      4	   1996	    4.1	   13.0
    28	      4	   1996	    8.7	    6.3
    29	      4	   1996	    6.4	   15.5
    30	      4	   1996	    9.5	    8.2
     1	      5	   1996	   13.9	    7.0
     2	      5	   1996	    4.9	   20.1
     3	      5	   1996	    0.9	   43.3
     4	      5	   1996	   16.0	  349.6
     5	      5	   1996	    8.5	    9.6
     6	      5	   1996	   -2.2	    6.2
     7	      5	   1996	    3.7	    8.1
     8	      5	   1996	   21.2	  354.8
     9	      5	   1996	    1.0	   21.3
    10	      5	   1996	   11.0	   14.5
    11	      5	   1996	    5.3	    4.1
    12	      5	   1996	    5.6	   19.3
    13	      5	   1996	    4.3	   18.6
    14	      5	   1996	   10.0	    0.8
    15	      5	   1996	    7.7	   23.8
    16	      5	   1996	    7.6	  359.4
    17	      5	   1996	    4.4	   11.2
    18	      5	   1996	    4.2	   10.6
    19	      5	   1996	   10.7	    3.3
    20	      5	   1996	    7.2	  354.9
    21	      5	   1996	   11.1	  358.5
