Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    6.9	  359.8
     2	      1	   1996	    4.5	  353.1
     3	      1	   1996	    4.0	    8.2
     4	      1	   1996	   16.2	   17.2
     5	      1	   1996	   10.6	    5.6
     6	      1	   1996	   13.8	    1.7
     7	      1	   1996	   17.0	   13.5
     8	      1	   1996	   10.5	   16.7
     9	      1	   1996	    7.0	   17.5
    10	      1	   1996	    1.6	    4.6
    11	      1	   1996	    3.2	  352.8
    12	      1	   1996	    9.6	    5.7
    13	      1	   1996	   11.3	    1.3
    14	      1	   1996	   13.6	    1.2
    15	      1	   1996	    7.0	   10.9
    16	      1	   1996	   12.4	    0.4
    17	      1	   1996	   13.9	  355.2
    18	      1	   1996	    4.7	   23.3
    19	      1	   1996	   10.5	    6.5
    20	      1	   1996	    7.0	   11.7
    21	      1	   1996	   14.3	  356.1
    22	      1	   1996	    1.4	    2.6
    23	      1	   1996	   11.1	   18.1
    24	      1	   1996	    5.5	    7.0
    25	      1	   1996	    2.1	    1.6
    26	      1	   1996	   12.3	    1.3
    27	      1	   1996	    6.1	   35.1
    28	      1	   1996	    2.2	    5.9
    29	      1	   1996	   10.1	  348.2
    30	      1	   1996	   14.0	   14.4
    31	      1	   1996	    5.4	  346.2
     1	      2	   1996	    7.2	  351.0
     2	      2	   1996	   13.9	  350.1
     3	      2	   1996	   13.3	    8.1
     4	      2	   1996	   11.3	   14.8
     5	      2	   1996	    6.5	    5.5
     6	      2	   1996	    8.2	  359.3
     7	      2	   1996	   19.2	    3.8
     8	      2	   1996	    3.7	    0.5
     9	      2	   1996	    1.7	    3.6
    10	      2	   1996	    4.1	    9.1
    11	      2	   1996	    8.7	   14.9
    12	      2	   1996	   -0.3	   16.8
    13	      2	   1996	    7.2	    3.1
    14	      2	   1996	    5.2	  358.0
    15	      2	   1996	   12.0	  360.0
    16	      2	   1996	    7.2	  347.5
    17	      2	   1996	    3.1	    8.0
    18	      2	   1996	   12.6	   14.0
    19	      2	   1996	   11.1	    8.1
    20	      2	   1996	   12.7	  358.3
    21	      2	   1996	    6.0	  348.1
    22	      2	   1996	   20.8	    2.4
    23	      2	   1996	    9.5	    8.7
    24	      2	   1996	    6.4	   12.6
    25	      2	   1996	    8.0	  350.9
    26	      2	   1996	    4.1	  353.6
    27	      2	   1996	    7.1	    2.0
    28	      2	   1996	    8.1	    4.5
    29	      2	   1996	   -2.4	    8.5
     1	      3	   1996	   15.5	  356.2
     2	      3	   1996	    5.1	    6.0
     3	      3	   1996	    8.3	    1.5
     4	      3	   1996	    3.8	  358.9
     5	      3	   1996	    7.5	   12.0
     6	      3	   1996	   11.2	   16.9
     7	      3	   1996	    7.1	    6.1
     8	      3	   1996	    6.3	    4.7
     9	      3	   1996	    5.4	   47.6
    10	      3	   1996	    3.6	   18.6
    11	      3	   1996	   12.5	    4.4
    12	      3	   1996	    1.3	    2.4
    13	      3	   1996	    6.3	   13.2
    14	      3	   1996	    6.7	   11.5
    15	      3	   1996	   13.8	   20.2
    16	      3	   1996	    8.2	    7.2
    17	      3	   1996	   14.4	   10.2
    18	      3	   1996	    3.5	  356.8
    19	      3	   1996	    3.7	  358.5
    20	      3	   1996	   15.9	    5.5
    21	      3	   1996	    9.3	  350.5
    22	      3	   1996	    7.5	  358.4
    23	      3	   1996	   15.6	   10.8
    24	      3	   1996	   14.1	   12.4
    25	      3	   1996	   10.0	    7.1
    26	      3	   1996	   15.6	  355.8
    27	      3	   1996	    5.0	  359.3
    28	      3	   1996	    3.2	  352.1
    29	      3	   1996	   11.8	    9.6
    30	      3	   1996	    9.0	   15.4
    31	      3	   1996	    4.1	   12.4
     1	      4	   1996	   10.8	   11.8
     2	      4	   1996	   11.6	    1.9
     3	      4	   1996	    2.4	   14.6
     4	      4	   1996	   10.0	  348.8
     5	      4	   1996	    5.9	  354.1
     6	      4	   1996	    4.4	    5.9
     7	      4	   1996	   11.5	    6.1
     8	      4	   1996	   20.8	   23.4
     9	      4	   1996	    8.1	  354.8
    10	      4	   1996	    9.0	  347.0
    11	      4	   1996	   16.7	  342.2
    12	      4	   1996	    9.6	    6.8
    13	      4	   1996	   10.6	  345.3
    14	      4	   1996	    1.5	  359.0
    15	      4	   1996	   10.3	    0.0
    16	      4	   1996	    8.7	  342.1
    17	      4	   1996	   -1.8	   15.4
    18	      4	   1996	    3.8	  350.7
    19	      4	   1996	   13.8	  358.1
    20	      4	   1996	   22.3	  345.2
    21	      4	   1996	    8.9	    7.8
    22	      4	   1996	    3.3	   15.2
    23	      4	   1996	    8.1	    9.6
