Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    6.5	    6.2
     2	      1	   1996	    9.1	    3.0
     3	      1	   1996	   28.1	  348.3
     4	      1	   1996	   14.8	    2.3
     5	      1	   1996	   10.2	    8.4
     6	      1	   1996	   22.3	  354.8
     7	      1	   1996	    4.1	   10.8
     8	      1	   1996	   22.1	   12.8
     9	      1	   1996	    9.7	   18.6
    10	      1	   1996	    0.8	  351.0
    11	      1	   1996	   -0.7	  352.0
    12	      1	   1996	   12.3	    1.0
    13	      1	   1996	   27.8	    1.9
    14	      1	   1996	    5.8	    1.4
    15	      1	   1996	    6.3	   13.9
    16	      1	   1996	   21.5	   21.5
    17	      1	   1996	    2.5	    9.3
    18	      1	   1996	    9.1	  352.3
    19	      1	   1996	   12.7	    5.0
    20	      1	   1996	   13.4	    6.1
    21	      1	   1996	   13.1	  354.9
    22	      1	   1996	    2.2	   34.0
    23	      1	   1996	    9.2	   13.0
    24	      1	   1996	   13.0	  357.5
    25	      1	   1996	    6.4	  343.6
    26	      1	   1996	   11.5	    5.3
    27	      1	   1996	   14.0	  354.9
    28	      1	   1996	    1.9	  348.2
    29	      1	   1996	   13.3	   13.1
    30	      1	   1996	    3.2	  349.6
    31	      1	   1996	   16.6	  353.7
     1	      2	   1996	   11.7	   12.5
     2	      2	   1996	   17.2	    4.9
     3	      2	   1996	   19.7	    9.4
     4	      2	   1996	   24.0	   14.2
     5	      2	   1996	    7.7	    4.9
     6	      2	   1996	   16.0	    1.8
     7	      2	   1996	   11.2	    4.8
     8	      2	   1996	   14.1	  356.8
     9	      2	   1996	   14.2	  349.6
    10	      2	   1996	   11.5	   14.9
    11	      2	   1996	   13.6	  356.5
    12	      2	   1996	    6.1	    2.3
    13	      2	   1996	   20.6	    4.8
    14	      2	   1996	    4.2	  356.0
    15	      2	   1996	   16.8	   13.6
    16	      2	   1996	    6.9	   15.2
    17	      2	   1996	    8.8	  353.3
    18	      2	   1996	    6.3	    1.2
    19	      2	   1996	   12.0	  347.2
    20	      2	   1996	   -0.5	   20.5
    21	      2	   1996	   14.3	   18.1
    22	      2	   1996	    7.0	    7.0
    23	      2	   1996	    7.2	  354.4
    24	      2	   1996	   12.5	  358.9
    25	      2	   1996	   16.4	   18.3
    26	      2	   1996	   15.4	    3.8
    27	      2	   1996	    9.6	    6.4
    28	      2	   1996	   17.1	  356.4
    29	      2	   1996	   11.7	    7.8
     1	      3	   1996	   19.1	   22.0
     2	      3	   1996	   27.1	   19.7
     3	      3	   1996	    3.4	   13.9
     4	      3	   1996	    4.8	  357.3
     5	      3	   1996	   15.2	   12.7
     6	      3	   1996	   11.9	    7.7
     7	      3	   1996	    4.3	    0.6
     8	      3	   1996	   15.5	   13.7
     9	      3	   1996	    8.3	   14.6
    10	      3	   1996	   14.5	  354.9
    11	      3	   1996	   13.8	   25.8
    12	      3	   1996	    7.3	   21.9
    13	      3	   1996	   26.2	  350.6
    14	      3	   1996	    7.6	  347.2
    15	      3	   1996	   24.7	  359.7
    16	      3	   1996	    6.6	  342.6
    17	      3	   1996	    7.9	    3.6
    18	      3	   1996	    2.9	    4.8
    19	      3	   1996	   20.5	    0.2
