Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    3.1	   25.8
     2	      1	   2001	    9.5	  354.4
     3	      1	   2001	   17.1	   16.0
     4	      1	   2001	    3.4	    4.7
     5	      1	   2001	    2.0	   10.6
     6	      1	   2001	    9.7	    2.7
     7	      1	   2001	   12.3	  354.3
     8	      1	   2001	    7.0	    3.4
     9	      1	   2001	   11.7	    2.9
    10	      1	   2001	   10.0	    3.4
    11	      1	   2001	   12.9	  358.0
    12	      1	   2001	    7.7	    7.6
    13	      1	   2001	    4.3	   16.7
    14	      1	   2001	    6.8	   11.8
    15	      1	   2001	   15.2	    7.7
    16	      1	   2001	   11.4	   17.3
    17	      1	   2001	    6.2	    8.4
    18	      1	   2001	    9.8	    0.2
    19	      1	   2001	    4.4	    0.4
    20	      1	   2001	   10.6	   23.0
    21	      1	   2001	    9.2	    4.5
    22	      1	   2001	    7.1	  358.2
    23	      1	   2001	   14.3	    9.5
    24	      1	   2001	    9.9	   26.7
    25	      1	   2001	   14.8	    8.3
    26	      1	   2001	   -1.2	    9.9
    27	      1	   2001	    2.4	  341.7
    28	      1	   2001	   13.5	    6.5
    29	      1	   2001	   17.0	    7.5
    30	      1	   2001	   14.9	   12.6
    31	      1	   2001	    6.3	   14.3
     1	      2	   2001	    9.8	   25.5
     2	      2	   2001	    0.7	  357.4
     3	      2	   2001	    9.1	   12.0
     4	      2	   2001	    7.7	    7.9
     5	      2	   2001	   15.5	  349.4
     6	      2	   2001	    8.4	   18.7
     7	      2	   2001	   10.9	    1.0
     8	      2	   2001	    5.1	    8.2
     9	      2	   2001	   14.2	   14.1
    10	      2	   2001	    3.2	    1.7
    11	      2	   2001	   12.4	    5.6
    12	      2	   2001	   10.7	    0.3
    13	      2	   2001	    7.6	   13.8
    14	      2	   2001	    2.1	    9.2
    15	      2	   2001	   13.5	    5.1
    16	      2	   2001	    6.4	    3.6
    17	      2	   2001	   15.7	    6.4
    18	      2	   2001	    7.6	   32.2
    19	      2	   2001	    6.3	    5.3
    20	      2	   2001	   10.2	    7.1
    21	      2	   2001	    3.1	  359.2
    22	      2	   2001	    5.8	  346.8
    23	      2	   2001	    5.9	  357.0
    24	      2	   2001	    5.8	    5.9
    25	      2	   2001	    3.8	   10.4
    26	      2	   2001	    0.8	  357.9
    27	      2	   2001	   12.2	  358.5
    28	      2	   2001	   11.5	   19.8
     1	      3	   2001	    9.2	   18.5
     2	      3	   2001	    4.0	    7.0
     3	      3	   2001	    5.6	  352.7
     4	      3	   2001	    4.1	   17.0
     5	      3	   2001	    3.3	    6.1
     6	      3	   2001	   19.9	    5.9
     7	      3	   2001	   11.3	    5.3
     8	      3	   2001	    8.1	    6.5
     9	      3	   2001	    8.5	  354.6
    10	      3	   2001	    7.4	   15.3
    11	      3	   2001	   19.6	    1.4
    12	      3	   2001	    5.7	    7.1
    13	      3	   2001	    5.7	   13.5
    14	      3	   2001	    8.3	    6.7
    15	      3	   2001	   13.2	    6.3
    16	      3	   2001	    5.9	    3.8
    17	      3	   2001	    5.3	  359.0
    18	      3	   2001	    9.6	  335.8
    19	      3	   2001	    8.0	   19.8
    20	      3	   2001	    8.1	    8.4
    21	      3	   2001	   -2.1	    9.1
    22	      3	   2001	   10.4	   22.3
    23	      3	   2001	   13.6	   20.3
    24	      3	   2001	    6.6	    9.2
    25	      3	   2001	    5.9	    7.3
    26	      3	   2001	   14.7	  359.7
    27	      3	   2001	    0.8	    5.0
    28	      3	   2001	    6.1	   13.5
    29	      3	   2001	    9.9	    3.7
    30	      3	   2001	   11.9	   24.3
    31	      3	   2001	   14.7	  359.7
     1	      4	   2001	    8.2	   18.4
     2	      4	   2001	    1.4	    9.1
     3	      4	   2001	    7.1	   23.7
     4	      4	   2001	   12.3	  350.3
     5	      4	   2001	   10.6	   12.5
     6	      4	   2001	   13.7	   14.9
     7	      4	   2001	   10.9	  359.0
     8	      4	   2001	    8.7	  357.6
     9	      4	   2001	    4.2	   13.6
    10	      4	   2001	    7.0	   18.3
    11	      4	   2001	    8.1	    4.7
    12	      4	   2001	   12.1	  355.8
    13	      4	   2001	    7.2	   17.8
    14	      4	   2001	    6.5	    3.7
    15	      4	   2001	    2.4	  360.0
    16	      4	   2001	    3.4	  352.2
    17	      4	   2001	   11.5	    9.9
    18	      4	   2001	    3.9	  358.0
    19	      4	   2001	    3.8	    9.8
    20	      4	   2001	    7.4	   23.4
    21	      4	   2001	    8.9	   11.8
    22	      4	   2001	   16.0	   25.1
    23	      4	   2001	   15.8	   13.8
    24	      4	   2001	    6.0	    1.0
    25	      4	   2001	   12.9	  354.4
    26	      4	   2001	   11.9	  344.5
    27	      4	   2001	   15.2	   32.8
    28	      4	   2001	    4.4	    5.7
    29	      4	   2001	   21.7	    2.7
    30	      4	   2001	   10.3	   17.0
     1	      5	   2001	    9.9	   11.6
     2	      5	   2001	   17.6	   15.6
     3	      5	   2001	   11.2	   12.9
     4	      5	   2001	   10.5	    2.4
     5	      5	   2001	    6.2	    6.6
     6	      5	   2001	   -0.9	   12.4
     7	      5	   2001	   16.0	    7.9
     8	      5	   2001	   11.5	   12.1
     9	      5	   2001	    7.2	    2.2
    10	      5	   2001	    8.1	   12.1
    11	      5	   2001	   12.3	   13.0
    12	      5	   2001	    0.8	   16.7
    13	      5	   2001	    5.0	  359.0
    14	      5	   2001	    6.7	   16.8
    15	      5	   2001	    7.3	  343.5
