Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   10.3	  358.6
     2	      1	   2001	   16.8	    3.3
     3	      1	   2001	   13.0	    8.7
     4	      1	   2001	   -0.8	    1.4
     5	      1	   2001	   -2.2	  350.1
     6	      1	   2001	    8.2	    9.3
     7	      1	   2001	    6.0	  360.0
     8	      1	   2001	   13.6	   14.0
     9	      1	   2001	   11.9	   10.7
    10	      1	   2001	    7.9	  359.3
    11	      1	   2001	    5.7	    5.4
    12	      1	   2001	   11.1	   12.3
    13	      1	   2001	    9.9	   17.2
    14	      1	   2001	    6.4	    6.4
    15	      1	   2001	   14.6	   16.3
    16	      1	   2001	    3.9	   15.9
    17	      1	   2001	    3.0	   20.5
    18	      1	   2001	    5.3	   30.8
    19	      1	   2001	   12.7	   19.5
    20	      1	   2001	    2.2	   10.6
    21	      1	   2001	   10.5	  357.6
    22	      1	   2001	   15.6	   27.5
    23	      1	   2001	    8.8	  355.8
    24	      1	   2001	   17.1	    6.1
    25	      1	   2001	    9.2	  354.2
    26	      1	   2001	    1.1	  345.8
    27	      1	   2001	    7.2	   16.7
    28	      1	   2001	   11.0	    6.2
    29	      1	   2001	    3.2	   17.0
    30	      1	   2001	    8.5	    6.0
    31	      1	   2001	    2.8	    4.3
     1	      2	   2001	    5.0	   13.0
     2	      2	   2001	    9.2	   12.9
     3	      2	   2001	    6.4	   14.0
     4	      2	   2001	   12.0	   11.9
     5	      2	   2001	    8.6	   19.3
     6	      2	   2001	   10.7	    0.8
     7	      2	   2001	   -1.4	    2.2
     8	      2	   2001	    9.2	    5.3
     9	      2	   2001	   11.7	   12.5
    10	      2	   2001	    4.3	    6.2
    11	      2	   2001	    8.5	    7.2
    12	      2	   2001	   10.2	   26.8
    13	      2	   2001	    3.9	    9.7
    14	      2	   2001	   14.8	   28.1
    15	      2	   2001	    7.4	  353.7
    16	      2	   2001	    9.8	   22.5
    17	      2	   2001	    6.3	   20.8
    18	      2	   2001	   18.6	   12.9
    19	      2	   2001	   12.3	   34.4
    20	      2	   2001	   13.9	    8.7
    21	      2	   2001	    5.5	    9.5
    22	      2	   2001	    6.7	    8.8
    23	      2	   2001	   15.1	   25.3
    24	      2	   2001	    5.9	    3.5
    25	      2	   2001	    1.3	   19.1
    26	      2	   2001	    7.5	    8.0
    27	      2	   2001	    3.0	   16.6
    28	      2	   2001	    3.5	    5.6
     1	      3	   2001	   22.9	   15.8
     2	      3	   2001	   14.0	    8.2
     3	      3	   2001	   11.4	    7.8
     4	      3	   2001	    3.3	   19.4
     5	      3	   2001	   13.1	    4.9
     6	      3	   2001	   17.5	  359.4
     7	      3	   2001	    5.0	   11.1
     8	      3	   2001	    6.2	   17.0
     9	      3	   2001	    8.9	   27.8
    10	      3	   2001	    5.2	  353.3
    11	      3	   2001	    1.6	   23.4
    12	      3	   2001	    9.1	    7.9
    13	      3	   2001	    5.5	  359.0
    14	      3	   2001	   12.7	    5.0
    15	      3	   2001	    2.6	   15.8
    16	      3	   2001	    3.8	    5.4
    17	      3	   2001	   14.9	   21.4
    18	      3	   2001	    9.4	    4.7
    19	      3	   2001	    8.8	    5.7
    20	      3	   2001	    2.0	    8.8
    21	      3	   2001	   16.7	   28.0
    22	      3	   2001	    3.0	   11.5
    23	      3	   2001	   10.6	    1.0
    24	      3	   2001	    9.7	   29.9
    25	      3	   2001	    4.9	   14.2
    26	      3	   2001	    3.6	    7.2
    27	      3	   2001	   19.0	    0.6
    28	      3	   2001	    3.7	  347.0
    29	      3	   2001	   18.0	    5.2
    30	      3	   2001	   12.2	   12.2
    31	      3	   2001	   15.0	    8.4
     1	      4	   2001	    3.1	    6.1
     2	      4	   2001	   10.2	    7.8
     3	      4	   2001	    4.5	  353.1
     4	      4	   2001	   12.1	    9.4
     5	      4	   2001	   15.4	    7.1
     6	      4	   2001	    0.8	  349.6
     7	      4	   2001	    5.2	    9.9
     8	      4	   2001	   11.5	  355.5
     9	      4	   2001	   12.1	   19.9
    10	      4	   2001	   24.0	  356.4
    11	      4	   2001	    6.0	   13.1
    12	      4	   2001	    3.9	    7.0
    13	      4	   2001	   16.3	   22.4
    14	      4	   2001	   15.3	   10.7
    15	      4	   2001	    8.3	   13.3
    16	      4	   2001	   11.4	    5.0
    17	      4	   2001	   11.0	  356.4
    18	      4	   2001	    4.0	  349.1
    19	      4	   2001	   19.6	    0.4
    20	      4	   2001	   12.7	   23.6
