Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   10.8	    8.2
     2	      1	   2001	   12.4	   24.6
     3	      1	   2001	   12.3	    7.9
     4	      1	   2001	    3.9	   10.5
     5	      1	   2001	    9.8	  358.7
     6	      1	   2001	    6.1	   24.9
     7	      1	   2001	    4.6	    8.7
     8	      1	   2001	   14.8	   21.1
     9	      1	   2001	    3.5	   18.6
    10	      1	   2001	    3.5	   36.0
    11	      1	   2001	   12.2	  355.9
    12	      1	   2001	    8.2	   22.0
    13	      1	   2001	   14.5	    4.6
    14	      1	   2001	    7.3	    4.1
    15	      1	   2001	   17.0	   23.4
    16	      1	   2001	    3.9	  359.2
    17	      1	   2001	   11.6	   15.7
    18	      1	   2001	   16.3	   25.7
    19	      1	   2001	    1.9	   21.8
    20	      1	   2001	   13.1	   24.3
    21	      1	   2001	   -1.5	   13.9
    22	      1	   2001	    8.6	    6.3
    23	      1	   2001	   11.4	    1.7
    24	      1	   2001	   18.2	   16.2
    25	      1	   2001	    6.7	   30.4
    26	      1	   2001	   -1.3	  359.2
    27	      1	   2001	   11.7	   12.6
    28	      1	   2001	    5.7	    1.2
    29	      1	   2001	    2.9	    4.8
    30	      1	   2001	   10.2	   31.4
    31	      1	   2001	    6.7	    9.7
     1	      2	   2001	   11.4	   13.0
     2	      2	   2001	    0.8	  359.2
     3	      2	   2001	    3.1	  359.1
     4	      2	   2001	    7.7	    1.4
     5	      2	   2001	   20.2	   19.4
     6	      2	   2001	   11.2	   46.9
     7	      2	   2001	   19.2	   10.6
     8	      2	   2001	    3.0	   21.6
     9	      2	   2001	    4.5	   18.7
    10	      2	   2001	    4.0	    9.5
    11	      2	   2001	    4.4	   23.2
    12	      2	   2001	    8.4	    7.0
    13	      2	   2001	    1.7	   23.9
    14	      2	   2001	   12.2	   28.8
    15	      2	   2001	   10.2	   23.7
    16	      2	   2001	   20.6	   11.5
    17	      2	   2001	   13.6	  359.3
    18	      2	   2001	    9.0	   27.3
    19	      2	   2001	   11.4	    4.8
    20	      2	   2001	    2.0	   32.1
    21	      2	   2001	   15.5	    8.3
    22	      2	   2001	    6.4	    9.7
    23	      2	   2001	   -1.6	    4.9
    24	      2	   2001	    6.0	   15.7
    25	      2	   2001	    4.8	   25.9
    26	      2	   2001	   12.9	   10.5
    27	      2	   2001	   11.0	    4.7
    28	      2	   2001	   16.4	   14.4
     1	      3	   2001	    2.2	   38.0
     2	      3	   2001	    6.2	   14.0
     3	      3	   2001	    9.2	   16.6
     4	      3	   2001	    4.4	    4.1
     5	      3	   2001	    2.3	    3.0
     6	      3	   2001	    3.7	   20.8
     7	      3	   2001	    4.5	   19.1
     8	      3	   2001	    9.9	   20.7
     9	      3	   2001	   11.6	   11.5
    10	      3	   2001	    9.5	   23.8
    11	      3	   2001	    9.9	   22.1
    12	      3	   2001	   12.1	   11.1
    13	      3	   2001	    6.2	   25.8
    14	      3	   2001	   13.7	    0.9
    15	      3	   2001	    8.8	    6.3
    16	      3	   2001	    9.8	   24.2
    17	      3	   2001	    2.5	    3.6
    18	      3	   2001	   10.1	   10.6
    19	      3	   2001	    9.6	    5.1
    20	      3	   2001	    4.9	    5.1
    21	      3	   2001	    2.9	    4.8
    22	      3	   2001	   10.4	   28.9
    23	      3	   2001	    6.7	   20.5
    24	      3	   2001	   -2.1	  357.0
    25	      3	   2001	   12.6	   18.4
    26	      3	   2001	    6.5	    6.3
    27	      3	   2001	   14.2	    6.3
    28	      3	   2001	    9.6	    2.8
    29	      3	   2001	    7.3	   27.8
    30	      3	   2001	    4.4	   11.6
    31	      3	   2001	    8.0	   24.7
     1	      4	   2001	   13.8	    7.7
     2	      4	   2001	   -1.7	   22.4
     3	      4	   2001	   15.8	    1.3
     4	      4	   2001	   14.7	   23.2
     5	      4	   2001	   10.4	   36.7
     6	      4	   2001	    4.2	   15.2
     7	      4	   2001	    3.4	    1.0
     8	      4	   2001	    3.6	   21.2
     9	      4	   2001	   21.5	    6.3
    10	      4	   2001	    3.1	    4.7
    11	      4	   2001	   15.4	   21.7
    12	      4	   2001	   12.2	   37.7
    13	      4	   2001	    3.2	  352.1
    14	      4	   2001	    7.4	   15.1
    15	      4	   2001	    8.4	   41.0
    16	      4	   2001	    4.6	   17.8
    17	      4	   2001	    6.0	    2.6
    18	      4	   2001	   17.2	   20.0
    19	      4	   2001	   -0.7	    0.3
    20	      4	   2001	    7.9	   20.8
    21	      4	   2001	    9.2	    1.0
