Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    2.3	   20.0
     2	      1	   2001	   16.4	   16.0
     3	      1	   2001	    3.1	  353.2
     4	      1	   2001	   12.5	    0.4
     5	      1	   2001	    5.8	    6.4
     6	      1	   2001	    1.7	  350.7
     7	      1	   2001	    3.8	    1.5
     8	      1	   2001	   20.9	   11.1
     9	      1	   2001	   21.7	    9.8
    10	      1	   2001	    2.7	   31.6
    11	      1	   2001	    2.9	   14.6
    12	      1	   2001	   11.5	  354.0
    13	      1	   2001	    6.3	    6.4
    14	      1	   2001	    8.9	  348.7
    15	      1	   2001	    7.8	  359.1
    16	      1	   2001	    4.0	  353.0
    17	      1	   2001	   19.9	  359.1
    18	      1	   2001	   13.8	  353.0
    19	      1	   2001	    3.1	  358.1
    20	      1	   2001	   23.6	    2.9
    21	      1	   2001	    4.0	   34.4
    22	      1	   2001	    8.0	  353.9
    23	      1	   2001	    4.2	   14.6
    24	      1	   2001	   18.8	   10.2
    25	      1	   2001	    7.1	  355.7
    26	      1	   2001	    6.0	   11.0
    27	      1	   2001	    4.2	  360.0
    28	      1	   2001	    6.3	    0.9
    29	      1	   2001	    9.7	   19.1
    30	      1	   2001	    3.1	   20.3
    31	      1	   2001	   11.4	  349.0
     1	      2	   2001	   12.7	   11.7
     2	      2	   2001	   -0.4	    9.6
     3	      2	   2001	   12.5	   15.3
     4	      2	   2001	    3.9	  353.1
     5	      2	   2001	    9.6	   15.7
     6	      2	   2001	    7.4	   13.2
     7	      2	   2001	    1.7	   11.8
     8	      2	   2001	    5.9	  358.2
     9	      2	   2001	   25.9	   18.1
    10	      2	   2001	    6.5	   11.7
    11	      2	   2001	    7.2	   19.6
    12	      2	   2001	    8.5	  353.0
    13	      2	   2001	    3.7	    5.7
    14	      2	   2001	   -0.1	    9.6
    15	      2	   2001	    2.7	  348.1
    16	      2	   2001	    6.5	    3.2
    17	      2	   2001	    5.5	    0.1
    18	      2	   2001	   -2.8	    3.1
    19	      2	   2001	   13.7	   20.5
    20	      2	   2001	    9.6	    7.5
    21	      2	   2001	    9.1	   10.9
    22	      2	   2001	   12.6	   13.9
    23	      2	   2001	    4.3	   17.3
    24	      2	   2001	   13.4	   23.0
    25	      2	   2001	   11.7	   12.1
    26	      2	   2001	    8.1	   25.1
    27	      2	   2001	    2.3	  355.8
    28	      2	   2001	    3.8	    8.7
     1	      3	   2001	   13.6	    8.6
     2	      3	   2001	   16.4	    8.6
     3	      3	   2001	    6.1	   17.1
     4	      3	   2001	   24.5	    3.9
     5	      3	   2001	   19.5	  355.3
     6	      3	   2001	    7.4	   11.2
     7	      3	   2001	    9.5	    1.6
     8	      3	   2001	    4.3	    0.6
     9	      3	   2001	    6.2	    1.7
    10	      3	   2001	   13.4	   27.0
    11	      3	   2001	   19.3	    7.4
    12	      3	   2001	    1.6	    1.6
    13	      3	   2001	   10.7	    8.1
    14	      3	   2001	   12.7	    0.4
    15	      3	   2001	    9.8	    7.6
    16	      3	   2001	    5.5	  350.0
    17	      3	   2001	   11.6	   14.5
    18	      3	   2001	   11.2	  359.3
    19	      3	   2001	   18.5	    3.5
    20	      3	   2001	   20.6	    4.9
    21	      3	   2001	    5.1	    2.9
    22	      3	   2001	   15.1	    3.9
    23	      3	   2001	   17.7	   18.1
    24	      3	   2001	   16.8	    3.7
    25	      3	   2001	   17.5	    8.2
    26	      3	   2001	   13.2	    4.6
    27	      3	   2001	    7.2	    5.5
    28	      3	   2001	    6.1	  351.0
    29	      3	   2001	    9.9	   18.2
    30	      3	   2001	   12.9	   17.3
    31	      3	   2001	   14.0	    6.1
     1	      4	   2001	   11.1	    9.0
     2	      4	   2001	   14.4	    1.8
     3	      4	   2001	    6.8	   11.4
     4	      4	   2001	   14.7	    3.7
     5	      4	   2001	   12.4	   13.0
     6	      4	   2001	    4.7	    0.3
     7	      4	   2001	   23.6	    7.9
     8	      4	   2001	   13.3	    5.9
     9	      4	   2001	   14.2	   30.0
    10	      4	   2001	    5.7	  356.9
    11	      4	   2001	    7.5	    5.4
    12	      4	   2001	    4.9	  359.4
    13	      4	   2001	    3.6	    5.0
    14	      4	   2001	   10.6	   12.0
    15	      4	   2001	   19.7	  359.6
    16	      4	   2001	   15.9	   22.4
    17	      4	   2001	   12.9	  359.0
    18	      4	   2001	   10.6	  346.0
    19	      4	   2001	   19.0	   21.6
    20	      4	   2001	   12.9	   28.8
    21	      4	   2001	   12.1	   10.0
    22	      4	   2001	    5.5	    6.5
    23	      4	   2001	    3.3	    7.4
    24	      4	   2001	    8.8	   19.8
    25	      4	   2001	   12.0	   15.8
    26	      4	   2001	   12.1	  349.6
    27	      4	   2001	   16.9	   23.3
    28	      4	   2001	    3.9	    9.7
    29	      4	   2001	    9.5	   16.1
    30	      4	   2001	    9.9	  354.2
     1	      5	   2001	    3.4	  358.1
     2	      5	   2001	    7.0	    3.3
     3	      5	   2001	    8.1	   13.7
     4	      5	   2001	   17.0	    6.6
     5	      5	   2001	   11.0	    2.7
     6	      5	   2001	    4.0	   14.2
     7	      5	   2001	    4.5	   17.9
     8	      5	   2001	    9.7	    9.8
     9	      5	   2001	    8.7	    0.8
    10	      5	   2001	   12.5	  356.4
    11	      5	   2001	   11.1	   16.4
    12	      5	   2001	   11.2	  357.8
    13	      5	   2001	    7.7	    5.3
    14	      5	   2001	    2.1	   16.8
    15	      5	   2001	    8.6	    5.7
    16	      5	   2001	    4.9	   18.5
    17	      5	   2001	    8.8	  350.5
    18	      5	   2001	   11.4	   13.4
    19	      5	   2001	    9.3	  348.9
    20	      5	   2001	   11.7	   16.2
    21	      5	   2001	    8.2	  347.8
    22	      5	   2001	    3.5	   10.4
    23	      5	   2001	   14.5	   16.6
    24	      5	   2001	    3.2	   25.6
    25	      5	   2001	    1.0	    9.9
    26	      5	   2001	   15.2	  359.0
    27	      5	   2001	   19.0	  353.2
    28	      5	   2001	    1.5	    9.5
    29	      5	   2001	   19.0	  356.7
    30	      5	   2001	   10.2	   15.1
    31	      5	   2001	    6.7	   15.1
     1	      6	   2001	   -1.7	   19.9
     2	      6	   2001	   18.1	   10.7
     3	      6	   2001	    7.2	   18.9
     4	      6	   2001	    2.4	   21.4
     5	      6	   2001	    3.9	    1.3
     6	      6	   2001	    7.0	   14.4
     7	      6	   2001	   14.4	   12.0
     8	      6	   2001	    5.5	   12.5
     9	      6	   2001	    6.3	  356.3
    10	      6	   2001	    2.1	   18.6
    11	      6	   2001	   13.7	   32.8
    12	      6	   2001	    1.6	    3.7
    13	      6	   2001	   12.8	   15.3
    14	      6	   2001	   12.1	    1.2
    15	      6	   2001	   14.3	  359.9
    16	      6	   2001	    1.4	    1.1
    17	      6	   2001	    8.6	    6.1
    18	      6	   2001	   12.2	   15.0
    19	      6	   2001	    5.9	    5.2
    20	      6	   2001	    9.8	    2.0
    21	      6	   2001	   11.4	    3.1
    22	      6	   2001	    8.8	   23.8
    23	      6	   2001	    9.1	    3.7
    24	      6	   2001	   13.4	   11.3
    25	      6	   2001	    6.6	   16.3
    26	      6	   2001	   13.2	    4.6
    27	      6	   2001	    5.6	    0.4
    28	      6	   2001	   11.7	   25.4
    29	      6	   2001	   12.3	    9.6
    30	      6	   2001	   19.5	    6.3
     1	      7	   2001	    4.9	    3.2
     2	      7	   2001	   12.1	  352.4
     3	      7	   2001	    6.5	  350.0
     4	      7	   2001	   16.3	    4.7
     5	      7	   2001	   12.1	   24.6
     6	      7	   2001	    8.6	   17.3
     7	      7	   2001	    5.0	   29.8
     8	      7	   2001	    7.2	   24.6
     9	      7	   2001	    6.5	   19.3
    10	      7	   2001	   20.6	    8.9
    11	      7	   2001	    3.5	   16.3
    12	      7	   2001	   12.4	    1.1
    13	      7	   2001	    9.9	  354.5
    14	      7	   2001	    8.9	   20.3
    15	      7	   2001	   15.9	   12.4
    16	      7	   2001	    4.0	   18.7
    17	      7	   2001	   24.6	   19.1
    18	      7	   2001	   12.2	   15.7
    19	      7	   2001	   15.5	    1.1
    20	      7	   2001	   20.4	  343.6
    21	      7	   2001	    1.7	   12.0
    22	      7	   2001	    4.9	   10.5
    23	      7	   2001	    7.9	    3.9
    24	      7	   2001	   12.3	   23.2
    25	      7	   2001	    3.7	   28.5
    26	      7	   2001	    2.6	    8.7
    27	      7	   2001	    3.1	    8.7
    28	      7	   2001	    2.7	    7.3
    29	      7	   2001	    4.0	    6.1
    30	      7	   2001	    6.5	  351.7
    31	      7	   2001	   13.6	  354.3
     1	      8	   2001	   11.5	   20.0
     2	      8	   2001	    3.8	    5.0
     3	      8	   2001	    9.7	  348.3
     4	      8	   2001	    9.3	    1.8
     5	      8	   2001	   21.5	   17.1
     6	      8	   2001	   18.6	    4.7
     7	      8	   2001	    8.0	   14.1
     8	      8	   2001	   10.2	   11.5
     9	      8	   2001	    6.5	   22.1
    10	      8	   2001	    1.6	  342.7
    11	      8	   2001	   13.2	    2.7
    12	      8	   2001	    0.8	   17.5
    13	      8	   2001	    7.7	   12.8
    14	      8	   2001	    7.0	    9.9
    15	      8	   2001	   11.1	    7.9
    16	      8	   2001	    9.5	    2.2
    17	      8	   2001	   10.0	   15.1
    18	      8	   2001	    8.4	    7.6
    19	      8	   2001	    9.8	  358.9
    20	      8	   2001	    9.6	  357.3
    21	      8	   2001	    9.7	    5.3
    22	      8	   2001	    9.6	   12.4
    23	      8	   2001	    5.7	   21.3
    24	      8	   2001	   -0.5	    2.8
    25	      8	   2001	   11.6	  352.5
    26	      8	   2001	   12.9	   15.2
    27	      8	   2001	   10.8	    1.9
    28	      8	   2001	   13.8	   20.3
    29	      8	   2001	    9.6	  358.2
    30	      8	   2001	    5.0	    8.2
    31	      8	   2001	    8.1	   12.8
     1	      9	   2001	   20.1	    5.4
     2	      9	   2001	   14.6	    3.1
     3	      9	   2001	   21.3	   11.3
     4	      9	   2001	   11.6	    2.3
     5	      9	   2001	   26.7	   19.8
     6	      9	   2001	    2.9	    5.5
     7	      9	   2001	   18.4	    3.4
     8	      9	   2001	    3.6	   12.4
     9	      9	   2001	    8.6	  344.1
    10	      9	   2001	    5.2	   44.6
    11	      9	   2001	   11.4	   18.6
    12	      9	   2001	   13.4	   26.1
    13	      9	   2001	    5.2	   13.4
    14	      9	   2001	    6.1	   17.1
    15	      9	   2001	    8.2	   17.8
    16	      9	   2001	    6.4	   12.0
    17	      9	   2001	   16.5	   10.2
    18	      9	   2001	   11.0	    4.1
    19	      9	   2001	    1.3	   10.8
    20	      9	   2001	   18.8	   13.9
    21	      9	   2001	   17.5	   11.2
    22	      9	   2001	    3.8	   33.9
    23	      9	   2001	    5.3	   10.4
    24	      9	   2001	    4.9	    7.2
    25	      9	   2001	    7.2	   20.2
    26	      9	   2001	   12.0	  355.8
    27	      9	   2001	    5.1	    8.0
    28	      9	   2001	   17.9	    9.9
    29	      9	   2001	    4.6	   10.8
    30	      9	   2001	    6.7	  357.0
     1	     10	   2001	    6.8	  357.9
     2	     10	   2001	    2.3	    1.4
     3	     10	   2001	    9.7	  345.6
     4	     10	   2001	   16.5	    7.4
     5	     10	   2001	   20.4	  353.4
     6	     10	   2001	   11.2	  338.5
     7	     10	   2001	   22.5	    3.5
     8	     10	   2001	   11.6	    8.7
     9	     10	   2001	   -0.8	   24.5
    10	     10	   2001	    9.7	   20.0
    11	     10	   2001	   23.4	    0.3
    12	     10	   2001	    5.9	   10.1
    13	     10	   2001	    6.4	  358.9
    14	     10	   2001	    8.8	   10.4
    15	     10	   2001	    3.2	    9.7
    16	     10	   2001	    1.6	   13.7
    17	     10	   2001	    7.0	   19.4
    18	     10	   2001	   12.8	   13.7
    19	     10	   2001	    9.9	   15.5
    20	     10	   2001	   -2.6	  347.2
    21	     10	   2001	    9.4	    7.7
    22	     10	   2001	    7.4	   34.3
    23	     10	   2001	   13.7	  355.4
    24	     10	   2001	    4.9	   14.6
    25	     10	   2001	   15.1	  350.3
    26	     10	   2001	   15.6	   27.5
    27	     10	   2001	    7.6	  353.0
    28	     10	   2001	   18.6	    5.4
    29	     10	   2001	   21.6	    6.1
    30	     10	   2001	   14.8	   25.5
    31	     10	   2001	   18.2	   11.9
     1	     11	   2001	   11.1	   10.3
     2	     11	   2001	   12.9	   24.5
     3	     11	   2001	   -0.3	    6.0
     4	     11	   2001	   16.7	   12.1
     5	     11	   2001	    5.4	  349.0
     6	     11	   2001	    1.7	    6.0
     7	     11	   2001	   -0.6	   14.6
     8	     11	   2001	    6.3	    5.1
     9	     11	   2001	   16.4	  354.4
    10	     11	   2001	   14.3	   18.6
    11	     11	   2001	    8.7	    5.5
    12	     11	   2001	   12.0	    1.1
    13	     11	   2001	    2.5	   16.0
    14	     11	   2001	   14.1	    6.7
    15	     11	   2001	    7.6	   10.5
    16	     11	   2001	    1.9	    9.3
    17	     11	   2001	   15.2	  358.6
    18	     11	   2001	    7.9	    1.8
    19	     11	   2001	    7.0	  344.8
    20	     11	   2001	   10.7	    4.3
    21	     11	   2001	    4.9	   12.0
    22	     11	   2001	   12.1	   18.2
    23	     11	   2001	   20.8	   15.4
    24	     11	   2001	   10.4	   18.2
    25	     11	   2001	    2.9	    5.9
    26	     11	   2001	    9.0	   22.8
    27	     11	   2001	    3.1	    6.0
    28	     11	   2001	    2.6	    4.4
    29	     11	   2001	    4.5	   13.6
    30	     11	   2001	   14.1	   10.9
     1	     12	   2001	    6.5	   19.0
     2	     12	   2001	    8.4	  342.5
     3	     12	   2001	   13.8	   13.8
     4	     12	   2001	    7.9	   23.9
     5	     12	   2001	   15.4	    2.2
     6	     12	   2001	    5.0	    4.9
     7	     12	   2001	    9.9	    9.8
     8	     12	   2001	    7.5	   12.6
     9	     12	   2001	    7.6	    8.4
    10	     12	   2001	    8.4	    3.0
    11	     12	   2001	    8.6	   17.5
    12	     12	   2001	   15.4	   21.3
    13	     12	   2001	    5.2	   10.7
    14	     12	   2001	   11.8	    7.4
    15	     12	   2001	   16.5	    6.3
    16	     12	   2001	    2.0	    5.1
    17	     12	   2001	   10.6	    4.0
