Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    5.3	    6.0
     2	      1	   2001	   15.7	  359.7
     3	      1	   2001	    1.3	   10.1
     4	      1	   2001	    9.7	  359.1
     5	      1	   2001	    6.5	   21.2
     6	      1	   2001	    4.3	  350.8
     7	      1	   2001	    3.4	  348.6
     8	      1	   2001	    7.2	    1.6
     9	      1	   2001	    3.5	  356.1
    10	      1	   2001	    6.3	    1.0
    11	      1	   2001	    6.4	   12.3
    12	      1	   2001	    4.4	   19.4
    13	      1	   2001	    6.4	    4.1
    14	      1	   2001	    6.1	    5.8
    15	      1	   2001	   12.9	   13.8
    16	      1	   2001	   11.1	    0.2
    17	      1	   2001	    9.3	   20.0
    18	      1	   2001	    6.0	    4.8
    19	      1	   2001	    1.9	   11.9
    20	      1	   2001	    7.2	   13.1
    21	      1	   2001	    3.8	    9.0
    22	      1	   2001	    9.1	   23.2
    23	      1	   2001	    4.7	   10.6
    24	      1	   2001	   11.3	  359.1
    25	      1	   2001	    9.0	   10.3
    26	      1	   2001	   18.5	    7.0
    27	      1	   2001	    9.7	  354.4
    28	      1	   2001	    6.0	  356.0
    29	      1	   2001	    9.6	   11.7
    30	      1	   2001	   11.9	    1.4
    31	      1	   2001	   10.5	   23.5
     1	      2	   2001	   10.5	  358.8
     2	      2	   2001	   11.3	  358.9
     3	      2	   2001	   11.5	   15.1
     4	      2	   2001	    2.0	  350.6
     5	      2	   2001	    2.5	   10.3
     6	      2	   2001	    2.6	    3.9
     7	      2	   2001	   10.8	   16.0
     8	      2	   2001	    9.6	  346.5
     9	      2	   2001	    5.6	    2.7
    10	      2	   2001	    3.2	    8.6
    11	      2	   2001	   13.5	  354.4
    12	      2	   2001	    2.5	   15.8
    13	      2	   2001	   15.9	    4.8
    14	      2	   2001	    7.8	   18.8
    15	      2	   2001	    7.9	    2.0
    16	      2	   2001	    9.2	    7.7
    17	      2	   2001	    5.4	  344.9
    18	      2	   2001	    4.3	    1.9
    19	      2	   2001	    5.7	    9.0
    20	      2	   2001	    4.8	  359.6
    21	      2	   2001	    3.2	  354.9
    22	      2	   2001	    4.7	   11.4
    23	      2	   2001	   -0.8	   11.8
    24	      2	   2001	   13.9	   15.0
    25	      2	   2001	    9.2	   15.8
    26	      2	   2001	    3.2	   10.9
    27	      2	   2001	    6.0	  349.2
    28	      2	   2001	    2.2	   22.1
     1	      3	   2001	    5.1	  353.3
     2	      3	   2001	   12.5	    0.5
     3	      3	   2001	    3.4	    0.2
     4	      3	   2001	    5.3	  346.7
     5	      3	   2001	   -1.0	  357.3
     6	      3	   2001	    3.8	    8.9
     7	      3	   2001	    4.0	    5.6
     8	      3	   2001	    3.3	  352.3
     9	      3	   2001	    2.9	    8.2
    10	      3	   2001	    4.5	    5.6
    11	      3	   2001	   13.0	  358.9
    12	      3	   2001	    2.4	   10.0
    13	      3	   2001	    6.8	   20.8
    14	      3	   2001	    8.5	   23.8
    15	      3	   2001	    1.8	   14.3
    16	      3	   2001	    6.2	   10.3
    17	      3	   2001	   17.0	  331.6
    18	      3	   2001	   12.9	   13.1
    19	      3	   2001	    9.5	  353.8
    20	      3	   2001	   13.2	   20.2
    21	      3	   2001	   13.9	    2.7
    22	      3	   2001	   -0.7	    0.9
    23	      3	   2001	    8.6	    6.3
    24	      3	   2001	    8.8	  345.4
    25	      3	   2001	    3.8	  350.4
    26	      3	   2001	    3.6	  349.4
    27	      3	   2001	    5.5	    2.5
    28	      3	   2001	    9.6	    0.5
    29	      3	   2001	   13.3	   10.0
    30	      3	   2001	    6.2	  348.6
    31	      3	   2001	    9.6	   14.0
     1	      4	   2001	    4.4	    5.5
     2	      4	   2001	   11.4	   20.0
     3	      4	   2001	    1.8	   14.3
     4	      4	   2001	   10.8	   13.5
     5	      4	   2001	   -0.7	  350.0
     6	      4	   2001	    4.7	    2.3
     7	      4	   2001	    3.7	   16.7
     8	      4	   2001	    8.2	    6.8
     9	      4	   2001	   14.6	    6.1
    10	      4	   2001	    9.2	  349.0
    11	      4	   2001	    9.9	    0.8
    12	      4	   2001	    5.1	  358.1
    13	      4	   2001	    8.0	   25.7
    14	      4	   2001	    6.4	    2.4
    15	      4	   2001	    9.9	   15.2
    16	      4	   2001	    9.1	   13.9
    17	      4	   2001	   13.5	   10.8
    18	      4	   2001	   12.5	  354.1
    19	      4	   2001	    5.9	   17.9
    20	      4	   2001	    1.3	  353.4
    21	      4	   2001	    2.5	  349.9
    22	      4	   2001	    7.1	    6.3
    23	      4	   2001	    9.8	    9.0
    24	      4	   2001	    9.8	  354.2
    25	      4	   2001	    7.0	  358.0
    26	      4	   2001	    6.9	    1.0
    27	      4	   2001	    4.7	   11.0
    28	      4	   2001	   11.3	    6.6
    29	      4	   2001	    9.9	    2.3
    30	      4	   2001	   -0.5	    5.7
     1	      5	   2001	    3.0	  355.7
     2	      5	   2001	    7.5	    4.2
     3	      5	   2001	    1.7	   18.3
     4	      5	   2001	   14.0	  352.8
     5	      5	   2001	    2.6	  359.9
     6	      5	   2001	   -0.6	   17.0
     7	      5	   2001	    1.8	    6.5
