Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   19.4	  340.0
     2	      1	   2001	    4.7	    9.5
     3	      1	   2001	    9.7	   10.1
     4	      1	   2001	    8.8	  358.4
     5	      1	   2001	   15.5	   18.4
     6	      1	   2001	    3.9	    5.4
     7	      1	   2001	   14.1	   26.7
     8	      1	   2001	   12.4	   11.0
     9	      1	   2001	    5.4	   18.1
    10	      1	   2001	    5.0	   17.5
    11	      1	   2001	   16.8	  355.5
    12	      1	   2001	    4.9	   21.2
    13	      1	   2001	   11.3	    2.9
    14	      1	   2001	   12.6	    5.6
    15	      1	   2001	   10.5	   13.8
    16	      1	   2001	    4.4	   11.0
    17	      1	   2001	    3.6	  352.8
    18	      1	   2001	   -0.8	  336.8
    19	      1	   2001	   11.1	   16.4
    20	      1	   2001	   11.1	   15.3
    21	      1	   2001	    8.1	    9.6
    22	      1	   2001	    7.2	   24.7
    23	      1	   2001	    4.5	  358.8
    24	      1	   2001	   10.4	   12.0
    25	      1	   2001	    7.5	    9.8
    26	      1	   2001	   11.6	   16.2
    27	      1	   2001	   11.4	    5.1
    28	      1	   2001	   11.7	    4.3
    29	      1	   2001	    6.3	   32.8
    30	      1	   2001	    0.7	   15.8
    31	      1	   2001	    3.6	    1.7
     1	      2	   2001	   15.9	  356.2
     2	      2	   2001	    5.9	   19.3
     3	      2	   2001	   12.1	   23.9
     4	      2	   2001	    5.7	  357.9
     5	      2	   2001	    8.3	    2.0
     6	      2	   2001	    2.0	    1.9
     7	      2	   2001	   12.8	   12.9
     8	      2	   2001	   15.0	  355.1
     9	      2	   2001	    4.1	   15.8
    10	      2	   2001	    8.0	   13.2
    11	      2	   2001	    8.1	  345.9
    12	      2	   2001	    0.9	    6.8
    13	      2	   2001	    9.8	    9.3
    14	      2	   2001	    8.8	    0.5
    15	      2	   2001	   14.9	   21.7
    16	      2	   2001	    9.2	  353.0
    17	      2	   2001	    5.8	  343.9
    18	      2	   2001	   20.8	   23.3
    19	      2	   2001	   10.1	   14.5
    20	      2	   2001	    7.3	    7.7
    21	      2	   2001	    1.4	    5.0
    22	      2	   2001	   10.5	    5.5
    23	      2	   2001	   14.8	  353.3
    24	      2	   2001	    4.6	  358.3
    25	      2	   2001	    7.2	   21.5
    26	      2	   2001	    9.4	    4.5
    27	      2	   2001	    4.9	   11.0
    28	      2	   2001	   13.3	    9.1
     1	      3	   2001	    2.9	   22.0
     2	      3	   2001	   16.7	   15.0
     3	      3	   2001	   13.2	   15.7
     4	      3	   2001	    2.4	   25.9
     5	      3	   2001	    4.5	    6.7
     6	      3	   2001	   23.1	  355.1
     7	      3	   2001	    8.5	    9.8
     8	      3	   2001	    6.7	  356.8
     9	      3	   2001	   11.4	  358.7
    10	      3	   2001	    7.9	    5.2
    11	      3	   2001	    9.4	  350.9
    12	      3	   2001	   10.6	   13.5
    13	      3	   2001	   17.6	    6.8
    14	      3	   2001	    4.7	  359.0
    15	      3	   2001	    2.9	   10.6
    16	      3	   2001	   -0.1	    8.8
    17	      3	   2001	    4.6	    9.2
    18	      3	   2001	    6.7	  340.6
    19	      3	   2001	    5.2	  357.0
