Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   11.1	    8.1
     2	      1	   2001	   10.8	  359.2
     3	      1	   2001	    9.6	   14.0
     4	      1	   2001	    5.1	    6.2
     5	      1	   2001	   11.7	   24.0
     6	      1	   2001	   15.7	    9.6
     7	      1	   2001	    9.1	    3.8
     8	      1	   2001	   16.6	  354.1
     9	      1	   2001	   17.8	   14.6
    10	      1	   2001	    6.9	    4.7
    11	      1	   2001	    4.4	  358.6
    12	      1	   2001	    9.6	  351.7
    13	      1	   2001	    5.3	  356.4
    14	      1	   2001	    4.7	   23.5
    15	      1	   2001	    9.6	   34.4
    16	      1	   2001	    8.7	   16.5
    17	      1	   2001	    7.6	   21.6
    18	      1	   2001	    6.6	   24.9
    19	      1	   2001	    5.8	   24.3
    20	      1	   2001	    1.8	   22.7
    21	      1	   2001	   11.4	   28.2
    22	      1	   2001	   13.0	   31.7
    23	      1	   2001	    3.3	    1.9
    24	      1	   2001	    4.8	  359.3
    25	      1	   2001	   11.0	   12.2
    26	      1	   2001	    7.1	    0.8
    27	      1	   2001	    8.1	  353.4
    28	      1	   2001	   10.7	   30.5
    29	      1	   2001	   17.2	   16.9
    30	      1	   2001	   11.9	   11.9
    31	      1	   2001	   10.3	    6.7
     1	      2	   2001	   -2.2	   23.3
     2	      2	   2001	   13.7	   15.8
     3	      2	   2001	    4.9	  357.6
     4	      2	   2001	    9.3	  358.3
     5	      2	   2001	    6.4	    9.3
     6	      2	   2001	    3.6	   21.8
     7	      2	   2001	   12.7	   23.0
     8	      2	   2001	   20.4	    8.9
     9	      2	   2001	   11.8	  356.1
    10	      2	   2001	    6.7	   20.6
    11	      2	   2001	    0.8	    9.4
    12	      2	   2001	    9.1	    4.7
    13	      2	   2001	   20.0	    1.3
    14	      2	   2001	    3.1	    6.2
    15	      2	   2001	    9.7	    6.9
    16	      2	   2001	   -1.3	   20.8
    17	      2	   2001	   13.3	   17.1
    18	      2	   2001	    5.8	   24.5
    19	      2	   2001	   18.1	   12.1
    20	      2	   2001	   13.8	   23.2
    21	      2	   2001	    5.9	   17.9
    22	      2	   2001	   -1.9	   17.4
    23	      2	   2001	   -1.5	   13.2
    24	      2	   2001	    8.2	   14.0
    25	      2	   2001	   16.3	    9.3
    26	      2	   2001	    5.7	    7.4
    27	      2	   2001	    7.1	   13.4
    28	      2	   2001	   15.9	    6.9
     1	      3	   2001	   19.7	   14.6
     2	      3	   2001	    1.9	   24.6
     3	      3	   2001	   13.0	    8.1
     4	      3	   2001	    7.4	   22.0
     5	      3	   2001	   18.4	    0.3
     6	      3	   2001	    0.1	    9.8
     7	      3	   2001	    8.0	   15.0
     8	      3	   2001	    9.6	    7.5
     9	      3	   2001	   18.8	    9.8
    10	      3	   2001	   13.0	   31.3
    11	      3	   2001	    5.6	  355.7
    12	      3	   2001	    4.6	   17.1
    13	      3	   2001	    7.6	   13.7
    14	      3	   2001	   13.2	  350.8
    15	      3	   2001	    7.0	   11.0
    16	      3	   2001	    7.8	  352.5
    17	      3	   2001	    2.5	   17.1
    18	      3	   2001	   13.4	   22.5
    19	      3	   2001	    7.5	   31.0
    20	      3	   2001	   18.8	   22.2
    21	      3	   2001	   10.2	    9.7
    22	      3	   2001	    7.4	  332.9
    23	      3	   2001	    7.3	   19.8
    24	      3	   2001	   14.9	    0.4
    25	      3	   2001	    6.1	   21.5
    26	      3	   2001	   10.6	   21.2
    27	      3	   2001	    7.8	   17.9
    28	      3	   2001	    7.2	  356.3
    29	      3	   2001	    8.6	   14.5
    30	      3	   2001	    5.0	   16.0
    31	      3	   2001	   11.5	   10.6
     1	      4	   2001	   13.4	   29.8
     2	      4	   2001	    8.2	   18.9
     3	      4	   2001	   -1.0	   27.8
     4	      4	   2001	   10.6	   11.4
     5	      4	   2001	    9.5	    0.4
     6	      4	   2001	    6.6	  352.0
     7	      4	   2001	    2.8	   32.4
     8	      4	   2001	    2.4	   11.8
     9	      4	   2001	   16.7	  355.4
    10	      4	   2001	   -0.8	   16.5
    11	      4	   2001	   17.4	   25.4
    12	      4	   2001	   15.5	   31.4
    13	      4	   2001	   10.4	    9.0
    14	      4	   2001	    2.2	    9.3
    15	      4	   2001	   10.7	    8.9
    16	      4	   2001	    7.3	   23.8
    17	      4	   2001	    1.1	    9.3
    18	      4	   2001	    7.7	   17.5
    19	      4	   2001	    3.6	  359.3
    20	      4	   2001	    2.7	    0.1
    21	      4	   2001	    7.8	   21.5
    22	      4	   2001	    7.0	   11.6
    23	      4	   2001	   11.2	    9.7
    24	      4	   2001	   14.3	   13.1
    25	      4	   2001	    8.8	    9.8
    26	      4	   2001	   13.0	   10.0
    27	      4	   2001	   12.0	   14.3
    28	      4	   2001	    4.6	  354.5
    29	      4	   2001	   12.6	   17.9
    30	      4	   2001	   10.6	    3.3
     1	      5	   2001	    7.7	   13.1
     2	      5	   2001	    5.2	    6.5
     3	      5	   2001	    8.4	    4.2
     4	      5	   2001	   15.4	   10.2
     5	      5	   2001	   11.2	  358.4
     6	      5	   2001	   11.4	   16.3
     7	      5	   2001	    9.1	    6.7
     8	      5	   2001	    8.7	   30.6
     9	      5	   2001	    8.2	  355.7
    10	      5	   2001	    8.8	  353.4
    11	      5	   2001	    7.7	   15.2
    12	      5	   2001	    4.3	    8.8
    13	      5	   2001	   -2.2	    5.6
    14	      5	   2001	   12.2	   18.4
    15	      5	   2001	   13.9	   10.5
    16	      5	   2001	    5.8	  350.8
    17	      5	   2001	   17.8	    8.8
    18	      5	   2001	   18.3	   18.5
    19	      5	   2001	    3.3	   17.6
    20	      5	   2001	    5.0	   14.9
    21	      5	   2001	   13.7	   19.0
    22	      5	   2001	    2.6	   10.6
    23	      5	   2001	   22.4	   13.4
    24	      5	   2001	    4.8	   28.2
    25	      5	   2001	    7.3	    0.0
