Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    2.0	   18.9
     2	      1	   2001	    1.0	  359.9
     3	      1	   2001	    4.7	  353.2
     4	      1	   2001	   15.9	   37.5
     5	      1	   2001	    4.3	   12.0
     6	      1	   2001	    3.2	    5.0
     7	      1	   2001	   13.4	    5.5
     8	      1	   2001	    8.6	  336.9
     9	      1	   2001	    9.7	   21.9
    10	      1	   2001	   18.9	  344.4
    11	      1	   2001	   11.2	  348.1
    12	      1	   2001	   11.2	   18.7
    13	      1	   2001	   16.0	  354.4
    14	      1	   2001	    5.9	    9.8
    15	      1	   2001	    5.5	  339.8
    16	      1	   2001	    9.0	   13.6
    17	      1	   2001	   13.2	  356.5
    18	      1	   2001	    4.9	  351.2
    19	      1	   2001	    5.6	    7.7
    20	      1	   2001	   16.1	  352.0
    21	      1	   2001	    6.5	    5.0
    22	      1	   2001	   12.5	   15.3
    23	      1	   2001	   -0.7	    9.9
    24	      1	   2001	    3.4	    6.9
    25	      1	   2001	    9.0	   12.3
    26	      1	   2001	   10.7	  354.6
    27	      1	   2001	    3.6	   17.3
    28	      1	   2001	   17.5	    9.5
    29	      1	   2001	   -1.5	   13.7
    30	      1	   2001	    2.8	    3.0
    31	      1	   2001	    9.2	   27.6
     1	      2	   2001	    5.9	   12.4
     2	      2	   2001	    9.3	  356.2
     3	      2	   2001	    9.7	    8.4
     4	      2	   2001	    5.6	    6.7
     5	      2	   2001	    8.4	  357.7
     6	      2	   2001	    6.7	  358.0
     7	      2	   2001	    1.2	   29.8
     8	      2	   2001	    4.0	  359.8
     9	      2	   2001	   11.0	    2.2
    10	      2	   2001	    7.8	  356.1
    11	      2	   2001	   15.5	   16.2
    12	      2	   2001	    7.8	    0.4
    13	      2	   2001	    3.6	    7.0
    14	      2	   2001	    7.2	    1.8
    15	      2	   2001	    6.2	    8.7
    16	      2	   2001	   -1.2	    6.7
    17	      2	   2001	   11.1	    2.0
    18	      2	   2001	    7.1	   12.2
    19	      2	   2001	    4.2	    9.2
    20	      2	   2001	    9.2	  357.8
    21	      2	   2001	    7.1	   32.2
    22	      2	   2001	    3.5	    3.4
    23	      2	   2001	   -1.7	  342.6
    24	      2	   2001	    3.8	    3.3
    25	      2	   2001	    8.0	  356.7
    26	      2	   2001	    7.8	   21.6
    27	      2	   2001	    1.9	    6.9
    28	      2	   2001	    1.6	    5.2
     1	      3	   2001	    5.1	   18.7
     2	      3	   2001	    7.4	  349.3
     3	      3	   2001	   -2.1	    3.3
     4	      3	   2001	   10.0	    5.1
     5	      3	   2001	    6.2	   18.9
     6	      3	   2001	    5.0	   14.4
     7	      3	   2001	    7.1	    7.5
     8	      3	   2001	    3.7	   11.4
     9	      3	   2001	    2.9	    6.2
    10	      3	   2001	    6.2	   14.0
    11	      3	   2001	    4.7	   16.1
    12	      3	   2001	   17.7	   14.6
    13	      3	   2001	   19.2	    9.0
    14	      3	   2001	   10.7	   20.8
    15	      3	   2001	    1.6	   21.8
    16	      3	   2001	   15.4	    3.8
    17	      3	   2001	    0.4	   12.5
    18	      3	   2001	   -1.5	   15.4
    19	      3	   2001	    6.1	   26.9
    20	      3	   2001	    8.3	  351.8
    21	      3	   2001	    7.9	    2.9
    22	      3	   2001	    7.8	  352.2
    23	      3	   2001	   15.5	   15.2
    24	      3	   2001	    3.4	    6.0
    25	      3	   2001	    6.4	    4.0
    26	      3	   2001	    7.5	  350.5
    27	      3	   2001	    2.7	   24.5
    28	      3	   2001	   10.3	    8.9
    29	      3	   2001	    7.0	    2.7
    30	      3	   2001	   13.3	   10.5
    31	      3	   2001	   17.6	   18.9
     1	      4	   2001	    1.7	    1.0
     2	      4	   2001	   -0.7	    2.4
     3	      4	   2001	    9.3	    9.4
     4	      4	   2001	    6.1	   11.1
     5	      4	   2001	   11.9	  357.8
     6	      4	   2001	   14.5	  359.0
     7	      4	   2001	   10.4	    4.9
     8	      4	   2001	   10.7	  356.5
     9	      4	   2001	   12.2	    4.5
    10	      4	   2001	    1.0	    3.7
    11	      4	   2001	   16.6	   10.2
    12	      4	   2001	   11.1	    0.9
    13	      4	   2001	   10.9	    1.6
    14	      4	   2001	   12.1	   20.5
    15	      4	   2001	    5.2	    5.2
    16	      4	   2001	   10.4	    9.0
    17	      4	   2001	   21.8	   28.4
    18	      4	   2001	   14.8	    2.0
    19	      4	   2001	   17.4	  353.1
    20	      4	   2001	   18.0	    1.4
    21	      4	   2001	    5.6	  350.7
    22	      4	   2001	    4.8	   21.1
    23	      4	   2001	    5.5	    4.5
    24	      4	   2001	    3.8	  349.0
    25	      4	   2001	   12.1	  345.9
    26	      4	   2001	   11.0	   12.0
    27	      4	   2001	    2.0	    2.9
    28	      4	   2001	    7.0	   24.4
    29	      4	   2001	   11.1	    0.8
    30	      4	   2001	   10.7	   11.0
     1	      5	   2001	   15.9	    2.3
     2	      5	   2001	   11.7	   14.5
     3	      5	   2001	    2.6	  357.5
     4	      5	   2001	   20.4	   15.9
     5	      5	   2001	    8.2	    6.2
     6	      5	   2001	   16.5	    3.5
     7	      5	   2001	    6.5	  354.7
     8	      5	   2001	    4.4	    3.0
     9	      5	   2001	   21.5	    6.8
    10	      5	   2001	   17.4	  358.8
    11	      5	   2001	    4.8	  355.5
    12	      5	   2001	    8.6	   14.9
    13	      5	   2001	   15.1	   21.6
