Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   11.9	    4.2
     2	      1	   2001	    7.7	    6.5
     3	      1	   2001	    6.3	  356.8
     4	      1	   2001	   17.4	   10.1
     5	      1	   2001	    9.6	    6.3
     6	      1	   2001	   17.2	  348.2
     7	      1	   2001	    8.3	    6.9
     8	      1	   2001	   11.3	    3.4
     9	      1	   2001	   10.8	  359.0
    10	      1	   2001	    6.1	    3.7
    11	      1	   2001	   19.6	    8.8
    12	      1	   2001	   21.0	   10.1
    13	      1	   2001	   22.9	    8.2
    14	      1	   2001	    8.6	   37.3
    15	      1	   2001	   13.5	    4.9
    16	      1	   2001	   13.1	  345.2
    17	      1	   2001	    9.3	   15.8
    18	      1	   2001	   -2.7	  359.1
    19	      1	   2001	   10.0	    7.7
    20	      1	   2001	    4.3	   22.4
    21	      1	   2001	    8.0	   23.0
    22	      1	   2001	    6.5	  348.2
    23	      1	   2001	    8.4	    7.9
    24	      1	   2001	   11.2	   19.8
    25	      1	   2001	    9.0	    9.6
    26	      1	   2001	    8.3	    5.2
    27	      1	   2001	    7.4	    8.1
    28	      1	   2001	    7.0	   26.4
    29	      1	   2001	    9.9	   22.2
    30	      1	   2001	   12.2	  347.3
    31	      1	   2001	   13.2	   17.2
     1	      2	   2001	   10.9	   27.0
     2	      2	   2001	   11.4	   14.7
     3	      2	   2001	   16.2	   11.1
     4	      2	   2001	    7.3	   14.7
     5	      2	   2001	    8.9	  359.8
     6	      2	   2001	   -2.3	   16.9
     7	      2	   2001	    6.5	    0.5
     8	      2	   2001	   19.0	    3.2
     9	      2	   2001	    9.5	    2.2
    10	      2	   2001	    5.0	    3.7
    11	      2	   2001	   10.3	   12.4
    12	      2	   2001	    8.8	    5.7
    13	      2	   2001	    3.3	  352.8
    14	      2	   2001	    2.1	  350.7
    15	      2	   2001	   12.6	   26.8
    16	      2	   2001	    1.8	  352.5
    17	      2	   2001	    8.9	    2.4
    18	      2	   2001	    7.4	    1.9
    19	      2	   2001	   -0.9	  359.1
    20	      2	   2001	   21.2	   13.4
    21	      2	   2001	   12.0	   17.1
    22	      2	   2001	    5.5	   13.2
    23	      2	   2001	    6.3	    9.8
    24	      2	   2001	    6.6	    2.4
    25	      2	   2001	    2.3	   10.0
    26	      2	   2001	    6.5	   21.7
    27	      2	   2001	    2.5	   12.3
    28	      2	   2001	    9.6	    3.1
     1	      3	   2001	    9.4	   14.0
     2	      3	   2001	   14.2	    1.3
     3	      3	   2001	    4.0	    5.9
     4	      3	   2001	   11.3	   12.8
     5	      3	   2001	    4.8	  359.5
     6	      3	   2001	    3.3	    8.1
     7	      3	   2001	    4.4	   21.6
     8	      3	   2001	    5.2	    8.7
     9	      3	   2001	   17.2	    3.4
    10	      3	   2001	    2.6	  345.2
    11	      3	   2001	   15.7	   11.8
    12	      3	   2001	   10.1	   26.1
    13	      3	   2001	   13.5	   14.8
    14	      3	   2001	   11.9	    1.3
    15	      3	   2001	   13.4	   22.6
    16	      3	   2001	   10.8	   16.3
    17	      3	   2001	    7.5	   11.9
    18	      3	   2001	   10.1	    8.4
    19	      3	   2001	   10.3	  359.4
    20	      3	   2001	    3.0	  353.5
    21	      3	   2001	   11.1	  352.1
    22	      3	   2001	    3.6	   14.3
    23	      3	   2001	   11.3	  359.5
    24	      3	   2001	    8.8	    0.8
    25	      3	   2001	    1.9	   14.9
    26	      3	   2001	    2.3	  357.8
    27	      3	   2001	    6.2	    8.4
    28	      3	   2001	    6.4	    8.9
    29	      3	   2001	    5.3	  354.3
    30	      3	   2001	   13.5	    3.7
    31	      3	   2001	   17.3	  353.1
     1	      4	   2001	   12.0	    9.6
     2	      4	   2001	   10.3	    9.1
     3	      4	   2001	    4.0	    8.6
     4	      4	   2001	   16.4	   16.5
     5	      4	   2001	   11.8	   10.8
     6	      4	   2001	    3.3	   20.9
     7	      4	   2001	    3.5	   28.0
     8	      4	   2001	   15.3	    5.5
     9	      4	   2001	    4.8	    1.6
    10	      4	   2001	   10.3	   16.1
    11	      4	   2001	   17.5	   12.2
    12	      4	   2001	    4.0	   13.9
    13	      4	   2001	    8.4	   19.9
    14	      4	   2001	   11.6	   14.9
    15	      4	   2001	   17.4	  357.7
    16	      4	   2001	   16.8	    2.1
    17	      4	   2001	   13.8	   12.6
    18	      4	   2001	   10.5	  355.5
    19	      4	   2001	    5.4	   12.3
    20	      4	   2001	   15.4	   36.7
    21	      4	   2001	    4.5	    1.6
    22	      4	   2001	    2.7	    1.3
    23	      4	   2001	    7.1	    9.4
    24	      4	   2001	   10.4	   11.4
    25	      4	   2001	    8.0	    4.8
    26	      4	   2001	    8.0	   21.5
    27	      4	   2001	   18.2	    8.8
    28	      4	   2001	   15.3	    4.8
    29	      4	   2001	    6.6	    8.9
    30	      4	   2001	    8.0	   12.7
     1	      5	   2001	   17.1	   22.8
     2	      5	   2001	    9.3	    2.4
     3	      5	   2001	   10.7	  353.3
     4	      5	   2001	    9.1	  351.5
     5	      5	   2001	    3.7	    8.6
     6	      5	   2001	   13.0	  359.0
     7	      5	   2001	   13.1	   24.9
     8	      5	   2001	   17.0	  350.1
     9	      5	   2001	    7.8	   13.9
    10	      5	   2001	    8.7	   23.2
    11	      5	   2001	   10.0	    0.2
    12	      5	   2001	    7.7	   22.1
    13	      5	   2001	    1.7	    4.4
    14	      5	   2001	   11.3	    8.1
    15	      5	   2001	    6.3	    4.9
    16	      5	   2001	    1.5	  359.8
    17	      5	   2001	   12.7	   27.8
    18	      5	   2001	   14.9	  350.5
    19	      5	   2001	   -1.5	  355.1
    20	      5	   2001	   12.2	    0.7
    21	      5	   2001	    5.1	   15.3
    22	      5	   2001	    8.3	   13.0
    23	      5	   2001	    6.1	    4.7
    24	      5	   2001	    5.1	    0.8
    25	      5	   2001	   17.3	   24.2
