Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   19.4	    6.8
     2	      1	   2001	    3.0	   18.6
     3	      1	   2001	    2.9	    1.3
     4	      1	   2001	    8.2	   16.4
     5	      1	   2001	    5.0	   14.9
     6	      1	   2001	   10.3	  354.6
     7	      1	   2001	   13.7	    7.9
     8	      1	   2001	    2.7	   16.0
     9	      1	   2001	   13.6	    6.2
    10	      1	   2001	    8.5	   15.1
    11	      1	   2001	    8.3	   28.7
    12	      1	   2001	    7.8	   17.8
    13	      1	   2001	   14.6	   20.6
    14	      1	   2001	    5.8	    0.4
    15	      1	   2001	    0.4	   10.9
    16	      1	   2001	    1.4	   10.1
    17	      1	   2001	    7.6	   18.8
    18	      1	   2001	    4.1	    0.5
    19	      1	   2001	   10.5	    7.7
    20	      1	   2001	    7.2	   14.8
    21	      1	   2001	    9.1	  350.8
    22	      1	   2001	   12.6	  358.8
    23	      1	   2001	   12.2	    8.4
    24	      1	   2001	   13.1	    8.9
    25	      1	   2001	   19.1	   10.1
    26	      1	   2001	    3.7	   13.7
    27	      1	   2001	   10.2	    4.7
    28	      1	   2001	    4.1	  342.2
    29	      1	   2001	    0.5	    5.0
    30	      1	   2001	   17.5	    3.3
    31	      1	   2001	   10.8	  350.3
     1	      2	   2001	   11.0	  357.9
     2	      2	   2001	   10.6	   14.5
     3	      2	   2001	   10.2	   25.3
     4	      2	   2001	    8.3	    4.0
     5	      2	   2001	    4.9	   14.1
     6	      2	   2001	    2.5	  359.0
     7	      2	   2001	    4.7	    2.1
     8	      2	   2001	    3.2	   23.8
     9	      2	   2001	    9.0	   26.3
    10	      2	   2001	    1.7	   22.7
    11	      2	   2001	   11.0	    7.3
    12	      2	   2001	   12.6	   26.2
    13	      2	   2001	    9.1	  359.9
    14	      2	   2001	   19.5	    2.0
    15	      2	   2001	   13.3	  353.6
    16	      2	   2001	   -0.3	   12.9
    17	      2	   2001	   10.2	  349.8
    18	      2	   2001	    1.0	    4.4
    19	      2	   2001	    9.0	   17.8
    20	      2	   2001	    5.1	    6.9
    21	      2	   2001	    5.3	    7.0
    22	      2	   2001	    2.5	    5.6
    23	      2	   2001	    6.1	  347.2
    24	      2	   2001	    5.9	  357.3
    25	      2	   2001	    7.4	   16.5
    26	      2	   2001	    4.5	   13.6
