Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   10.0	    3.5
     2	      1	   2001	   12.4	  351.4
     3	      1	   2001	    5.4	    6.1
     4	      1	   2001	   19.3	   11.5
     5	      1	   2001	   19.8	  354.9
     6	      1	   2001	   15.5	    3.6
     7	      1	   2001	    8.7	   22.4
     8	      1	   2001	   13.8	   20.9
     9	      1	   2001	   14.5	    6.2
    10	      1	   2001	   14.8	    6.3
    11	      1	   2001	    7.5	  351.1
    12	      1	   2001	    8.5	    2.4
    13	      1	   2001	   12.3	    7.5
    14	      1	   2001	    4.3	  354.2
    15	      1	   2001	    4.8	   12.5
    16	      1	   2001	    7.4	  351.1
    17	      1	   2001	    9.0	   17.1
    18	      1	   2001	    1.7	   10.2
    19	      1	   2001	   12.1	  346.5
    20	      1	   2001	   17.8	    6.2
    21	      1	   2001	    5.1	   22.4
    22	      1	   2001	   10.4	   19.5
    23	      1	   2001	   10.0	   31.1
    24	      1	   2001	   13.1	  350.5
    25	      1	   2001	    6.3	  351.9
    26	      1	   2001	    7.9	    3.3
    27	      1	   2001	    5.8	   12.7
    28	      1	   2001	    4.2	  346.5
    29	      1	   2001	   -1.6	  356.1
    30	      1	   2001	    6.0	  349.7
    31	      1	   2001	   10.7	   30.6
     1	      2	   2001	   10.6	   12.4
     2	      2	   2001	    0.6	   16.7
     3	      2	   2001	    9.7	    6.8
     4	      2	   2001	   -1.2	  356.3
     5	      2	   2001	   10.4	   12.6
     6	      2	   2001	    8.5	   13.3
     7	      2	   2001	    6.2	   15.3
     8	      2	   2001	   13.9	  354.7
     9	      2	   2001	   15.7	  358.8
    10	      2	   2001	    8.8	  356.0
    11	      2	   2001	    2.5	   27.7
    12	      2	   2001	    1.8	    9.2
    13	      2	   2001	    6.9	  343.7
    14	      2	   2001	   13.1	    1.2
    15	      2	   2001	    9.8	   19.1
    16	      2	   2001	   12.3	    9.9
    17	      2	   2001	    5.4	  347.0
    18	      2	   2001	   20.5	    4.3
    19	      2	   2001	    7.5	    6.6
    20	      2	   2001	    0.9	   13.5
    21	      2	   2001	    4.2	   18.5
    22	      2	   2001	    5.2	  358.5
    23	      2	   2001	   11.8	  352.8
    24	      2	   2001	   19.1	  356.6
    25	      2	   2001	   13.2	   39.1
    26	      2	   2001	    9.0	    9.9
    27	      2	   2001	    4.7	   10.4
    28	      2	   2001	   18.4	    2.8
     1	      3	   2001	    5.7	  350.1
     2	      3	   2001	   12.6	  359.2
     3	      3	   2001	   17.8	   11.5
     4	      3	   2001	   23.7	   24.4
     5	      3	   2001	   17.6	    6.7
     6	      3	   2001	    2.0	   25.2
     7	      3	   2001	    8.9	    9.6
     8	      3	   2001	    6.6	    0.4
     9	      3	   2001	    9.0	   29.3
    10	      3	   2001	    7.7	   10.9
    11	      3	   2001	    2.4	    1.6
    12	      3	   2001	   13.4	   10.8
    13	      3	   2001	    2.5	   22.0
    14	      3	   2001	    0.9	   17.5
    15	      3	   2001	    7.1	   14.7
    16	      3	   2001	   16.6	   13.1
    17	      3	   2001	   -2.5	   19.0
    18	      3	   2001	    8.7	   15.8
    19	      3	   2001	    7.5	   18.1
    20	      3	   2001	    5.5	    7.6
    21	      3	   2001	    5.8	   16.4
    22	      3	   2001	   12.0	    8.3
    23	      3	   2001	   16.2	   12.1
    24	      3	   2001	   10.8	  354.3
    25	      3	   2001	    3.7	   18.3
    26	      3	   2001	   15.1	   29.4
    27	      3	   2001	    5.9	   15.0
    28	      3	   2001	   12.3	   16.0
    29	      3	   2001	    4.6	   22.7
    30	      3	   2001	    2.8	   23.2
    31	      3	   2001	    8.2	   14.4
     1	      4	   2001	   11.4	    1.3
     2	      4	   2001	    7.0	  343.8
     3	      4	   2001	    6.8	   17.2
     4	      4	   2001	   13.1	    9.6
     5	      4	   2001	   18.9	   19.0
     6	      4	   2001	    3.9	   12.5
     7	      4	   2001	   11.1	   20.0
     8	      4	   2001	    8.4	  354.6
     9	      4	   2001	   12.7	  355.8
    10	      4	   2001	   10.4	   26.4
    11	      4	   2001	   -1.8	    5.8
    12	      4	   2001	    2.2	    9.8
    13	      4	   2001	    5.3	   13.2
    14	      4	   2001	    4.3	   10.7
    15	      4	   2001	    2.5	   11.5
    16	      4	   2001	   19.3	    4.0
    17	      4	   2001	    7.8	   27.4
    18	      4	   2001	    7.6	    2.8
    19	      4	   2001	    4.3	   11.4
    20	      4	   2001	    7.9	   10.2
    21	      4	   2001	    2.6	    6.2
    22	      4	   2001	   17.3	    8.2
    23	      4	   2001	   11.1	   26.4
    24	      4	   2001	    5.6	   14.8
    25	      4	   2001	    6.8	   19.5
    26	      4	   2001	    2.9	   16.0
    27	      4	   2001	    9.1	    6.1
    28	      4	   2001	   14.8	  352.6
    29	      4	   2001	    8.9	    6.9
    30	      4	   2001	    1.9	  347.7
     1	      5	   2001	    3.5	  356.7
     2	      5	   2001	   11.2	    9.9
     3	      5	   2001	    7.9	  358.2
     4	      5	   2001	    5.6	   14.3
     5	      5	   2001	    4.5	  359.0
     6	      5	   2001	   13.4	   25.7
     7	      5	   2001	    9.3	   18.8
     8	      5	   2001	    7.9	   19.6
     9	      5	   2001	    5.8	   10.4
    10	      5	   2001	    0.5	   10.5
    11	      5	   2001	   14.0	   14.2
    12	      5	   2001	   16.4	    4.9
    13	      5	   2001	   13.5	    0.0
    14	      5	   2001	    9.1	  353.2
    15	      5	   2001	    6.8	    7.1
    16	      5	   2001	    5.0	    1.9
    17	      5	   2001	    3.9	   10.7
    18	      5	   2001	    3.2	   18.1
    19	      5	   2001	   20.2	    7.0
    20	      5	   2001	    7.8	  353.9
    21	      5	   2001	   -1.9	   10.6
    22	      5	   2001	    3.5	   21.8
