Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   12.5	   30.5
     2	      1	   2001	   15.0	   49.6
     3	      1	   2001	    3.1	   40.8
     4	      1	   2001	   13.5	   38.7
     5	      1	   2001	    4.4	   29.2
     6	      1	   2001	    5.2	   17.9
     7	      1	   2001	    9.8	   12.2
     8	      1	   2001	    0.6	   11.9
     9	      1	   2001	   16.6	   27.6
    10	      1	   2001	   18.0	    5.1
    11	      1	   2001	    3.0	   16.7
    12	      1	   2001	    0.6	   15.9
    13	      1	   2001	    6.5	   32.4
    14	      1	   2001	   15.8	   35.3
    15	      1	   2001	   22.2	   27.8
    16	      1	   2001	    1.7	   22.3
    17	      1	   2001	   14.9	   26.9
    18	      1	   2001	    8.6	   39.6
    19	      1	   2001	   16.6	   22.1
    20	      1	   2001	   15.1	   17.9
    21	      1	   2001	    8.4	   40.1
    22	      1	   2001	    3.8	   26.6
    23	      1	   2001	   13.3	   20.6
    24	      1	   2001	   12.8	   28.1
    25	      1	   2001	    4.6	   41.5
    26	      1	   2001	    6.9	   25.9
    27	      1	   2001	    4.9	   29.1
    28	      1	   2001	   16.7	   20.8
    29	      1	   2001	   13.6	   25.4
    30	      1	   2001	   11.0	   25.8
    31	      1	   2001	   14.0	   16.9
     1	      2	   2001	    4.0	   12.5
     2	      2	   2001	    6.3	   38.7
     3	      2	   2001	    5.4	    6.8
     4	      2	   2001	   12.6	   23.7
     5	      2	   2001	    5.7	    1.9
     6	      2	   2001	   24.9	   46.2
     7	      2	   2001	    7.5	    9.6
     8	      2	   2001	    8.9	   34.6
     9	      2	   2001	    6.1	   18.6
    10	      2	   2001	    4.7	   18.9
    11	      2	   2001	    7.1	   13.1
    12	      2	   2001	   20.7	   31.9
    13	      2	   2001	   -0.8	   27.9
    14	      2	   2001	    6.6	   23.7
    15	      2	   2001	    9.2	   27.6
    16	      2	   2001	   19.4	   21.7
    17	      2	   2001	   18.6	   21.3
    18	      2	   2001	    8.9	   15.6
    19	      2	   2001	    2.5	   18.2
    20	      2	   2001	   13.9	   22.0
    21	      2	   2001	   -1.6	   25.3
    22	      2	   2001	    4.2	   43.8
    23	      2	   2001	   12.3	   35.3
    24	      2	   2001	   21.0	   35.8
    25	      2	   2001	    9.7	   29.4
    26	      2	   2001	   11.8	   10.4
    27	      2	   2001	   16.4	   20.8
    28	      2	   2001	    2.9	   37.7
     1	      3	   2001	    6.3	   28.3
     2	      3	   2001	    9.1	   20.6
     3	      3	   2001	    2.8	   32.0
     4	      3	   2001	   10.9	   35.4
     5	      3	   2001	    4.7	   31.5
     6	      3	   2001	    7.0	   24.8
     7	      3	   2001	   16.8	   43.2
     8	      3	   2001	   15.3	   15.5
     9	      3	   2001	    0.0	   19.8
    10	      3	   2001	    6.8	   33.6
    11	      3	   2001	    4.9	   24.9
    12	      3	   2001	   21.3	   29.2
    13	      3	   2001	   13.1	   10.5
    14	      3	   2001	   -0.5	   13.3
    15	      3	   2001	    5.1	   39.8
    16	      3	   2001	   27.9	   43.4
    17	      3	   2001	   13.3	    8.6
    18	      3	   2001	    7.0	   14.9
    19	      3	   2001	    9.9	    8.4
    20	      3	   2001	    2.0	   30.2
    21	      3	   2001	    6.9	   14.3
    22	      3	   2001	   11.3	    9.6
    23	      3	   2001	   17.4	   17.8
    24	      3	   2001	    6.6	   34.0
    25	      3	   2001	   15.3	   40.3
    26	      3	   2001	    1.9	   15.6
    27	      3	   2001	    8.4	   23.5
    28	      3	   2001	   14.0	   31.7
    29	      3	   2001	    3.3	   25.8
    30	      3	   2001	    3.5	   26.2
    31	      3	   2001	   11.5	   38.4
     1	      4	   2001	    6.5	   19.5
     2	      4	   2001	   12.4	   13.0
     3	      4	   2001	   10.1	   17.6
     4	      4	   2001	    2.0	   43.4
     5	      4	   2001	    5.8	   43.3
     6	      4	   2001	    3.2	   21.5
     7	      4	   2001	   19.8	   12.9
     8	      4	   2001	   21.4	   28.4
     9	      4	   2001	   12.0	   23.4
    10	      4	   2001	   13.5	   41.2
    11	      4	   2001	    8.8	   35.5
    12	      4	   2001	   26.3	   39.0
    13	      4	   2001	   19.1	   20.3
    14	      4	   2001	    4.0	   24.4
    15	      4	   2001	    5.5	    9.6
    16	      4	   2001	   12.2	   33.2
    17	      4	   2001	   16.8	   52.1
    18	      4	   2001	    7.2	   10.0
    19	      4	   2001	   11.7	   52.1
    20	      4	   2001	    6.3	   18.1
    21	      4	   2001	    5.8	   24.0
    22	      4	   2001	    0.8	   47.9
    23	      4	   2001	   10.6	   40.9
    24	      4	   2001	   12.7	   21.3
    25	      4	   2001	    5.1	   32.6
    26	      4	   2001	    9.1	   39.1
    27	      4	   2001	    1.8	   18.1
    28	      4	   2001	   10.6	   26.4
    29	      4	   2001	   10.6	   21.3
    30	      4	   2001	   16.3	   10.4
     1	      5	   2001	    6.6	   21.3
     2	      5	   2001	    9.0	   28.3
     3	      5	   2001	    2.6	   12.7
     4	      5	   2001	    7.1	   17.1
     5	      5	   2001	   16.4	   36.7
     6	      5	   2001	    6.2	   14.6
     7	      5	   2001	    8.9	   25.9
     8	      5	   2001	   14.0	   21.8
     9	      5	   2001	    8.3	   42.3
    10	      5	   2001	    3.2	   18.0
    11	      5	   2001	    3.3	   34.6
    12	      5	   2001	   12.4	   38.1
    13	      5	   2001	   18.8	   28.0
    14	      5	   2001	    1.2	   12.9
    15	      5	   2001	    4.4	   44.2
    16	      5	   2001	   21.3	   22.1
    17	      5	   2001	    7.8	   18.3
    18	      5	   2001	    1.5	   51.6
    19	      5	   2001	   12.6	   38.8
    20	      5	   2001	   14.8	   37.1
    21	      5	   2001	    8.5	   37.0
    22	      5	   2001	    6.1	   11.8
    23	      5	   2001	    2.6	   17.0
    24	      5	   2001	   10.8	   46.0
    25	      5	   2001	   17.1	   42.3
    26	      5	   2001	    7.1	   32.9
    27	      5	   2001	   13.2	   30.2
    28	      5	   2001	   10.5	   40.2
    29	      5	   2001	   14.1	   29.7
    30	      5	   2001	   13.1	   56.1
    31	      5	   2001	   13.9	   40.0
     1	      6	   2001	    4.6	   15.8
     2	      6	   2001	    7.2	   23.6
     3	      6	   2001	    9.1	   16.7
     4	      6	   2001	   19.4	   31.9
     5	      6	   2001	   19.5	   26.5
     6	      6	   2001	    8.3	   30.6
     7	      6	   2001	    8.6	   21.7
     8	      6	   2001	   10.5	   16.2
     9	      6	   2001	    8.1	   13.7
    10	      6	   2001	    6.2	   30.1
    11	      6	   2001	   14.1	   35.6
    12	      6	   2001	   -1.3	    9.4
    13	      6	   2001	    3.9	   31.3
    14	      6	   2001	   13.0	   38.8
    15	      6	   2001	   16.8	   16.1
    16	      6	   2001	    1.7	   34.9
    17	      6	   2001	   15.9	   15.8
    18	      6	   2001	   19.4	   19.2
    19	      6	   2001	   11.1	   35.4
    20	      6	   2001	   12.7	   18.8
    21	      6	   2001	    7.1	   30.3
    22	      6	   2001	   12.1	   32.3
    23	      6	   2001	    8.5	   34.4
    24	      6	   2001	   18.0	   20.0
    25	      6	   2001	    1.8	   29.4
    26	      6	   2001	    8.6	   25.4
    27	      6	   2001	   11.5	   52.0
    28	      6	   2001	    8.9	   27.9
    29	      6	   2001	   18.9	   42.6
    30	      6	   2001	   20.3	   33.3
     1	      7	   2001	   23.8	   31.3
     2	      7	   2001	    5.6	   19.0
     3	      7	   2001	    4.0	   33.8
     4	      7	   2001	   17.1	   21.0
     5	      7	   2001	   16.5	   31.7
     6	      7	   2001	   12.5	   27.6
     7	      7	   2001	    4.6	   21.4
     8	      7	   2001	   10.8	   21.0
     9	      7	   2001	    9.6	   11.8
    10	      7	   2001	   18.3	   26.7
    11	      7	   2001	    4.2	   14.7
    12	      7	   2001	    3.6	   21.1
    13	      7	   2001	   13.5	   23.4
    14	      7	   2001	    8.9	   38.8
    15	      7	   2001	    8.7	   32.8
    16	      7	   2001	    6.2	   12.4
    17	      7	   2001	   11.4	    1.2
    18	      7	   2001	    5.0	   31.1
    19	      7	   2001	    9.2	   37.4
    20	      7	   2001	   11.4	   26.8
    21	      7	   2001	   10.3	   34.4
    22	      7	   2001	   16.9	   26.2
    23	      7	   2001	   12.5	   25.1
    24	      7	   2001	    3.4	   36.7
    25	      7	   2001	    9.1	   31.2
    26	      7	   2001	    6.2	   19.7
    27	      7	   2001	   15.4	   38.2
    28	      7	   2001	   12.7	   35.5
    29	      7	   2001	    4.3	   19.9
    30	      7	   2001	    7.6	   27.1
    31	      7	   2001	   15.8	   40.7
     1	      8	   2001	    3.7	   27.8
     2	      8	   2001	    9.4	   19.0
     3	      8	   2001	    9.9	   45.0
     4	      8	   2001	    3.7	   20.9
     5	      8	   2001	    5.4	   12.6
     6	      8	   2001	    9.9	   27.1
     7	      8	   2001	    4.4	   34.3
     8	      8	   2001	    9.3	   50.1
     9	      8	   2001	   17.6	   28.8
    10	      8	   2001	   -1.7	   34.5
    11	      8	   2001	   22.3	   25.2
    12	      8	   2001	    5.7	   35.6
    13	      8	   2001	    0.6	    8.2
    14	      8	   2001	   15.5	   28.4
    15	      8	   2001	    9.2	   23.7
    16	      8	   2001	    8.3	   32.4
    17	      8	   2001	   14.8	   19.6
    18	      8	   2001	    3.0	    9.0
    19	      8	   2001	   11.5	   28.6
    20	      8	   2001	   14.6	   21.6
    21	      8	   2001	   24.5	   19.9
    22	      8	   2001	    7.9	   31.2
    23	      8	   2001	    9.8	   35.6
    24	      8	   2001	   -1.9	   26.3
    25	      8	   2001	    4.8	   40.9
    26	      8	   2001	   11.2	   17.9
    27	      8	   2001	   16.6	   44.7
    28	      8	   2001	    1.0	   31.3
    29	      8	   2001	    7.3	   25.0
    30	      8	   2001	    1.1	   32.0
    31	      8	   2001	   19.4	   29.4
     1	      9	   2001	   -0.8	  359.1
     2	      9	   2001	   17.8	   24.9
     3	      9	   2001	    8.4	   24.1
     4	      9	   2001	    4.9	   35.1
     5	      9	   2001	   11.7	   31.8
     6	      9	   2001	    6.4	   22.0
     7	      9	   2001	   13.1	   27.9
     8	      9	   2001	    4.6	   32.0
     9	      9	   2001	    8.4	   33.5
    10	      9	   2001	   21.5	   26.6
    11	      9	   2001	   11.6	   37.7
    12	      9	   2001	    7.3	   15.7
    13	      9	   2001	   10.3	   12.5
    14	      9	   2001	    7.9	   18.6
    15	      9	   2001	    2.1	   18.3
    16	      9	   2001	   18.5	   17.4
    17	      9	   2001	    2.5	   37.5
    18	      9	   2001	    8.4	   12.3
    19	      9	   2001	    2.3	   36.4
    20	      9	   2001	    4.5	    5.6
    21	      9	   2001	    4.7	   18.9
