Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    7.4	  356.9
     2	      1	   2001	   18.2	  355.8
     3	      1	   2001	   15.8	    0.2
     4	      1	   2001	   -0.6	    3.0
     5	      1	   2001	   13.5	  359.3
     6	      1	   2001	   18.6	   12.6
     7	      1	   2001	    5.4	  350.2
     8	      1	   2001	   13.2	   16.3
     9	      1	   2001	    3.8	  350.0
    10	      1	   2001	   12.2	    8.2
    11	      1	   2001	    2.4	   13.6
    12	      1	   2001	    4.6	  356.6
    13	      1	   2001	    5.7	    3.3
    14	      1	   2001	    7.8	  357.3
    15	      1	   2001	    4.9	  355.4
    16	      1	   2001	   13.7	    2.0
    17	      1	   2001	    7.7	   10.8
    18	      1	   2001	    7.4	    6.1
    19	      1	   2001	    8.4	    6.8
    20	      1	   2001	    3.6	    5.9
    21	      1	   2001	    8.4	  349.3
    22	      1	   2001	    5.7	  353.8
    23	      1	   2001	    9.6	    1.9
    24	      1	   2001	    6.6	   19.7
    25	      1	   2001	   12.0	   16.3
    26	      1	   2001	    6.6	  358.3
    27	      1	   2001	   12.4	    3.3
    28	      1	   2001	    3.8	    1.7
    29	      1	   2001	    4.0	    7.7
    30	      1	   2001	   14.1	  352.9
    31	      1	   2001	    5.0	   11.5
     1	      2	   2001	    4.6	    8.0
     2	      2	   2001	    1.0	    6.4
     3	      2	   2001	    3.8	  359.8
     4	      2	   2001	   13.4	   23.7
     5	      2	   2001	   14.9	   14.2
     6	      2	   2001	    9.2	    3.4
     7	      2	   2001	    2.2	   17.6
     8	      2	   2001	    2.1	   10.5
     9	      2	   2001	    4.5	    6.9
    10	      2	   2001	   11.0	   25.1
    11	      2	   2001	    4.7	   16.5
    12	      2	   2001	    6.1	  355.6
    13	      2	   2001	    6.9	    4.1
    14	      2	   2001	    6.1	    2.2
    15	      2	   2001	    0.4	  351.5
    16	      2	   2001	   17.3	   20.2
    17	      2	   2001	    2.8	    2.2
    18	      2	   2001	   18.4	   12.5
    19	      2	   2001	    7.1	   13.5
    20	      2	   2001	    3.2	    7.3
    21	      2	   2001	    6.2	  356.6
    22	      2	   2001	    9.2	    9.1
    23	      2	   2001	    3.2	  351.4
    24	      2	   2001	   11.7	    3.2
    25	      2	   2001	   12.7	    2.6
    26	      2	   2001	   -1.7	    8.4
    27	      2	   2001	   10.0	    1.4
    28	      2	   2001	    1.8	    6.8
     1	      3	   2001	   10.0	  357.0
     2	      3	   2001	    4.4	  351.2
     3	      3	   2001	   -1.6	    9.9
     4	      3	   2001	    5.3	    6.2
     5	      3	   2001	    5.8	    5.2
     6	      3	   2001	   10.5	    6.7
     7	      3	   2001	    9.2	  346.2
     8	      3	   2001	    2.4	    2.5
     9	      3	   2001	    5.6	  359.7
    10	      3	   2001	   10.4	    5.1
    11	      3	   2001	   18.4	    7.8
    12	      3	   2001	   15.4	  354.5
    13	      3	   2001	    5.8	    6.8
    14	      3	   2001	    4.4	    2.9
    15	      3	   2001	    3.6	  359.3
    16	      3	   2001	    2.2	   15.0
    17	      3	   2001	    9.2	  340.8
    18	      3	   2001	    6.6	   11.9
    19	      3	   2001	    9.5	   16.0
    20	      3	   2001	    1.6	    5.8
    21	      3	   2001	    4.9	   23.7
    22	      3	   2001	   10.4	  346.1
    23	      3	   2001	    8.4	   17.7
    24	      3	   2001	   19.1	   17.9
    25	      3	   2001	    7.7	   16.3
    26	      3	   2001	    5.0	   19.6
    27	      3	   2001	    8.1	  358.8
