Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    2.5	  354.2
     2	      1	   2001	   11.6	  348.5
     3	      1	   2001	    4.4	  339.9
     4	      1	   2001	    8.2	  359.6
     5	      1	   2001	    5.7	  354.1
     6	      1	   2001	    5.1	  357.8
     7	      1	   2001	   -1.5	  345.4
     8	      1	   2001	    2.2	    3.4
     9	      1	   2001	    5.2	  359.6
    10	      1	   2001	    6.9	   19.2
    11	      1	   2001	   10.8	  348.0
    12	      1	   2001	    9.9	   12.2
    13	      1	   2001	    3.9	  350.1
    14	      1	   2001	    7.3	    4.8
    15	      1	   2001	    5.5	    2.0
    16	      1	   2001	    7.5	  347.8
    17	      1	   2001	    9.5	  355.1
    18	      1	   2001	    4.1	    3.3
    19	      1	   2001	    5.3	   22.8
    20	      1	   2001	   -1.0	  357.1
    21	      1	   2001	    2.1	  344.6
    22	      1	   2001	    4.9	  344.4
    23	      1	   2001	   11.8	  354.7
    24	      1	   2001	    9.1	    2.4
    25	      1	   2001	   12.3	    6.1
    26	      1	   2001	    4.8	  349.7
    27	      1	   2001	    3.6	  340.4
    28	      1	   2001	    3.0	    2.2
    29	      1	   2001	    7.6	   14.7
    30	      1	   2001	    7.0	   17.0
    31	      1	   2001	    7.0	    7.9
     1	      2	   2001	    9.2	   12.0
     2	      2	   2001	    3.3	  357.4
     3	      2	   2001	    9.7	    4.7
     4	      2	   2001	    7.1	  356.1
     5	      2	   2001	   -0.7	  359.5
     6	      2	   2001	    8.9	  347.3
     7	      2	   2001	    4.3	    9.6
     8	      2	   2001	    7.3	  354.5
     9	      2	   2001	    9.5	  354.2
    10	      2	   2001	    4.1	  354.3
    11	      2	   2001	    9.8	   18.9
    12	      2	   2001	    6.5	   16.2
    13	      2	   2001	   11.2	  355.4
    14	      2	   2001	   13.2	    2.1
    15	      2	   2001	    3.5	    1.5
    16	      2	   2001	    2.3	    1.4
    17	      2	   2001	    1.1	    6.7
    18	      2	   2001	    5.8	  355.3
    19	      2	   2001	    4.0	  354.9
    20	      2	   2001	    1.8	    3.4
    21	      2	   2001	    8.4	    2.8
    22	      2	   2001	    7.3	  342.0
    23	      2	   2001	    2.7	   12.2
    24	      2	   2001	    7.9	  354.9
    25	      2	   2001	   10.4	    7.9
    26	      2	   2001	   -1.5	  351.4
    27	      2	   2001	    6.3	   20.7
    28	      2	   2001	    3.3	  356.4
     1	      3	   2001	    2.9	  349.6
     2	      3	   2001	   13.2	  354.0
     3	      3	   2001	   -0.7	    7.8
     4	      3	   2001	    8.5	  350.6
     5	      3	   2001	   13.5	   19.1
     6	      3	   2001	    4.9	   10.9
     7	      3	   2001	    4.1	  337.8
     8	      3	   2001	    9.5	  358.6
     9	      3	   2001	    0.9	  358.8
    10	      3	   2001	    3.2	  357.1
    11	      3	   2001	    3.5	  331.5
    12	      3	   2001	    3.9	    2.3
    13	      3	   2001	    3.2	  356.8
    14	      3	   2001	    5.1	    3.9
    15	      3	   2001	    6.2	   10.5
    16	      3	   2001	    9.7	    3.5
    17	      3	   2001	    6.8	  357.1
    18	      3	   2001	   -0.8	  348.2
    19	      3	   2001	    4.4	  357.9
    20	      3	   2001	    4.2	    4.4
    21	      3	   2001	    7.6	  355.1
    22	      3	   2001	    6.4	  349.0
    23	      3	   2001	   10.6	    4.9
    24	      3	   2001	    3.8	  353.8
    25	      3	   2001	   12.5	  356.4
    26	      3	   2001	   -0.9	  349.3
    27	      3	   2001	    8.9	  359.2
    28	      3	   2001	    7.9	    4.1
    29	      3	   2001	    9.8	  335.2
    30	      3	   2001	    4.6	  357.4
    31	      3	   2001	   15.7	    4.4
     1	      4	   2001	   13.3	    3.1
     2	      4	   2001	    5.9	  356.5
     3	      4	   2001	    4.3	  344.7
     4	      4	   2001	    3.6	  357.9
     5	      4	   2001	    9.8	    0.3
     6	      4	   2001	    8.1	  348.3
     7	      4	   2001	    6.5	  357.8
     8	      4	   2001	    7.1	  355.4
     9	      4	   2001	    6.2	  355.3
    10	      4	   2001	    4.1	  358.1
    11	      4	   2001	    7.9	    4.8
    12	      4	   2001	    7.3	  358.5
    13	      4	   2001	    9.7	  358.3
    14	      4	   2001	    5.6	    5.7
    15	      4	   2001	   17.9	    3.7
    16	      4	   2001	    7.8	   11.9
    17	      4	   2001	   13.6	    9.8
    18	      4	   2001	    7.6	   15.2
    19	      4	   2001	    9.4	    4.3
    20	      4	   2001	   12.4	    0.5
    21	      4	   2001	    9.0	   17.8
    22	      4	   2001	    4.2	  345.0
    23	      4	   2001	    2.0	  343.7
    24	      4	   2001	   10.9	  349.6
    25	      4	   2001	    4.7	  358.9
    26	      4	   2001	    8.7	  354.6
    27	      4	   2001	   13.2	   18.2
    28	      4	   2001	    7.0	  348.3
    29	      4	   2001	    1.6	    6.5
    30	      4	   2001	    4.7	  357.8
     1	      5	   2001	    8.2	    0.2
     2	      5	   2001	    2.2	  359.9
     3	      5	   2001	   11.8	  350.0
     4	      5	   2001	    0.8	  353.5
     5	      5	   2001	    4.6	    7.8
     6	      5	   2001	    3.8	    7.9
     7	      5	   2001	    0.0	  356.4
     8	      5	   2001	    2.4	   13.7
     9	      5	   2001	   -1.2	  351.5
    10	      5	   2001	    9.8	  345.0
