Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   15.3	   30.8
     2	      1	   2001	    6.0	   14.6
     3	      1	   2001	    4.0	   13.4
     4	      1	   2001	    4.5	    7.2
     5	      1	   2001	   14.2	    3.5
     6	      1	   2001	   11.4	   12.1
     7	      1	   2001	    5.8	   20.4
     8	      1	   2001	   12.0	   27.0
     9	      1	   2001	   10.4	   14.0
    10	      1	   2001	   11.6	   23.3
    11	      1	   2001	    8.5	   17.4
    12	      1	   2001	    9.9	    2.2
    13	      1	   2001	    3.6	   29.1
    14	      1	   2001	    8.8	   24.7
    15	      1	   2001	    8.1	   30.5
    16	      1	   2001	    1.8	    4.9
    17	      1	   2001	    6.2	   37.5
    18	      1	   2001	    9.9	   15.0
    19	      1	   2001	    5.2	   19.9
    20	      1	   2001	   -0.5	    2.3
    21	      1	   2001	    0.8	   18.5
    22	      1	   2001	    2.7	   10.3
    23	      1	   2001	   -1.5	   11.7
    24	      1	   2001	   11.1	    6.3
    25	      1	   2001	   14.4	    8.7
    26	      1	   2001	   13.3	   11.6
    27	      1	   2001	    9.7	   19.6
    28	      1	   2001	    1.8	    8.4
    29	      1	   2001	   10.4	   11.5
    30	      1	   2001	    6.4	   18.3
    31	      1	   2001	    9.8	   17.6
     1	      2	   2001	   12.3	   15.1
     2	      2	   2001	   11.5	  333.3
     3	      2	   2001	   14.4	   18.5
     4	      2	   2001	   11.7	    2.5
     5	      2	   2001	    3.5	   27.1
     6	      2	   2001	    8.7	   11.1
     7	      2	   2001	    4.6	    7.9
     8	      2	   2001	    7.3	   18.9
     9	      2	   2001	    3.6	   14.1
    10	      2	   2001	   20.3	   23.5
    11	      2	   2001	    9.4	   20.7
    12	      2	   2001	    0.8	  354.6
    13	      2	   2001	    0.5	   16.8
    14	      2	   2001	    5.9	   35.0
    15	      2	   2001	    9.2	   15.9
    16	      2	   2001	   12.7	   17.6
    17	      2	   2001	    2.6	   20.9
    18	      2	   2001	    7.1	   18.7
    19	      2	   2001	   12.1	    6.1
    20	      2	   2001	    8.5	   28.8
    21	      2	   2001	   18.4	   14.6
    22	      2	   2001	    3.8	   28.9
    23	      2	   2001	   15.9	   18.1
    24	      2	   2001	    5.5	    8.9
    25	      2	   2001	    6.5	   15.6
    26	      2	   2001	    7.9	   17.5
    27	      2	   2001	   10.0	   16.0
    28	      2	   2001	   11.8	    5.4
     1	      3	   2001	   -1.4	   31.8
     2	      3	   2001	    8.3	   29.4
     3	      3	   2001	   -0.9	   16.5
     4	      3	   2001	    3.3	   15.9
     5	      3	   2001	   12.7	   21.3
     6	      3	   2001	   22.8	   26.9
     7	      3	   2001	    8.2	    8.1
     8	      3	   2001	    2.8	    1.3
     9	      3	   2001	   11.8	    3.6
    10	      3	   2001	    3.1	   18.5
