Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    9.6	  352.3
     2	      1	   2001	   10.5	  329.3
     3	      1	   2001	   15.1	   14.7
     4	      1	   2001	    0.3	    4.2
     5	      1	   2001	    7.1	  353.9
     6	      1	   2001	   14.5	    4.9
     7	      1	   2001	    6.9	  354.3
     8	      1	   2001	    7.0	  350.8
     9	      1	   2001	    8.6	  353.3
    10	      1	   2001	    2.8	   11.6
    11	      1	   2001	   14.8	  358.6
    12	      1	   2001	    3.2	    2.3
    13	      1	   2001	   13.8	    1.6
    14	      1	   2001	    6.8	  355.3
    15	      1	   2001	    5.6	  345.2
    16	      1	   2001	   -1.8	    3.5
    17	      1	   2001	   15.6	  353.3
    18	      1	   2001	   11.6	  346.0
    19	      1	   2001	    7.3	    5.4
    20	      1	   2001	    1.3	  349.2
    21	      1	   2001	   21.6	   19.6
    22	      1	   2001	    8.8	  338.8
    23	      1	   2001	    8.2	   16.9
    24	      1	   2001	   10.1	  355.0
    25	      1	   2001	    8.2	   16.6
    26	      1	   2001	    9.7	    9.1
    27	      1	   2001	    0.5	  349.2
    28	      1	   2001	    1.2	  349.8
    29	      1	   2001	   15.0	  354.9
    30	      1	   2001	    7.9	   16.7
    31	      1	   2001	    9.8	    5.1
     1	      2	   2001	    4.5	  358.6
     2	      2	   2001	    2.6	    4.2
     3	      2	   2001	    7.2	  354.7
     4	      2	   2001	   16.0	    3.7
     5	      2	   2001	    3.1	  346.1
     6	      2	   2001	    5.6	  354.0
     7	      2	   2001	    6.4	  347.9
     8	      2	   2001	   12.2	    0.5
     9	      2	   2001	    2.0	  356.7
    10	      2	   2001	   11.6	    5.4
    11	      2	   2001	    8.6	  358.7
    12	      2	   2001	    9.5	  344.0
    13	      2	   2001	   14.9	  352.3
    14	      2	   2001	    5.0	  354.4
    15	      2	   2001	   13.0	  358.2
    16	      2	   2001	   15.3	    7.4
    17	      2	   2001	   12.6	    5.6
    18	      2	   2001	    6.8	  358.8
    19	      2	   2001	    5.7	    0.2
    20	      2	   2001	   12.6	  346.2
    21	      2	   2001	    6.2	  355.1
    22	      2	   2001	   11.7	    2.9
    23	      2	   2001	   11.0	  355.4
    24	      2	   2001	    1.4	  330.8
    25	      2	   2001	    5.5	    7.9
    26	      2	   2001	   15.6	  348.0
    27	      2	   2001	    7.4	    1.3
    28	      2	   2001	    3.3	    8.7
     1	      3	   2001	    2.4	   13.1
     2	      3	   2001	   23.8	  356.2
     3	      3	   2001	    3.4	  342.9
     4	      3	   2001	    8.4	  352.1
     5	      3	   2001	    7.4	   29.5
