Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   16.8	    8.1
     2	      1	   2001	   11.2	  357.6
     3	      1	   2001	    7.3	    0.5
     4	      1	   2001	   -1.4	  351.9
     5	      1	   2001	    3.5	  348.3
     6	      1	   2001	   13.9	  345.0
     7	      1	   2001	    9.8	  355.9
     8	      1	   2001	    6.0	  355.8
     9	      1	   2001	   13.1	  339.8
    10	      1	   2001	    9.9	   10.2
    11	      1	   2001	    1.7	  344.6
    12	      1	   2001	    1.8	    4.4
    13	      1	   2001	    5.8	    4.4
    14	      1	   2001	    9.2	  357.1
    15	      1	   2001	    2.6	    0.9
    16	      1	   2001	    8.6	  357.5
    17	      1	   2001	   10.2	    5.1
    18	      1	   2001	   11.5	  344.2
    19	      1	   2001	   14.8	   11.8
    20	      1	   2001	   19.3	   15.4
    21	      1	   2001	   19.9	  354.0
    22	      1	   2001	   12.1	  356.3
    23	      1	   2001	    9.1	  352.2
    24	      1	   2001	   15.9	   24.1
    25	      1	   2001	    1.8	  359.8
    26	      1	   2001	   17.8	    1.2
    27	      1	   2001	    0.9	  338.4
    28	      1	   2001	   16.1	    3.9
    29	      1	   2001	   12.8	  349.4
    30	      1	   2001	   13.3	    3.8
    31	      1	   2001	   15.1	  338.4
     1	      2	   2001	    8.6	  359.7
     2	      2	   2001	    9.6	   28.5
     3	      2	   2001	   12.9	  357.8
     4	      2	   2001	    5.9	    6.0
     5	      2	   2001	    2.4	   13.7
     6	      2	   2001	   14.3	   17.7
     7	      2	   2001	   11.6	  356.6
     8	      2	   2001	   18.0	    0.5
     9	      2	   2001	   21.6	   20.6
    10	      2	   2001	    4.0	    3.1
    11	      2	   2001	    7.5	    4.3
    12	      2	   2001	    1.7	  345.2
    13	      2	   2001	   15.5	    5.0
    14	      2	   2001	   24.5	   15.8
    15	      2	   2001	    8.6	    6.0
    16	      2	   2001	    8.5	  358.7
    17	      2	   2001	   10.0	    6.0
    18	      2	   2001	    2.1	   16.2
    19	      2	   2001	   14.7	  355.6
    20	      2	   2001	   10.9	  351.6
    21	      2	   2001	   27.1	    2.5
    22	      2	   2001	    9.2	   18.3
    23	      2	   2001	   12.1	    6.9
    24	      2	   2001	    5.5	    3.5
    25	      2	   2001	   14.2	    7.5
    26	      2	   2001	    1.0	  356.0
    27	      2	   2001	   13.9	   11.4
    28	      2	   2001	    1.4	  356.9
     1	      3	   2001	    7.6	    8.3
     2	      3	   2001	    9.4	   15.4
     3	      3	   2001	   18.5	  352.6
     4	      3	   2001	    2.0	   11.0
     5	      3	   2001	   -1.3	   11.2
     6	      3	   2001	   13.3	  356.2
     7	      3	   2001	    1.9	  354.8
     8	      3	   2001	   15.5	  347.5
     9	      3	   2001	   11.7	   13.7
    10	      3	   2001	    4.8	  353.3
    11	      3	   2001	   22.0	   15.0
    12	      3	   2001	    6.9	  356.5
    13	      3	   2001	    9.8	  337.2
    14	      3	   2001	    6.0	    8.8
    15	      3	   2001	    4.7	   17.6
    16	      3	   2001	   15.5	  359.1
    17	      3	   2001	   11.0	   23.0
    18	      3	   2001	    4.5	  350.4
