Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	   12.8	   24.0
     2	      1	   2001	   12.6	   24.1
     3	      1	   2001	    5.4	   13.3
     4	      1	   2001	   10.2	  350.7
     5	      1	   2001	   12.0	   21.5
     6	      1	   2001	    1.9	    0.4
     7	      1	   2001	   13.1	    8.2
     8	      1	   2001	    8.4	    1.6
     9	      1	   2001	    8.6	    6.9
    10	      1	   2001	    6.4	  356.8
    11	      1	   2001	   14.4	   13.5
    12	      1	   2001	   10.9	   27.2
    13	      1	   2001	    5.8	    4.0
    14	      1	   2001	   13.2	   16.3
    15	      1	   2001	   21.7	   19.8
    16	      1	   2001	   16.3	   15.8
    17	      1	   2001	   10.3	   12.6
    18	      1	   2001	   13.2	   10.1
    19	      1	   2001	   -1.8	   22.0
    20	      1	   2001	   -1.7	   13.2
    21	      1	   2001	   16.8	    3.0
    22	      1	   2001	    1.1	   15.4
    23	      1	   2001	    9.5	    4.4
    24	      1	   2001	    4.2	    3.4
    25	      1	   2001	    8.0	  354.6
    26	      1	   2001	    3.7	  350.2
    27	      1	   2001	   15.4	   10.2
    28	      1	   2001	    7.6	    1.8
    29	      1	   2001	   14.2	   11.4
    30	      1	   2001	    2.7	  359.7
    31	      1	   2001	    2.2	    9.4
     1	      2	   2001	    3.7	    3.2
     2	      2	   2001	    4.1	   19.9
     3	      2	   2001	   22.1	   20.3
     4	      2	   2001	   11.7	  354.1
     5	      2	   2001	    5.1	   10.0
     6	      2	   2001	    8.3	    4.1
     7	      2	   2001	   -1.5	    1.1
     8	      2	   2001	   19.0	    1.2
     9	      2	   2001	   19.5	  352.4
    10	      2	   2001	    8.1	   18.8
    11	      2	   2001	   17.2	    6.5
    12	      2	   2001	    3.4	    1.1
    13	      2	   2001	   15.4	   24.9
    14	      2	   2001	    8.8	   13.4
    15	      2	   2001	    9.6	   12.8
    16	      2	   2001	   11.6	    2.7
    17	      2	   2001	    4.2	  348.3
    18	      2	   2001	   10.8	   14.0
    19	      2	   2001	    7.0	   12.9
    20	      2	   2001	   15.3	   20.5
    21	      2	   2001	    8.4	  345.3
    22	      2	   2001	    4.5	   11.3
    23	      2	   2001	    1.8	   12.3
    24	      2	   2001	   12.3	  347.9
    25	      2	   2001	    4.6	    4.9
    26	      2	   2001	    5.6	    9.3
    27	      2	   2001	    5.8	   12.9
    28	      2	   2001	   12.7	   28.6
     1	      3	   2001	    4.6	    7.5
     2	      3	   2001	    9.9	    4.6
     3	      3	   2001	    7.3	  354.3
     4	      3	   2001	   14.5	   16.0
     5	      3	   2001	    6.3	    8.1
     6	      3	   2001	   15.4	   13.5
     7	      3	   2001	    3.0	   21.7
     8	      3	   2001	    5.7	   11.0
     9	      3	   2001	    4.6	   13.6
    10	      3	   2001	    5.5	   14.1
    11	      3	   2001	   16.5	    4.2
    12	      3	   2001	    3.9	    1.1
    13	      3	   2001	    2.2	    2.0
    14	      3	   2001	    9.9	   19.1
    15	      3	   2001	   19.6	   14.2
    16	      3	   2001	    7.1	    9.2
    17	      3	   2001	   -1.1	   13.2
    18	      3	   2001	   12.0	  355.7
    19	      3	   2001	    8.6	    4.2
    20	      3	   2001	    7.0	    3.1
    21	      3	   2001	    9.5	   10.0
    22	      3	   2001	    7.3	    5.7
    23	      3	   2001	   13.1	   19.7
    24	      3	   2001	   12.8	    8.1
    25	      3	   2001	   11.3	    3.1
    26	      3	   2001	   21.6	  359.5
    27	      3	   2001	    6.9	  355.2
    28	      3	   2001	   10.9	   11.3
    29	      3	   2001	    4.3	   16.6
    30	      3	   2001	   12.0	  356.1
    31	      3	   2001	   16.2	  357.6
     1	      4	   2001	   16.6	   20.0
     2	      4	   2001	    5.8	    0.7
     3	      4	   2001	    6.4	  351.1
     4	      4	   2001	   15.4	   15.9
     5	      4	   2001	   11.3	   16.8
     6	      4	   2001	    3.8	  345.2
     7	      4	   2001	   14.7	  359.8
     8	      4	   2001	    9.5	    4.0
     9	      4	   2001	    9.5	    7.9
    10	      4	   2001	   -1.0	   20.5
    11	      4	   2001	    5.3	    5.6
    12	      4	   2001	   15.2	   10.4
    13	      4	   2001	    7.2	    0.7
    14	      4	   2001	    9.1	    8.8
    15	      4	   2001	   12.7	  358.4
    16	      4	   2001	   10.8	    7.4
    17	      4	   2001	    8.7	   33.7
    18	      4	   2001	   12.0	   13.4
    19	      4	   2001	    5.3	    6.8
    20	      4	   2001	    3.5	  359.3
    21	      4	   2001	   10.0	   11.5
    22	      4	   2001	   12.6	    6.1
    23	      4	   2001	   12.2	   16.4
    24	      4	   2001	    5.0	    7.6
    25	      4	   2001	    9.8	  356.0
    26	      4	   2001	   -0.9	  344.5
    27	      4	   2001	    9.8	   12.0
    28	      4	   2001	    1.4	   13.9
    29	      4	   2001	   15.6	  356.1
    30	      4	   2001	    5.7	   12.0
     1	      5	   2001	    8.2	    7.2
     2	      5	   2001	   15.8	  345.5
     3	      5	   2001	    1.9	    3.8
     4	      5	   2001	    8.0	    7.8
     5	      5	   2001	   13.7	   12.4
     6	      5	   2001	   13.6	  352.7
     7	      5	   2001	    6.7	  355.7
