Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    2.2	  357.5
     2	      1	   2001	    7.5	   11.3
     3	      1	   2001	    4.9	  349.8
     4	      1	   2001	   13.4	    8.8
     5	      1	   2001	    2.4	   12.9
     6	      1	   2001	    4.3	    7.9
     7	      1	   2001	    1.7	    4.8
     8	      1	   2001	    9.9	   11.0
     9	      1	   2001	   10.8	  350.6
    10	      1	   2001	    5.4	  351.1
    11	      1	   2001	   17.4	   11.7
    12	      1	   2001	   21.7	    8.1
    13	      1	   2001	    8.8	    2.0
    14	      1	   2001	   -0.7	   11.9
    15	      1	   2001	    3.0	   14.6
    16	      1	   2001	    5.0	  353.8
    17	      1	   2001	    1.6	  348.7
    18	      1	   2001	   12.3	    1.0
    19	      1	   2001	    4.9	   11.4
    20	      1	   2001	    3.3	   11.9
    21	      1	   2001	    5.9	  357.4
    22	      1	   2001	   14.5	  354.0
    23	      1	   2001	   12.4	   13.5
    24	      1	   2001	    4.1	   12.6
    25	      1	   2001	   12.2	    4.6
    26	      1	   2001	   -0.5	  344.2
    27	      1	   2001	    6.2	  353.5
    28	      1	   2001	   -0.3	    2.5
    29	      1	   2001	   11.0	  344.9
    30	      1	   2001	   10.8	  355.1
    31	      1	   2001	    5.5	  358.2
     1	      2	   2001	    8.3	    0.2
     2	      2	   2001	   12.9	    2.5
     3	      2	   2001	   14.7	    5.9
     4	      2	   2001	    2.2	   13.7
     5	      2	   2001	    3.0	  343.4
     6	      2	   2001	   15.1	  347.7
     7	      2	   2001	    7.9	  354.3
     8	      2	   2001	    7.8	    5.2
     9	      2	   2001	    2.7	  349.4
    10	      2	   2001	    4.8	    8.9
    11	      2	   2001	    2.5	  358.5
    12	      2	   2001	    2.9	   10.2
    13	      2	   2001	   15.5	    6.5
    14	      2	   2001	   10.0	  350.4
    15	      2	   2001	   19.2	    4.5
    16	      2	   2001	   10.3	  359.3
    17	      2	   2001	    9.7	  344.4
    18	      2	   2001	   -1.3	   19.0
    19	      2	   2001	    3.8	   14.4
    20	      2	   2001	    6.7	  348.5
    21	      2	   2001	    6.5	  355.9
    22	      2	   2001	   15.7	  353.0
    23	      2	   2001	    6.5	  353.3
    24	      2	   2001	    5.1	   17.5
    25	      2	   2001	    1.1	  349.9
    26	      2	   2001	   12.2	   11.2
    27	      2	   2001	    5.1	  339.6
    28	      2	   2001	    8.7	    5.6
     1	      3	   2001	    4.9	   25.8
     2	      3	   2001	   11.8	    2.4
     3	      3	   2001	    2.0	  355.7
     4	      3	   2001	   17.1	  345.7
     5	      3	   2001	   -1.1	   16.3
     6	      3	   2001	    9.6	    9.4
     7	      3	   2001	   15.7	    8.2
     8	      3	   2001	    9.5	    1.9
     9	      3	   2001	   10.7	  354.9
    10	      3	   2001	    3.3	    7.1
    11	      3	   2001	    9.3	  359.5
    12	      3	   2001	    9.7	    6.9
    13	      3	   2001	    1.8	    1.3
    14	      3	   2001	   17.1	  358.6
    15	      3	   2001	    5.2	    5.7
    16	      3	   2001	    2.7	    0.3
    17	      3	   2001	    5.1	   11.0
    18	      3	   2001	   14.6	    6.9
    19	      3	   2001	    7.6	  353.8
    20	      3	   2001	   -1.4	   42.2
    21	      3	   2001	   10.4	    0.7
    22	      3	   2001	    6.7	    1.3
    23	      3	   2001	   13.5	  351.6
    24	      3	   2001	   10.8	    7.2
    25	      3	   2001	    3.9	    6.4
    26	      3	   2001	   21.1	  357.5
    27	      3	   2001	   10.2	    7.8
    28	      3	   2001	    5.4	  350.6
    29	      3	   2001	    7.1	  353.3
    30	      3	   2001	    9.5	    1.3
    31	      3	   2001	   10.3	  358.8
     1	      4	   2001	    9.3	   12.0
     2	      4	   2001	    7.4	    5.0
     3	      4	   2001	   13.2	    9.4
     4	      4	   2001	    0.1	  356.5
     5	      4	   2001	    6.1	  356.3
     6	      4	   2001	   -0.8	  357.5
     7	      4	   2001	    8.0	    2.6
     8	      4	   2001	    0.9	   32.7
     9	      4	   2001	    6.0	  353.5
    10	      4	   2001	   18.8	  346.3
    11	      4	   2001	    7.3	   19.1
    12	      4	   2001	    6.5	    2.3
    13	      4	   2001	    5.0	   17.6
    14	      4	   2001	    7.0	   41.9
    15	      4	   2001	    4.0	    5.6
    16	      4	   2001	    8.2	   13.9
    17	      4	   2001	   14.6	  346.9
    18	      4	   2001	   16.4	  350.3
    19	      4	   2001	   13.3	    3.5
    20	      4	   2001	    8.4	   12.6
    21	      4	   2001	    2.8	    6.6
    22	      4	   2001	   12.9	   17.2
    23	      4	   2001	    8.2	   21.1
    24	      4	   2001	   14.5	    0.9
    25	      4	   2001	    7.1	  359.4
    26	      4	   2001	   -1.0	   19.4
    27	      4	   2001	    7.1	  350.4
    28	      4	   2001	    3.6	    9.2
    29	      4	   2001	    5.2	    2.1
    30	      4	   2001	   13.8	  357.5
     1	      5	   2001	    7.6	  354.1
     2	      5	   2001	   14.8	  350.1
     3	      5	   2001	    9.4	  343.6
     4	      5	   2001	   10.0	   10.2
     5	      5	   2001	   10.9	    6.4
     6	      5	   2001	   17.8	    2.7
     7	      5	   2001	   12.3	   17.4
     8	      5	   2001	    9.1	  357.6
     9	      5	   2001	    6.9	  351.6
    10	      5	   2001	   19.5	  339.7
    11	      5	   2001	    6.6	  352.8
    12	      5	   2001	   10.7	    7.5
    13	      5	   2001	    4.6	   18.6
    14	      5	   2001	    4.0	   13.2
    15	      5	   2001	   11.3	    4.0
    16	      5	   2001	   13.1	    8.0
    17	      5	   2001	    7.3	   12.5
    18	      5	   2001	    7.8	  351.4
    19	      5	   2001	   11.2	   18.6
    20	      5	   2001	   13.9	   13.3
    21	      5	   2001	    2.8	    5.5
    22	      5	   2001	    2.1	  349.3
    23	      5	   2001	    4.4	  357.0
    24	      5	   2001	    5.6	    3.1
    25	      5	   2001	    5.0	   13.1
    26	      5	   2001	   11.6	    8.7
    27	      5	   2001	    8.6	    9.5
    28	      5	   2001	    7.8	    0.2
    29	      5	   2001	   12.1	  347.5
    30	      5	   2001	    9.1	   13.1
    31	      5	   2001	    8.3	    1.4
     1	      6	   2001	    8.4	   14.7
     2	      6	   2001	   11.9	   10.3
     3	      6	   2001	   -1.6	    9.7
     4	      6	   2001	   12.7	  345.6
     5	      6	   2001	    2.7	    3.9
     6	      6	   2001	    5.4	  354.4
     7	      6	   2001	    9.1	    5.8
     8	      6	   2001	    8.8	    4.1
     9	      6	   2001	   10.7	  353.8
    10	      6	   2001	    2.3	    0.5
    11	      6	   2001	    2.9	  353.3
    12	      6	   2001	    3.9	  354.7
    13	      6	   2001	    3.7	    9.3
    14	      6	   2001	    1.2	  355.3
    15	      6	   2001	    6.4	   15.1
    16	      6	   2001	   12.9	  352.5
    17	      6	   2001	   18.1	    4.1
    18	      6	   2001	    4.0	    5.4
    19	      6	   2001	    4.8	   15.0
    20	      6	   2001	    0.3	    0.3
    21	      6	   2001	    6.0	   11.6
    22	      6	   2001	    2.5	  345.4
    23	      6	   2001	    3.3	   12.8
    24	      6	   2001	    9.8	    8.3
    25	      6	   2001	    4.0	   10.1
    26	      6	   2001	    2.8	    9.0
    27	      6	   2001	    9.9	   22.3
    28	      6	   2001	   12.6	  354.4
    29	      6	   2001	   12.7	  359.2
    30	      6	   2001	   10.2	   30.6
     1	      7	   2001	    8.1	  359.4
     2	      7	   2001	    2.8	    6.8
     3	      7	   2001	   15.3	  344.0
     4	      7	   2001	    6.9	    5.9
     5	      7	   2001	    4.8	   11.4
     6	      7	   2001	    9.8	  359.4
     7	      7	   2001	    4.9	    9.1
     8	      7	   2001	   -2.3	   24.8
     9	      7	   2001	   14.2	   22.0
    10	      7	   2001	    9.5	   27.8
    11	      7	   2001	    6.9	  346.9
    12	      7	   2001	    5.1	    7.1
    13	      7	   2001	    9.7	    0.2
    14	      7	   2001	   -0.8	    8.6
    15	      7	   2001	    5.5	   19.2
    16	      7	   2001	    5.4	   15.7
    17	      7	   2001	   20.1	   15.0
    18	      7	   2001	   15.9	   10.4
    19	      7	   2001	    3.7	  351.0
    20	      7	   2001	   12.7	    9.4
    21	      7	   2001	    2.6	  354.0
    22	      7	   2001	    7.0	    3.9
    23	      7	   2001	   15.2	    3.4
    24	      7	   2001	    9.1	  358.8
    25	      7	   2001	    3.4	   16.9
    26	      7	   2001	    3.9	   11.6
    27	      7	   2001	    3.7	   27.0
    28	      7	   2001	    4.7	    9.9
    29	      7	   2001	    8.5	  350.0
    30	      7	   2001	   11.5	  358.8
    31	      7	   2001	    0.6	    3.8
     1	      8	   2001	    7.7	   14.0
     2	      8	   2001	    7.4	    2.4
     3	      8	   2001	    9.9	   12.0
     4	      8	   2001	   12.7	  341.2
     5	      8	   2001	   -2.7	    3.3
     6	      8	   2001	    7.3	    3.7
     7	      8	   2001	   13.6	  344.3
     8	      8	   2001	   -0.4	   10.5
     9	      8	   2001	    6.8	  350.2
    10	      8	   2001	    8.9	   11.0
    11	      8	   2001	    1.9	   13.5
    12	      8	   2001	    3.5	   16.1
    13	      8	   2001	   15.1	    6.7
    14	      8	   2001	    8.4	  351.2
    15	      8	   2001	    3.8	  339.7
    16	      8	   2001	    6.5	   18.4
    17	      8	   2001	    6.9	   11.4
    18	      8	   2001	   20.6	  358.3
    19	      8	   2001	    4.0	  351.0
    20	      8	   2001	    4.6	  341.1
    21	      8	   2001	   14.8	   16.3
    22	      8	   2001	    5.5	    5.3
    23	      8	   2001	    6.0	  350.6
    24	      8	   2001	   10.4	    4.9
    25	      8	   2001	    4.7	    1.6
    26	      8	   2001	    5.5	  349.1
    27	      8	   2001	    9.8	   13.4
    28	      8	   2001	   17.2	   13.2
    29	      8	   2001	    6.2	    2.4
    30	      8	   2001	   17.3	    5.7
    31	      8	   2001	    5.6	    3.6
     1	      9	   2001	   16.9	  347.5
     2	      9	   2001	    9.7	  355.5
     3	      9	   2001	    6.8	  358.8
     4	      9	   2001	    6.8	    9.4
     5	      9	   2001	    2.4	   12.5
     6	      9	   2001	    9.8	   19.5
     7	      9	   2001	    1.8	    3.8
     8	      9	   2001	   19.2	  352.5
     9	      9	   2001	    5.0	   12.4
    10	      9	   2001	    6.9	   10.9
    11	      9	   2001	   21.0	    5.3
    12	      9	   2001	   12.1	   27.9
    13	      9	   2001	    0.0	  360.0
    14	      9	   2001	    9.5	   14.0
    15	      9	   2001	    3.0	    8.1
    16	      9	   2001	    7.9	    3.2
    17	      9	   2001	    3.5	    9.7
    18	      9	   2001	    0.9	   10.9
    19	      9	   2001	   11.1	    8.8
    20	      9	   2001	   13.7	  359.6
    21	      9	   2001	   10.4	  357.8
    22	      9	   2001	   10.3	   17.3
    23	      9	   2001	    8.5	   21.9
    24	      9	   2001	   12.0	    3.5
    25	      9	   2001	    3.2	   16.9
    26	      9	   2001	   11.9	  357.0
    27	      9	   2001	    3.3	    7.7
    28	      9	   2001	   12.4	   10.9
    29	      9	   2001	    7.2	    3.3
    30	      9	   2001	   10.5	    6.8
     1	     10	   2001	    9.9	  354.0
     2	     10	   2001	    2.7	  352.5
     3	     10	   2001	    9.6	   11.1
     4	     10	   2001	   10.6	    5.7
     5	     10	   2001	    4.6	  351.1
     6	     10	   2001	    7.6	    8.7
     7	     10	   2001	    1.9	    0.7
     8	     10	   2001	    0.4	  354.1
     9	     10	   2001	   17.2	    1.7
    10	     10	   2001	    9.4	    3.0
    11	     10	   2001	    8.8	  357.7
    12	     10	   2001	   23.0	  359.2
    13	     10	   2001	    6.1	  349.7
    14	     10	   2001	   19.5	  356.2
    15	     10	   2001	   10.1	   13.8
    16	     10	   2001	   16.6	   14.5
    17	     10	   2001	    7.6	    8.2
    18	     10	   2001	    9.9	    2.0
    19	     10	   2001	   14.0	    7.7
    20	     10	   2001	    8.7	   16.5
    21	     10	   2001	   10.7	    3.4
    22	     10	   2001	    5.1	   14.3
    23	     10	   2001	    8.1	    5.3
    24	     10	   2001	    8.7	  341.0
    25	     10	   2001	   15.6	  359.2
    26	     10	   2001	    3.3	    5.0
    27	     10	   2001	   12.1	    5.7
    28	     10	   2001	   13.9	  356.1
    29	     10	   2001	    8.9	  358.5
    30	     10	   2001	    6.5	    3.3
    31	     10	   2001	    7.5	    6.0
     1	     11	   2001	    4.5	  358.6
     2	     11	   2001	    6.6	   16.4
     3	     11	   2001	   10.0	  357.5
     4	     11	   2001	    7.1	  351.9
     5	     11	   2001	    8.0	   15.4
     6	     11	   2001	   10.2	    2.7
     7	     11	   2001	   11.6	  356.4
     8	     11	   2001	    1.4	    4.3
     9	     11	   2001	    7.0	  350.5
    10	     11	   2001	   10.5	  353.0
    11	     11	   2001	    1.7	   20.7
    12	     11	   2001	   16.7	  347.1
    13	     11	   2001	   10.4	    9.2
    14	     11	   2001	    8.1	    0.3
    15	     11	   2001	   17.0	  352.5
    16	     11	   2001	   10.9	  355.5
    17	     11	   2001	   14.1	  347.4
    18	     11	   2001	    7.0	   16.4
    19	     11	   2001	   11.5	  357.5
    20	     11	   2001	   10.2	   11.2
    21	     11	   2001	   15.7	  351.1
    22	     11	   2001	    0.7	    9.9
    23	     11	   2001	    2.6	    9.7
    24	     11	   2001	    3.8	   22.3
    25	     11	   2001	    9.9	  357.8
    26	     11	   2001	   12.0	    5.6
    27	     11	   2001	   15.5	    1.4
    28	     11	   2001	    7.8	    3.1
    29	     11	   2001	   15.6	   14.6
    30	     11	   2001	    5.2	   10.5
     1	     12	   2001	   23.3	   10.1
     2	     12	   2001	   13.2	  358.7
     3	     12	   2001	   12.0	    1.5
     4	     12	   2001	   15.0	    5.7
     5	     12	   2001	    4.1	  355.2
     6	     12	   2001	   12.8	  355.7
     7	     12	   2001	    7.0	    2.8
     8	     12	   2001	    3.4	  357.6
     9	     12	   2001	    1.6	    6.8
    10	     12	   2001	   13.5	    8.2
    11	     12	   2001	   12.7	  355.6
    12	     12	   2001	    4.6	   17.4
    13	     12	   2001	    9.1	   17.7
    14	     12	   2001	    6.8	   11.3
    15	     12	   2001	    4.0	   18.8
    16	     12	   2001	   17.7	    9.1
