Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    5.7	    8.0
     2	      1	   2001	    4.2	  359.0
     3	      1	   2001	    3.8	  359.7
     4	      1	   2001	    7.3	  355.0
     5	      1	   2001	   11.0	  347.3
     6	      1	   2001	   10.5	    1.4
     7	      1	   2001	    4.9	   11.0
     8	      1	   2001	   -0.6	    5.6
     9	      1	   2001	    6.7	    2.4
    10	      1	   2001	    5.8	    8.9
    11	      1	   2001	    6.6	   12.8
    12	      1	   2001	    9.9	    8.9
    13	      1	   2001	    6.3	   16.4
    14	      1	   2001	   12.1	    9.8
    15	      1	   2001	    9.6	    1.9
    16	      1	   2001	    4.9	  342.8
    17	      1	   2001	   11.1	  358.5
    18	      1	   2001	    7.8	   17.9
    19	      1	   2001	    8.7	  352.9
    20	      1	   2001	    7.6	  355.5
    21	      1	   2001	    5.8	    9.1
    22	      1	   2001	   11.8	   23.0
    23	      1	   2001	    3.4	  353.0
    24	      1	   2001	    6.0	    1.6
    25	      1	   2001	    6.5	  357.2
    26	      1	   2001	    3.3	   10.6
    27	      1	   2001	    5.8	    0.5
    28	      1	   2001	    9.9	    8.1
    29	      1	   2001	   10.5	    5.6
    30	      1	   2001	    5.4	    4.0
    31	      1	   2001	    3.2	  345.1
     1	      2	   2001	   -1.1	    0.9
     2	      2	   2001	    4.2	  357.0
     3	      2	   2001	    7.5	    5.8
     4	      2	   2001	    6.6	    2.6
     5	      2	   2001	    1.8	   37.2
     6	      2	   2001	    8.2	   16.0
     7	      2	   2001	    9.6	   11.3
     8	      2	   2001	    5.5	    9.0
     9	      2	   2001	   10.6	    0.7
    10	      2	   2001	    3.5	    0.6
    11	      2	   2001	    5.4	    8.8
    12	      2	   2001	   -1.3	    9.3
    13	      2	   2001	    9.6	  356.9
    14	      2	   2001	    7.8	   12.3
    15	      2	   2001	   -1.5	    3.1
    16	      2	   2001	    6.3	  357.8
    17	      2	   2001	   -0.7	    3.5
    18	      2	   2001	    5.0	  357.1
    19	      2	   2001	   15.8	  350.6
    20	      2	   2001	    6.9	   18.2
    21	      2	   2001	    8.2	  353.4
    22	      2	   2001	    5.2	   16.5
    23	      2	   2001	    5.2	  351.9
    24	      2	   2001	   11.5	   22.3
    25	      2	   2001	   10.2	  358.8
    26	      2	   2001	    6.4	   12.5
    27	      2	   2001	   14.9	   23.8
    28	      2	   2001	    2.4	    5.9
     1	      3	   2001	    9.6	   12.3
     2	      3	   2001	    5.9	   21.2
     3	      3	   2001	    2.3	    9.0
     4	      3	   2001	    8.4	  359.2
     5	      3	   2001	    0.7	  355.1
     6	      3	   2001	    8.6	   30.9
     7	      3	   2001	   12.0	    9.9
     8	      3	   2001	   13.6	    9.0
     9	      3	   2001	    4.3	    8.3
    10	      3	   2001	    7.4	    1.0
    11	      3	   2001	   14.0	    2.7
    12	      3	   2001	   13.8	    2.1
    13	      3	   2001	   16.1	   20.8
    14	      3	   2001	    1.0	   15.1
    15	      3	   2001	    6.4	  357.3
    16	      3	   2001	    9.0	  350.2
    17	      3	   2001	   -1.4	  347.0
    18	      3	   2001	    6.5	   10.6
    19	      3	   2001	    7.8	    9.7
    20	      3	   2001	    8.6	    4.9
    21	      3	   2001	    6.4	  357.8
    22	      3	   2001	    6.8	  357.8
    23	      3	   2001	    6.8	    4.8
    24	      3	   2001	    6.8	    6.8
    25	      3	   2001	    8.4	    4.2
    26	      3	   2001	    2.7	   26.1
    27	      3	   2001	    1.7	    7.1
    28	      3	   2001	    8.2	    9.0
    29	      3	   2001	   -0.8	    3.5
    30	      3	   2001	    2.0	    1.0
    31	      3	   2001	    8.3	  355.4
     1	      4	   2001	   11.0	    8.0
     2	      4	   2001	    2.2	  359.0
     3	      4	   2001	    1.5	    4.7
     4	      4	   2001	    3.7	    8.2
     5	      4	   2001	    8.7	  356.8
     6	      4	   2001	    5.5	    2.4
     7	      4	   2001	    5.3	  353.6
     8	      4	   2001	    7.6	    9.1
     9	      4	   2001	    7.2	    6.6
    10	      4	   2001	    4.6	    1.1
    11	      4	   2001	   12.4	   13.0
    12	      4	   2001	   11.4	    3.7
    13	      4	   2001	    8.0	    5.7
    14	      4	   2001	    5.4	  359.0
    15	      4	   2001	    1.9	   17.1
    16	      4	   2001	    7.3	   20.7
    17	      4	   2001	    7.7	   18.8
    18	      4	   2001	    3.1	  354.5
    19	      4	   2001	    5.7	    4.7
    20	      4	   2001	   11.4	    1.7
    21	      4	   2001	   -0.8	  357.2
    22	      4	   2001	    8.4	   16.3
    23	      4	   2001	    3.3	  339.7
    24	      4	   2001	    4.7	   14.9
    25	      4	   2001	   11.4	  353.4
    26	      4	   2001	   14.2	   12.4
    27	      4	   2001	    9.5	  345.6
    28	      4	   2001	    6.4	  353.0
    29	      4	   2001	   16.2	   10.6
    30	      4	   2001	    9.2	  351.3
     1	      5	   2001	   11.5	    9.9
     2	      5	   2001	    5.4	   29.7
     3	      5	   2001	    7.4	   18.3
