Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2001	    5.1	    1.9
     2	      1	   2001	    3.0	   16.9
     3	      1	   2001	    1.8	    2.2
     4	      1	   2001	   22.1	   22.2
     5	      1	   2001	   10.5	    9.1
     6	      1	   2001	   10.8	   38.7
     7	      1	   2001	    8.4	    7.3
     8	      1	   2001	   -0.5	   38.3
     9	      1	   2001	   10.3	    6.3
    10	      1	   2001	   10.3	    1.2
    11	      1	   2001	   10.2	   10.0
    12	      1	   2001	    5.7	  355.4
    13	      1	   2001	    2.8	   21.2
    14	      1	   2001	    4.2	   47.2
    15	      1	   2001	    5.8	   30.9
    16	      1	   2001	    4.3	   26.1
    17	      1	   2001	    9.6	   19.5
    18	      1	   2001	    8.3	   24.2
    19	      1	   2001	    7.0	   23.1
    20	      1	   2001	   11.8	    6.7
    21	      1	   2001	    3.9	    0.5
    22	      1	   2001	   12.8	  347.2
    23	      1	   2001	   15.4	   18.4
    24	      1	   2001	    3.4	    8.0
    25	      1	   2001	    1.8	    9.4
    26	      1	   2001	    4.9	    2.9
    27	      1	   2001	   -1.3	   11.8
    28	      1	   2001	    4.4	    9.4
    29	      1	   2001	   15.1	  358.4
    30	      1	   2001	    5.0	    1.3
    31	      1	   2001	    7.7	   10.3
     1	      2	   2001	   19.4	   35.8
     2	      2	   2001	    8.8	   28.6
     3	      2	   2001	   11.3	   14.9
     4	      2	   2001	    6.3	   19.5
     5	      2	   2001	    5.1	    1.1
     6	      2	   2001	   11.3	    3.1
     7	      2	   2001	    6.8	   22.2
     8	      2	   2001	    6.9	   36.8
     9	      2	   2001	   14.4	   12.4
    10	      2	   2001	    2.2	    4.4
    11	      2	   2001	   12.5	  334.8
    12	      2	   2001	   11.5	   17.5
    13	      2	   2001	    5.9	    9.3
    14	      2	   2001	    6.1	   14.1
    15	      2	   2001	    6.9	   28.1
    16	      2	   2001	    6.2	   18.8
    17	      2	   2001	   10.4	   12.1
    18	      2	   2001	   15.8	   24.6
    19	      2	   2001	   16.8	   20.2
    20	      2	   2001	   15.7	    5.0
    21	      2	   2001	   18.2	  353.8
    22	      2	   2001	   21.5	   26.1
    23	      2	   2001	    8.2	    6.5
    24	      2	   2001	   13.9	   19.5
    25	      2	   2001	    9.7	   20.9
    26	      2	   2001	    8.8	    6.3
    27	      2	   2001	    4.1	    1.6
    28	      2	   2001	    8.2	  359.6
     1	      3	   2001	   -0.4	   13.0
     2	      3	   2001	   10.0	  359.8
     3	      3	   2001	    9.5	   25.6
     4	      3	   2001	   13.0	    0.3
     5	      3	   2001	    9.2	   37.0
     6	      3	   2001	    3.7	    6.6
     7	      3	   2001	    5.7	   22.2
     8	      3	   2001	    8.6	   21.4
     9	      3	   2001	    8.7	   12.8
    10	      3	   2001	   17.4	    0.2
    11	      3	   2001	    7.0	    7.1
    12	      3	   2001	    0.6	   12.0
    13	      3	   2001	    8.9	  359.4
    14	      3	   2001	    9.2	   10.9
    15	      3	   2001	    6.0	    9.5
    16	      3	   2001	    5.4	    5.9
    17	      3	   2001	    1.5	   19.6
    18	      3	   2001	   12.2	   13.5
    19	      3	   2001	   10.4	   29.2
    20	      3	   2001	   10.3	    3.1
    21	      3	   2001	    4.6	   14.7
    22	      3	   2001	   13.6	    9.0
    23	      3	   2001	   11.4	   15.8
    24	      3	   2001	   16.1	   17.1
    25	      3	   2001	   11.6	   31.0
    26	      3	   2001	    6.8	   28.0
    27	      3	   2001	   19.2	    8.5
    28	      3	   2001	    6.7	   10.1
    29	      3	   2001	    7.5	   24.6
    30	      3	   2001	    7.4	   19.0
    31	      3	   2001	    3.6	   25.8
     1	      4	   2001	   11.5	    0.8
     2	      4	   2001	   14.6	    0.8
     3	      4	   2001	    4.5	  358.1
     4	      4	   2001	   14.0	   21.5
     5	      4	   2001	    9.9	   13.3
     6	      4	   2001	   16.7	   19.3
     7	      4	   2001	   11.1	   28.2
     8	      4	   2001	    4.0	   39.0
     9	      4	   2001	   20.2	   17.3
    10	      4	   2001	   10.7	  350.1
    11	      4	   2001	   11.1	    9.2
    12	      4	   2001	   13.5	    8.4
    13	      4	   2001	   10.1	  342.5
    14	      4	   2001	    2.4	   17.7
    15	      4	   2001	    8.1	   18.0
    16	      4	   2001	    5.5	    3.4
    17	      4	   2001	    5.7	   18.3
    18	      4	   2001	   16.9	   13.0
    19	      4	   2001	    7.2	  355.4
    20	      4	   2001	    4.3	    9.6
    21	      4	   2001	    0.8	   25.4
    22	      4	   2001	    3.2	    6.9
    23	      4	   2001	   11.0	    0.8
    24	      4	   2001	   14.2	   14.8
    25	      4	   2001	    7.4	    2.6
    26	      4	   2001	   10.4	    8.1
    27	      4	   2001	    4.3	   14.9
    28	      4	   2001	    2.5	  358.8
    29	      4	   2001	   16.3	    7.9
    30	      4	   2001	    0.0	    9.8
     1	      5	   2001	   10.5	  357.8
     2	      5	   2001	   10.0	   15.5
     3	      5	   2001	   10.5	   13.7
     4	      5	   2001	    7.6	  352.9
     5	      5	   2001	    3.8	    7.9
     6	      5	   2001	    5.6	   33.3
     7	      5	   2001	   17.1	   25.5
     8	      5	   2001	    7.7	   13.1
     9	      5	   2001	   12.6	    6.6
    10	      5	   2001	    2.0	    9.8
    11	      5	   2001	   11.4	    5.5
    12	      5	   2001	    9.5	    8.5
    13	      5	   2001	    2.9	    8.0
    14	      5	   2001	    9.1	    7.4
    15	      5	   2001	   13.2	   35.3
    16	      5	   2001	   13.9	    6.7
    17	      5	   2001	    5.9	   12.2
    18	      5	   2001	   -0.4	   14.1
    19	      5	   2001	    3.2	   22.8
    20	      5	   2001	    5.4	  347.8
    21	      5	   2001	    0.7	    8.4
    22	      5	   2001	    3.9	    8.2
    23	      5	   2001	   -0.8	   11.3
    24	      5	   2001	    3.4	   12.9
    25	      5	   2001	    0.5	   17.0
    26	      5	   2001	   11.5	  341.3
    27	      5	   2001	    9.6	  356.4
    28	      5	   2001	    7.4	    4.0
    29	      5	   2001	    4.3	  355.4
    30	      5	   2001	    2.4	    6.3
    31	      5	   2001	    5.2	   20.4
     1	      6	   2001	    5.7	   21.8
     2	      6	   2001	    6.5	   12.9
     3	      6	   2001	   12.2	   13.8
     4	      6	   2001	    1.7	   18.0
     5	      6	   2001	    5.3	   12.7
     6	      6	   2001	    7.2	   25.9
     7	      6	   2001	    5.0	   25.3
     8	      6	   2001	   11.7	   41.8
     9	      6	   2001	   13.6	   13.9
    10	      6	   2001	    4.2	   16.8
    11	      6	   2001	    8.1	   19.5
    12	      6	   2001	    8.5	   10.3
    13	      6	   2001	    4.5	   26.0
    14	      6	   2001	    8.2	   15.8
    15	      6	   2001	    9.2	   38.6
    16	      6	   2001	    5.1	    4.9
    17	      6	   2001	    5.7	   23.1
