Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    3.0	   52.5
     2	      1	   2004	    1.0	    5.3
     3	      1	   2004	    1.8	   22.0
     4	      1	   2004	   12.4	   40.1
     5	      1	   2004	    2.4	   18.5
     6	      1	   2004	    1.1	   45.3
     7	      1	   2004	   21.9	   15.2
     8	      1	   2004	    7.1	   55.8
     9	      1	   2004	   -0.2	   32.7
    10	      1	   2004	    7.2	    2.2
    11	      1	   2004	   10.7	  337.0
    12	      1	   2004	    0.1	  346.0
    13	      1	   2004	    2.5	   17.7
    14	      1	   2004	    3.9	  349.1
    15	      1	   2004	    0.2	   39.9
    16	      1	   2004	    2.1	   17.0
    17	      1	   2004	    2.8	   38.7
    18	      1	   2004	    7.4	   55.9
    19	      1	   2004	   24.6	   12.7
    20	      1	   2004	   18.2	   11.8
    21	      1	   2004	    2.4	   39.8
    22	      1	   2004	   15.0	    6.7
    23	      1	   2004	   13.6	   31.8
    24	      1	   2004	    6.5	   32.1
    25	      1	   2004	    5.0	    6.8
    26	      1	   2004	   12.8	   10.4
    27	      1	   2004	   21.8	  351.5
    28	      1	   2004	    9.5	   14.5
    29	      1	   2004	    7.4	   45.3
    30	      1	   2004	    2.5	   25.0
    31	      1	   2004	    1.9	  356.9
     1	      2	   2004	    1.9	   31.8
     2	      2	   2004	    3.3	   19.0
     3	      2	   2004	    4.1	    2.7
     4	      2	   2004	    3.1	   41.8
     5	      2	   2004	    3.2	   28.5
     6	      2	   2004	    2.2	   59.6
     7	      2	   2004	    3.4	    6.7
     8	      2	   2004	    1.7	  349.7
     9	      2	   2004	   12.4	    4.8
    10	      2	   2004	    3.0	   32.0
    11	      2	   2004	   16.4	   30.0
    12	      2	   2004	   17.1	   14.7
    13	      2	   2004	    8.5	   21.9
    14	      2	   2004	    2.7	   19.7
    15	      2	   2004	    1.2	   23.0
    16	      2	   2004	   24.9	   63.0
    17	      2	   2004	    3.1	   25.8
    18	      2	   2004	   17.3	    8.9
    19	      2	   2004	   31.4	   35.9
    20	      2	   2004	    7.1	    7.1
    21	      2	   2004	    0.2	   49.6
    22	      2	   2004	   18.9	   11.7
    23	      2	   2004	    6.9	  359.2
    24	      2	   2004	    5.9	   35.9
    25	      2	   2004	    2.7	   40.0
    26	      2	   2004	    4.6	   52.0
    27	      2	   2004	   15.6	  351.8
    28	      2	   2004	    7.1	   25.3
    29	      2	   2004	   11.3	    2.6
     1	      3	   2004	    2.4	   24.1
     2	      3	   2004	    4.3	   42.6
     3	      3	   2004	   19.8	   32.8
     4	      3	   2004	   -1.3	   44.7
     5	      3	   2004	   11.1	   28.7
     6	      3	   2004	    1.8	    5.4
     7	      3	   2004	    3.7	   39.3
     8	      3	   2004	   15.6	  339.7
     9	      3	   2004	    4.6	   55.6
    10	      3	   2004	    5.8	  352.8
    11	      3	   2004	    2.2	  358.1
    12	      3	   2004	   29.1	    3.6
    13	      3	   2004	    6.0	   28.0
    14	      3	   2004	    1.6	    4.6
    15	      3	   2004	   19.8	   27.5
    16	      3	   2004	    7.9	  329.1
    17	      3	   2004	    8.2	   24.8
    18	      3	   2004	    1.2	   38.2
    19	      3	   2004	    1.9	  357.3
    20	      3	   2004	    6.4	   23.6
    21	      3	   2004	    3.0	   51.9
    22	      3	   2004	    7.0	   14.8
    23	      3	   2004	   27.6	    5.8
    24	      3	   2004	    3.0	   22.3
    25	      3	   2004	   -0.4	   30.3
    26	      3	   2004	    4.0	   45.0
    27	      3	   2004	   10.9	  348.2
    28	      3	   2004	    4.0	  357.4
    29	      3	   2004	   11.4	   40.0
    30	      3	   2004	    4.3	   11.7
    31	      3	   2004	    9.7	   34.9
     1	      4	   2004	    1.0	   28.4
     2	      4	   2004	    6.3	  353.4
     3	      4	   2004	   -0.1	   30.1
     4	      4	   2004	    4.2	   36.6
     5	      4	   2004	    6.8	    5.9
     6	      4	   2004	    1.9	   25.1
     7	      4	   2004	   19.6	  345.3
     8	      4	   2004	    7.8	   19.6
     9	      4	   2004	   13.1	   17.2
    10	      4	   2004	   27.4	  349.8
    11	      4	   2004	    6.5	   30.0
    12	      4	   2004	    0.5	  333.9
    13	      4	   2004	   23.8	   13.7
    14	      4	   2004	    6.5	  351.7
    15	      4	   2004	   11.5	   47.6
    16	      4	   2004	   27.5	    5.2
    17	      4	   2004	    0.5	   34.5
    18	      4	   2004	    8.8	   23.1
    19	      4	   2004	   -0.5	   17.4
    20	      4	   2004	    3.5	   20.3
    21	      4	   2004	    9.7	   13.7
    22	      4	   2004	    3.1	  342.1
    23	      4	   2004	    4.8	   24.8
    24	      4	   2004	    1.0	   31.4
    25	      4	   2004	    8.1	  336.0
    26	      4	   2004	   30.5	    1.6
    27	      4	   2004	    2.8	   26.4
    28	      4	   2004	   14.4	   76.4
    29	      4	   2004	   12.0	    6.3
    30	      4	   2004	    3.9	   31.4
     1	      5	   2004	    1.8	   19.9
     2	      5	   2004	    4.9	   31.0
     3	      5	   2004	    3.5	   64.6
     4	      5	   2004	   17.7	   34.0
     5	      5	   2004	   16.1	   31.3
     6	      5	   2004	    7.1	   19.2
     7	      5	   2004	   12.3	  356.6
     8	      5	   2004	   21.3	   10.0
     9	      5	   2004	    4.9	   24.7
    10	      5	   2004	    2.1	   37.4
    11	      5	   2004	    8.8	   21.8
    12	      5	   2004	    1.4	    9.5
    13	      5	   2004	    0.6	   30.2
    14	      5	   2004	    0.4	   81.1
    15	      5	   2004	   12.4	    1.8
    16	      5	   2004	    3.3	   39.0
    17	      5	   2004	    9.8	    6.3
    18	      5	   2004	    2.3	   34.1
    19	      5	   2004	   16.6	   46.3
    20	      5	   2004	    2.9	    5.2
    21	      5	   2004	    1.0	   27.3
    22	      5	   2004	    4.7	    3.0
    23	      5	   2004	   11.3	   19.8
    24	      5	   2004	    1.6	    5.7
    25	      5	   2004	    0.3	   51.0
    26	      5	   2004	    9.9	   18.0
    27	      5	   2004	    3.0	   49.2
    28	      5	   2004	    2.1	    2.9
    29	      5	   2004	   18.5	   25.7
    30	      5	   2004	   17.0	   12.8
    31	      5	   2004	    9.6	  340.4
     1	      6	   2004	    5.8	   11.1
     2	      6	   2004	    0.9	   62.8
     3	      6	   2004	    2.7	  330.6
     4	      6	   2004	    1.9	  358.3
     5	      6	   2004	    2.7	   11.8
     6	      6	   2004	    9.1	   26.2
     7	      6	   2004	    0.2	   30.0
     8	      6	   2004	   -0.6	   39.6
     9	      6	   2004	   10.3	   37.5
    10	      6	   2004	    2.9	  359.4
    11	      6	   2004	   12.9	  358.3
    12	      6	   2004	   10.5	   19.7
    13	      6	   2004	    1.0	    1.0
    14	      6	   2004	    0.2	    2.4
    15	      6	   2004	    5.2	   27.5
    16	      6	   2004	   23.2	   11.3
    17	      6	   2004	    5.5	   36.4
    18	      6	   2004	   25.3	   17.2
    19	      6	   2004	   -0.1	   22.4
    20	      6	   2004	   28.9	   10.4
    21	      6	   2004	    1.4	   20.4
    22	      6	   2004	    8.0	   15.3
    23	      6	   2004	    4.1	   42.8
    24	      6	   2004	    4.5	  356.0
    25	      6	   2004	    0.5	  345.3
    26	      6	   2004	    1.9	    2.7
    27	      6	   2004	   14.1	   26.2
    28	      6	   2004	    2.8	   30.7
    29	      6	   2004	   15.8	    7.3
    30	      6	   2004	    1.3	   16.9
     1	      7	   2004	   13.7	    8.9
     2	      7	   2004	   12.1	   65.0
     3	      7	   2004	    0.2	   30.9
     4	      7	   2004	   14.4	  342.5
     5	      7	   2004	   11.7	   33.0
     6	      7	   2004	    4.7	  355.6
     7	      7	   2004	   13.5	    2.1
     8	      7	   2004	   14.9	    5.7
     9	      7	   2004	    1.4	   12.2
    10	      7	   2004	   17.7	   14.9
    11	      7	   2004	   19.5	   39.3
    12	      7	   2004	   18.7	   19.4
    13	      7	   2004	   10.3	    6.1
    14	      7	   2004	    4.2	   25.8
    15	      7	   2004	    8.6	    5.2
    16	      7	   2004	   12.9	  327.0
    17	      7	   2004	    4.0	    6.1
    18	      7	   2004	   15.2	    4.5
    19	      7	   2004	   13.2	   34.3
    20	      7	   2004	    7.8	   46.4
    21	      7	   2004	   15.0	   28.6
    22	      7	   2004	    0.4	   19.6
    23	      7	   2004	    6.5	   22.6
    24	      7	   2004	    9.6	   45.9
    25	      7	   2004	    8.3	    5.6
    26	      7	   2004	   -0.1	  356.6
    27	      7	   2004	   14.0	   33.3
    28	      7	   2004	   14.7	   12.2
    29	      7	   2004	    2.4	   43.5
    30	      7	   2004	    2.9	   31.5
    31	      7	   2004	    7.2	   29.8
     1	      8	   2004	    0.9	    2.4
     2	      8	   2004	    4.2	   27.0
     3	      8	   2004	    9.2	   26.0
     4	      8	   2004	    4.6	   14.0
     5	      8	   2004	    0.8	   10.7
     6	      8	   2004	    4.1	    0.7
     7	      8	   2004	    1.8	    1.7
     8	      8	   2004	    2.3	   39.9
     9	      8	   2004	    4.0	   58.0
    10	      8	   2004	    2.0	    3.8
    11	      8	   2004	   18.9	  353.6
    12	      8	   2004	   22.3	   54.7
    13	      8	   2004	   14.6	   19.3
    14	      8	   2004	   31.1	    3.7
    15	      8	   2004	    1.6	  352.1
    16	      8	   2004	   16.9	   26.2
    17	      8	   2004	    5.8	  325.7
    18	      8	   2004	    7.8	    1.6
    19	      8	   2004	   11.9	   30.6
    20	      8	   2004	   10.1	   28.9
    21	      8	   2004	   20.6	   27.5
    22	      8	   2004	    3.1	   30.5
    23	      8	   2004	    1.0	   12.5
    24	      8	   2004	    3.9	   27.0
    25	      8	   2004	   12.7	   18.0
    26	      8	   2004	    3.6	    3.6
    27	      8	   2004	    2.7	   42.5
    28	      8	   2004	    4.3	   20.4
    29	      8	   2004	    2.9	   13.1
    30	      8	   2004	    2.0	   50.2
    31	      8	   2004	   21.4	  350.7
     1	      9	   2004	   13.2	   47.7
     2	      9	   2004	    7.6	   31.9
     3	      9	   2004	   20.9	   19.6
     4	      9	   2004	    5.7	    9.2
     5	      9	   2004	    7.6	   19.2
     6	      9	   2004	    1.6	   17.6
     7	      9	   2004	   -0.8	   36.1
     8	      9	   2004	   15.2	   11.2
     9	      9	   2004	    4.7	   32.4
    10	      9	   2004	    0.5	   12.5
    11	      9	   2004	    2.0	    0.9
    12	      9	   2004	   21.4	    2.9
    13	      9	   2004	    2.7	   33.1
    14	      9	   2004	   23.3	   31.6
    15	      9	   2004	    8.0	   19.0
    16	      9	   2004	   12.3	   14.5
    17	      9	   2004	    6.3	   19.5
    18	      9	   2004	    0.7	  352.1
    19	      9	   2004	    2.4	    6.6
    20	      9	   2004	    5.3	  322.1
    21	      9	   2004	    9.9	   17.1
    22	      9	   2004	    2.7	   51.7
    23	      9	   2004	    1.1	   10.9
    24	      9	   2004	    3.3	    3.3
    25	      9	   2004	    8.6	   27.2
    26	      9	   2004	    6.5	  341.2
    27	      9	   2004	    6.4	   10.7
    28	      9	   2004	    8.2	  352.9
    29	      9	   2004	    2.0	   23.1
    30	      9	   2004	   10.6	   47.1
     1	     10	   2004	    1.0	   46.4
     2	     10	   2004	    6.4	   35.7
     3	     10	   2004	    7.6	   56.3
     4	     10	   2004	    4.5	   43.8
     5	     10	   2004	    4.2	   31.1
     6	     10	   2004	   20.2	  346.7
     7	     10	   2004	    8.8	    1.1
     8	     10	   2004	   11.6	   35.8
     9	     10	   2004	    7.8	   37.3
    10	     10	   2004	    2.7	   36.6
    11	     10	   2004	    5.9	  353.9
    12	     10	   2004	    2.0	   32.0
    13	     10	   2004	    8.3	   26.6
    14	     10	   2004	    2.3	   28.9
    15	     10	   2004	    2.7	   10.7
    16	     10	   2004	   16.0	    1.0
    17	     10	   2004	    2.7	   18.9
    18	     10	   2004	   -0.1	   50.8
    19	     10	   2004	    3.3	   29.2
    20	     10	   2004	   -0.3	  353.5
    21	     10	   2004	    3.5	    3.2
    22	     10	   2004	    5.0	    7.4
    23	     10	   2004	   17.3	  353.1
    24	     10	   2004	    8.4	   16.9
    25	     10	   2004	    9.4	   10.2
    26	     10	   2004	    5.2	   38.2
    27	     10	   2004	   10.9	    9.1
    28	     10	   2004	    4.7	  344.7
    29	     10	   2004	    4.3	    9.3
    30	     10	   2004	   19.0	   11.2
    31	     10	   2004	    9.7	   42.9
     1	     11	   2004	    3.0	  337.7
     2	     11	   2004	    1.9	   42.1
     3	     11	   2004	    2.4	    8.0
     4	     11	   2004	   16.2	   17.9
     5	     11	   2004	    1.2	   35.6
     6	     11	   2004	    6.1	   33.6
     7	     11	   2004	   26.6	   41.5
     8	     11	   2004	    1.1	   33.6
     9	     11	   2004	   13.5	  341.5
    10	     11	   2004	    1.0	   42.6
    11	     11	   2004	    5.0	   18.2
    12	     11	   2004	   26.1	    1.8
    13	     11	   2004	    2.3	  356.5
    14	     11	   2004	    1.7	  354.8
    15	     11	   2004	   26.1	   53.7
    16	     11	   2004	    0.8	   39.0
    17	     11	   2004	   -0.1	   61.8
    18	     11	   2004	    7.2	    1.6
    19	     11	   2004	    2.7	   35.1
    20	     11	   2004	   14.9	  351.4
    21	     11	   2004	   19.4	   32.5
    22	     11	   2004	    1.4	   48.9
    23	     11	   2004	    1.6	   14.6
    24	     11	   2004	    4.9	   31.7
    25	     11	   2004	    4.4	   18.9
    26	     11	   2004	    0.3	    3.3
    27	     11	   2004	    7.9	    9.0
    28	     11	   2004	   29.3	   40.2
    29	     11	   2004	    9.2	   22.4
    30	     11	   2004	   13.6	   24.9
     1	     12	   2004	    1.2	    5.7
     2	     12	   2004	    1.6	   30.9
     3	     12	   2004	    5.6	   15.2
     4	     12	   2004	   11.9	    8.5
     5	     12	   2004	   11.0	   21.6
     6	     12	   2004	    2.2	   20.5
     7	     12	   2004	    3.2	    2.8
     8	     12	   2004	    2.6	   20.1
     9	     12	   2004	    7.5	    2.2
    10	     12	   2004	    1.4	   12.3
    11	     12	   2004	    3.4	   26.4
    12	     12	   2004	    1.8	    3.1
    13	     12	   2004	   21.7	   32.7
    14	     12	   2004	    0.2	   22.4
    15	     12	   2004	    8.9	    4.9
    16	     12	   2004	    1.9	  349.7
    17	     12	   2004	    0.4	   29.7
    18	     12	   2004	    4.3	   11.1
    19	     12	   2004	    0.4	    0.3
    20	     12	   2004	   13.3	   13.5
    21	     12	   2004	    4.4	    5.0
    22	     12	   2004	   10.6	   49.1
    23	     12	   2004	    0.0	  348.0
    24	     12	   2004	    9.7	   25.8
    25	     12	   2004	    7.0	    5.7
    26	     12	   2004	    4.7	  346.0
    27	     12	   2004	    9.4	   50.6
    28	     12	   2004	    4.9	   39.2
    29	     12	   2004	   -0.2	    5.4
    30	     12	   2004	    3.9	    1.3
    31	     12	   2004	    7.7	   32.1
