Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    8.0	   68.4
     2	      1	   2004	    9.9	   81.1
     3	      1	   2004	    8.8	   93.8
     4	      1	   2004	    8.6	   84.4
     5	      1	   2004	    6.0	   87.3
     6	      1	   2004	   13.5	   90.7
     7	      1	   2004	   11.7	  105.6
     8	      1	   2004	   19.8	   87.2
     9	      1	   2004	   12.8	   95.4
    10	      1	   2004	   17.6	  114.7
    11	      1	   2004	    5.7	   90.8
    12	      1	   2004	   -1.2	  101.7
    13	      1	   2004	    4.3	   90.2
    14	      1	   2004	   11.6	   99.6
    15	      1	   2004	    7.8	   79.2
    16	      1	   2004	    5.5	   96.7
    17	      1	   2004	   16.7	  106.1
    18	      1	   2004	   12.4	   77.4
    19	      1	   2004	   23.9	  105.1
    20	      1	   2004	    4.1	   77.8
    21	      1	   2004	   10.9	   83.1
    22	      1	   2004	    2.3	   80.9
    23	      1	   2004	    8.7	  101.3
    24	      1	   2004	    2.7	   90.6
    25	      1	   2004	   13.3	  102.5
    26	      1	   2004	    4.9	   86.2
    27	      1	   2004	   10.6	   91.5
    28	      1	   2004	    3.7	   73.0
    29	      1	   2004	    9.5	   82.6
    30	      1	   2004	    5.1	  101.8
    31	      1	   2004	   12.1	   99.7
     1	      2	   2004	   11.4	   76.3
     2	      2	   2004	   13.7	   82.5
     3	      2	   2004	   10.3	   97.0
     4	      2	   2004	    5.3	   81.0
     5	      2	   2004	   10.6	   97.8
     6	      2	   2004	   -0.7	   98.6
     7	      2	   2004	    8.9	   89.9
     8	      2	   2004	   10.1	   91.5
     9	      2	   2004	    6.8	   83.9
    10	      2	   2004	    8.8	  100.7
    11	      2	   2004	   15.2	   86.0
    12	      2	   2004	    3.7	   91.4
    13	      2	   2004	    6.3	   80.7
    14	      2	   2004	   15.1	   79.4
    15	      2	   2004	   -0.3	   94.0
    16	      2	   2004	   12.1	   91.3
    17	      2	   2004	    4.6	   84.5
    18	      2	   2004	    5.6	   84.7
    19	      2	   2004	   -0.6	   78.1
    20	      2	   2004	   18.1	   98.8
    21	      2	   2004	    8.3	   85.9
    22	      2	   2004	    8.7	   78.5
    23	      2	   2004	    3.1	   89.5
    24	      2	   2004	    9.0	   84.5
    25	      2	   2004	    6.8	   88.6
    26	      2	   2004	    9.9	   66.5
    27	      2	   2004	    1.9	   80.3
    28	      2	   2004	   11.0	   90.3
    29	      2	   2004	   10.0	   98.6
     1	      3	   2004	    5.0	  108.2
     2	      3	   2004	   14.7	   98.3
     3	      3	   2004	   11.6	  103.3
     4	      3	   2004	    4.2	   83.1
     5	      3	   2004	    6.6	   70.3
     6	      3	   2004	   10.9	   78.9
     7	      3	   2004	    3.0	   96.9
     8	      3	   2004	   16.3	   88.1
     9	      3	   2004	   10.6	   94.2
    10	      3	   2004	    2.4	   74.8
    11	      3	   2004	   -0.5	   77.8
    12	      3	   2004	   10.5	   92.9
    13	      3	   2004	   12.9	   89.2
    14	      3	   2004	   11.7	   79.8
    15	      3	   2004	    7.8	   83.7
    16	      3	   2004	    1.5	   86.6
    17	      3	   2004	    5.0	   93.7
    18	      3	   2004	   -0.8	   89.8
    19	      3	   2004	    2.8	  101.9
    20	      3	   2004	   20.6	   97.3
    21	      3	   2004	    3.7	   86.7
    22	      3	   2004	    8.2	   96.5
    23	      3	   2004	    9.1	   96.4
    24	      3	   2004	    6.1	  107.1
    25	      3	   2004	    6.3	   79.6
    26	      3	   2004	   10.9	   97.5
    27	      3	   2004	   13.3	  105.2
    28	      3	   2004	   12.0	   90.6
    29	      3	   2004	    4.7	  103.8
    30	      3	   2004	    3.9	   79.9
    31	      3	   2004	   18.8	   99.7
     1	      4	   2004	    7.4	   88.3
     2	      4	   2004	    0.0	   87.6
     3	      4	   2004	    3.1	   83.5
     4	      4	   2004	    9.4	   95.7
     5	      4	   2004	   22.5	   82.7
     6	      4	   2004	    5.7	  103.5
     7	      4	   2004	   17.2	   58.8
     8	      4	   2004	   11.0	   83.2
     9	      4	   2004	    6.0	   93.0
    10	      4	   2004	    5.6	   98.5
    11	      4	   2004	    8.2	  102.4
    12	      4	   2004	   16.5	   93.7
    13	      4	   2004	    5.8	   82.1
    14	      4	   2004	   11.8	   81.1
    15	      4	   2004	    9.1	   88.5
    16	      4	   2004	   14.4	   80.7
    17	      4	   2004	    5.8	   90.5
    18	      4	   2004	   10.4	   88.3
    19	      4	   2004	    6.5	   71.5
    20	      4	   2004	    4.1	   66.3
    21	      4	   2004	    5.9	   95.2
    22	      4	   2004	    9.0	   84.6
    23	      4	   2004	    7.4	   97.1
    24	      4	   2004	   10.7	   89.0
