Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    7.9	  359.1
     2	      1	   2004	   10.6	   11.3
     3	      1	   2004	   18.5	    4.1
     4	      1	   2004	    4.7	   25.0
     5	      1	   2004	   11.6	    6.7
     6	      1	   2004	    4.2	    4.0
     7	      1	   2004	   21.3	   18.3
     8	      1	   2004	    8.0	    4.8
     9	      1	   2004	   13.1	   25.0
    10	      1	   2004	    7.7	    8.2
    11	      1	   2004	   15.6	    8.3
    12	      1	   2004	    6.7	  351.3
    13	      1	   2004	   15.3	    7.4
    14	      1	   2004	    3.7	    7.3
    15	      1	   2004	   13.6	  357.4
    16	      1	   2004	    4.3	   13.6
    17	      1	   2004	   15.2	    3.9
    18	      1	   2004	    5.5	  354.5
    19	      1	   2004	    6.6	  355.2
    20	      1	   2004	    8.3	    2.7
    21	      1	   2004	    5.7	   17.7
    22	      1	   2004	    8.1	    0.9
    23	      1	   2004	   -0.5	   11.2
    24	      1	   2004	   12.4	    6.9
    25	      1	   2004	   16.2	    4.9
    26	      1	   2004	   13.3	   11.1
    27	      1	   2004	    4.7	    6.4
    28	      1	   2004	   14.6	   10.3
    29	      1	   2004	   11.4	   13.0
    30	      1	   2004	   14.6	  358.2
    31	      1	   2004	    6.5	  357.2
     1	      2	   2004	    8.2	  342.7
     2	      2	   2004	   19.0	   21.6
     3	      2	   2004	   10.2	    1.9
     4	      2	   2004	    5.2	    1.2
     5	      2	   2004	    3.5	  358.1
     6	      2	   2004	   15.6	  354.7
     7	      2	   2004	   13.1	   17.6
     8	      2	   2004	    5.4	    8.7
     9	      2	   2004	   12.6	    2.0
    10	      2	   2004	    2.9	   26.9
    11	      2	   2004	    7.4	  356.6
    12	      2	   2004	    7.7	    5.2
    13	      2	   2004	   10.0	  352.8
    14	      2	   2004	   11.1	  351.5
    15	      2	   2004	    3.5	    8.0
    16	      2	   2004	   10.4	   19.2
    17	      2	   2004	   22.5	    9.9
    18	      2	   2004	   13.0	  353.1
    19	      2	   2004	    9.2	  356.9
    20	      2	   2004	    6.3	    5.5
    21	      2	   2004	    6.9	   16.5
    22	      2	   2004	    4.8	  353.3
    23	      2	   2004	   15.9	    5.3
    24	      2	   2004	   11.0	    3.6
    25	      2	   2004	    6.0	    9.0
    26	      2	   2004	   10.3	  351.8
    27	      2	   2004	   10.1	  353.5
    28	      2	   2004	    9.7	  354.8
    29	      2	   2004	   11.4	  354.2
     1	      3	   2004	    5.0	  341.9
     2	      3	   2004	   15.0	    7.1
     3	      3	   2004	    8.4	  345.4
     4	      3	   2004	   13.8	   18.4
     5	      3	   2004	   12.5	    6.0
     6	      3	   2004	   14.4	   27.5
     7	      3	   2004	    9.1	    8.5
     8	      3	   2004	    6.8	  349.7
     9	      3	   2004	    6.7	  357.8
    10	      3	   2004	    5.1	   10.1
    11	      3	   2004	    9.0	  357.7
    12	      3	   2004	    3.5	   14.6
    13	      3	   2004	   10.4	    5.7
    14	      3	   2004	   -1.3	   18.9
    15	      3	   2004	    7.8	   11.0
    16	      3	   2004	    3.9	  345.0
    17	      3	   2004	   12.9	  349.3
    18	      3	   2004	   12.5	  354.3
    19	      3	   2004	    5.1	    1.8
    20	      3	   2004	    7.6	  360.0
    21	      3	   2004	    2.7	   15.2
    22	      3	   2004	    4.4	  350.9
    23	      3	   2004	    7.0	    8.6
    24	      3	   2004	    4.0	  349.3
    25	      3	   2004	   18.7	    4.4
    26	      3	   2004	   18.0	  352.7
    27	      3	   2004	    8.8	    3.3
    28	      3	   2004	   12.7	    4.2
    29	      3	   2004	    8.2	  339.0
    30	      3	   2004	   -0.3	   18.2
    31	      3	   2004	    5.7	  343.3
     1	      4	   2004	   11.5	  353.8
     2	      4	   2004	    6.0	  351.4
     3	      4	   2004	   11.6	  343.3
     4	      4	   2004	   14.2	   18.3
     5	      4	   2004	   10.6	    3.1
     6	      4	   2004	   15.3	   11.5
     7	      4	   2004	    4.1	    9.4
     8	      4	   2004	    7.3	   16.3
     9	      4	   2004	    5.3	   11.6
    10	      4	   2004	    8.1	    0.4
    11	      4	   2004	   16.3	    5.9
    12	      4	   2004	   12.2	  354.7
    13	      4	   2004	   11.5	  357.8
    14	      4	   2004	    4.3	  355.7
    15	      4	   2004	    9.5	    3.1
    16	      4	   2004	   15.6	    7.0
    17	      4	   2004	    1.1	    2.9
    18	      4	   2004	    6.8	    8.0
    19	      4	   2004	   -0.7	    3.2
    20	      4	   2004	   -1.2	  356.7
    21	      4	   2004	   19.9	    2.9
    22	      4	   2004	   13.8	    8.7
    23	      4	   2004	   10.9	  353.7
    24	      4	   2004	    7.5	  349.4
    25	      4	   2004	    8.0	   19.0
    26	      4	   2004	   16.7	  357.8
    27	      4	   2004	   17.8	  357.9
    28	      4	   2004	    2.4	    1.8
    29	      4	   2004	    6.0	  356.0
    30	      4	   2004	    7.2	  358.3
     1	      5	   2004	   19.0	  352.9
     2	      5	   2004	   14.3	    3.4
     3	      5	   2004	    9.3	   15.9
     4	      5	   2004	    8.5	   10.8
     5	      5	   2004	    8.2	  342.6
     6	      5	   2004	   16.6	   14.7
     7	      5	   2004	    9.4	   19.8
     8	      5	   2004	   11.3	    5.9
     9	      5	   2004	   10.5	   21.3
    10	      5	   2004	    9.1	  342.8
    11	      5	   2004	    1.2	    8.6
    12	      5	   2004	    6.6	    9.7
    13	      5	   2004	   15.0	  356.1
    14	      5	   2004	    2.9	  349.0
    15	      5	   2004	   -0.5	   22.1
    16	      5	   2004	   12.4	  359.1
    17	      5	   2004	   11.3	    5.9
    18	      5	   2004	   20.0	    6.2
    19	      5	   2004	    7.8	    5.4
    20	      5	   2004	    6.5	  351.8
    21	      5	   2004	    3.0	    3.1
    22	      5	   2004	    6.4	    6.5
    23	      5	   2004	    3.3	  352.5
    24	      5	   2004	   10.1	    5.4
    25	      5	   2004	   -0.2	    6.9
    26	      5	   2004	   14.8	    9.8
    27	      5	   2004	   10.2	    8.0
    28	      5	   2004	    2.1	  350.0
    29	      5	   2004	   -0.8	    4.5
    30	      5	   2004	    7.0	   22.3
    31	      5	   2004	    2.4	   17.3
     1	      6	   2004	   10.3	  355.5
     2	      6	   2004	   11.7	  355.0
     3	      6	   2004	    2.4	   12.3
     4	      6	   2004	    2.0	  360.0
     5	      6	   2004	   11.1	   11.8
     6	      6	   2004	    9.3	   20.8
     7	      6	   2004	    5.5	  352.4
     8	      6	   2004	   -1.0	  350.7
     9	      6	   2004	    6.4	   16.7
    10	      6	   2004	    1.2	  357.4
    11	      6	   2004	   14.8	  340.2
    12	      6	   2004	   15.1	    5.4
    13	      6	   2004	    1.6	  352.8
    14	      6	   2004	   17.0	    1.0
    15	      6	   2004	   11.1	   13.1
    16	      6	   2004	    2.8	    6.2
    17	      6	   2004	   13.1	  349.1
    18	      6	   2004	   11.2	  356.2
    19	      6	   2004	    8.3	   21.6
    20	      6	   2004	   16.3	  352.3
    21	      6	   2004	    6.8	    8.7
    22	      6	   2004	    5.1	    4.6
    23	      6	   2004	   21.3	    6.9
    24	      6	   2004	   10.9	   11.3
    25	      6	   2004	    4.2	   14.2
    26	      6	   2004	   11.0	   29.4
    27	      6	   2004	   23.8	  349.9
    28	      6	   2004	   17.0	    9.2
    29	      6	   2004	    5.9	   23.6
    30	      6	   2004	    9.3	    7.8
     1	      7	   2004	    3.6	  353.4
     2	      7	   2004	   19.5	   21.8
     3	      7	   2004	   -1.0	  344.9
     4	      7	   2004	    9.0	  349.6
     5	      7	   2004	    8.8	    5.8
     6	      7	   2004	   10.9	  355.7
     7	      7	   2004	    4.4	    1.9
     8	      7	   2004	    2.5	  356.0
     9	      7	   2004	    3.6	  358.3
    10	      7	   2004	    8.6	  354.7
    11	      7	   2004	    7.0	  358.4
    12	      7	   2004	    6.6	  341.4
    13	      7	   2004	   17.1	    4.2
    14	      7	   2004	   11.6	  353.4
    15	      7	   2004	    8.2	   15.8
    16	      7	   2004	    9.7	    6.4
    17	      7	   2004	    5.3	  353.4
    18	      7	   2004	    6.0	   19.4
    19	      7	   2004	   14.9	    9.7
    20	      7	   2004	    1.7	  353.9
    21	      7	   2004	    8.9	   10.6
    22	      7	   2004	   -0.3	   23.1
    23	      7	   2004	   14.7	  359.8
    24	      7	   2004	   10.4	   12.3
    25	      7	   2004	    9.4	   19.3
    26	      7	   2004	    9.1	   18.3
    27	      7	   2004	   16.0	   21.2
    28	      7	   2004	    7.2	  349.2
    29	      7	   2004	    9.9	   19.0
    30	      7	   2004	   10.0	   10.7
    31	      7	   2004	    7.1	  359.6
     1	      8	   2004	    6.3	  355.1
     2	      8	   2004	    8.2	   24.4
     3	      8	   2004	   14.3	    9.5
     4	      8	   2004	    2.6	   26.1
     5	      8	   2004	    7.4	  346.0
     6	      8	   2004	   13.2	    3.0
     7	      8	   2004	    6.1	    8.4
     8	      8	   2004	   11.8	  359.1
     9	      8	   2004	    7.8	    7.8
    10	      8	   2004	    3.0	   16.7
    11	      8	   2004	    7.6	    7.7
    12	      8	   2004	    1.7	    6.9
    13	      8	   2004	    8.2	    2.1
    14	      8	   2004	    5.1	  356.6
    15	      8	   2004	   -0.5	  357.8
    16	      8	   2004	    9.6	   20.0
    17	      8	   2004	   16.8	    9.6
    18	      8	   2004	    5.8	    0.7
    19	      8	   2004	    8.2	  357.7
    20	      8	   2004	   12.1	   14.7
    21	      8	   2004	   12.2	   13.0
    22	      8	   2004	    2.0	   17.1
    23	      8	   2004	   13.3	  353.5
    24	      8	   2004	   10.3	   24.4
    25	      8	   2004	   21.0	  358.3
    26	      8	   2004	    7.8	  356.6
    27	      8	   2004	   11.4	  357.2
    28	      8	   2004	    5.2	  349.2
    29	      8	   2004	    5.0	   14.3
    30	      8	   2004	   13.8	  354.3
    31	      8	   2004	    4.6	  354.6
     1	      9	   2004	    2.0	  346.0
     2	      9	   2004	    3.7	   21.6
     3	      9	   2004	   16.3	   10.7
     4	      9	   2004	    4.4	  351.3
     5	      9	   2004	   11.2	    1.5
     6	      9	   2004	   18.3	    0.5
     7	      9	   2004	   12.1	    2.4
     8	      9	   2004	   16.1	    8.4
     9	      9	   2004	    7.8	   14.2
    10	      9	   2004	    2.5	  357.1
    11	      9	   2004	    9.5	   12.8
    12	      9	   2004	    9.0	   21.4
    13	      9	   2004	    3.6	   13.0
    14	      9	   2004	    6.3	    5.9
    15	      9	   2004	    4.7	  356.9
    16	      9	   2004	    3.5	  358.3
    17	      9	   2004	    9.6	  354.8
    18	      9	   2004	   14.1	   20.0
    19	      9	   2004	    4.8	  346.1
    20	      9	   2004	   20.6	  351.9
    21	      9	   2004	   12.3	  355.1
    22	      9	   2004	    3.4	    6.1
    23	      9	   2004	    8.3	  341.6
    24	      9	   2004	   11.2	   18.2
    25	      9	   2004	    6.2	   10.7
