Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    6.0	    7.1
     2	      1	   2004	    5.3	    7.3
     3	      1	   2004	    3.7	    5.9
     4	      1	   2004	    8.4	  355.7
     5	      1	   2004	    7.7	  337.8
     6	      1	   2004	    5.2	  354.2
     7	      1	   2004	    3.7	    1.0
     8	      1	   2004	    7.4	  345.2
     9	      1	   2004	    9.2	  358.1
    10	      1	   2004	    5.2	  348.5
    11	      1	   2004	    6.1	   17.1
    12	      1	   2004	    6.7	    0.2
    13	      1	   2004	    3.6	  336.7
    14	      1	   2004	   14.7	  357.6
    15	      1	   2004	    5.9	  342.6
    16	      1	   2004	   11.3	    5.5
    17	      1	   2004	   10.3	  350.6
    18	      1	   2004	   10.9	  351.0
    19	      1	   2004	    8.0	  359.1
    20	      1	   2004	    8.7	  351.0
    21	      1	   2004	    4.6	  358.5
    22	      1	   2004	    8.1	    5.9
    23	      1	   2004	    8.5	    7.2
    24	      1	   2004	   -0.3	    9.4
    25	      1	   2004	   17.7	  350.4
    26	      1	   2004	   10.2	    8.1
    27	      1	   2004	   17.0	    5.0
    28	      1	   2004	    4.1	  351.3
    29	      1	   2004	   15.5	    7.4
    30	      1	   2004	   -0.9	    0.1
    31	      1	   2004	    1.6	    0.7
     1	      2	   2004	    2.6	    3.2
     2	      2	   2004	   13.0	    7.4
     3	      2	   2004	    1.6	    3.1
     4	      2	   2004	    7.0	  346.6
     5	      2	   2004	    6.8	    1.0
     6	      2	   2004	   11.7	  356.1
     7	      2	   2004	   19.2	  351.2
     8	      2	   2004	   14.2	  346.8
     9	      2	   2004	   13.0	    8.3
    10	      2	   2004	   12.4	  353.8
    11	      2	   2004	    9.4	  345.2
    12	      2	   2004	    9.3	  353.2
    13	      2	   2004	    3.7	   14.1
    14	      2	   2004	    5.8	  355.7
    15	      2	   2004	    4.0	  339.8
    16	      2	   2004	   17.4	    3.6
    17	      2	   2004	    4.9	    2.0
    18	      2	   2004	    9.8	    6.3
    19	      2	   2004	    3.3	  354.7
    20	      2	   2004	    4.5	  344.9
    21	      2	   2004	   17.7	  352.0
    22	      2	   2004	    5.6	    0.4
    23	      2	   2004	    9.8	    2.7
    24	      2	   2004	   14.1	  336.2
    25	      2	   2004	    5.4	  357.1
    26	      2	   2004	   13.0	   12.1
    27	      2	   2004	    8.9	    1.1
    28	      2	   2004	    8.4	    1.6
    29	      2	   2004	    9.2	  349.7
     1	      3	   2004	    6.7	  352.7
     2	      3	   2004	    8.6	  352.3
     3	      3	   2004	    4.1	    4.7
     4	      3	   2004	    7.5	  344.3
     5	      3	   2004	   11.1	  357.5
     6	      3	   2004	    5.4	   12.4
     7	      3	   2004	   11.7	  356.2
     8	      3	   2004	    8.3	    0.6
