Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    4.9	  276.8
     2	      1	   2004	    7.0	  257.3
     3	      1	   2004	   -0.2	  253.5
     4	      1	   2004	    4.8	  268.9
     5	      1	   2004	    3.3	  256.2
     6	      1	   2004	    4.2	  254.1
     7	      1	   2004	    3.5	  254.7
     8	      1	   2004	    1.4	  257.7
     9	      1	   2004	    3.0	  269.5
    10	      1	   2004	    3.2	  264.4
    11	      1	   2004	    5.6	  249.1
    12	      1	   2004	    3.7	  268.2
    13	      1	   2004	    4.2	  283.3
    14	      1	   2004	    2.0	  252.3
    15	      1	   2004	    6.6	  258.6
    16	      1	   2004	    1.0	  273.1
    17	      1	   2004	    3.7	  281.9
    18	      1	   2004	    2.9	  276.5
    19	      1	   2004	   -0.1	  288.4
    20	      1	   2004	   -0.1	  263.7
    21	      1	   2004	    3.4	  279.8
    22	      1	   2004	    2.1	  279.1
    23	      1	   2004	    5.3	  258.8
    24	      1	   2004	    4.4	  279.7
    25	      1	   2004	    1.7	  274.6
    26	      1	   2004	    1.9	  278.2
    27	      1	   2004	    1.7	  271.4
    28	      1	   2004	    2.3	  276.7
    29	      1	   2004	    1.8	  275.5
    30	      1	   2004	   -0.1	  269.8
    31	      1	   2004	    5.7	  240.9
     1	      2	   2004	    4.9	  260.2
     2	      2	   2004	    4.3	  256.2
     3	      2	   2004	   -0.1	  265.9
     4	      2	   2004	    5.2	  262.8
     5	      2	   2004	    0.0	  271.8
     6	      2	   2004	    2.4	  281.8
     7	      2	   2004	    3.7	  261.1
     8	      2	   2004	   -0.4	  254.2
     9	      2	   2004	    2.6	  269.2
    10	      2	   2004	   -0.2	  268.9
    11	      2	   2004	    1.9	  262.5
    12	      2	   2004	    2.5	  257.6
    13	      2	   2004	    5.6	  255.8
    14	      2	   2004	    4.1	  257.1
    15	      2	   2004	    3.1	  269.1
    16	      2	   2004	    4.4	  281.4
    17	      2	   2004	    2.7	  271.3
    18	      2	   2004	    1.1	  242.2
    19	      2	   2004	    2.9	  263.1
    20	      2	   2004	    6.6	  270.5
    21	      2	   2004	    8.2	  270.0
    22	      2	   2004	    1.4	  261.6
    23	      2	   2004	    5.3	  262.6
    24	      2	   2004	    1.7	  272.7
    25	      2	   2004	    4.8	  257.5
    26	      2	   2004	    4.1	  266.0
    27	      2	   2004	    4.1	  263.9
    28	      2	   2004	    1.4	  249.7
    29	      2	   2004	    3.0	  266.9
     1	      3	   2004	    4.5	  268.0
     2	      3	   2004	    2.3	  269.1
     3	      3	   2004	    5.9	  264.9
     4	      3	   2004	    5.7	  271.5
     5	      3	   2004	    3.4	  253.9
     6	      3	   2004	    2.1	  250.2
     7	      3	   2004	    0.0	  261.5
     8	      3	   2004	    6.8	  278.7
     9	      3	   2004	    4.5	  273.7
    10	      3	   2004	    6.7	  275.5
    11	      3	   2004	    1.6	  276.8
    12	      3	   2004	   -0.1	  269.4
    13	      3	   2004	    3.8	  259.3
    14	      3	   2004	    5.8	  267.9
    15	      3	   2004	    3.6	  275.7
    16	      3	   2004	    4.8	  271.1
    17	      3	   2004	    3.4	  260.7
    18	      3	   2004	    5.1	  275.3
    19	      3	   2004	    4.5	  267.8
    20	      3	   2004	    4.5	  283.6
    21	      3	   2004	    1.4	  262.2
    22	      3	   2004	    5.3	  280.6
    23	      3	   2004	    2.0	  270.2
    24	      3	   2004	    5.2	  282.8
    25	      3	   2004	    2.2	  266.7
    26	      3	   2004	    5.7	  253.3
    27	      3	   2004	    1.9	  264.2
    28	      3	   2004	    8.8	  272.3
    29	      3	   2004	    2.7	  255.9
    30	      3	   2004	    1.5	  262.9
    31	      3	   2004	    4.3	  269.4
     1	      4	   2004	    1.5	  272.0
     2	      4	   2004	    2.1	  294.7
     3	      4	   2004	    5.8	  262.2
     4	      4	   2004	    6.2	  264.6
     5	      4	   2004	    3.2	  254.1
     6	      4	   2004	    2.8	  261.3
     7	      4	   2004	    3.5	  266.1
     8	      4	   2004	    2.4	  278.7
     9	      4	   2004	    2.6	  265.7
    10	      4	   2004	    5.6	  277.6
    11	      4	   2004	    3.5	  266.2
    12	      4	   2004	    3.8	  260.5
    13	      4	   2004	    1.9	  270.4
    14	      4	   2004	    4.9	  257.2
    15	      4	   2004	    4.0	  263.7
    16	      4	   2004	    3.5	  268.6
    17	      4	   2004	    2.5	  267.5
    18	      4	   2004	    1.9	  275.8
    19	      4	   2004	    4.0	  279.9
    20	      4	   2004	    6.7	  253.0
    21	      4	   2004	    2.6	  272.8
    22	      4	   2004	    3.1	  262.7
    23	      4	   2004	    1.4	  268.3
    24	      4	   2004	    3.7	  262.8
    25	      4	   2004	    2.3	  256.7
    26	      4	   2004	   -0.2	  281.7
    27	      4	   2004	    3.4	  265.4
    28	      4	   2004	    1.4	  255.2
    29	      4	   2004	    2.4	  257.6
    30	      4	   2004	    1.6	  267.0
     1	      5	   2004	    5.2	  268.8
     2	      5	   2004	    5.5	  280.0
     3	      5	   2004	    2.0	  257.9
     4	      5	   2004	    2.5	  277.0
     5	      5	   2004	   -0.1	  266.1
     6	      5	   2004	    4.1	  254.9
     7	      5	   2004	    2.9	  268.9
     8	      5	   2004	    4.9	  271.5
     9	      5	   2004	    3.2	  273.2
    10	      5	   2004	   -0.2	  277.1
    11	      5	   2004	    4.2	  268.3
    12	      5	   2004	    2.8	  264.3
    13	      5	   2004	    4.7	  262.2
    14	      5	   2004	    2.9	  249.3
    15	      5	   2004	    3.1	  252.4
    16	      5	   2004	    3.7	  260.8
    17	      5	   2004	    2.1	  281.4
    18	      5	   2004	    3.2	  267.9
    19	      5	   2004	   -0.1	  263.4
    20	      5	   2004	    4.3	  262.2
    21	      5	   2004	    2.0	  266.7
    22	      5	   2004	    5.4	  289.4
    23	      5	   2004	    1.9	  264.0
    24	      5	   2004	    3.4	  263.0
    25	      5	   2004	    3.4	  289.2
    26	      5	   2004	    3.5	  260.8
    27	      5	   2004	    6.0	  259.4
    28	      5	   2004	    1.7	  282.2
    29	      5	   2004	    4.0	  259.2
    30	      5	   2004	    2.0	  265.2
    31	      5	   2004	    5.2	  265.7
     1	      6	   2004	    1.6	  255.7
     2	      6	   2004	    2.4	  263.1
     3	      6	   2004	    4.3	  263.4
     4	      6	   2004	   -0.2	  264.9
     5	      6	   2004	    3.3	  274.7
     6	      6	   2004	    3.4	  250.6
     7	      6	   2004	    2.4	  256.4
     8	      6	   2004	    2.0	  265.8
     9	      6	   2004	   -0.2	  243.0
    10	      6	   2004	    4.5	  271.6
    11	      6	   2004	   -0.3	  267.4
    12	      6	   2004	    4.0	  257.0
    13	      6	   2004	    4.8	  251.9
    14	      6	   2004	    2.3	  264.1
    15	      6	   2004	    1.1	  289.1
    16	      6	   2004	    8.2	  257.5
    17	      6	   2004	    2.7	  269.6
    18	      6	   2004	   -0.3	  256.4
    19	      6	   2004	    3.6	  283.4
    20	      6	   2004	    2.4	  289.8
    21	      6	   2004	   -0.3	  284.6
    22	      6	   2004	    3.5	  268.5
    23	      6	   2004	    3.0	  271.7
    24	      6	   2004	    7.6	  249.2
    25	      6	   2004	   -0.5	  247.7
    26	      6	   2004	    2.4	  265.5
    27	      6	   2004	    2.7	  285.9
    28	      6	   2004	    6.5	  250.8
    29	      6	   2004	    1.2	  277.1
    30	      6	   2004	    2.6	  267.7
     1	      7	   2004	    3.5	  267.2
     2	      7	   2004	    1.8	  269.9
     3	      7	   2004	    4.3	  257.3
     4	      7	   2004	    1.4	  261.8
     5	      7	   2004	    2.8	  270.4
     6	      7	   2004	    1.6	  266.1
     7	      7	   2004	   -0.2	  277.9
     8	      7	   2004	    1.7	  275.6
     9	      7	   2004	    1.9	  265.7
    10	      7	   2004	    1.7	  279.0
    11	      7	   2004	    3.8	  258.5
    12	      7	   2004	    2.7	  261.7
    13	      7	   2004	    7.2	  233.4
    14	      7	   2004	   -0.2	  252.7
    15	      7	   2004	    0.0	  273.1
    16	      7	   2004	    2.5	  287.1
    17	      7	   2004	    5.6	  256.2
    18	      7	   2004	    5.3	  277.4
    19	      7	   2004	    2.9	  267.2
    20	      7	   2004	    4.7	  260.9
    21	      7	   2004	    0.0	  257.0
    22	      7	   2004	    2.1	  269.8
    23	      7	   2004	    5.4	  253.0
    24	      7	   2004	    2.5	  269.9
    25	      7	   2004	    4.9	  267.6
    26	      7	   2004	    3.1	  276.1
    27	      7	   2004	    3.3	  259.7
    28	      7	   2004	    2.3	  258.0
    29	      7	   2004	   -0.3	  253.3
    30	      7	   2004	    1.7	  272.5
    31	      7	   2004	   -0.1	  273.0
     1	      8	   2004	    4.2	  259.3
     2	      8	   2004	    2.0	  251.5
     3	      8	   2004	    1.8	  259.5
     4	      8	   2004	    2.1	  263.3
     5	      8	   2004	    2.3	  257.5
     6	      8	   2004	    2.5	  258.3
     7	      8	   2004	   -0.2	  270.1
     8	      8	   2004	    2.7	  265.1
     9	      8	   2004	    2.2	  272.4
    10	      8	   2004	   -0.3	  274.9
    11	      8	   2004	    1.3	  283.5
    12	      8	   2004	    2.6	  261.8
    13	      8	   2004	    2.4	  261.5
    14	      8	   2004	    5.8	  276.3
    15	      8	   2004	    3.9	  262.5
    16	      8	   2004	    2.8	  281.3
    17	      8	   2004	    2.1	  267.2
    18	      8	   2004	    3.8	  259.4
    19	      8	   2004	    4.3	  291.7
    20	      8	   2004	    9.1	  267.5
    21	      8	   2004	    4.8	  274.7
    22	      8	   2004	    2.0	  279.6
    23	      8	   2004	   -0.3	  259.4
    24	      8	   2004	    1.0	  260.3
    25	      8	   2004	    1.5	  258.9
    26	      8	   2004	    6.8	  259.6
    27	      8	   2004	    3.5	  278.2
    28	      8	   2004	    4.4	  262.1
    29	      8	   2004	    2.2	  285.2
    30	      8	   2004	    8.1	  272.3
    31	      8	   2004	    4.1	  279.3
     1	      9	   2004	    2.2	  257.4
     2	      9	   2004	    2.2	  248.8
     3	      9	   2004	   -0.3	  265.3
     4	      9	   2004	    5.2	  268.8
     5	      9	   2004	    5.5	  261.2
     6	      9	   2004	    2.8	  265.6
     7	      9	   2004	    6.6	  246.2
     8	      9	   2004	    0.0	  274.6
     9	      9	   2004	    3.8	  283.8
    10	      9	   2004	    6.2	  269.2
    11	      9	   2004	    1.8	  272.4
    12	      9	   2004	   -0.3	  264.5
    13	      9	   2004	    2.9	  260.9
    14	      9	   2004	    2.7	  259.5
    15	      9	   2004	    4.9	  273.2
    16	      9	   2004	    6.3	  265.9
    17	      9	   2004	    3.4	  274.5
    18	      9	   2004	    4.4	  262.0
    19	      9	   2004	    5.2	  265.0
    20	      9	   2004	    2.4	  250.8
    21	      9	   2004	    4.7	  281.6
    22	      9	   2004	    2.0	  267.9
    23	      9	   2004	    6.1	  259.7
    24	      9	   2004	    0.0	  280.1
    25	      9	   2004	   -0.4	  268.4
    26	      9	   2004	    6.3	  281.0
    27	      9	   2004	    4.3	  262.5
    28	      9	   2004	    5.4	  272.2
    29	      9	   2004	    4.1	  267.7
    30	      9	   2004	    4.9	  251.4
     1	     10	   2004	    3.6	  277.7
     2	     10	   2004	    3.3	  258.5
     3	     10	   2004	    4.8	  263.1
     4	     10	   2004	   -0.2	  253.8
     5	     10	   2004	    7.4	  279.3
     6	     10	   2004	    3.3	  275.0
     7	     10	   2004	    3.0	  270.7
     8	     10	   2004	    4.2	  266.4
     9	     10	   2004	    6.4	  273.8
    10	     10	   2004	    4.8	  269.9
    11	     10	   2004	    1.2	  253.0
    12	     10	   2004	    2.0	  257.7
    13	     10	   2004	   -0.2	  274.3
    14	     10	   2004	    3.2	  284.4
    15	     10	   2004	    4.1	  277.8
    16	     10	   2004	    2.4	  269.5
    17	     10	   2004	   -0.2	  260.7
    18	     10	   2004	    4.7	  248.6
    19	     10	   2004	    4.2	  259.4
    20	     10	   2004	    3.2	  266.4
    21	     10	   2004	    4.6	  276.3
    22	     10	   2004	    1.1	  260.4
    23	     10	   2004	    4.8	  259.4
    24	     10	   2004	    3.7	  261.5
    25	     10	   2004	    2.0	  278.5
    26	     10	   2004	    4.5	  277.7
