Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    8.2	    8.9
     2	      1	   2004	    6.5	   23.4
     3	      1	   2004	    7.0	  358.9
     4	      1	   2004	   11.0	   17.3
     5	      1	   2004	    9.7	    3.4
     6	      1	   2004	   11.6	  358.6
     7	      1	   2004	    7.4	   31.3
     8	      1	   2004	    4.9	  350.2
     9	      1	   2004	    6.9	  356.9
    10	      1	   2004	    2.1	   13.3
    11	      1	   2004	    9.2	  349.7
    12	      1	   2004	    8.6	    9.3
    13	      1	   2004	   12.6	   15.4
    14	      1	   2004	    5.4	  352.1
    15	      1	   2004	   14.9	  354.8
    16	      1	   2004	    2.7	    9.1
    17	      1	   2004	    4.2	    7.7
    18	      1	   2004	   11.5	   15.5
    19	      1	   2004	    8.1	   13.3
    20	      1	   2004	   10.9	  356.4
    21	      1	   2004	    4.8	    2.1
    22	      1	   2004	    8.7	   19.0
    23	      1	   2004	    4.7	    9.5
    24	      1	   2004	    2.3	  331.7
    25	      1	   2004	    1.9	   12.4
    26	      1	   2004	    8.7	   24.4
    27	      1	   2004	    3.4	   13.8
    28	      1	   2004	   11.6	   13.2
    29	      1	   2004	   -0.4	    9.1
    30	      1	   2004	    3.6	   13.2
    31	      1	   2004	    5.8	  359.6
     1	      2	   2004	   14.5	   24.8
     2	      2	   2004	    4.2	   27.5
     3	      2	   2004	    6.0	    9.5
     4	      2	   2004	   20.6	  356.9
     5	      2	   2004	    6.6	  340.7
     6	      2	   2004	    3.7	    8.4
     7	      2	   2004	   23.3	    0.4
     8	      2	   2004	    6.9	  355.3
     9	      2	   2004	    6.6	    3.6
    10	      2	   2004	    6.4	    6.6
    11	      2	   2004	    7.4	    8.7
    12	      2	   2004	    9.8	   13.5
    13	      2	   2004	   10.1	    6.5
    14	      2	   2004	    5.5	   15.8
    15	      2	   2004	   -0.3	    8.5
    16	      2	   2004	    8.5	   11.3
    17	      2	   2004	   11.5	  350.8
    18	      2	   2004	    8.1	    4.7
    19	      2	   2004	    9.8	   11.2
    20	      2	   2004	   12.9	   12.6
    21	      2	   2004	   18.4	   10.4
    22	      2	   2004	    8.3	   11.8
    23	      2	   2004	   18.9	  354.7
    24	      2	   2004	    6.9	   10.0
    25	      2	   2004	    5.4	   13.7
    26	      2	   2004	   -0.6	   15.3
    27	      2	   2004	   12.5	   17.6
    28	      2	   2004	    8.6	   12.7
    29	      2	   2004	   14.6	  357.8
     1	      3	   2004	   12.1	  358.0
     2	      3	   2004	   20.1	  357.1
     3	      3	   2004	    6.0	   14.5
     4	      3	   2004	   17.0	  357.7
     5	      3	   2004	   10.0	  358.7
