Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   11.7	  330.6
     2	      1	   2004	    9.8	  343.8
     3	      1	   2004	   10.9	  350.9
     4	      1	   2004	    4.9	    1.8
     5	      1	   2004	    5.9	    6.5
     6	      1	   2004	    5.8	  342.8
     7	      1	   2004	   10.5	    1.8
     8	      1	   2004	    5.2	  352.5
     9	      1	   2004	    3.7	    8.3
    10	      1	   2004	    7.8	  346.8
    11	      1	   2004	    2.3	  341.8
    12	      1	   2004	    7.7	  352.8
    13	      1	   2004	   15.0	   14.2
    14	      1	   2004	   15.0	  351.7
    15	      1	   2004	    6.4	  358.5
    16	      1	   2004	   11.5	    5.2
    17	      1	   2004	    5.2	  352.2
    18	      1	   2004	   10.2	    0.5
    19	      1	   2004	   18.9	    2.3
    20	      1	   2004	    8.7	  349.2
    21	      1	   2004	   12.0	  342.1
    22	      1	   2004	   10.8	    5.3
    23	      1	   2004	    3.8	    4.5
    24	      1	   2004	   -0.5	  347.2
    25	      1	   2004	   15.8	  348.5
    26	      1	   2004	    5.1	  352.9
    27	      1	   2004	    7.0	  359.1
    28	      1	   2004	   13.7	  342.1
    29	      1	   2004	   10.8	   14.8
    30	      1	   2004	   20.6	  357.5
    31	      1	   2004	   12.9	  339.9
     1	      2	   2004	    8.9	   13.1
     2	      2	   2004	    8.8	   12.0
     3	      2	   2004	   17.8	  350.9
     4	      2	   2004	    7.0	   14.9
     5	      2	   2004	    7.5	  355.3
     6	      2	   2004	   10.2	  352.4
     7	      2	   2004	    9.9	    5.9
     8	      2	   2004	    1.9	  349.9
     9	      2	   2004	    9.9	  349.0
    10	      2	   2004	    8.1	    3.2
    11	      2	   2004	    1.8	    6.0
    12	      2	   2004	    5.1	  333.4
    13	      2	   2004	    5.7	    6.1
    14	      2	   2004	   12.7	  357.5
    15	      2	   2004	   10.8	  356.3
    16	      2	   2004	   15.0	  354.1
    17	      2	   2004	   20.3	  353.8
    18	      2	   2004	   23.9	  354.3
    19	      2	   2004	   20.8	  351.4
    20	      2	   2004	    5.1	    4.2
    21	      2	   2004	   12.6	  339.3
    22	      2	   2004	   10.8	    0.2
    23	      2	   2004	    4.6	    8.6
    24	      2	   2004	   18.2	  357.4
    25	      2	   2004	   -0.7	  353.9
    26	      2	   2004	   11.5	   10.1
    27	      2	   2004	    9.2	  358.0
    28	      2	   2004	    4.7	  354.2
    29	      2	   2004	    6.1	  358.7
     1	      3	   2004	   10.0	  358.7
     2	      3	   2004	    4.0	  334.1
     3	      3	   2004	    4.2	  348.8
     4	      3	   2004	    3.7	    0.2
     5	      3	   2004	   10.0	  357.4
     6	      3	   2004	   11.1	  347.1
     7	      3	   2004	   12.6	  346.6
     8	      3	   2004	    5.1	    7.9
     9	      3	   2004	    8.3	    1.6
    10	      3	   2004	    8.2	    5.4
    11	      3	   2004	    8.8	    5.7
    12	      3	   2004	   12.5	  349.5
    13	      3	   2004	   11.7	  352.6
    14	      3	   2004	   14.5	    5.7
    15	      3	   2004	    8.1	    3.0
    16	      3	   2004	   17.8	    9.2
    17	      3	   2004	    9.4	  348.3
    18	      3	   2004	    7.0	   11.8
    19	      3	   2004	    2.8	  340.9
    20	      3	   2004	    4.6	    7.8
    21	      3	   2004	   14.7	    3.4
    22	      3	   2004	    1.5	    9.5
    23	      3	   2004	   15.8	  349.6
    24	      3	   2004	   13.9	  350.1
    25	      3	   2004	    2.7	  332.4
    26	      3	   2004	   14.3	    1.0
    27	      3	   2004	    5.0	  352.4
    28	      3	   2004	    2.0	  355.2
