Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    6.0	  359.0
     2	      1	   2004	    2.1	   16.8
     3	      1	   2004	    6.4	  351.7
     4	      1	   2004	    9.0	    4.1
     5	      1	   2004	   10.3	    4.4
     6	      1	   2004	   12.6	    8.2
     7	      1	   2004	    6.2	   18.9
     8	      1	   2004	    2.8	   13.0
     9	      1	   2004	   11.3	    5.7
    10	      1	   2004	   13.6	  354.3
    11	      1	   2004	   19.7	  350.8
    12	      1	   2004	   15.3	  354.6
    13	      1	   2004	   13.6	    6.6
    14	      1	   2004	   14.7	   11.4
    15	      1	   2004	    7.9	    9.9
    16	      1	   2004	   17.2	    4.7
    17	      1	   2004	    8.5	  354.2
    18	      1	   2004	   14.4	   20.2
    19	      1	   2004	    9.1	    2.2
    20	      1	   2004	    4.0	  354.7
    21	      1	   2004	   21.8	   17.6
    22	      1	   2004	    7.2	    0.7
    23	      1	   2004	    2.4	    9.3
    24	      1	   2004	    5.5	    1.9
    25	      1	   2004	    9.1	  358.9
    26	      1	   2004	   12.0	   20.8
    27	      1	   2004	    6.5	  351.6
    28	      1	   2004	   13.2	  358.9
    29	      1	   2004	   11.9	  352.1
    30	      1	   2004	    6.2	   25.7
    31	      1	   2004	    8.6	  353.4
     1	      2	   2004	    9.6	    4.3
     2	      2	   2004	    5.5	    6.8
     3	      2	   2004	    3.8	   17.0
     4	      2	   2004	    6.1	    2.8
     5	      2	   2004	    8.6	    6.1
     6	      2	   2004	    6.8	    2.3
     7	      2	   2004	    8.2	    2.3
     8	      2	   2004	   15.9	  358.2
     9	      2	   2004	    6.5	  357.4
    10	      2	   2004	   12.6	  355.6
    11	      2	   2004	    5.1	  354.6
    12	      2	   2004	    6.5	   14.4
    13	      2	   2004	    5.7	    5.5
    14	      2	   2004	    3.2	  356.7
    15	      2	   2004	    2.8	  348.0
    16	      2	   2004	   14.3	   17.3
    17	      2	   2004	    8.1	    9.5
    18	      2	   2004	   22.9	    8.5
    19	      2	   2004	    7.2	    2.4
    20	      2	   2004	    9.9	    9.7
    21	      2	   2004	   -0.9	   30.0
    22	      2	   2004	    9.5	  359.7
    23	      2	   2004	    5.4	  343.6
    24	      2	   2004	    3.5	  358.7
    25	      2	   2004	   11.3	    2.2
    26	      2	   2004	    9.9	    9.2
    27	      2	   2004	   20.1	  354.7
    28	      2	   2004	    2.3	   18.8
    29	      2	   2004	   18.1	  357.9
     1	      3	   2004	   16.5	   19.4
     2	      3	   2004	   21.8	  356.4
     3	      3	   2004	    8.4	  358.5
     4	      3	   2004	    7.1	  356.2
     5	      3	   2004	   13.7	  358.0
     6	      3	   2004	   15.7	  352.8
     7	      3	   2004	    5.0	   19.0
     8	      3	   2004	    5.5	   17.3
     9	      3	   2004	    6.9	  358.8
    10	      3	   2004	    8.1	   21.2
    11	      3	   2004	   12.7	    6.5
    12	      3	   2004	   11.7	   12.0
    13	      3	   2004	   10.1	  346.0
    14	      3	   2004	    4.6	    3.6
    15	      3	   2004	    8.2	    2.4
    16	      3	   2004	    4.2	  342.2
    17	      3	   2004	   13.1	  354.6
    18	      3	   2004	   10.1	  352.1
    19	      3	   2004	   16.5	   18.5
    20	      3	   2004	    2.2	  356.5
    21	      3	   2004	    4.0	   10.6
    22	      3	   2004	   10.7	    5.2
    23	      3	   2004	   14.2	    4.3
    24	      3	   2004	    3.3	  358.1
    25	      3	   2004	   -0.7	    3.5
    26	      3	   2004	    3.8	   16.1
    27	      3	   2004	   17.5	  357.9
    28	      3	   2004	    6.5	  359.6
    29	      3	   2004	    4.6	  356.7
    30	      3	   2004	    4.4	    3.2
    31	      3	   2004	    3.8	    3.1
     1	      4	   2004	   14.0	  339.3
     2	      4	   2004	    6.2	    6.6
     3	      4	   2004	    8.8	    1.8
     4	      4	   2004	    6.2	    3.3
     5	      4	   2004	   10.6	    6.2
     6	      4	   2004	   11.0	   21.5
     7	      4	   2004	   13.3	   20.2
     8	      4	   2004	    5.9	    9.6
     9	      4	   2004	    3.4	  343.5
    10	      4	   2004	    8.5	  353.7
    11	      4	   2004	   22.3	   12.8
    12	      4	   2004	   18.7	   12.6
    13	      4	   2004	    9.4	   17.4
    14	      4	   2004	   13.4	  350.6
    15	      4	   2004	    4.7	    8.1
    16	      4	   2004	    9.2	  358.7
    17	      4	   2004	   13.9	   19.7
    18	      4	   2004	    2.1	    8.3
    19	      4	   2004	    6.9	   13.6
    20	      4	   2004	    5.6	  359.5
    21	      4	   2004	    9.1	  358.8
    22	      4	   2004	   11.7	    3.5
    23	      4	   2004	    3.2	   26.5
    24	      4	   2004	    8.8	    7.9
    25	      4	   2004	    6.0	   20.0
    26	      4	   2004	   17.6	  349.0
    27	      4	   2004	   15.5	    6.3
    28	      4	   2004	    4.7	  358.0
    29	      4	   2004	   12.5	    4.7
    30	      4	   2004	    3.8	    9.8
     1	      5	   2004	    3.2	  349.8
     2	      5	   2004	    2.5	  354.1
     3	      5	   2004	    2.8	  356.1
     4	      5	   2004	    2.3	   17.7
     5	      5	   2004	    5.0	  354.8
     6	      5	   2004	   14.3	  355.3
     7	      5	   2004	    1.9	   11.5
     8	      5	   2004	   13.3	  349.6
     9	      5	   2004	    3.9	    7.8
    10	      5	   2004	    5.9	  342.8
    11	      5	   2004	    2.1	   17.0
    12	      5	   2004	    7.1	   12.0
    13	      5	   2004	   10.7	    5.3
    14	      5	   2004	   10.5	  359.3
    15	      5	   2004	    5.2	    9.2
    16	      5	   2004	   10.9	   19.5
    17	      5	   2004	    2.2	    4.6
    18	      5	   2004	    5.3	    5.9
    19	      5	   2004	   12.0	  344.0
    20	      5	   2004	    7.9	   12.6
    21	      5	   2004	   20.1	    7.2
    22	      5	   2004	    6.6	    1.2
    23	      5	   2004	    3.5	  350.9
    24	      5	   2004	   13.1	    7.2
    25	      5	   2004	    4.8	   15.2
