Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   14.0	   18.9
     2	      1	   2004	   11.8	    6.0
     3	      1	   2004	   11.2	   10.0
     4	      1	   2004	   10.1	   11.3
     5	      1	   2004	   16.4	    5.3
     6	      1	   2004	   27.7	    2.0
     7	      1	   2004	   21.7	    1.3
     8	      1	   2004	    5.1	   20.4
     9	      1	   2004	    7.0	   14.7
    10	      1	   2004	   24.2	   19.8
    11	      1	   2004	   13.3	   10.4
    12	      1	   2004	   22.1	   24.2
    13	      1	   2004	    7.7	    4.6
    14	      1	   2004	   16.0	  350.6
    15	      1	   2004	   -0.4	    2.7
    16	      1	   2004	   -1.0	    7.9
    17	      1	   2004	   15.1	   24.0
    18	      1	   2004	   10.0	   15.3
    19	      1	   2004	    6.0	    4.5
    20	      1	   2004	   14.1	    1.6
    21	      1	   2004	   11.6	    2.2
    22	      1	   2004	    2.9	   12.7
    23	      1	   2004	   16.4	   15.1
    24	      1	   2004	   17.4	    4.2
    25	      1	   2004	   21.5	    1.7
    26	      1	   2004	    2.6	  354.7
    27	      1	   2004	   18.6	   26.5
    28	      1	   2004	    0.1	   20.2
    29	      1	   2004	    7.7	   21.3
    30	      1	   2004	    5.9	    9.1
    31	      1	   2004	    5.7	   16.0
     1	      2	   2004	    6.7	   12.7
     2	      2	   2004	    4.1	  353.6
     3	      2	   2004	   23.5	   15.6
     4	      2	   2004	   -0.5	   13.7
     5	      2	   2004	    9.6	    5.3
     6	      2	   2004	   26.0	   10.8
     7	      2	   2004	    9.4	  356.5
     8	      2	   2004	    9.1	   11.8
     9	      2	   2004	   -0.3	  357.6
    10	      2	   2004	    5.4	    7.3
    11	      2	   2004	   10.9	   10.7
    12	      2	   2004	   14.7	    4.5
    13	      2	   2004	   20.3	   11.6
    14	      2	   2004	    1.7	   29.0
    15	      2	   2004	   12.6	    5.2
    16	      2	   2004	   11.2	   22.5
    17	      2	   2004	    4.5	  356.2
    18	      2	   2004	    4.9	    6.5
    19	      2	   2004	    8.1	   14.8
    20	      2	   2004	    0.2	  357.9
    21	      2	   2004	   19.4	    1.9
    22	      2	   2004	    9.4	   32.5
    23	      2	   2004	    6.9	    1.4
    24	      2	   2004	   30.3	   20.1
    25	      2	   2004	   13.6	   11.5
    26	      2	   2004	   -1.1	    5.6
    27	      2	   2004	   10.1	    5.2
    28	      2	   2004	   11.2	   12.1
    29	      2	   2004	   16.7	   23.2
     1	      3	   2004	    7.3	  356.3
     2	      3	   2004	   13.2	   17.9
     3	      3	   2004	    8.8	    8.2
     4	      3	   2004	   13.7	   24.8
     5	      3	   2004	    8.2	   37.8
     6	      3	   2004	   17.3	   13.5
     7	      3	   2004	   13.5	  347.6
     8	      3	   2004	   16.6	   10.8
     9	      3	   2004	    6.1	    7.9
    10	      3	   2004	   10.8	  349.9
    11	      3	   2004	   19.3	  356.4
    12	      3	   2004	    6.6	   11.4
    13	      3	   2004	   -0.8	    6.2
    14	      3	   2004	   21.8	   19.7
    15	      3	   2004	   -1.0	   23.1
    16	      3	   2004	   11.9	   17.6
    17	      3	   2004	   16.6	   17.2
    18	      3	   2004	    9.6	  358.3
    19	      3	   2004	    1.4	    3.3
    20	      3	   2004	   11.9	   17.4
    21	      3	   2004	   13.5	    2.9
    22	      3	   2004	   10.3	   14.5
    23	      3	   2004	   25.2	   22.7
    24	      3	   2004	   10.2	   12.1
    25	      3	   2004	    8.8	   34.6
    26	      3	   2004	   26.6	    0.3
    27	      3	   2004	   22.6	    7.6
    28	      3	   2004	   12.6	   21.9
    29	      3	   2004	   28.8	    6.3
    30	      3	   2004	   11.9	   33.0
    31	      3	   2004	    4.1	    6.9
     1	      4	   2004	   17.3	   15.3
     2	      4	   2004	   30.4	   23.0
     3	      4	   2004	   12.5	   12.7
     4	      4	   2004	   19.0	    5.8
     5	      4	   2004	    4.3	    9.1
     6	      4	   2004	    2.7	   25.5
     7	      4	   2004	   11.4	    2.3
     8	      4	   2004	    9.7	  349.4
     9	      4	   2004	   22.0	    8.0
    10	      4	   2004	    3.3	    6.7
    11	      4	   2004	   13.7	    0.6
    12	      4	   2004	   10.7	   19.1
    13	      4	   2004	   10.3	   34.0
    14	      4	   2004	    4.4	    4.5
    15	      4	   2004	   12.4	  351.8
    16	      4	   2004	   10.1	    8.1
    17	      4	   2004	   20.7	    2.2
    18	      4	   2004	   10.6	   11.8
    19	      4	   2004	   18.9	   19.1
    20	      4	   2004	    7.8	   25.0
    21	      4	   2004	   14.5	    6.2
    22	      4	   2004	    8.6	   17.5
    23	      4	   2004	   13.1	  358.5
    24	      4	   2004	   14.3	    2.7
    25	      4	   2004	    9.1	   22.0
    26	      4	   2004	    0.5	  355.1
    27	      4	   2004	    8.2	   13.7
    28	      4	   2004	   22.7	   20.0
    29	      4	   2004	    5.8	   14.2
    30	      4	   2004	   17.7	   30.5
     1	      5	   2004	    9.9	   21.3
     2	      5	   2004	   13.9	    6.8
     3	      5	   2004	    3.6	   15.9
     4	      5	   2004	   14.1	   13.4
     5	      5	   2004	   13.4	   15.0
     6	      5	   2004	   29.1	   14.0
     7	      5	   2004	   15.3	   19.7
     8	      5	   2004	    3.8	   23.7
     9	      5	   2004	   21.0	   25.3
    10	      5	   2004	   18.3	   10.0
    11	      5	   2004	   19.1	   22.8
    12	      5	   2004	   10.3	   16.7
    13	      5	   2004	   11.4	  345.7
    14	      5	   2004	   12.6	  342.8
    15	      5	   2004	   14.8	  357.4
    16	      5	   2004	   11.2	   10.7
    17	      5	   2004	   29.6	   17.8
    18	      5	   2004	   11.1	   11.4
