Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   14.8	    7.6
     2	      1	   2004	   11.1	   21.8
     3	      1	   2004	    9.5	   20.4
     4	      1	   2004	    4.3	    5.1
     5	      1	   2004	    3.3	   22.4
     6	      1	   2004	    1.1	   20.9
     7	      1	   2004	    8.0	    1.2
     8	      1	   2004	   10.2	  358.3
     9	      1	   2004	   15.3	   11.6
    10	      1	   2004	   12.9	    3.3
    11	      1	   2004	    7.6	   12.0
    12	      1	   2004	    5.9	    6.8
    13	      1	   2004	    3.1	  360.0
    14	      1	   2004	    6.4	  344.6
    15	      1	   2004	    3.1	  356.0
    16	      1	   2004	   11.7	    7.1
    17	      1	   2004	    2.1	    9.2
    18	      1	   2004	   10.7	    4.3
    19	      1	   2004	   15.9	    5.4
    20	      1	   2004	    6.4	    0.2
    21	      1	   2004	    5.0	   16.2
    22	      1	   2004	   23.5	    6.1
    23	      1	   2004	   13.0	    9.2
    24	      1	   2004	    2.3	    2.7
    25	      1	   2004	    9.1	   17.2
    26	      1	   2004	   17.3	    6.0
    27	      1	   2004	   16.4	   13.3
    28	      1	   2004	   23.2	    4.0
    29	      1	   2004	    1.4	   12.8
    30	      1	   2004	    8.3	  357.2
    31	      1	   2004	   16.6	   18.8
     1	      2	   2004	    9.6	   14.9
     2	      2	   2004	   20.0	   21.1
     3	      2	   2004	    6.3	   13.7
     4	      2	   2004	    8.0	   13.3
     5	      2	   2004	    6.1	   16.6
     6	      2	   2004	    7.4	    9.3
     7	      2	   2004	    7.4	  356.5
     8	      2	   2004	    3.7	   27.9
     9	      2	   2004	    9.5	  357.8
    10	      2	   2004	    9.8	  348.5
    11	      2	   2004	   14.5	    5.7
    12	      2	   2004	   15.2	    2.7
    13	      2	   2004	    8.9	   10.3
    14	      2	   2004	    9.8	   15.1
    15	      2	   2004	   13.7	   15.9
    16	      2	   2004	   13.1	    8.2
    17	      2	   2004	    8.3	    8.1
    18	      2	   2004	    7.7	    7.7
    19	      2	   2004	    8.5	   39.4
    20	      2	   2004	   10.0	   17.4
    21	      2	   2004	   13.8	  358.8
    22	      2	   2004	    2.6	   18.0
    23	      2	   2004	    8.6	    4.4
    24	      2	   2004	   10.9	  352.7
    25	      2	   2004	    4.5	    1.9
    26	      2	   2004	    7.3	   16.1
    27	      2	   2004	    6.1	    0.4
    28	      2	   2004	    1.8	  343.2
    29	      2	   2004	    8.3	    2.1
     1	      3	   2004	    1.7	   11.9
     2	      3	   2004	    7.1	  358.9
     3	      3	   2004	    6.5	    5.2
     4	      3	   2004	    4.1	    2.5
     5	      3	   2004	    4.7	    0.0
     6	      3	   2004	    7.4	  356.8
     7	      3	   2004	    4.7	    0.5
     8	      3	   2004	   12.9	    5.1
     9	      3	   2004	    5.2	   14.9
    10	      3	   2004	    2.5	   20.8
    11	      3	   2004	   16.9	   14.5
    12	      3	   2004	   10.1	    8.0
    13	      3	   2004	    6.3	    5.3
    14	      3	   2004	   18.3	    2.7
    15	      3	   2004	    5.5	   17.8
    16	      3	   2004	    8.8	   36.3
    17	      3	   2004	    8.6	   18.5
    18	      3	   2004	    7.2	   20.2
    19	      3	   2004	   15.9	    3.2
    20	      3	   2004	    9.3	    2.8
    21	      3	   2004	   11.8	  358.1
    22	      3	   2004	   10.1	   15.0
    23	      3	   2004	   13.6	    5.9
    24	      3	   2004	    3.9	    3.8
    25	      3	   2004	   -0.2	   28.9
    26	      3	   2004	    2.9	  357.2
    27	      3	   2004	   20.4	    7.4
    28	      3	   2004	    7.4	   26.8
    29	      3	   2004	   11.5	  353.7
    30	      3	   2004	    7.5	  342.1
    31	      3	   2004	   10.8	    9.0
     1	      4	   2004	    8.5	    8.7
     2	      4	   2004	   11.9	   14.2
     3	      4	   2004	    6.4	    1.3
     4	      4	   2004	   11.1	   13.2
     5	      4	   2004	   -0.7	  358.6
     6	      4	   2004	   10.9	  353.3
     7	      4	   2004	   -0.6	   11.6
     8	      4	   2004	    2.5	   15.2
     9	      4	   2004	   12.7	    0.5
    10	      4	   2004	    1.4	  356.7
    11	      4	   2004	    5.4	   10.3
    12	      4	   2004	    6.2	   10.9
    13	      4	   2004	    6.8	    1.2
    14	      4	   2004	    6.7	    5.5
    15	      4	   2004	    3.6	    1.7
    16	      4	   2004	    8.6	   15.9
    17	      4	   2004	   15.5	    7.1
    18	      4	   2004	   12.9	   20.0
    19	      4	   2004	   -0.2	    6.7
    20	      4	   2004	   -0.3	   12.0
    21	      4	   2004	    7.2	    2.0
    22	      4	   2004	    5.7	   29.8
    23	      4	   2004	    7.9	   27.1
    24	      4	   2004	    9.7	   13.1
    25	      4	   2004	    9.4	   20.8
    26	      4	   2004	   19.1	  351.8
    27	      4	   2004	   11.4	    4.2
    28	      4	   2004	   -0.4	   14.2
    29	      4	   2004	    9.8	  348.0
    30	      4	   2004	    4.0	  352.2
     1	      5	   2004	   13.7	   11.8
     2	      5	   2004	   11.4	    5.3
     3	      5	   2004	    5.4	   16.2
     4	      5	   2004	    6.4	  344.0
     5	      5	   2004	   10.3	   18.8
     6	      5	   2004	    3.8	    6.9
     7	      5	   2004	    3.8	  353.0
     8	      5	   2004	    9.5	   12.8
     9	      5	   2004	   12.0	  354.5
    10	      5	   2004	    7.3	   10.4
    11	      5	   2004	   12.8	  344.7
    12	      5	   2004	    4.4	    6.6
    13	      5	   2004	   11.8	    6.0
    14	      5	   2004	   20.2	  358.8
    15	      5	   2004	    7.0	    6.0
    16	      5	   2004	    4.8	    6.3
    17	      5	   2004	    4.0	   11.7
    18	      5	   2004	    4.1	  357.2
    19	      5	   2004	    3.8	  350.5
    20	      5	   2004	    6.9	    7.3
    21	      5	   2004	    7.9	   12.3
    22	      5	   2004	    3.7	  356.3
    23	      5	   2004	    4.6	   10.7
    24	      5	   2004	   10.5	   12.6
    25	      5	   2004	    4.2	   13.4
    26	      5	   2004	   13.9	    3.5
    27	      5	   2004	   12.6	    1.9
    28	      5	   2004	   18.1	    4.9
    29	      5	   2004	    5.0	  354.1
    30	      5	   2004	   15.7	   15.1
    31	      5	   2004	   22.1	    8.1
     1	      6	   2004	   18.2	   10.7
     2	      6	   2004	    3.9	    1.5
     3	      6	   2004	    9.0	    3.6
     4	      6	   2004	   14.1	   22.8
     5	      6	   2004	    7.0	    9.7
     6	      6	   2004	    4.5	   15.1
     7	      6	   2004	   10.4	  355.3
     8	      6	   2004	    4.2	  349.5
     9	      6	   2004	    3.6	   10.3
    10	      6	   2004	   15.6	  345.7
    11	      6	   2004	    5.2	    9.5
    12	      6	   2004	   11.4	  342.4
    13	      6	   2004	    8.2	   20.0
    14	      6	   2004	   14.1	   13.1
    15	      6	   2004	    6.2	    1.7
    16	      6	   2004	    2.7	    6.3
    17	      6	   2004	    2.4	   17.4
    18	      6	   2004	   13.2	  356.1
    19	      6	   2004	    3.1	    1.9
    20	      6	   2004	   12.8	   15.4
    21	      6	   2004	   10.5	   12.6
    22	      6	   2004	    6.1	   18.6
    23	      6	   2004	    7.8	   14.8
    24	      6	   2004	    4.5	   15.2
    25	      6	   2004	   11.7	  346.8
    26	      6	   2004	   13.1	  349.6
    27	      6	   2004	    7.1	  352.0
    28	      6	   2004	    9.6	   16.2
    29	      6	   2004	    8.6	   11.6
    30	      6	   2004	   13.1	   21.1
     1	      7	   2004	   16.7	   14.8
     2	      7	   2004	    6.8	  344.8
     3	      7	   2004	    9.5	    3.9
     4	      7	   2004	   13.9	  358.9
     5	      7	   2004	    5.5	    6.4
     6	      7	   2004	   -0.6	   12.0
     7	      7	   2004	   14.3	   19.4
     8	      7	   2004	   11.8	  357.8
     9	      7	   2004	    8.8	    8.2
    10	      7	   2004	    2.0	    6.0
    11	      7	   2004	    3.3	   17.5
    12	      7	   2004	    7.4	    1.4
    13	      7	   2004	   10.5	   13.5
    14	      7	   2004	   17.0	   10.3
    15	      7	   2004	    5.8	   15.6
    16	      7	   2004	    3.7	  347.3
    17	      7	   2004	   15.0	    9.0
    18	      7	   2004	    7.6	   15.9
    19	      7	   2004	   -0.5	    1.8
    20	      7	   2004	    4.9	    7.4
    21	      7	   2004	    3.4	    1.1
    22	      7	   2004	    8.2	  353.3
    23	      7	   2004	    7.3	    1.8
    24	      7	   2004	   15.2	    7.6
    25	      7	   2004	    6.6	  356.2
    26	      7	   2004	    6.4	  357.9
    27	      7	   2004	    5.7	  357.7
    28	      7	   2004	    9.4	  355.2
    29	      7	   2004	    5.4	  358.7
    30	      7	   2004	    6.4	   15.4
    31	      7	   2004	   12.6	   13.9
     1	      8	   2004	   15.5	  351.9
     2	      8	   2004	   12.7	    0.2
     3	      8	   2004	   16.1	    9.2
     4	      8	   2004	   15.3	   13.1
     5	      8	   2004	   12.0	  358.6
     6	      8	   2004	   -0.9	    0.3
     7	      8	   2004	   10.8	   10.1
     8	      8	   2004	    4.9	    6.1
     9	      8	   2004	   15.8	    5.1
    10	      8	   2004	   14.6	  349.7
    11	      8	   2004	    7.4	   12.1
    12	      8	   2004	    9.0	   12.3
    13	      8	   2004	    3.3	  346.2
    14	      8	   2004	    9.5	    4.1
    15	      8	   2004	    5.0	   18.1
    16	      8	   2004	   12.5	  352.8
    17	      8	   2004	    7.8	    7.4
    18	      8	   2004	    3.0	    8.2
    19	      8	   2004	   17.5	   12.8
    20	      8	   2004	    8.7	  353.4
    21	      8	   2004	    4.0	   12.6
    22	      8	   2004	    3.3	   15.7
    23	      8	   2004	    3.1	   10.2
    24	      8	   2004	   19.3	   10.3
    25	      8	   2004	   -0.9	    0.8
    26	      8	   2004	   12.6	   19.6
    27	      8	   2004	   13.5	  348.0
    28	      8	   2004	    8.7	   13.8
    29	      8	   2004	    7.0	    5.1
    30	      8	   2004	   12.3	    8.1
    31	      8	   2004	   13.8	   11.0
     1	      9	   2004	    5.9	    3.9
     2	      9	   2004	    5.2	  344.0
     3	      9	   2004	   11.5	   10.7
