Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    1.3	   22.4
     2	      1	   2004	    3.6	   24.8
     3	      1	   2004	   21.0	   35.7
     4	      1	   2004	   14.7	   26.8
     5	      1	   2004	    2.9	   27.0
     6	      1	   2004	   12.2	   16.1
     7	      1	   2004	    9.0	   27.0
     8	      1	   2004	    3.1	   27.0
     9	      1	   2004	   10.2	   37.8
    10	      1	   2004	    4.9	   31.5
    11	      1	   2004	    5.1	   48.6
    12	      1	   2004	    8.1	   29.0
    13	      1	   2004	   14.8	    3.8
    14	      1	   2004	   11.0	   21.7
    15	      1	   2004	    5.2	   22.0
    16	      1	   2004	   24.4	   15.9
    17	      1	   2004	   21.9	    7.8
    18	      1	   2004	    5.4	   32.3
    19	      1	   2004	    7.4	    5.7
    20	      1	   2004	    2.5	   38.9
    21	      1	   2004	   17.7	   41.6
    22	      1	   2004	   19.4	   20.6
    23	      1	   2004	    5.4	   26.0
    24	      1	   2004	   15.3	   18.2
    25	      1	   2004	    3.3	   25.5
    26	      1	   2004	    5.7	   19.0
    27	      1	   2004	   14.1	   36.4
    28	      1	   2004	   -0.2	   27.3
    29	      1	   2004	    5.9	   12.2
    30	      1	   2004	   13.4	   18.7
    31	      1	   2004	   16.2	   17.9
     1	      2	   2004	   11.4	   37.4
     2	      2	   2004	    6.6	   11.5
     3	      2	   2004	   14.1	   36.0
     4	      2	   2004	   -0.2	   34.9
     5	      2	   2004	    8.8	   36.9
     6	      2	   2004	    8.7	   26.9
     7	      2	   2004	   12.6	   24.9
     8	      2	   2004	    1.9	   23.6
     9	      2	   2004	    8.4	   35.6
    10	      2	   2004	    4.2	   11.9
    11	      2	   2004	   -1.0	   21.7
    12	      2	   2004	   20.7	   10.5
    13	      2	   2004	   13.8	   33.4
    14	      2	   2004	   14.0	   37.2
    15	      2	   2004	   13.8	   20.3
    16	      2	   2004	   14.7	   33.8
    17	      2	   2004	    2.9	   10.5
    18	      2	   2004	    4.9	   18.8
    19	      2	   2004	   11.8	   12.4
    20	      2	   2004	    8.4	   48.9
    21	      2	   2004	   14.3	   26.2
    22	      2	   2004	   13.9	   22.1
    23	      2	   2004	   12.3	   24.4
    24	      2	   2004	    5.2	   58.5
    25	      2	   2004	   14.8	   20.4
    26	      2	   2004	    6.5	   14.8
    27	      2	   2004	   11.5	   32.7
    28	      2	   2004	    6.1	   10.4
    29	      2	   2004	    6.2	   18.1
     1	      3	   2004	   10.9	   14.8
     2	      3	   2004	    8.9	    4.6
     3	      3	   2004	    7.9	   39.8
     4	      3	   2004	   18.8	   41.8
     5	      3	   2004	    9.2	   12.5
     6	      3	   2004	   26.1	   35.0
     7	      3	   2004	   16.3	   27.0
     8	      3	   2004	   -0.1	   26.1
     9	      3	   2004	    9.9	   32.0
    10	      3	   2004	    9.8	    9.6
    11	      3	   2004	    6.4	   33.0
    12	      3	   2004	   10.6	   19.5
    13	      3	   2004	   19.4	    9.1
    14	      3	   2004	   17.3	    9.7
    15	      3	   2004	    8.1	    9.5
    16	      3	   2004	   12.7	  353.0
    17	      3	   2004	    8.5	   18.6
    18	      3	   2004	    3.0	   41.9
    19	      3	   2004	    8.9	   58.2
    20	      3	   2004	   14.6	    2.4
    21	      3	   2004	   14.0	   43.4
    22	      3	   2004	   10.1	   10.6
    23	      3	   2004	    7.5	   19.4
    24	      3	   2004	    6.8	   10.5
    25	      3	   2004	   12.1	  359.7
    26	      3	   2004	    8.2	   31.3
    27	      3	   2004	   16.4	   10.9
    28	      3	   2004	   -0.6	   13.6
    29	      3	   2004	   13.6	   22.9
    30	      3	   2004	   16.7	   36.4
    31	      3	   2004	    6.5	   24.7
     1	      4	   2004	    5.6	   19.6
     2	      4	   2004	   19.3	   10.6
     3	      4	   2004	   11.8	   38.5
     4	      4	   2004	   13.5	   32.5
     5	      4	   2004	   11.9	   40.5
     6	      4	   2004	    4.6	   25.8
     7	      4	   2004	    5.4	   18.7
     8	      4	   2004	    9.0	   24.7
     9	      4	   2004	    6.5	   18.5
    10	      4	   2004	   -0.3	   30.7
    11	      4	   2004	    6.5	   13.7
    12	      4	   2004	    6.2	   24.1
    13	      4	   2004	    8.6	   23.3
    14	      4	   2004	   19.3	   16.5
    15	      4	   2004	   16.6	   31.6
    16	      4	   2004	   12.8	   11.1
    17	      4	   2004	   13.0	   13.0
    18	      4	   2004	    8.6	   12.2
    19	      4	   2004	    1.8	   16.6
    20	      4	   2004	   15.2	    1.9
    21	      4	   2004	    3.9	   16.2
    22	      4	   2004	   13.2	   44.4
    23	      4	   2004	    6.1	   29.2
    24	      4	   2004	    0.9	   52.5
    25	      4	   2004	   12.0	   30.6
    26	      4	   2004	   16.4	   28.8
    27	      4	   2004	   11.6	    7.8
    28	      4	   2004	    3.0	   30.9
    29	      4	   2004	   14.9	   10.2
    30	      4	   2004	   12.7	   26.7
     1	      5	   2004	    5.5	   15.5
     2	      5	   2004	    7.8	   21.8
     3	      5	   2004	    4.6	   38.2
     4	      5	   2004	    7.4	   43.1
     5	      5	   2004	    3.8	   23.7
     6	      5	   2004	   16.1	   16.5
     7	      5	   2004	   12.5	   19.0
     8	      5	   2004	    5.9	   20.2
     9	      5	   2004	    1.7	   28.5
    10	      5	   2004	    9.8	   27.7
    11	      5	   2004	   14.1	   25.5
    12	      5	   2004	    8.3	   40.3
    13	      5	   2004	   11.3	   21.0
    14	      5	   2004	    7.6	    7.6
    15	      5	   2004	    8.4	   11.4
    16	      5	   2004	    8.6	   29.9
    17	      5	   2004	    7.5	   18.3
    18	      5	   2004	    5.3	   11.2
    19	      5	   2004	    3.0	   40.4
    20	      5	   2004	    6.4	   10.4
    21	      5	   2004	   19.1	   24.2
    22	      5	   2004	   16.6	   16.3
    23	      5	   2004	    4.9	   11.8
    24	      5	   2004	    5.5	   23.0
    25	      5	   2004	   13.4	   39.0
    26	      5	   2004	   15.4	   26.0
    27	      5	   2004	    9.4	   11.9
    28	      5	   2004	   11.0	   16.5
