Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    1.5	  317.3
     2	      1	   2004	    4.0	  323.6
     3	      1	   2004	   17.2	  341.5
     4	      1	   2004	   14.7	  335.6
     5	      1	   2004	    4.8	  320.0
     6	      1	   2004	   12.8	  332.3
     7	      1	   2004	   17.9	  323.0
     8	      1	   2004	   14.0	  301.1
     9	      1	   2004	   11.2	  339.3
    10	      1	   2004	   16.8	  312.9
    11	      1	   2004	   10.3	  335.1
    12	      1	   2004	   16.1	  325.2
    13	      1	   2004	   14.4	  325.5
    14	      1	   2004	   15.4	  322.7
    15	      1	   2004	   13.3	  311.6
    16	      1	   2004	   23.9	  322.8
    17	      1	   2004	    3.6	  339.3
    18	      1	   2004	    9.8	  327.6
    19	      1	   2004	   20.4	  334.8
    20	      1	   2004	   13.2	  318.3
    21	      1	   2004	   19.3	  310.2
    22	      1	   2004	    3.4	  337.1
    23	      1	   2004	    9.1	  306.5
    24	      1	   2004	   14.4	  313.9
    25	      1	   2004	    2.1	  329.5
    26	      1	   2004	   16.9	  340.2
    27	      1	   2004	    9.4	  331.0
    28	      1	   2004	    8.1	  330.6
    29	      1	   2004	   24.4	  316.6
    30	      1	   2004	    5.5	  328.0
    31	      1	   2004	   22.5	  324.7
     1	      2	   2004	   20.2	  327.3
     2	      2	   2004	   17.3	  297.2
     3	      2	   2004	   15.8	  308.7
     4	      2	   2004	   13.3	  332.4
     5	      2	   2004	    9.3	  307.7
     6	      2	   2004	    5.8	  307.1
     7	      2	   2004	    6.6	  344.8
     8	      2	   2004	   11.5	  333.4
     9	      2	   2004	   19.0	  331.5
    10	      2	   2004	   29.6	  312.0
    11	      2	   2004	    8.9	  333.2
    12	      2	   2004	   11.0	  301.9
    13	      2	   2004	    8.5	  342.4
    14	      2	   2004	   13.5	  332.0
    15	      2	   2004	    3.6	  332.8
    16	      2	   2004	   12.2	  334.3
    17	      2	   2004	    2.6	  320.4
    18	      2	   2004	   21.3	  316.7
    19	      2	   2004	    5.8	  309.1
    20	      2	   2004	   10.8	  339.6
    21	      2	   2004	    0.1	  322.1
    22	      2	   2004	   13.2	  322.5
    23	      2	   2004	   19.5	  315.1
    24	      2	   2004	    2.1	  320.9
    25	      2	   2004	   10.0	  328.3
    26	      2	   2004	    9.1	  328.4
    27	      2	   2004	   10.9	  337.9
    28	      2	   2004	    8.9	  335.4
    29	      2	   2004	   10.6	  337.3
     1	      3	   2004	   14.2	  333.2
     2	      3	   2004	   10.5	  331.2
     3	      3	   2004	   24.7	  338.6
     4	      3	   2004	   17.1	  323.4
     5	      3	   2004	   14.4	  324.0
     6	      3	   2004	   23.9	  335.0
     7	      3	   2004	   10.4	  325.3
     8	      3	   2004	   21.0	  333.5
     9	      3	   2004	    9.1	  351.3
    10	      3	   2004	   11.8	  320.7
    11	      3	   2004	   30.7	  320.2
    12	      3	   2004	   11.2	  320.9
    13	      3	   2004	    8.9	  320.2
    14	      3	   2004	   14.9	  345.4
    15	      3	   2004	   11.4	  343.2
    16	      3	   2004	   18.0	  310.6
    17	      3	   2004	   19.3	  347.5
    18	      3	   2004	    3.9	  324.2
    19	      3	   2004	   18.1	  302.9
    20	      3	   2004	   19.1	  336.9
    21	      3	   2004	    8.6	  316.8
    22	      3	   2004	   15.0	  312.3
    23	      3	   2004	    9.6	  322.2
    24	      3	   2004	    9.7	  342.4
    25	      3	   2004	   11.8	  314.5
    26	      3	   2004	   14.4	  302.5
    27	      3	   2004	   28.9	  336.4
    28	      3	   2004	    7.0	  331.0
    29	      3	   2004	   18.7	  327.1
    30	      3	   2004	   12.9	  324.8
    31	      3	   2004	   25.7	  334.7
     1	      4	   2004	   21.2	  336.1
     2	      4	   2004	   17.4	  315.5
     3	      4	   2004	   11.9	  327.8
     4	      4	   2004	    2.5	  334.4
     5	      4	   2004	   10.7	  317.1
     6	      4	   2004	    7.0	  309.6
     7	      4	   2004	    6.6	  307.5
     8	      4	   2004	    5.9	  298.9
     9	      4	   2004	    7.2	  328.0
    10	      4	   2004	   19.0	  331.9
    11	      4	   2004	   10.4	  338.3
    12	      4	   2004	   12.7	  326.1
    13	      4	   2004	    6.0	  332.8
    14	      4	   2004	    8.1	  329.1
    15	      4	   2004	    7.6	  319.4
    16	      4	   2004	    9.5	  336.1
    17	      4	   2004	    8.1	  322.8
    18	      4	   2004	   11.1	  325.2
    19	      4	   2004	   10.2	  317.5
    20	      4	   2004	   21.3	  332.1
    21	      4	   2004	   11.8	  334.8
    22	      4	   2004	    8.4	  352.3
    23	      4	   2004	   17.3	  332.6
    24	      4	   2004	   21.0	  330.9
    25	      4	   2004	   11.7	  310.1
    26	      4	   2004	   17.8	  334.6
    27	      4	   2004	   15.9	  348.3
    28	      4	   2004	   10.3	  317.4
    29	      4	   2004	    7.7	  315.5
    30	      4	   2004	    3.6	  325.7
     1	      5	   2004	    9.5	  308.7
     2	      5	   2004	    6.6	  308.8
     3	      5	   2004	    8.0	  318.0
     4	      5	   2004	   14.3	  339.0
     5	      5	   2004	   11.5	  316.3
     6	      5	   2004	   10.4	  311.6
     7	      5	   2004	    7.9	  330.1
     8	      5	   2004	   22.7	  313.0
     9	      5	   2004	    1.3	  332.3
    10	      5	   2004	    5.7	  333.1
    11	      5	   2004	    7.3	  323.1
    12	      5	   2004	   11.8	  320.3
    13	      5	   2004	    3.0	  328.5
    14	      5	   2004	    2.5	  333.4
    15	      5	   2004	   15.5	  314.1
    16	      5	   2004	   16.4	  312.3
    17	      5	   2004	   11.0	  315.9
    18	      5	   2004	   23.3	  325.5
    19	      5	   2004	    7.4	  333.4
    20	      5	   2004	   16.7	  330.1
    21	      5	   2004	   14.1	  321.6
    22	      5	   2004	    7.1	  336.9
    23	      5	   2004	    6.7	  322.2
    24	      5	   2004	   12.0	  315.2
    25	      5	   2004	    3.6	  322.4
    26	      5	   2004	   16.1	  327.0
    27	      5	   2004	   27.3	  318.5
    28	      5	   2004	   14.4	  329.4
    29	      5	   2004	    5.8	  322.5
    30	      5	   2004	   24.8	  334.4
    31	      5	   2004	    6.3	  315.5
     1	      6	   2004	    8.3	  316.0
     2	      6	   2004	   14.0	  305.4
     3	      6	   2004	   22.2	  323.9
     4	      6	   2004	   10.9	  317.3
     5	      6	   2004	   22.8	  318.3
     6	      6	   2004	   -0.1	  324.8
     7	      6	   2004	   21.1	  308.1
     8	      6	   2004	   15.5	  327.4
     9	      6	   2004	   12.0	  308.8
    10	      6	   2004	   19.0	  328.4
    11	      6	   2004	   15.9	  325.7
    12	      6	   2004	   13.4	  347.3
    13	      6	   2004	   11.0	  317.0
    14	      6	   2004	   16.8	  324.1
    15	      6	   2004	    5.0	  326.5
    16	      6	   2004	   20.4	  308.4
    17	      6	   2004	   14.3	  341.3
    18	      6	   2004	   11.8	  320.3
    19	      6	   2004	   12.2	  331.3
    20	      6	   2004	   16.7	  334.4
    21	      6	   2004	   13.4	  312.1
    22	      6	   2004	    5.0	  306.7
    23	      6	   2004	   16.1	  314.9
    24	      6	   2004	   15.6	  331.1
    25	      6	   2004	   10.4	  319.1
    26	      6	   2004	   10.4	  313.0
    27	      6	   2004	    2.1	  313.7
    28	      6	   2004	   13.2	  347.4
    29	      6	   2004	   15.1	  321.2
    30	      6	   2004	    5.1	  324.3
     1	      7	   2004	   14.3	  326.1
     2	      7	   2004	   18.3	  309.9
     3	      7	   2004	   14.3	  331.6
     4	      7	   2004	    3.0	  317.0
     5	      7	   2004	    5.3	  341.1
     6	      7	   2004	   14.8	  320.0
     7	      7	   2004	   11.2	  323.1
     8	      7	   2004	    6.2	  318.8
     9	      7	   2004	   24.8	  313.0
    10	      7	   2004	   11.0	  328.8
    11	      7	   2004	    9.4	  317.2
    12	      7	   2004	   16.8	  330.0
    13	      7	   2004	    7.5	  328.9
    14	      7	   2004	   11.8	  331.9
    15	      7	   2004	    8.1	  328.1
    16	      7	   2004	   14.4	  328.7
    17	      7	   2004	   11.7	  307.3
    18	      7	   2004	    7.6	  313.7
    19	      7	   2004	   11.5	  313.6
    20	      7	   2004	    8.2	  337.6
    21	      7	   2004	    4.6	  316.7
    22	      7	   2004	    5.7	  335.1
    23	      7	   2004	    1.6	  331.5
    24	      7	   2004	    8.7	  337.7
    25	      7	   2004	   10.5	  318.0
    26	      7	   2004	   19.4	  328.4
    27	      7	   2004	   12.7	  326.2
    28	      7	   2004	   10.4	  319.6
    29	      7	   2004	    9.7	  318.3
    30	      7	   2004	   20.3	  331.8
    31	      7	   2004	    7.8	  328.2
     1	      8	   2004	   18.8	  301.3
     2	      8	   2004	    7.4	  315.2
     3	      8	   2004	   15.8	  315.0
     4	      8	   2004	    4.6	  317.4
     5	      8	   2004	   10.1	  316.2
     6	      8	   2004	   19.6	  338.6
     7	      8	   2004	   20.0	  340.3
     8	      8	   2004	    8.8	  337.7
     9	      8	   2004	   20.9	  326.8
    10	      8	   2004	   26.1	  316.1
    11	      8	   2004	    1.3	  333.3
    12	      8	   2004	   13.6	  328.5
    13	      8	   2004	    3.7	  330.1
    14	      8	   2004	   21.3	  325.0
    15	      8	   2004	    6.2	  349.7
    16	      8	   2004	    0.7	  348.0
    17	      8	   2004	    6.5	  324.9
    18	      8	   2004	   15.1	  347.1
    19	      8	   2004	   23.9	  327.6
    20	      8	   2004	    7.6	  306.3
    21	      8	   2004	    7.7	  323.6
    22	      8	   2004	   12.7	  340.5
    23	      8	   2004	   16.6	  330.0
    24	      8	   2004	    8.0	  337.5
    25	      8	   2004	    3.1	  332.2
    26	      8	   2004	   12.1	  334.2
    27	      8	   2004	   11.8	  337.2
    28	      8	   2004	    1.0	  321.3
    29	      8	   2004	   17.5	  354.1
    30	      8	   2004	    2.5	  340.0
    31	      8	   2004	   12.5	  313.1
     1	      9	   2004	    2.4	  328.2
     2	      9	   2004	    9.3	  325.8
     3	      9	   2004	    5.8	  342.1
     4	      9	   2004	   13.4	  316.1
     5	      9	   2004	   12.0	  303.1
     6	      9	   2004	   12.9	  344.0
     7	      9	   2004	   22.6	  319.0
     8	      9	   2004	    4.6	  318.4
     9	      9	   2004	    1.4	  328.9
    10	      9	   2004	   27.3	  323.4
    11	      9	   2004	    7.8	  321.8
    12	      9	   2004	    8.2	  312.7
    13	      9	   2004	   12.0	  324.4
    14	      9	   2004	    5.0	  328.9
    15	      9	   2004	    0.4	  323.8
    16	      9	   2004	    9.6	  337.1
    17	      9	   2004	   15.5	  315.6
    18	      9	   2004	    5.8	  338.7
    19	      9	   2004	   23.6	  327.5
    20	      9	   2004	    4.8	  315.7
    21	      9	   2004	   19.7	  294.9
    22	      9	   2004	    3.7	  311.7
    23	      9	   2004	   15.1	  337.6
    24	      9	   2004	    9.2	  324.5
    25	      9	   2004	   11.9	  309.6
    26	      9	   2004	    4.0	  337.3
    27	      9	   2004	    7.3	  325.0
    28	      9	   2004	   19.1	  321.5
    29	      9	   2004	   10.4	  315.3
    30	      9	   2004	    3.8	  318.8
     1	     10	   2004	   12.1	  317.4
     2	     10	   2004	    2.2	  319.8
     3	     10	   2004	   10.0	  327.4
     4	     10	   2004	    3.7	  336.7
     5	     10	   2004	   20.4	  328.9
     6	     10	   2004	   15.5	  310.8
     7	     10	   2004	   25.7	  344.4
     8	     10	   2004	   15.0	  326.7
     9	     10	   2004	   26.9	  321.1
    10	     10	   2004	   28.0	  315.1
    11	     10	   2004	    5.4	  313.6
    12	     10	   2004	   15.7	  316.6
    13	     10	   2004	   18.6	  332.1
    14	     10	   2004	    6.3	  331.7
    15	     10	   2004	    2.4	  325.0
    16	     10	   2004	    8.3	  328.1
    17	     10	   2004	   10.9	  336.3
    18	     10	   2004	   14.2	  314.1
    19	     10	   2004	    6.9	  329.5
    20	     10	   2004	    8.8	  328.2
    21	     10	   2004	    4.1	  338.6
    22	     10	   2004	    4.4	  335.1
    23	     10	   2004	   14.5	  339.7
    24	     10	   2004	   17.8	  341.0
    25	     10	   2004	    9.7	  330.0
    26	     10	   2004	    9.7	  352.0
    27	     10	   2004	   23.2	  330.0
    28	     10	   2004	    3.7	  321.3
    29	     10	   2004	   12.7	  336.8
    30	     10	   2004	   17.3	  330.9
    31	     10	   2004	   20.3	  326.2
     1	     11	   2004	    5.2	  310.9
     2	     11	   2004	    8.4	  333.3
     3	     11	   2004	   18.0	  326.7
     4	     11	   2004	    6.6	  325.2
     5	     11	   2004	   17.1	  335.4
     6	     11	   2004	    6.1	  326.8
     7	     11	   2004	    6.6	  302.4
     8	     11	   2004	   14.2	  344.9
     9	     11	   2004	   29.3	  320.6
    10	     11	   2004	    0.5	  318.7
    11	     11	   2004	    1.5	  311.1
    12	     11	   2004	    4.7	  331.3
    13	     11	   2004	   11.7	  334.2
    14	     11	   2004	    6.7	  333.3
    15	     11	   2004	    6.7	  325.3
    16	     11	   2004	    6.7	  348.0
    17	     11	   2004	    3.2	  338.1
    18	     11	   2004	    6.2	  330.8
    19	     11	   2004	    0.6	  317.7
    20	     11	   2004	    5.5	  325.8
    21	     11	   2004	   15.5	  311.9
    22	     11	   2004	   17.9	  308.5
    23	     11	   2004	   16.0	  318.2
    24	     11	   2004	   11.9	  331.3
    25	     11	   2004	   16.5	  337.3
    26	     11	   2004	    9.9	  339.9
    27	     11	   2004	    8.0	  338.5
    28	     11	   2004	    8.8	  325.2
    29	     11	   2004	   16.5	  302.1
    30	     11	   2004	   16.7	  315.2
     1	     12	   2004	   10.8	  319.1
     2	     12	   2004	    9.7	  303.0
     3	     12	   2004	    4.4	  337.7
     4	     12	   2004	    8.2	  322.1
     5	     12	   2004	    7.0	  335.2
     6	     12	   2004	   24.9	  312.2
     7	     12	   2004	   15.8	  330.1
     8	     12	   2004	   16.8	  315.6
     9	     12	   2004	   14.2	  310.8
    10	     12	   2004	   11.3	  316.1
    11	     12	   2004	    9.8	  346.0
    12	     12	   2004	   12.3	  327.3
    13	     12	   2004	    4.9	  317.5
    14	     12	   2004	   10.4	  332.1
    15	     12	   2004	   21.4	  316.5
    16	     12	   2004	    5.2	  333.9
    17	     12	   2004	   16.2	  292.0
    18	     12	   2004	   13.0	  332.9
    19	     12	   2004	    5.8	  326.9
    20	     12	   2004	   13.5	  324.6
    21	     12	   2004	   21.1	  332.4
    22	     12	   2004	    3.9	  332.5
    23	     12	   2004	    8.5	  349.7
    24	     12	   2004	   22.6	  331.7
    25	     12	   2004	    9.1	  321.3
    26	     12	   2004	    5.9	  352.9
    27	     12	   2004	   13.7	  320.4
    28	     12	   2004	    4.9	  333.2
    29	     12	   2004	   14.3	  335.3
    30	     12	   2004	    5.8	  327.1
    31	     12	   2004	    2.8	  322.2
