Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    5.3	   16.6
     2	      1	   2004	   16.0	   12.5
     3	      1	   2004	   12.3	  355.9
     4	      1	   2004	   13.4	   18.8
     5	      1	   2004	   12.9	    6.9
     6	      1	   2004	    3.1	   18.0
     7	      1	   2004	    8.6	  354.8
     8	      1	   2004	   10.8	   10.3
     9	      1	   2004	    1.9	   19.1
    10	      1	   2004	    3.7	   16.2
    11	      1	   2004	    5.4	   30.3
    12	      1	   2004	   18.9	   17.4
    13	      1	   2004	   12.8	    6.5
    14	      1	   2004	    5.1	    4.3
    15	      1	   2004	   15.0	   24.9
    16	      1	   2004	   10.1	   19.1
    17	      1	   2004	   12.4	   14.8
    18	      1	   2004	    6.3	   13.3
    19	      1	   2004	    8.0	  356.6
    20	      1	   2004	    2.6	   19.9
    21	      1	   2004	    9.2	    1.8
    22	      1	   2004	    3.7	   11.1
    23	      1	   2004	   10.7	  354.9
    24	      1	   2004	    4.2	   12.9
    25	      1	   2004	    6.0	   12.0
    26	      1	   2004	   16.5	   24.7
    27	      1	   2004	    8.0	   14.0
    28	      1	   2004	   14.5	   13.8
    29	      1	   2004	   11.5	   21.2
    30	      1	   2004	   23.4	  349.8
    31	      1	   2004	    8.4	    5.1
     1	      2	   2004	   -0.4	   21.1
     2	      2	   2004	    2.8	   22.6
     3	      2	   2004	    9.0	    2.4
     4	      2	   2004	    2.6	   19.9
     5	      2	   2004	   13.9	    9.9
     6	      2	   2004	   13.3	  355.1
     7	      2	   2004	    3.8	   14.2
     8	      2	   2004	   10.6	    6.1
     9	      2	   2004	   12.3	   25.1
    10	      2	   2004	    4.5	   12.3
    11	      2	   2004	   11.8	   20.2
    12	      2	   2004	    7.8	   24.9
    13	      2	   2004	   12.7	   15.1
    14	      2	   2004	    6.7	   19.4
    15	      2	   2004	    5.7	    0.2
    16	      2	   2004	    8.1	    6.5
    17	      2	   2004	    9.7	   20.1
    18	      2	   2004	   -0.1	    3.8
    19	      2	   2004	    6.2	    5.5
    20	      2	   2004	    5.4	    2.8
    21	      2	   2004	    9.8	   13.2
    22	      2	   2004	    6.7	  355.0
    23	      2	   2004	   11.9	   17.4
    24	      2	   2004	   11.3	   11.2
    25	      2	   2004	   11.7	    6.1
    26	      2	   2004	   10.5	    9.0
    27	      2	   2004	    4.1	    9.5
    28	      2	   2004	    4.6	   29.8
    29	      2	   2004	    6.6	   21.6
     1	      3	   2004	    8.7	    5.2
     2	      3	   2004	    8.7	   17.5
     3	      3	   2004	   12.5	   40.3
     4	      3	   2004	    4.6	   15.0
     5	      3	   2004	    7.3	    8.9
     6	      3	   2004	    3.5	   14.9
     7	      3	   2004	    6.9	   24.0
     8	      3	   2004	    4.3	   17.0
     9	      3	   2004	    8.3	   14.5
    10	      3	   2004	    6.5	   26.2
    11	      3	   2004	    7.9	   16.0
    12	      3	   2004	    7.1	   29.6
    13	      3	   2004	   -0.8	  356.4
    14	      3	   2004	    9.9	   26.3
    15	      3	   2004	    7.3	  353.9
    16	      3	   2004	   12.2	   10.9
    17	      3	   2004	    8.3	    3.8
    18	      3	   2004	   15.7	    3.5
    19	      3	   2004	    2.0	   25.7
    20	      3	   2004	   19.3	  356.7
    21	      3	   2004	    6.8	    7.4
    22	      3	   2004	    3.3	   12.4
    23	      3	   2004	   12.2	   18.5
    24	      3	   2004	   12.7	   19.7
    25	      3	   2004	    8.6	   14.2
    26	      3	   2004	   11.6	  357.3
    27	      3	   2004	   -1.0	   17.2
    28	      3	   2004	   13.9	   26.4
    29	      3	   2004	    7.2	  359.8
    30	      3	   2004	   13.1	    1.7
    31	      3	   2004	   15.6	  356.1
     1	      4	   2004	   20.6	   22.7
     2	      4	   2004	    2.1	  357.7
     3	      4	   2004	    9.2	  344.6
     4	      4	   2004	    9.0	    4.4
     5	      4	   2004	   15.7	    2.0
     6	      4	   2004	    5.8	   11.6
     7	      4	   2004	   16.9	   10.8
     8	      4	   2004	   18.0	    5.6
     9	      4	   2004	    7.7	   21.9
    10	      4	   2004	   12.5	    4.6
    11	      4	   2004	    6.6	   31.3
    12	      4	   2004	   17.7	   24.1
    13	      4	   2004	   17.1	    6.1
    14	      4	   2004	    3.4	   12.0
    15	      4	   2004	    2.4	   22.3
    16	      4	   2004	    3.4	    3.5
    17	      4	   2004	    8.3	    6.0
    18	      4	   2004	    5.5	    5.6
    19	      4	   2004	   21.9	   20.9
    20	      4	   2004	    9.4	   27.4
    21	      4	   2004	   11.5	    0.4
    22	      4	   2004	   10.4	   37.0
    23	      4	   2004	   24.9	   14.6
    24	      4	   2004	   18.5	   40.1
    25	      4	   2004	    6.7	   16.0
    26	      4	   2004	    7.6	   17.0
    27	      4	   2004	    2.1	    6.2
    28	      4	   2004	    2.1	   16.5
    29	      4	   2004	   21.0	   16.8
    30	      4	   2004	   12.5	    7.8
     1	      5	   2004	   14.0	   24.9
     2	      5	   2004	    6.2	   29.5
     3	      5	   2004	    8.7	   22.4
     4	      5	   2004	   -0.8	  355.1
     5	      5	   2004	   10.8	   25.9
     6	      5	   2004	    9.8	   16.3
     7	      5	   2004	   11.4	   23.3
     8	      5	   2004	   17.1	   13.3
     9	      5	   2004	    8.8	   20.0
    10	      5	   2004	    9.6	    9.7
    11	      5	   2004	   11.1	   17.4
    12	      5	   2004	    5.4	   18.8
    13	      5	   2004	    3.3	   12.8
    14	      5	   2004	   12.0	    6.2
    15	      5	   2004	   17.7	   11.9
    16	      5	   2004	    9.8	    4.6
    17	      5	   2004	   12.8	   16.5
    18	      5	   2004	   11.4	  349.9
    19	      5	   2004	   15.3	    5.2
    20	      5	   2004	   11.0	    7.0
    21	      5	   2004	   11.0	    5.6
    22	      5	   2004	    9.5	   10.9
    23	      5	   2004	    2.8	    6.2
    24	      5	   2004	    9.0	   12.9
    25	      5	   2004	   11.6	    2.2
    26	      5	   2004	   14.8	    0.8
    27	      5	   2004	    3.3	   11.9
    28	      5	   2004	    6.4	    4.6
    29	      5	   2004	   -0.2	   15.7
    30	      5	   2004	   12.4	    1.1
    31	      5	   2004	    5.4	   13.9
     1	      6	   2004	   16.4	   20.2
     2	      6	   2004	    8.9	   20.3
     3	      6	   2004	   17.5	   10.4
     4	      6	   2004	    5.8	   19.7
     5	      6	   2004	    6.9	   14.0
     6	      6	   2004	    8.7	    6.5
     7	      6	   2004	   14.2	    1.0
     8	      6	   2004	   18.7	  346.7
     9	      6	   2004	    2.9	  356.3
    10	      6	   2004	    4.3	  359.4
    11	      6	   2004	   13.6	    4.2
    12	      6	   2004	    7.6	    7.8
    13	      6	   2004	   13.1	    6.2
    14	      6	   2004	    3.3	   21.4
    15	      6	   2004	    8.9	   10.2
    16	      6	   2004	    6.5	   11.2
    17	      6	   2004	   10.1	   10.7
