Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   11.7	  342.7
     2	      1	   2004	    2.0	  332.4
     3	      1	   2004	   16.1	  339.3
     4	      1	   2004	   13.0	  331.4
     5	      1	   2004	   14.7	  336.0
     6	      1	   2004	   22.7	  325.4
     7	      1	   2004	   11.3	  352.4
     8	      1	   2004	    6.7	  354.2
     9	      1	   2004	   22.8	  342.3
    10	      1	   2004	   13.3	  334.9
    11	      1	   2004	   13.8	  352.6
    12	      1	   2004	    6.3	  328.2
    13	      1	   2004	    8.2	  343.4
    14	      1	   2004	    6.3	  331.4
    15	      1	   2004	    6.8	  346.4
    16	      1	   2004	   12.3	  327.0
    17	      1	   2004	    8.0	  341.1
    18	      1	   2004	   18.0	  343.4
    19	      1	   2004	    7.8	  340.1
    20	      1	   2004	    6.2	  345.4
    21	      1	   2004	    6.6	  339.4
    22	      1	   2004	   13.7	  347.8
    23	      1	   2004	   10.5	  338.6
    24	      1	   2004	    5.6	  336.6
    25	      1	   2004	    4.1	  332.2
    26	      1	   2004	   17.2	  344.2
    27	      1	   2004	   11.7	  339.8
    28	      1	   2004	    5.3	  336.7
    29	      1	   2004	    9.4	  339.7
    30	      1	   2004	    7.3	  328.4
    31	      1	   2004	   13.6	  319.7
     1	      2	   2004	   18.3	  337.4
     2	      2	   2004	    8.9	  331.4
     3	      2	   2004	   27.9	  318.3
     4	      2	   2004	    6.1	  355.6
     5	      2	   2004	    6.0	  350.2
     6	      2	   2004	   11.7	  339.7
     7	      2	   2004	   12.1	  333.3
     8	      2	   2004	   25.9	  346.0
     9	      2	   2004	   10.9	  346.8
    10	      2	   2004	   11.6	  351.4
    11	      2	   2004	    1.4	  329.4
    12	      2	   2004	    7.0	  346.0
    13	      2	   2004	    6.6	  327.9
    14	      2	   2004	    3.6	  354.0
    15	      2	   2004	   10.7	  339.7
    16	      2	   2004	    8.2	  347.8
    17	      2	   2004	   20.7	  331.4
    18	      2	   2004	    1.4	  337.9
    19	      2	   2004	   15.1	  334.4
    20	      2	   2004	   19.7	  334.5
    21	      2	   2004	   10.6	  334.3
    22	      2	   2004	   14.8	  335.5
    23	      2	   2004	   15.9	  332.5
    24	      2	   2004	    6.4	  335.4
    25	      2	   2004	   13.2	  327.8
    26	      2	   2004	    2.7	  333.2
    27	      2	   2004	    5.5	  338.6
    28	      2	   2004	   14.7	  340.0
    29	      2	   2004	    5.5	  331.8
     1	      3	   2004	   10.5	  341.3
     2	      3	   2004	   26.1	  345.7
     3	      3	   2004	    5.1	  310.4
     4	      3	   2004	   14.9	  339.6
     5	      3	   2004	    8.0	  344.8
     6	      3	   2004	   18.8	  343.3
     7	      3	   2004	   21.6	  332.9
     8	      3	   2004	   13.7	  336.8
     9	      3	   2004	   13.4	  313.9
    10	      3	   2004	   12.5	  341.1
    11	      3	   2004	   19.3	  342.1
    12	      3	   2004	   12.7	  331.7
    13	      3	   2004	   23.4	  327.8
    14	      3	   2004	   10.4	  331.8
    15	      3	   2004	   13.5	  317.8
    16	      3	   2004	   16.3	  328.3
    17	      3	   2004	    5.5	  341.5
    18	      3	   2004	    4.5	  336.5
    19	      3	   2004	   12.6	  352.1
    20	      3	   2004	   18.9	  351.2
    21	      3	   2004	    8.5	  328.1
    22	      3	   2004	   11.2	  338.0
    23	      3	   2004	   15.3	  335.8
    24	      3	   2004	    6.5	  338.1
    25	      3	   2004	   13.5	  333.3
    26	      3	   2004	    6.8	  344.4
    27	      3	   2004	    3.4	  335.6
    28	      3	   2004	   22.2	  333.8
    29	      3	   2004	   14.0	  330.1
    30	      3	   2004	    4.6	  324.6
    31	      3	   2004	   19.9	  338.2
     1	      4	   2004	    9.3	  322.1
     2	      4	   2004	   13.3	  346.2
     3	      4	   2004	    2.2	  341.9
     4	      4	   2004	   11.0	  337.0
     5	      4	   2004	   20.6	  322.0
     6	      4	   2004	   14.9	  319.9
     7	      4	   2004	    7.7	  337.0
     8	      4	   2004	    8.4	    7.5
     9	      4	   2004	   10.0	  333.0
    10	      4	   2004	    4.9	  338.8
    11	      4	   2004	    2.6	    3.0
    12	      4	   2004	   20.5	  337.5
    13	      4	   2004	   10.9	  339.7
    14	      4	   2004	    8.4	  338.5
    15	      4	   2004	   22.8	  336.2
    16	      4	   2004	   20.3	  335.9
    17	      4	   2004	   17.0	  344.9
    18	      4	   2004	   13.7	  341.1
    19	      4	   2004	   12.3	  337.3
    20	      4	   2004	   24.2	  340.2
    21	      4	   2004	   10.0	  340.9
    22	      4	   2004	   15.6	  346.4
    23	      4	   2004	   24.6	  336.7
    24	      4	   2004	   10.7	  339.7
    25	      4	   2004	   15.2	  333.1
    26	      4	   2004	   14.1	  323.8
    27	      4	   2004	   10.9	  334.6
    28	      4	   2004	   25.3	  322.7
    29	      4	   2004	    3.9	  335.6
    30	      4	   2004	    8.3	  323.7
     1	      5	   2004	    2.9	  330.1
     2	      5	   2004	    9.4	  336.3
     3	      5	   2004	    6.5	  331.5
     4	      5	   2004	    1.9	  338.9
     5	      5	   2004	   10.4	    8.1
     6	      5	   2004	    4.0	  339.4
     7	      5	   2004	   23.0	  337.6
     8	      5	   2004	   13.4	  340.5
     9	      5	   2004	   13.7	  339.5
    10	      5	   2004	    6.2	  338.5
    11	      5	   2004	    4.7	  344.5
    12	      5	   2004	   11.4	  342.2
    13	      5	   2004	   16.5	  341.2
    14	      5	   2004	    8.1	  339.1
    15	      5	   2004	   11.7	  338.8
    16	      5	   2004	    9.5	  334.8
    17	      5	   2004	    4.7	    4.5
    18	      5	   2004	   12.6	  328.8
    19	      5	   2004	    6.1	  320.7
    20	      5	   2004	   21.3	  345.8
    21	      5	   2004	    8.5	  326.3
    22	      5	   2004	   12.7	  335.2
    23	      5	   2004	   16.2	  332.4
    24	      5	   2004	    9.5	  338.2
    25	      5	   2004	   18.5	  344.9
    26	      5	   2004	    7.4	  354.4
    27	      5	   2004	    6.5	  339.6
    28	      5	   2004	    7.1	  346.4
    29	      5	   2004	   11.1	  342.6
    30	      5	   2004	    8.8	  346.1
    31	      5	   2004	    2.9	  328.4
     1	      6	   2004	   16.7	  348.2
     2	      6	   2004	   18.7	  332.3
     3	      6	   2004	   14.1	  325.6
     4	      6	   2004	   16.4	  337.5
     5	      6	   2004	   11.2	  339.0
     6	      6	   2004	    7.7	  329.8
     7	      6	   2004	    3.4	  344.8
     8	      6	   2004	    8.0	  332.5
     9	      6	   2004	    6.1	  337.7
    10	      6	   2004	   11.1	  335.9
    11	      6	   2004	    7.8	  332.5
    12	      6	   2004	   21.0	  331.0
    13	      6	   2004	   10.1	  315.8
    14	      6	   2004	    3.4	  349.1
    15	      6	   2004	    9.3	  341.6
    16	      6	   2004	    2.2	  335.8
    17	      6	   2004	   11.4	  339.8
    18	      6	   2004	    8.1	  331.7
    19	      6	   2004	    8.5	  331.6
    20	      6	   2004	    7.6	  344.3
    21	      6	   2004	   10.8	  314.9
    22	      6	   2004	    6.9	  332.1
    23	      6	   2004	   21.9	  334.7
    24	      6	   2004	   18.5	  344.3
    25	      6	   2004	   17.5	  334.6
    26	      6	   2004	    1.6	  341.5
    27	      6	   2004	   15.8	  341.5
    28	      6	   2004	    6.4	  336.0
    29	      6	   2004	   12.6	  337.7
    30	      6	   2004	   19.0	  337.2
     1	      7	   2004	    9.7	  339.1
     2	      7	   2004	    8.6	  342.4
     3	      7	   2004	   15.1	  330.2
     4	      7	   2004	   15.1	  332.8
     5	      7	   2004	    3.5	  346.7
     6	      7	   2004	   12.8	  318.3
     7	      7	   2004	    5.6	  329.7
     8	      7	   2004	   15.6	  333.6
     9	      7	   2004	    4.9	  342.9
    10	      7	   2004	   17.8	  313.2
    11	      7	   2004	    8.0	  337.5
    12	      7	   2004	   14.3	  320.4
    13	      7	   2004	    4.5	  338.2
    14	      7	   2004	   15.8	  336.5
    15	      7	   2004	   11.9	  332.2
    16	      7	   2004	    1.8	  341.8
    17	      7	   2004	    9.2	  338.9
    18	      7	   2004	   22.4	  340.7
    19	      7	   2004	   -0.1	  353.9
    20	      7	   2004	    9.6	  336.6
    21	      7	   2004	   -0.8	  334.2
    22	      7	   2004	    7.1	  334.4
    23	      7	   2004	   15.7	  339.8
    24	      7	   2004	   12.0	  330.0
    25	      7	   2004	   10.4	  334.0
    26	      7	   2004	    5.7	    6.3
    27	      7	   2004	   25.8	  322.9
    28	      7	   2004	    1.1	  337.7
    29	      7	   2004	   11.2	  339.7
    30	      7	   2004	    5.8	  335.5
    31	      7	   2004	    9.9	  332.8
     1	      8	   2004	   10.6	  325.4
     2	      8	   2004	   -0.9	  329.3
     3	      8	   2004	    4.5	  344.7
     4	      8	   2004	   16.9	  342.8
     5	      8	   2004	   14.3	  328.1
     6	      8	   2004	   17.9	  329.1
     7	      8	   2004	    8.1	  317.8
     8	      8	   2004	   12.5	  326.6
     9	      8	   2004	    3.2	  339.5
    10	      8	   2004	   11.8	  336.9
    11	      8	   2004	    7.8	    3.8
    12	      8	   2004	   10.0	  354.4
    13	      8	   2004	    3.0	  324.9
    14	      8	   2004	   14.6	  328.4
    15	      8	   2004	   16.8	  337.4
    16	      8	   2004	   13.8	  329.7
    17	      8	   2004	    9.7	  334.5
    18	      8	   2004	   14.5	  341.5
    19	      8	   2004	   19.9	  338.1
    20	      8	   2004	   12.0	  350.1
    21	      8	   2004	   16.1	  352.0
    22	      8	   2004	    9.5	  340.5
    23	      8	   2004	   13.2	  344.4
    24	      8	   2004	   10.5	  344.7
    25	      8	   2004	   11.8	  320.1
    26	      8	   2004	   13.5	  347.6
    27	      8	   2004	   13.3	  330.0
    28	      8	   2004	    7.5	  330.2
    29	      8	   2004	    7.9	  331.3
    30	      8	   2004	   16.0	  340.2
    31	      8	   2004	   13.7	  334.0
     1	      9	   2004	   -1.4	  330.1
     2	      9	   2004	    7.5	  339.9
     3	      9	   2004	   21.7	  336.3
     4	      9	   2004	    7.5	  347.7
     5	      9	   2004	   19.1	  347.7
     6	      9	   2004	    5.2	  319.7
     7	      9	   2004	    9.3	  345.3
     8	      9	   2004	    6.5	  333.3
     9	      9	   2004	    7.0	  354.7
    10	      9	   2004	    5.4	  335.8
    11	      9	   2004	   18.0	  346.2
    12	      9	   2004	   19.1	  340.2
    13	      9	   2004	    5.1	  355.5
    14	      9	   2004	    8.5	  349.6
    15	      9	   2004	    5.1	  322.8
    16	      9	   2004	    3.0	  344.4
    17	      9	   2004	    4.7	  332.0
    18	      9	   2004	    8.9	  336.4
    19	      9	   2004	    6.9	  343.9
    20	      9	   2004	   10.8	  338.8
    21	      9	   2004	   19.4	  325.5
    22	      9	   2004	   15.9	  351.8
    23	      9	   2004	    6.0	  319.3
    24	      9	   2004	    6.8	  328.6
    25	      9	   2004	   19.3	  337.4
    26	      9	   2004	   18.3	  337.1
    27	      9	   2004	    7.2	  339.5
    28	      9	   2004	   13.6	  347.4
    29	      9	   2004	   10.1	  333.0
    30	      9	   2004	    8.9	  349.2
     1	     10	   2004	   13.8	  309.1
     2	     10	   2004	    9.7	  344.7
     3	     10	   2004	    4.6	  344.2
     4	     10	   2004	   20.6	  320.0
     5	     10	   2004	    3.4	  340.0
     6	     10	   2004	   12.9	  343.6
     7	     10	   2004	   12.1	  334.5
     8	     10	   2004	    3.5	  339.1
     9	     10	   2004	   13.7	  352.3
    10	     10	   2004	    9.7	  342.7
