Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    4.6	    5.4
     2	      1	   2004	    2.9	    7.5
     3	      1	   2004	    3.2	   17.8
     4	      1	   2004	    2.6	   28.3
     5	      1	   2004	    5.3	    5.6
     6	      1	   2004	    8.6	   21.0
     7	      1	   2004	    6.5	    1.4
     8	      1	   2004	    4.2	   16.9
     9	      1	   2004	    2.3	  359.6
    10	      1	   2004	    9.4	  356.5
    11	      1	   2004	   10.8	  354.4
    12	      1	   2004	   20.6	    5.0
    13	      1	   2004	    3.7	   11.0
    14	      1	   2004	    3.4	    6.1
    15	      1	   2004	   13.8	    0.2
    16	      1	   2004	    1.7	    6.7
    17	      1	   2004	   -0.3	    2.4
    18	      1	   2004	   15.2	   34.1
    19	      1	   2004	   13.2	   12.9
    20	      1	   2004	    6.8	    7.7
    21	      1	   2004	   11.9	    1.6
    22	      1	   2004	    7.0	   11.2
    23	      1	   2004	   10.2	   17.1
    24	      1	   2004	    9.0	  349.9
    25	      1	   2004	    4.4	   10.7
    26	      1	   2004	   18.5	    3.3
    27	      1	   2004	    9.5	   18.0
    28	      1	   2004	   15.8	  356.0
    29	      1	   2004	    8.8	    0.2
    30	      1	   2004	    7.3	   13.4
    31	      1	   2004	    9.6	    5.5
     1	      2	   2004	   12.9	   13.7
     2	      2	   2004	   16.7	   11.2
     3	      2	   2004	   10.9	   15.5
     4	      2	   2004	    9.6	    7.7
     5	      2	   2004	   -0.6	    1.1
     6	      2	   2004	    9.9	    7.8
     7	      2	   2004	   15.6	    8.7
     8	      2	   2004	   16.0	    3.3
     9	      2	   2004	    8.2	    5.2
    10	      2	   2004	   12.0	    9.5
    11	      2	   2004	    9.6	   24.4
    12	      2	   2004	   11.8	   13.1
    13	      2	   2004	   11.4	   12.1
    14	      2	   2004	    9.4	   23.1
    15	      2	   2004	    4.3	    7.0
    16	      2	   2004	   12.7	   18.4
    17	      2	   2004	   11.1	   27.5
    18	      2	   2004	    8.8	    3.6
    19	      2	   2004	    7.1	  356.0
    20	      2	   2004	    4.7	    0.2
    21	      2	   2004	    9.5	   17.1
    22	      2	   2004	   10.3	   15.3
    23	      2	   2004	    4.4	   13.2
    24	      2	   2004	   11.4	  356.0
    25	      2	   2004	   14.1	   10.8
    26	      2	   2004	    6.4	   24.3
    27	      2	   2004	   23.8	    6.3
    28	      2	   2004	    5.2	   16.8
    29	      2	   2004	    3.6	   19.7
     1	      3	   2004	    3.9	    2.5
     2	      3	   2004	    8.5	    7.9
     3	      3	   2004	   13.6	   17.7
     4	      3	   2004	    2.2	   18.8
     5	      3	   2004	    7.0	  353.9
     6	      3	   2004	    5.5	   27.1
     7	      3	   2004	    6.4	   21.5
     8	      3	   2004	   20.4	    1.1
     9	      3	   2004	    7.2	   11.2
    10	      3	   2004	   22.2	    3.4
    11	      3	   2004	    3.9	   16.3
    12	      3	   2004	    6.7	    6.8
    13	      3	   2004	    3.9	  355.1
    14	      3	   2004	   14.0	    5.7
    15	      3	   2004	    5.1	   16.1
    16	      3	   2004	    6.2	   18.3
    17	      3	   2004	   17.2	   11.4
    18	      3	   2004	   13.9	  358.8
    19	      3	   2004	    7.8	    8.1
    20	      3	   2004	   12.1	  357.4
    21	      3	   2004	   16.9	   12.4
    22	      3	   2004	    7.4	    2.9
    23	      3	   2004	   11.9	    7.3
    24	      3	   2004	    9.6	   14.1
    25	      3	   2004	   12.7	  358.5
