Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    2.6	  350.9
     2	      1	   2004	   10.1	   10.4
     3	      1	   2004	   13.2	    1.5
     4	      1	   2004	    6.6	  352.3
     5	      1	   2004	    9.5	   17.3
     6	      1	   2004	    3.4	    8.2
     7	      1	   2004	   12.8	   22.9
     8	      1	   2004	   13.3	    1.3
     9	      1	   2004	   11.5	   28.4
    10	      1	   2004	   -0.8	   10.1
    11	      1	   2004	    5.0	  354.5
    12	      1	   2004	   11.8	   17.5
    13	      1	   2004	   10.1	  359.6
    14	      1	   2004	    2.2	   11.9
    15	      1	   2004	    7.3	   13.5
    16	      1	   2004	    5.5	  349.2
    17	      1	   2004	   10.5	   17.1
    18	      1	   2004	    5.9	   10.6
    19	      1	   2004	    8.3	  357.8
    20	      1	   2004	    5.7	  351.2
    21	      1	   2004	    3.6	  359.5
    22	      1	   2004	   11.7	    5.0
    23	      1	   2004	    8.9	    9.6
    24	      1	   2004	    8.7	   14.0
    25	      1	   2004	   12.9	   20.4
    26	      1	   2004	   19.4	   24.3
    27	      1	   2004	    9.7	    3.1
    28	      1	   2004	   10.5	  359.7
    29	      1	   2004	   17.5	    1.9
    30	      1	   2004	    4.0	   23.0
    31	      1	   2004	    2.5	    7.6
     1	      2	   2004	   11.7	  346.5
     2	      2	   2004	    3.6	   25.3
     3	      2	   2004	    8.0	   13.7
     4	      2	   2004	    7.7	   21.2
     5	      2	   2004	    4.4	  358.1
     6	      2	   2004	    5.0	   27.3
     7	      2	   2004	   14.2	   21.9
     8	      2	   2004	    1.3	  352.7
     9	      2	   2004	    7.9	   22.7
    10	      2	   2004	    9.7	   28.2
    11	      2	   2004	   14.1	   13.6
    12	      2	   2004	    5.7	   20.9
    13	      2	   2004	   11.1	   14.7
    14	      2	   2004	    4.5	   11.2
    15	      2	   2004	    6.9	   22.5
    16	      2	   2004	   14.6	    6.1
