Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    9.2	    4.6
     2	      1	   2004	    8.2	   30.1
     3	      1	   2004	   13.2	    6.4
     4	      1	   2004	   13.7	    6.7
     5	      1	   2004	   14.9	  345.1
     6	      1	   2004	   21.6	  336.4
     7	      1	   2004	   10.4	  352.6
     8	      1	   2004	   18.0	   12.6
     9	      1	   2004	   13.6	  359.7
    10	      1	   2004	    6.9	  353.3
    11	      1	   2004	    6.0	   11.7
    12	      1	   2004	    6.0	  353.0
    13	      1	   2004	   10.8	   12.4
    14	      1	   2004	    8.4	   14.2
    15	      1	   2004	   11.1	    1.1
    16	      1	   2004	   -0.8	  357.4
    17	      1	   2004	    8.7	  355.2
    18	      1	   2004	    6.7	    5.6
    19	      1	   2004	    6.1	   14.1
    20	      1	   2004	   12.1	  354.7
    21	      1	   2004	   13.6	    5.7
    22	      1	   2004	   19.5	  359.0
    23	      1	   2004	   16.5	  358.9
    24	      1	   2004	    0.9	    3.7
    25	      1	   2004	   14.5	   15.9
    26	      1	   2004	   13.6	  353.9
    27	      1	   2004	    7.8	  355.7
    28	      1	   2004	   19.1	    4.0
    29	      1	   2004	   15.8	  357.6
    30	      1	   2004	   14.2	    1.6
    31	      1	   2004	    5.9	    8.9
     1	      2	   2004	   15.2	  357.9
     2	      2	   2004	    2.5	  352.7
     3	      2	   2004	    9.7	  347.3
     4	      2	   2004	    4.3	    0.2
     5	      2	   2004	   19.4	  357.1
     6	      2	   2004	   10.0	   10.7
     7	      2	   2004	   12.6	  355.2
     8	      2	   2004	    9.1	  358.3
     9	      2	   2004	   10.8	  355.5
    10	      2	   2004	    4.8	   13.2
    11	      2	   2004	   19.9	   10.1
    12	      2	   2004	    7.9	   29.9
    13	      2	   2004	   11.2	  346.5
    14	      2	   2004	    0.8	  359.2
    15	      2	   2004	    4.9	    9.9
    16	      2	   2004	    6.9	   20.4
    17	      2	   2004	   12.6	    7.2
    18	      2	   2004	   17.1	  347.4
    19	      2	   2004	    7.6	   11.5
    20	      2	   2004	    9.5	  355.1
    21	      2	   2004	   10.2	    0.7
    22	      2	   2004	   11.1	  355.7
    23	      2	   2004	    3.5	    0.2
    24	      2	   2004	   10.1	  350.5
    25	      2	   2004	   14.1	    0.7
    26	      2	   2004	   11.5	  351.6
    27	      2	   2004	   23.0	  357.8
    28	      2	   2004	    5.3	  354.0
    29	      2	   2004	    8.3	   12.4
     1	      3	   2004	    2.0	  353.9
     2	      3	   2004	   16.5	   11.5
     3	      3	   2004	   12.1	  342.2
     4	      3	   2004	   15.0	  357.3
     5	      3	   2004	    6.4	  355.2
     6	      3	   2004	    8.2	    7.0
     7	      3	   2004	    8.7	    0.1
     8	      3	   2004	    5.0	  358.4
     9	      3	   2004	   12.5	  354.8
    10	      3	   2004	    9.1	   16.2
    11	      3	   2004	    5.4	    2.7
    12	      3	   2004	   14.8	    9.1
    13	      3	   2004	   20.7	  354.3
    14	      3	   2004	    4.4	  349.1
    15	      3	   2004	   10.8	    1.2
