Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   11.9	  337.6
     2	      1	   2004	   12.8	  340.2
     3	      1	   2004	   11.8	  348.8
     4	      1	   2004	   22.9	  338.4
     5	      1	   2004	   11.3	  341.2
     6	      1	   2004	   15.3	  348.9
     7	      1	   2004	    7.4	  354.8
     8	      1	   2004	   26.0	  330.3
     9	      1	   2004	    9.9	  336.6
    10	      1	   2004	   11.2	  328.2
    11	      1	   2004	    8.8	  327.7
    12	      1	   2004	    5.7	  330.4
    13	      1	   2004	    3.6	  334.7
    14	      1	   2004	   12.5	  329.0
    15	      1	   2004	    7.4	  344.1
    16	      1	   2004	    8.8	  342.8
    17	      1	   2004	    2.2	  349.6
    18	      1	   2004	   16.8	  312.5
    19	      1	   2004	   14.5	  335.6
    20	      1	   2004	    5.1	  342.0
    21	      1	   2004	    6.2	  323.6
    22	      1	   2004	   15.7	  335.1
    23	      1	   2004	   14.1	  345.5
    24	      1	   2004	   12.5	  354.9
    25	      1	   2004	    0.7	  344.3
    26	      1	   2004	    2.7	  327.0
    27	      1	   2004	    6.4	  330.5
    28	      1	   2004	    8.2	  323.0
    29	      1	   2004	    6.5	  338.4
    30	      1	   2004	    6.2	  339.2
    31	      1	   2004	    4.2	  348.1
     1	      2	   2004	   15.7	  352.5
     2	      2	   2004	   15.0	  328.5
     3	      2	   2004	   14.0	  337.2
     4	      2	   2004	    6.7	  341.9
     5	      2	   2004	   14.3	    2.7
     6	      2	   2004	   20.7	  326.5
     7	      2	   2004	   28.7	  340.2
     8	      2	   2004	   11.8	  328.1
     9	      2	   2004	    2.7	  339.3
    10	      2	   2004	    4.9	  353.1
    11	      2	   2004	   21.9	  329.3
    12	      2	   2004	   12.2	  327.7
    13	      2	   2004	    5.4	  326.5
    14	      2	   2004	   15.9	  333.3
    15	      2	   2004	    7.2	  341.0
    16	      2	   2004	   11.8	  332.1
    17	      2	   2004	    1.8	  332.2
    18	      2	   2004	   15.8	  337.7
    19	      2	   2004	    3.5	  350.4
