Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    4.5	   32.4
     2	      1	   2004	    9.0	   22.3
     3	      1	   2004	    8.8	   24.3
     4	      1	   2004	   17.7	   25.0
     5	      1	   2004	    9.0	    1.7
     6	      1	   2004	   13.0	   23.7
     7	      1	   2004	   13.3	   17.4
     8	      1	   2004	    4.1	   33.3
     9	      1	   2004	   19.3	   17.2
    10	      1	   2004	   17.9	   45.7
    11	      1	   2004	   10.1	   16.6
    12	      1	   2004	    3.6	   22.5
    13	      1	   2004	   11.4	   22.5
    14	      1	   2004	    3.6	   17.6
    15	      1	   2004	   10.9	   32.3
    16	      1	   2004	    9.9	   20.3
    17	      1	   2004	   21.5	   16.2
    18	      1	   2004	   14.3	   21.5
    19	      1	   2004	   11.9	   15.0
    20	      1	   2004	   11.1	   15.7
    21	      1	   2004	    4.6	  359.4
    22	      1	   2004	   19.8	   14.2
    23	      1	   2004	   19.2	   11.3
    24	      1	   2004	   11.3	   29.4
    25	      1	   2004	    7.7	   15.3
    26	      1	   2004	   17.1	   31.5
    27	      1	   2004	   11.6	   28.8
    28	      1	   2004	    6.0	   10.9
    29	      1	   2004	   13.6	   21.0
    30	      1	   2004	   13.9	   13.1
    31	      1	   2004	    9.8	   20.4
     1	      2	   2004	   14.8	   11.6
     2	      2	   2004	   12.3	   36.0
     3	      2	   2004	   20.8	   33.6
     4	      2	   2004	   16.8	    0.8
     5	      2	   2004	    9.0	   24.8
     6	      2	   2004	   22.0	   23.9
     7	      2	   2004	   11.1	   19.4
     8	      2	   2004	    2.5	   15.1
     9	      2	   2004	   12.5	   27.4
    10	      2	   2004	    5.2	   16.1
    11	      2	   2004	    8.5	   30.6
    12	      2	   2004	    3.6	   19.5
    13	      2	   2004	    3.0	   17.5
    14	      2	   2004	    6.8	   12.9
    15	      2	   2004	    7.9	   23.2
    16	      2	   2004	    7.5	   30.8
    17	      2	   2004	    6.2	   15.6
    18	      2	   2004	   16.4	    5.9
    19	      2	   2004	   14.6	   14.5
    20	      2	   2004	   18.2	   14.8
    21	      2	   2004	   20.4	    2.2
    22	      2	   2004	   11.8	   13.7
    23	      2	   2004	    9.9	    1.9
    24	      2	   2004	   12.1	    0.1
    25	      2	   2004	    5.2	   12.3
    26	      2	   2004	    6.7	  358.5
    27	      2	   2004	   17.1	   15.5
    28	      2	   2004	    5.6	   12.7
    29	      2	   2004	   16.6	    0.4
     1	      3	   2004	   22.0	   22.4
     2	      3	   2004	   10.0	   10.0
     3	      3	   2004	    5.1	   19.1
     4	      3	   2004	   15.2	   32.2
     5	      3	   2004	    7.6	    7.3
     6	      3	   2004	   11.8	   25.4
     7	      3	   2004	    4.8	    4.1
     8	      3	   2004	   23.9	   45.5
     9	      3	   2004	   14.9	    2.6
    10	      3	   2004	    8.8	   33.0
    11	      3	   2004	    6.9	   11.9
    12	      3	   2004	   20.1	   22.3
    13	      3	   2004	   14.7	   36.2
    14	      3	   2004	    4.7	   20.6
    15	      3	   2004	   11.5	   12.6
    16	      3	   2004	    5.1	   32.8
    17	      3	   2004	    5.4	    2.2
    18	      3	   2004	   25.7	   20.1
    19	      3	   2004	    8.9	   17.6
    20	      3	   2004	    8.6	   22.7
    21	      3	   2004	    6.3	   22.8
    22	      3	   2004	   16.1	    9.7
    23	      3	   2004	    4.6	   21.3
    24	      3	   2004	   -0.6	   22.7
    25	      3	   2004	   15.1	   10.8
    26	      3	   2004	    9.7	   10.8
    27	      3	   2004	   10.9	    0.7
    28	      3	   2004	   13.2	   16.9
    29	      3	   2004	    6.9	   28.2
    30	      3	   2004	    6.3	   24.4
    31	      3	   2004	    7.9	    8.5
     1	      4	   2004	   23.0	   20.4
     2	      4	   2004	    8.2	   27.4
     3	      4	   2004	    4.8	    9.6
     4	      4	   2004	   20.0	   30.3
     5	      4	   2004	   13.1	   19.9
     6	      4	   2004	   17.4	    5.6
     7	      4	   2004	   10.7	    9.6
     8	      4	   2004	   10.1	   33.4
     9	      4	   2004	   18.2	   20.6
    10	      4	   2004	   19.0	   14.2
    11	      4	   2004	   20.0	   22.6
    12	      4	   2004	    7.5	   23.4
    13	      4	   2004	   -0.6	    7.2
    14	      4	   2004	   17.1	   15.6
    15	      4	   2004	    1.1	   28.8
    16	      4	   2004	   17.0	   34.1
    17	      4	   2004	    6.2	  349.4
    18	      4	   2004	   16.3	   22.9
    19	      4	   2004	    4.2	   25.7
    20	      4	   2004	    1.9	   20.9
    21	      4	   2004	   16.6	   25.8
    22	      4	   2004	   25.8	   29.3
    23	      4	   2004	   18.5	   19.2
    24	      4	   2004	   13.7	   26.9
    25	      4	   2004	   10.1	   27.6
    26	      4	   2004	   12.5	   15.0
    27	      4	   2004	    1.5	   19.8
    28	      4	   2004	    6.0	   16.5
    29	      4	   2004	    5.0	   31.9
    30	      4	   2004	   10.5	   31.7
     1	      5	   2004	    9.0	   35.9
     2	      5	   2004	    5.8	   31.5
     3	      5	   2004	   11.9	    8.6
     4	      5	   2004	    7.6	    5.9
     5	      5	   2004	   13.3	   17.5
     6	      5	   2004	   15.3	   21.7
     7	      5	   2004	    5.2	   25.0
     8	      5	   2004	    1.1	   17.7
     9	      5	   2004	    9.8	   14.4
    10	      5	   2004	   13.6	   29.3
    11	      5	   2004	    0.5	   21.6
    12	      5	   2004	   13.4	   16.9
    13	      5	   2004	   19.5	   41.4
    14	      5	   2004	   14.8	   21.1
    15	      5	   2004	   -0.8	   23.4
    16	      5	   2004	    5.0	   25.8
    17	      5	   2004	    2.8	   31.2
    18	      5	   2004	   10.0	   21.4
    19	      5	   2004	    4.6	    9.5
    20	      5	   2004	    3.0	   22.1
    21	      5	   2004	   15.3	   20.9
    22	      5	   2004	    9.7	   15.6
    23	      5	   2004	    2.2	   32.5
    24	      5	   2004	    8.3	   31.0
    25	      5	   2004	   27.5	   33.7
    26	      5	   2004	   15.0	   15.9
    27	      5	   2004	   26.1	   24.2
    28	      5	   2004	   17.3	   15.6
    29	      5	   2004	    3.7	   18.8
    30	      5	   2004	    8.3	   30.6
    31	      5	   2004	   10.4	   10.1
     1	      6	   2004	   25.5	   27.4
     2	      6	   2004	   16.1	   21.5
     3	      6	   2004	   10.0	   30.8
     4	      6	   2004	    5.2	   34.5
     5	      6	   2004	   13.2	    8.6
     6	      6	   2004	   12.9	   12.9
     7	      6	   2004	   12.3	   17.0
     8	      6	   2004	    6.9	   22.8
     9	      6	   2004	    5.3	   37.7
    10	      6	   2004	    9.1	   25.2
    11	      6	   2004	   14.0	   38.7
    12	      6	   2004	   13.5	    3.9
    13	      6	   2004	   11.0	   19.5
    14	      6	   2004	    7.7	    9.8
    15	      6	   2004	    9.9	   36.7
    16	      6	   2004	    2.0	   24.7
    17	      6	   2004	   18.9	   26.7
    18	      6	   2004	   12.4	   18.9
    19	      6	   2004	   22.6	   40.0
    20	      6	   2004	    8.3	   27.6
    21	      6	   2004	    2.9	   30.6
    22	      6	   2004	    5.2	   21.0
    23	      6	   2004	    7.8	   31.3
    24	      6	   2004	    8.9	   29.8
    25	      6	   2004	    2.7	   21.6
    26	      6	   2004	    8.0	   30.4
    27	      6	   2004	    9.6	   17.6
    28	      6	   2004	   12.5	   10.7
    29	      6	   2004	   22.8	    2.1
    30	      6	   2004	    3.9	   21.3
     1	      7	   2004	   11.0	   15.1
     2	      7	   2004	   19.6	   19.2
     3	      7	   2004	   14.3	   15.5
     4	      7	   2004	   13.7	   16.3
     5	      7	   2004	   14.9	   21.3
     6	      7	   2004	   15.5	   29.1
     7	      7	   2004	    6.9	    4.7
     8	      7	   2004	    6.9	   17.6
     9	      7	   2004	    9.4	   31.5
    10	      7	   2004	    9.7	   20.7
    11	      7	   2004	   13.9	   19.8
    12	      7	   2004	   14.4	   20.8
    13	      7	   2004	    3.2	   32.5
    14	      7	   2004	    5.6	   24.5
    15	      7	   2004	    7.2	   45.2
    16	      7	   2004	    2.0	   12.1
    17	      7	   2004	   19.3	    6.4
    18	      7	   2004	   11.1	   27.5
    19	      7	   2004	   23.3	   32.7
    20	      7	   2004	   12.1	   20.5
    21	      7	   2004	    9.2	   19.3
    22	      7	   2004	    8.4	   21.6
    23	      7	   2004	    6.7	    7.6
    24	      7	   2004	   16.4	   20.3
    25	      7	   2004	    6.0	   42.4
    26	      7	   2004	    6.6	   27.7
    27	      7	   2004	   23.8	   24.4
    28	      7	   2004	   14.3	   39.1
    29	      7	   2004	   20.8	   21.9
    30	      7	   2004	   10.4	   25.2
    31	      7	   2004	    4.7	    7.7
     1	      8	   2004	   27.6	   25.1
     2	      8	   2004	   14.2	   20.0
     3	      8	   2004	    3.8	   16.6
     4	      8	   2004	    8.7	  359.6
     5	      8	   2004	    4.3	   18.1
     6	      8	   2004	    7.1	   25.8
     7	      8	   2004	    4.8	   24.3
     8	      8	   2004	    8.6	   19.9
     9	      8	   2004	   22.8	   22.7
    10	      8	   2004	   16.1	   10.7
    11	      8	   2004	    6.5	    8.9
    12	      8	   2004	    7.4	   12.8
    13	      8	   2004	    9.9	   24.3
    14	      8	   2004	   15.7	    6.1
    15	      8	   2004	   17.6	   18.8
    16	      8	   2004	   17.2	   27.6
    17	      8	   2004	    8.4	   23.4
    18	      8	   2004	    3.2	   12.3
    19	      8	   2004	   15.5	   22.1
    20	      8	   2004	    1.4	   16.0
    21	      8	   2004	   11.2	    4.8
    22	      8	   2004	    6.2	   10.0
    23	      8	   2004	    8.7	   23.8
    24	      8	   2004	    9.0	    2.5
    25	      8	   2004	    7.0	   29.4
    26	      8	   2004	    7.1	   29.4
    27	      8	   2004	   19.6	   23.2
    28	      8	   2004	   19.2	   21.6
    29	      8	   2004	    7.2	   38.1
    30	      8	   2004	    6.2	    8.9
    31	      8	   2004	    7.7	   24.5
     1	      9	   2004	    7.9	   27.4
     2	      9	   2004	    5.8	  359.0
     3	      9	   2004	   10.2	   26.1
     4	      9	   2004	   18.1	   37.7
     5	      9	   2004	   10.3	   25.5
     6	      9	   2004	   -0.6	   15.4
     7	      9	   2004	    6.3	   22.7
     8	      9	   2004	   13.8	   21.1
     9	      9	   2004	   13.9	   17.6
    10	      9	   2004	    2.3	   28.3
    11	      9	   2004	    3.7	   11.4
    12	      9	   2004	    9.7	   16.1
    13	      9	   2004	   12.8	   18.8
    14	      9	   2004	   19.9	   21.3
    15	      9	   2004	   17.8	   10.2
    16	      9	   2004	    7.3	    6.2
    17	      9	   2004	    5.3	   30.7
    18	      9	   2004	   12.7	   28.3
    19	      9	   2004	   15.9	   19.6
    20	      9	   2004	    7.6	   35.2
    21	      9	   2004	   12.1	   29.6
    22	      9	   2004	    7.3	   28.0
    23	      9	   2004	    8.4	   22.6
    24	      9	   2004	    7.5	   22.8
    25	      9	   2004	    5.8	   32.5
    26	      9	   2004	    5.0	   24.5
    27	      9	   2004	    8.3	   23.9
    28	      9	   2004	   -0.3	   36.6
    29	      9	   2004	    3.3	   27.6
    30	      9	   2004	    6.6	    7.4
     1	     10	   2004	    2.2	   10.1
     2	     10	   2004	   10.5	   39.4
     3	     10	   2004	   11.2	    4.2
     4	     10	   2004	   12.3	   15.6
     5	     10	   2004	    7.2	   19.7
     6	     10	   2004	   14.5	    4.9
     7	     10	   2004	    3.3	   35.9
     8	     10	   2004	    6.3	   17.7
     9	     10	   2004	   11.5	  357.1
    10	     10	   2004	    8.3	   20.6
    11	     10	   2004	    3.0	   24.3
    12	     10	   2004	   11.2	   13.0
    13	     10	   2004	   10.8	    3.3
    14	     10	   2004	    2.7	   29.0
    15	     10	   2004	   14.1	   20.9
    16	     10	   2004	    9.5	   15.7
    17	     10	   2004	    8.4	   20.8
    18	     10	   2004	   13.0	   18.7
    19	     10	   2004	    5.0	   18.3
    20	     10	   2004	   13.3	   20.5
    21	     10	   2004	    4.5	    2.2
    22	     10	   2004	   16.6	   20.6
    23	     10	   2004	   14.6	   13.4
    24	     10	   2004	    3.0	   32.3
    25	     10	   2004	   21.6	   34.3
    26	     10	   2004	    1.5	   26.4
    27	     10	   2004	    3.6	   15.6
    28	     10	   2004	    9.8	   34.8
    29	     10	   2004	   13.2	   17.6
    30	     10	   2004	   10.0	  360.0
    31	     10	   2004	   11.3	   22.7
     1	     11	   2004	   24.9	    7.4
     2	     11	   2004	   15.5	   17.1
     3	     11	   2004	    7.6	   31.3
     4	     11	   2004	   11.2	    8.9
     5	     11	   2004	    7.5	   18.6
     6	     11	   2004	    3.6	   36.1
     7	     11	   2004	    7.3	   21.0
     8	     11	   2004	   13.1	   27.4
     9	     11	   2004	   11.7	   20.4
    10	     11	   2004	   12.3	   18.0
    11	     11	   2004	    1.4	   19.2
    12	     11	   2004	    8.8	   27.1
    13	     11	   2004	   12.7	   27.2
    14	     11	   2004	   13.7	   26.7
    15	     11	   2004	    9.8	   25.0
    16	     11	   2004	   21.1	    5.6
    17	     11	   2004	   -1.1	   25.6
    18	     11	   2004	   16.2	   21.5
    19	     11	   2004	    6.0	   24.2
    20	     11	   2004	   10.4	   13.1
    21	     11	   2004	    1.3	   27.2
    22	     11	   2004	    4.0	   17.7
    23	     11	   2004	    5.5	   41.1
    24	     11	   2004	   10.6	   18.7
    25	     11	   2004	   11.7	   21.7
    26	     11	   2004	   15.5	   40.7
    27	     11	   2004	    9.4	   28.0
    28	     11	   2004	   11.3	   23.5
    29	     11	   2004	   11.6	   25.1
    30	     11	   2004	   17.4	   16.3
     1	     12	   2004	   11.4	   32.3
     2	     12	   2004	    8.1	   13.9
     3	     12	   2004	   19.3	   14.0
     4	     12	   2004	   11.6	   17.6
     5	     12	   2004	   15.5	   13.4
