Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   15.2	   95.0
     2	      1	   1998	    3.4	   90.0
     3	      1	   1998	   11.1	   91.6
     4	      1	   1998	   14.9	   81.4
     5	      1	   1998	   12.2	   96.9
     6	      1	   1998	   12.8	   76.0
     7	      1	   1998	    4.6	   89.2
     8	      1	   1998	    9.7	   75.7
     9	      1	   1998	   12.6	   95.4
    10	      1	   1998	    8.0	   97.5
    11	      1	   1998	    6.0	  119.4
    12	      1	   1998	   12.7	   92.7
    13	      1	   1998	    5.4	   90.9
    14	      1	   1998	   17.9	   72.2
    15	      1	   1998	   12.8	   96.0
    16	      1	   1998	    5.6	   79.4
    17	      1	   1998	   12.1	   94.8
    18	      1	   1998	    4.5	   84.9
    19	      1	   1998	   -1.7	   92.4
    20	      1	   1998	    7.1	   88.3
    21	      1	   1998	    2.2	   72.9
    22	      1	   1998	    6.5	   90.9
    23	      1	   1998	   15.3	   95.7
    24	      1	   1998	    6.3	   83.1
    25	      1	   1998	    9.3	   70.2
    26	      1	   1998	   10.6	   85.0
    27	      1	   1998	    7.7	  107.6
    28	      1	   1998	   21.2	   81.6
    29	      1	   1998	    8.8	  102.4
    30	      1	   1998	   10.7	   82.8
    31	      1	   1998	   13.8	   99.6
     1	      2	   1998	    4.2	   90.8
     2	      2	   1998	   12.5	   73.6
     3	      2	   1998	    2.1	   88.7
     4	      2	   1998	   -1.0	   91.1
     5	      2	   1998	   12.2	  111.5
     6	      2	   1998	    5.5	   76.8
     7	      2	   1998	    7.8	   82.5
     8	      2	   1998	    3.1	   86.2
     9	      2	   1998	    3.6	  101.3
    10	      2	   1998	    3.0	   82.1
    11	      2	   1998	    3.3	   81.0
    12	      2	   1998	   13.6	   94.3
    13	      2	   1998	   10.4	  110.6
    14	      2	   1998	    2.8	   84.9
    15	      2	   1998	   14.0	   93.0
    16	      2	   1998	   17.1	   75.9
    17	      2	   1998	   15.1	   77.6
    18	      2	   1998	   -1.6	   88.6
    19	      2	   1998	    5.7	   83.6
    20	      2	   1998	   14.8	   93.5
    21	      2	   1998	    6.7	  108.7
    22	      2	   1998	   10.2	   66.1
    23	      2	   1998	   12.2	   84.1
    24	      2	   1998	    8.5	   99.6
    25	      2	   1998	    9.4	   76.8
    26	      2	   1998	    3.5	   87.1
    27	      2	   1998	    7.8	   92.5
    28	      2	   1998	    5.5	   91.0
     1	      3	   1998	   10.6	   80.3
     2	      3	   1998	   10.0	   76.6
     3	      3	   1998	    7.1	   97.9
     4	      3	   1998	   17.3	   72.6
     5	      3	   1998	    1.6	   86.0
     6	      3	   1998	   11.6	  102.8
     7	      3	   1998	    2.6	  114.5
     8	      3	   1998	    7.3	   81.6
     9	      3	   1998	   11.8	   97.7
    10	      3	   1998	    7.1	   94.3
    11	      3	   1998	   16.6	   75.6
    12	      3	   1998	    3.8	   80.3
    13	      3	   1998	   18.4	   86.6
    14	      3	   1998	   11.3	   98.3
    15	      3	   1998	    5.2	   79.8
    16	      3	   1998	    9.0	  103.9
    17	      3	   1998	   10.7	   88.0
    18	      3	   1998	    5.2	  106.8
    19	      3	   1998	    9.6	  118.4
    20	      3	   1998	    6.0	   69.5
    21	      3	   1998	   16.9	   89.5
    22	      3	   1998	    7.0	   88.1
    23	      3	   1998	    1.8	  101.1
    24	      3	   1998	   14.4	  104.4
    25	      3	   1998	    5.6	   88.0
    26	      3	   1998	   10.1	   81.0
    27	      3	   1998	    7.8	   89.3
    28	      3	   1998	    4.1	   95.5
    29	      3	   1998	    7.4	  104.6
    30	      3	   1998	    6.1	   86.2
    31	      3	   1998	   22.3	   96.3
     1	      4	   1998	    8.1	   86.3
     2	      4	   1998	   11.0	   89.8
     3	      4	   1998	    8.0	   98.5
     4	      4	   1998	    7.1	   80.3
     5	      4	   1998	   13.3	  102.4
     6	      4	   1998	    4.5	   83.3
     7	      4	   1998	    5.3	  105.9
     8	      4	   1998	    9.8	   81.1
     9	      4	   1998	    8.9	   94.6
    10	      4	   1998	    5.5	  101.8
    11	      4	   1998	    7.6	   84.8
    12	      4	   1998	   10.4	  104.5
    13	      4	   1998	    5.6	   84.8
    14	      4	   1998	    6.2	   87.3
    15	      4	   1998	   12.3	  113.0
    16	      4	   1998	   13.5	   98.5
    17	      4	   1998	    3.5	   83.4
    18	      4	   1998	    8.8	   92.8
    19	      4	   1998	    8.5	   99.5
    20	      4	   1998	    6.4	   85.9
    21	      4	   1998	    9.0	   78.8
    22	      4	   1998	    5.6	   88.9
    23	      4	   1998	    6.7	  106.1
    24	      4	   1998	    1.8	   84.6
    25	      4	   1998	    9.0	   85.2
    26	      4	   1998	   -1.5	   88.5
    27	      4	   1998	    5.7	   92.2
    28	      4	   1998	   11.9	   96.8
    29	      4	   1998	   13.6	   91.3
    30	      4	   1998	    6.4	  107.0
     1	      5	   1998	   12.7	  110.7
     2	      5	   1998	    7.3	   94.1
     3	      5	   1998	    6.0	  121.9
     4	      5	   1998	    3.7	   91.1
     5	      5	   1998	    5.7	   85.3
     6	      5	   1998	    4.3	   80.2
     7	      5	   1998	    5.7	   93.6
     8	      5	   1998	    4.3	   71.0
     9	      5	   1998	   -1.9	   77.4
    10	      5	   1998	    8.7	   88.9
    11	      5	   1998	   11.6	   83.6
    12	      5	   1998	   14.6	   78.2
    13	      5	   1998	   10.5	   79.9
    14	      5	   1998	    1.4	   75.8
    15	      5	   1998	    9.4	   87.8
    16	      5	   1998	    5.7	   89.4
    17	      5	   1998	    8.8	   92.8
    18	      5	   1998	    1.8	   90.8
    19	      5	   1998	    3.4	   94.8
    20	      5	   1998	    7.7	   92.0
    21	      5	   1998	    8.3	  108.3
    22	      5	   1998	    4.5	   98.4
    23	      5	   1998	   13.4	   99.9
    24	      5	   1998	    6.0	   85.7
    25	      5	   1998	    3.4	   99.7
    26	      5	   1998	    4.3	  100.7
    27	      5	   1998	    5.8	   76.6
    28	      5	   1998	   12.0	   95.1
    29	      5	   1998	    2.8	   86.7
    30	      5	   1998	    7.0	   86.4
    31	      5	   1998	    5.2	   99.5
     1	      6	   1998	   11.4	   86.1
     2	      6	   1998	   18.5	   86.7
     3	      6	   1998	   13.2	   73.2
     4	      6	   1998	    7.8	   98.3
     5	      6	   1998	    6.1	   84.4
     6	      6	   1998	    6.9	  107.3
     7	      6	   1998	    7.0	   90.6
     8	      6	   1998	    1.6	   95.6
     9	      6	   1998	   10.3	   90.6
    10	      6	   1998	   12.0	  104.2
    11	      6	   1998	   16.9	   95.1
    12	      6	   1998	    8.2	   99.7
    13	      6	   1998	    8.4	   79.2
    14	      6	   1998	    6.6	   88.7
    15	      6	   1998	   23.0	   73.7
    16	      6	   1998	    1.9	   94.7
    17	      6	   1998	   -1.1	   93.1
    18	      6	   1998	   15.3	   75.9
    19	      6	   1998	    7.9	   86.5
    20	      6	   1998	    7.2	   98.4
    21	      6	   1998	   11.3	   86.0
    22	      6	   1998	   14.6	  108.1
    23	      6	   1998	    8.1	   85.0
    24	      6	   1998	   14.3	   97.8
    25	      6	   1998	    5.8	   92.2
    26	      6	   1998	   11.7	   97.3
    27	      6	   1998	    9.7	  101.0
    28	      6	   1998	   21.8	   86.5
    29	      6	   1998	   13.9	  113.7
    30	      6	   1998	   14.5	   80.1
     1	      7	   1998	    8.7	   91.7
     2	      7	   1998	    5.2	   80.5
     3	      7	   1998	    2.5	   98.9
     4	      7	   1998	    4.2	  108.1
     5	      7	   1998	    6.1	   85.8
     6	      7	   1998	    1.4	  101.0
     7	      7	   1998	   11.5	   84.4
     8	      7	   1998	    0.8	   82.5
     9	      7	   1998	    7.4	  112.7
    10	      7	   1998	   20.3	   87.7
    11	      7	   1998	   12.7	   94.2
    12	      7	   1998	    4.1	   81.9
    13	      7	   1998	   14.0	  106.7
    14	      7	   1998	    6.4	  105.8
    15	      7	   1998	    3.7	   91.2
    16	      7	   1998	    9.1	   96.9
    17	      7	   1998	   11.3	  101.4
    18	      7	   1998	   11.8	   92.1
    19	      7	   1998	   21.0	   98.3
    20	      7	   1998	    2.7	  105.1
    21	      7	   1998	    2.8	   90.0
    22	      7	   1998	    3.1	   85.1
    23	      7	   1998	   10.2	  101.4
    24	      7	   1998	   10.4	   95.8
    25	      7	   1998	    4.8	   85.0
    26	      7	   1998	   11.0	   98.6
    27	      7	   1998	   19.7	   67.3
    28	      7	   1998	   13.1	   89.7
    29	      7	   1998	   10.2	   86.3
    30	      7	   1998	   12.0	   84.6
    31	      7	   1998	   12.4	   87.4
     1	      8	   1998	    8.1	   92.0
     2	      8	   1998	   11.0	   81.9
     3	      8	   1998	   11.9	   83.9
     4	      8	   1998	    6.6	   84.5
     5	      8	   1998	   -1.7	   94.3
     6	      8	   1998	    6.3	   88.4
     7	      8	   1998	   18.1	   97.7
     8	      8	   1998	    4.2	   87.0
     9	      8	   1998	    8.7	   90.4
    10	      8	   1998	   14.0	   94.2
    11	      8	   1998	   15.3	  102.5
    12	      8	   1998	   10.4	   76.4
    13	      8	   1998	   16.9	   96.4
    14	      8	   1998	   13.9	   72.8
    15	      8	   1998	    4.5	   89.6
    16	      8	   1998	    1.1	   74.9
    17	      8	   1998	    6.7	  105.9
    18	      8	   1998	    5.7	   90.7
    19	      8	   1998	   11.0	   91.3
    20	      8	   1998	   14.6	   81.5
    21	      8	   1998	   13.3	  105.5
    22	      8	   1998	    1.7	  104.1
    23	      8	   1998	    4.1	  101.2
    24	      8	   1998	    8.2	   70.2
    25	      8	   1998	    5.1	   94.2
    26	      8	   1998	    6.4	  101.1
    27	      8	   1998	   11.6	   76.6
    28	      8	   1998	    4.6	   78.2
    29	      8	   1998	    8.1	   95.7
    30	      8	   1998	    4.3	   77.6
    31	      8	   1998	    6.9	   95.8
     1	      9	   1998	   11.8	   81.6
     2	      9	   1998	    9.1	   77.6
     3	      9	   1998	    3.9	   80.0
     4	      9	   1998	    7.3	  101.3
     5	      9	   1998	    6.3	   81.8
     6	      9	   1998	    2.0	   89.7
     7	      9	   1998	    9.5	  109.1
     8	      9	   1998	   11.1	  112.5
     9	      9	   1998	    5.6	  106.4
    10	      9	   1998	    5.3	   82.2
    11	      9	   1998	   18.0	   96.3
    12	      9	   1998	   12.5	   77.5
    13	      9	   1998	    9.6	   83.1
    14	      9	   1998	    9.1	   92.1
    15	      9	   1998	   10.6	   81.0
    16	      9	   1998	   18.9	   86.3
    17	      9	   1998	    1.7	   91.1
    18	      9	   1998	   -0.7	   98.6
    19	      9	   1998	   12.1	   90.6
    20	      9	   1998	    1.2	   76.9
    21	      9	   1998	    6.0	  101.2
    22	      9	   1998	    3.7	   85.3
    23	      9	   1998	    4.3	   83.1
    24	      9	   1998	    8.9	   85.7
    25	      9	   1998	    3.7	   74.0
    26	      9	   1998	    2.0	   91.4
    27	      9	   1998	   10.0	   88.4
    28	      9	   1998	   10.1	   79.7
    29	      9	   1998	   17.0	   77.7
    30	      9	   1998	    8.8	   92.3
     1	     10	   1998	    1.4	   78.1
     2	     10	   1998	    1.4	   76.9
     3	     10	   1998	    3.2	   91.9
     4	     10	   1998	    9.1	   82.0
     5	     10	   1998	    3.3	  108.7
     6	     10	   1998	   13.1	   90.2
     7	     10	   1998	   13.6	  100.0
     8	     10	   1998	    7.4	   85.2
     9	     10	   1998	   11.1	  103.2
    10	     10	   1998	    4.3	   90.8
    11	     10	   1998	   14.3	   94.4
    12	     10	   1998	    9.4	   88.4
    13	     10	   1998	    1.2	   90.1
    14	     10	   1998	   10.8	   91.7
    15	     10	   1998	   17.0	   91.8
    16	     10	   1998	    6.5	   88.8
    17	     10	   1998	   15.5	   88.7
    18	     10	   1998	    6.8	   99.0
    19	     10	   1998	    6.4	   84.0
    20	     10	   1998	    6.4	  101.4
    21	     10	   1998	   16.7	   72.1
    22	     10	   1998	   14.9	   71.8
    23	     10	   1998	   -0.5	   99.7
    24	     10	   1998	    3.3	   91.2
    25	     10	   1998	    2.7	   90.2
    26	     10	   1998	   16.7	   74.1
    27	     10	   1998	    9.1	   85.6
    28	     10	   1998	   -0.6	   96.2
    29	     10	   1998	   14.7	   89.1
    30	     10	   1998	    6.0	   72.0
    31	     10	   1998	   17.4	  103.7
     1	     11	   1998	    8.5	   99.5
     2	     11	   1998	   11.1	   90.5
     3	     11	   1998	   -1.9	  101.5
     4	     11	   1998	    6.9	  105.4
     5	     11	   1998	    6.8	   98.1
     6	     11	   1998	    2.9	  101.8
     7	     11	   1998	    8.9	   85.8
     8	     11	   1998	    5.3	   88.3
     9	     11	   1998	   11.5	  117.2
    10	     11	   1998	    7.5	   81.9
    11	     11	   1998	   10.8	   95.5
    12	     11	   1998	   10.2	   86.6
    13	     11	   1998	   -1.8	   98.0
    14	     11	   1998	    7.2	   91.4
    15	     11	   1998	    3.5	   98.2
    16	     11	   1998	   17.3	   88.5
    17	     11	   1998	    6.9	   82.9
    18	     11	   1998	   -1.6	   91.9
    19	     11	   1998	    6.4	  106.6
    20	     11	   1998	   18.9	   86.0
    21	     11	   1998	    5.0	   91.9
    22	     11	   1998	    3.4	   89.2
    23	     11	   1998	    3.9	   95.5
    24	     11	   1998	    6.7	  100.2
    25	     11	   1998	   10.3	   88.3
    26	     11	   1998	    4.8	  108.4
    27	     11	   1998	    4.7	   82.6
    28	     11	   1998	    4.8	   92.1
    29	     11	   1998	    4.7	   69.5
    30	     11	   1998	    9.1	   88.5
     1	     12	   1998	   -1.3	   77.8
     2	     12	   1998	    7.8	   87.8
     3	     12	   1998	   12.0	   97.7
     4	     12	   1998	    8.5	   98.4
     5	     12	   1998	    9.3	  104.6
     6	     12	   1998	   17.1	  101.6
     7	     12	   1998	    2.7	   94.6
     8	     12	   1998	   22.7	   86.9
     9	     12	   1998	    3.7	   88.7
    10	     12	   1998	   10.7	   81.8
    11	     12	   1998	   14.2	   90.7
    12	     12	   1998	    3.7	  104.2
    13	     12	   1998	   18.2	   89.9
    14	     12	   1998	   13.2	   59.8
    15	     12	   1998	   12.0	  109.4
    16	     12	   1998	    2.1	   88.4
    17	     12	   1998	    3.2	  101.4
    18	     12	   1998	    3.1	   89.1
    19	     12	   1998	    8.5	   91.3
    20	     12	   1998	   -2.2	  105.0
    21	     12	   1998	    7.2	   72.4
    22	     12	   1998	    0.7	   89.4
    23	     12	   1998	    4.9	   88.9
    24	     12	   1998	    2.4	   65.0
    25	     12	   1998	   11.1	   73.8
    26	     12	   1998	    6.0	   98.1
    27	     12	   1998	    6.0	   98.5
    28	     12	   1998	    2.5	   95.8
    29	     12	   1998	    3.8	   82.4
    30	     12	   1998	    2.8	   97.9
    31	     12	   1998	    5.4	   86.5
