Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    5.4	    6.2
     2	      1	   1998	    7.2	   18.5
     3	      1	   1998	    8.8	  356.3
     4	      1	   1998	    2.2	    6.2
     5	      1	   1998	    8.0	   16.7
     6	      1	   1998	   14.3	   11.0
     7	      1	   1998	   17.8	  348.9
     8	      1	   1998	    5.4	   43.3
     9	      1	   1998	   12.5	  358.8
    10	      1	   1998	    9.1	   13.3
    11	      1	   1998	    4.9	  357.4
    12	      1	   1998	    6.7	   10.2
    13	      1	   1998	    3.5	   25.1
    14	      1	   1998	   12.9	   17.3
    15	      1	   1998	   14.3	    7.3
    16	      1	   1998	   10.1	   18.3
    17	      1	   1998	    8.8	    3.5
    18	      1	   1998	   20.1	   21.9
    19	      1	   1998	   18.8	   11.2
    20	      1	   1998	    9.6	   18.4
    21	      1	   1998	   13.8	    4.3
    22	      1	   1998	   10.5	   28.0
    23	      1	   1998	    5.9	   26.3
    24	      1	   1998	    5.5	  357.1
    25	      1	   1998	   10.7	    2.4
    26	      1	   1998	   11.0	   28.3
    27	      1	   1998	    3.5	  349.3
    28	      1	   1998	    8.2	  352.8
    29	      1	   1998	    6.7	    3.6
    30	      1	   1998	   14.1	   14.7
    31	      1	   1998	   15.1	   13.1
     1	      2	   1998	    8.7	    5.5
     2	      2	   1998	    2.8	   26.5
     3	      2	   1998	   17.2	   23.1
     4	      2	   1998	    7.3	   12.5
     5	      2	   1998	   11.2	   23.1
     6	      2	   1998	   13.8	   15.5
     7	      2	   1998	   10.3	    2.1
     8	      2	   1998	    6.9	   26.5
     9	      2	   1998	   10.7	   25.9
    10	      2	   1998	    7.6	  351.1
    11	      2	   1998	   11.9	   13.4
    12	      2	   1998	    8.9	  357.3
    13	      2	   1998	    7.2	    1.7
    14	      2	   1998	   13.9	   22.7
    15	      2	   1998	   14.7	    2.4
    16	      2	   1998	    3.5	   29.8
    17	      2	   1998	    4.4	   14.4
    18	      2	   1998	   11.7	    1.7
    19	      2	   1998	   13.1	   21.1
    20	      2	   1998	    5.6	    5.6
    21	      2	   1998	   11.9	   22.7
    22	      2	   1998	    8.0	   16.6
    23	      2	   1998	    8.1	   15.3
    24	      2	   1998	   11.0	   18.2
    25	      2	   1998	    9.0	   21.2
    26	      2	   1998	    5.5	    3.3
    27	      2	   1998	    9.7	   10.3
    28	      2	   1998	    8.0	   29.6
     1	      3	   1998	    5.7	    1.7
     2	      3	   1998	   16.6	    9.1
     3	      3	   1998	   15.7	   13.6
     4	      3	   1998	   16.9	    0.4
     5	      3	   1998	   11.1	  351.1
     6	      3	   1998	   12.8	   12.4
     7	      3	   1998	    7.5	  347.2
     8	      3	   1998	   15.5	  359.1
     9	      3	   1998	    9.9	   31.6
    10	      3	   1998	    7.7	   23.9
    11	      3	   1998	   12.0	   24.4
    12	      3	   1998	    2.6	  351.8
    13	      3	   1998	   -1.8	   22.1
    14	      3	   1998	   11.5	   14.7
    15	      3	   1998	    3.5	   17.3
    16	      3	   1998	   11.1	    9.7
    17	      3	   1998	   19.8	   18.0
    18	      3	   1998	   15.9	   32.0
    19	      3	   1998	   19.0	   22.1
    20	      3	   1998	    5.4	   14.5
    21	      3	   1998	    8.2	  355.1
    22	      3	   1998	   -1.3	   11.2
    23	      3	   1998	    2.4	   25.1
    24	      3	   1998	    5.1	   24.6
    25	      3	   1998	   20.8	   15.1
    26	      3	   1998	    3.4	    9.8
    27	      3	   1998	    3.7	    9.6
    28	      3	   1998	    7.7	   13.8
    29	      3	   1998	   15.1	   38.6
    30	      3	   1998	    6.5	   19.6
    31	      3	   1998	    8.6	   29.9
     1	      4	   1998	    9.2	   28.0
     2	      4	   1998	   17.0	   10.9
     3	      4	   1998	    5.4	    3.0
     4	      4	   1998	    5.8	    2.4
     5	      4	   1998	   14.1	   25.5
     6	      4	   1998	    4.3	   20.3
     7	      4	   1998	   10.0	   14.5
     8	      4	   1998	    5.9	  358.7
     9	      4	   1998	    2.5	   11.9
    10	      4	   1998	   11.7	    9.6
    11	      4	   1998	    3.4	  358.4
    12	      4	   1998	   10.0	   20.9
    13	      4	   1998	   12.3	  355.2
    14	      4	   1998	   16.0	   16.6
    15	      4	   1998	   18.3	    9.1
    16	      4	   1998	    6.2	    7.2
    17	      4	   1998	    4.9	   18.3
    18	      4	   1998	   15.4	   17.2
    19	      4	   1998	    8.2	    8.4
    20	      4	   1998	   10.3	    7.5
    21	      4	   1998	   12.3	   15.5
    22	      4	   1998	    2.6	   10.5
    23	      4	   1998	    8.0	    1.0
    24	      4	   1998	    6.7	   20.1
    25	      4	   1998	   11.5	    9.3
    26	      4	   1998	    0.7	   28.9
    27	      4	   1998	    2.9	   23.2
    28	      4	   1998	    2.8	   10.6
    29	      4	   1998	   13.8	    9.0
    30	      4	   1998	   11.2	   39.1
     1	      5	   1998	    6.0	    5.1
     2	      5	   1998	    5.5	    5.2
     3	      5	   1998	    6.8	   17.1
     4	      5	   1998	    2.3	   13.6
     5	      5	   1998	   -0.8	   21.6
     6	      5	   1998	   14.5	    9.0
     7	      5	   1998	    8.4	    4.2
     8	      5	   1998	   11.1	   20.5
     9	      5	   1998	   13.0	   35.9
    10	      5	   1998	    8.2	   21.5
    11	      5	   1998	   12.1	   20.7
    12	      5	   1998	   -0.4	    7.2
    13	      5	   1998	    0.3	    8.2
    14	      5	   1998	    3.9	   35.7
    15	      5	   1998	   11.8	   23.9
    16	      5	   1998	   11.5	   12.2
    17	      5	   1998	    5.4	    8.1
    18	      5	   1998	    3.8	    3.8
    19	      5	   1998	    3.5	    7.3
    20	      5	   1998	    8.0	   17.9
    21	      5	   1998	   10.0	  356.1
    22	      5	   1998	   11.4	   15.5
    23	      5	   1998	   13.9	   12.8
    24	      5	   1998	   10.4	   16.3
    25	      5	   1998	    3.3	    7.6
    26	      5	   1998	    7.6	   14.7
    27	      5	   1998	    8.0	   22.6
    28	      5	   1998	    1.0	   11.2
    29	      5	   1998	   15.1	    5.1
    30	      5	   1998	    7.2	   19.8
    31	      5	   1998	    5.0	   13.2
     1	      6	   1998	    6.5	   20.2
     2	      6	   1998	    5.1	  360.0
     3	      6	   1998	    8.2	   10.6
     4	      6	   1998	    2.4	  349.9
     5	      6	   1998	   15.9	   16.7
     6	      6	   1998	    1.5	   37.7
     7	      6	   1998	   16.9	   16.0
     8	      6	   1998	    6.6	   27.1
     9	      6	   1998	   10.0	   26.3
    10	      6	   1998	    5.9	   29.4
    11	      6	   1998	    3.2	    5.3
    12	      6	   1998	    5.4	   11.6
    13	      6	   1998	   -1.9	   17.6
    14	      6	   1998	    6.0	    8.1
    15	      6	   1998	    2.7	   16.7
    16	      6	   1998	   20.5	   21.9
    17	      6	   1998	    9.6	    0.2
    18	      6	   1998	   14.5	  357.2
    19	      6	   1998	   18.9	   11.1
    20	      6	   1998	    4.8	    2.0
    21	      6	   1998	   12.9	   29.5
    22	      6	   1998	    4.8	   27.8
    23	      6	   1998	   17.5	  355.4
    24	      6	   1998	    3.4	    1.6
    25	      6	   1998	    9.9	   15.0
    26	      6	   1998	   13.5	   31.9
    27	      6	   1998	   -1.3	    6.7
    28	      6	   1998	   19.9	   17.1
    29	      6	   1998	    1.8	   30.0
    30	      6	   1998	   10.6	    3.2
     1	      7	   1998	    9.9	   29.7
     2	      7	   1998	    5.8	    6.4
     3	      7	   1998	    1.4	   14.2
     4	      7	   1998	   12.2	   18.2
     5	      7	   1998	   13.2	    4.3
     6	      7	   1998	    9.0	   13.6
     7	      7	   1998	   10.4	   23.5
     8	      7	   1998	   10.5	    4.9
     9	      7	   1998	   10.5	   15.7
    10	      7	   1998	   23.1	    2.4
    11	      7	   1998	    2.1	    4.2
    12	      7	   1998	   -2.4	    6.7
    13	      7	   1998	   10.3	   38.2
    14	      7	   1998	    1.5	   17.8
    15	      7	   1998	   15.0	   23.6
    16	      7	   1998	   14.0	  359.7
    17	      7	   1998	    8.8	   10.4
    18	      7	   1998	   10.7	    7.1
    19	      7	   1998	    6.4	  354.3
    20	      7	   1998	    3.6	    6.8
    21	      7	   1998	    8.0	    8.6
    22	      7	   1998	   15.6	  351.2
    23	      7	   1998	   -0.7	   19.1
    24	      7	   1998	   10.4	   14.1
    25	      7	   1998	    5.2	   18.8
    26	      7	   1998	   10.8	   40.5
    27	      7	   1998	   14.6	   16.3
    28	      7	   1998	   22.5	   10.6
    29	      7	   1998	    6.6	    9.9
    30	      7	   1998	   -1.0	   11.1
    31	      7	   1998	   12.4	   17.2
     1	      8	   1998	    7.0	  353.7
     2	      8	   1998	    5.3	    3.2
     3	      8	   1998	    6.6	   22.6
     4	      8	   1998	   10.6	   16.4
     5	      8	   1998	   -0.5	   14.8
     6	      8	   1998	    3.3	   19.5
     7	      8	   1998	    7.0	    1.2
     8	      8	   1998	   13.9	  356.8
     9	      8	   1998	   12.6	   17.2
    10	      8	   1998	    4.9	    6.3
    11	      8	   1998	    3.1	   21.2
    12	      8	   1998	    4.9	   34.3
    13	      8	   1998	    4.6	   22.9
    14	      8	   1998	   13.2	   11.5
    15	      8	   1998	    4.3	   15.6
    16	      8	   1998	    7.1	    1.1
    17	      8	   1998	   12.1	  355.0
    18	      8	   1998	   11.9	   19.9
    19	      8	   1998	   10.4	   13.4
    20	      8	   1998	    3.5	    6.5
    21	      8	   1998	    8.0	   23.1
    22	      8	   1998	    1.5	   19.3
    23	      8	   1998	    2.9	   13.8
    24	      8	   1998	    7.8	   37.9
    25	      8	   1998	    3.9	  351.2
    26	      8	   1998	    9.6	   16.5
    27	      8	   1998	   -0.1	    8.9
    28	      8	   1998	    2.5	   15.5
    29	      8	   1998	   11.7	    0.4
    30	      8	   1998	    8.2	   19.3
    31	      8	   1998	   16.6	   11.5
     1	      9	   1998	   19.3	   23.2
     2	      9	   1998	    8.7	   22.8
     3	      9	   1998	    6.5	    0.1
     4	      9	   1998	   16.6	   20.1
     5	      9	   1998	   16.5	   17.1
     6	      9	   1998	    7.6	    7.6
     7	      9	   1998	    9.0	    1.4
     8	      9	   1998	   12.3	   14.7
     9	      9	   1998	    2.7	    4.8
    10	      9	   1998	    6.4	   31.4
    11	      9	   1998	   17.5	   12.7
    12	      9	   1998	   12.0	    4.5
    13	      9	   1998	    3.7	    9.6
    14	      9	   1998	    3.9	    8.7
    15	      9	   1998	    0.8	   23.0
    16	      9	   1998	   13.3	  357.7
    17	      9	   1998	   10.3	   19.4
    18	      9	   1998	   10.3	   23.1
    19	      9	   1998	    6.2	   22.3
    20	      9	   1998	   15.1	    8.8
    21	      9	   1998	    3.6	   38.9
    22	      9	   1998	    1.2	   15.0
    23	      9	   1998	    9.6	   32.7
    24	      9	   1998	    4.4	   15.3
    25	      9	   1998	    5.8	  350.4
    26	      9	   1998	    3.2	   20.0
    27	      9	   1998	    2.9	    4.4
    28	      9	   1998	    8.6	    2.1
    29	      9	   1998	    1.2	    1.0
    30	      9	   1998	    7.3	  358.5
     1	     10	   1998	   16.9	    5.5
     2	     10	   1998	    4.5	   32.5
     3	     10	   1998	    8.3	   14.4
     4	     10	   1998	    4.4	   10.7
     5	     10	   1998	   15.4	   15.4
     6	     10	   1998	    5.8	   14.5
     7	     10	   1998	    7.0	   17.0
     8	     10	   1998	    8.2	   25.6
     9	     10	   1998	    7.4	   18.5
    10	     10	   1998	    2.9	   17.4
    11	     10	   1998	   22.6	    3.6
    12	     10	   1998	    9.5	   16.5
    13	     10	   1998	    7.8	   22.3
    14	     10	   1998	    7.3	   16.3
    15	     10	   1998	    6.3	    6.4
    16	     10	   1998	    9.5	    5.2
    17	     10	   1998	   18.1	   28.5
    18	     10	   1998	   10.2	   16.4
    19	     10	   1998	   17.1	  357.9
    20	     10	   1998	    8.2	   17.0
    21	     10	   1998	    7.8	   18.5
    22	     10	   1998	   12.1	  354.4
    23	     10	   1998	    7.6	   27.6
    24	     10	   1998	    6.6	   25.0
    25	     10	   1998	    2.1	   26.7
    26	     10	   1998	   16.4	   12.1
    27	     10	   1998	   22.6	    0.3
    28	     10	   1998	    2.9	   21.8
    29	     10	   1998	   -0.9	  359.7
    30	     10	   1998	    5.2	  354.8
    31	     10	   1998	   11.8	   14.9
     1	     11	   1998	   12.8	   26.8
     2	     11	   1998	    5.5	   10.0
     3	     11	   1998	    4.6	    9.5
     4	     11	   1998	   14.1	   11.4
     5	     11	   1998	   10.6	    5.4
     6	     11	   1998	   10.2	   11.1
     7	     11	   1998	   11.9	   20.3
     8	     11	   1998	    3.6	   18.3
     9	     11	   1998	   11.1	    8.0
    10	     11	   1998	   -1.0	    5.0
    11	     11	   1998	   13.0	   30.3
    12	     11	   1998	    8.7	   26.5
    13	     11	   1998	   12.7	   20.8
    14	     11	   1998	   16.9	   28.8
    15	     11	   1998	    9.9	   17.2
    16	     11	   1998	    8.3	    6.8
    17	     11	   1998	    7.4	   17.9
    18	     11	   1998	    3.2	    9.3
    19	     11	   1998	   12.7	   10.8
    20	     11	   1998	   10.6	   34.0
    21	     11	   1998	   12.4	   23.5
    22	     11	   1998	    6.8	   14.3
    23	     11	   1998	    8.0	   32.7
    24	     11	   1998	    6.9	    4.8
    25	     11	   1998	    6.8	   17.0
    26	     11	   1998	   10.6	   12.7
    27	     11	   1998	    4.4	    1.2
    28	     11	   1998	    8.9	    7.4
    29	     11	   1998	    4.0	   12.3
    30	     11	   1998	   13.7	   11.0
     1	     12	   1998	   19.6	   21.4
     2	     12	   1998	   11.8	   16.4
     3	     12	   1998	    6.8	    7.7
     4	     12	   1998	   15.8	  349.1
     5	     12	   1998	    3.3	    5.1
     6	     12	   1998	    9.2	   26.5
     7	     12	   1998	    7.7	    5.9
     8	     12	   1998	    2.2	   41.9
     9	     12	   1998	    7.9	    8.1
    10	     12	   1998	    5.8	    6.5
    11	     12	   1998	    6.0	   15.4
    12	     12	   1998	   13.5	   15.9
    13	     12	   1998	    3.2	  359.0
    14	     12	   1998	   20.3	   23.8
    15	     12	   1998	    5.3	   12.2
    16	     12	   1998	    2.5	   14.1
    17	     12	   1998	   11.1	   24.9
    18	     12	   1998	   15.3	   16.3
    19	     12	   1998	    7.0	   16.6
    20	     12	   1998	    3.1	    0.6
    21	     12	   1998	    7.5	   27.3
    22	     12	   1998	    5.1	   23.3
    23	     12	   1998	   12.0	   10.2
    24	     12	   1998	    7.9	   32.7
    25	     12	   1998	    1.9	  350.8
    26	     12	   1998	   18.8	   16.8
    27	     12	   1998	    4.9	    9.5
    28	     12	   1998	   -1.1	  357.0
    29	     12	   1998	   13.3	   34.1
    30	     12	   1998	   20.3	   12.3
    31	     12	   1998	    2.8	   14.7
