Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    3.6	   23.9
     2	      1	   1998	   10.6	   23.2
     3	      1	   1998	    6.9	    7.7
     4	      1	   1998	   -1.0	    2.4
     5	      1	   1998	    6.5	   25.5
     6	      1	   1998	    4.0	   11.3
     7	      1	   1998	    2.3	  359.2
     8	      1	   1998	   14.7	    7.7
     9	      1	   1998	    7.1	  353.9
    10	      1	   1998	    8.9	  357.3
    11	      1	   1998	    8.9	    6.5
    12	      1	   1998	    6.3	    1.8
    13	      1	   1998	    3.9	    8.7
    14	      1	   1998	    7.3	    5.5
    15	      1	   1998	    7.7	   17.2
    16	      1	   1998	   -0.7	   22.3
    17	      1	   1998	    2.6	   13.9
    18	      1	   1998	    4.9	    7.5
    19	      1	   1998	   10.7	    4.8
    20	      1	   1998	   12.2	   11.8
    21	      1	   1998	    6.6	  355.1
    22	      1	   1998	   11.1	    4.6
    23	      1	   1998	   22.2	   11.1
    24	      1	   1998	    2.8	   14.5
    25	      1	   1998	    2.6	    9.9
    26	      1	   1998	    1.8	  342.2
    27	      1	   1998	    6.0	    7.0
    28	      1	   1998	    2.6	    3.1
    29	      1	   1998	    4.3	   22.2
    30	      1	   1998	   16.6	   29.2
    31	      1	   1998	   13.0	    5.3
     1	      2	   1998	    5.7	   22.2
     2	      2	   1998	    3.5	   25.1
     3	      2	   1998	   11.4	    4.2
     4	      2	   1998	   13.2	  359.2
     5	      2	   1998	    5.8	   20.6
     6	      2	   1998	    0.4	    2.9
     7	      2	   1998	    5.4	  358.8
     8	      2	   1998	    6.4	   15.2
     9	      2	   1998	   12.0	   28.9
    10	      2	   1998	   -0.5	    7.5
    11	      2	   1998	    7.7	    7.5
    12	      2	   1998	    9.8	   15.5
    13	      2	   1998	   11.2	   22.7
    14	      2	   1998	    1.5	    7.5
    15	      2	   1998	    7.9	    6.9
    16	      2	   1998	    4.1	    4.5
    17	      2	   1998	    9.7	    3.4
    18	      2	   1998	   13.8	    7.3
    19	      2	   1998	   11.1	  358.4
    20	      2	   1998	    7.0	   10.9
    21	      2	   1998	    3.1	   21.6
    22	      2	   1998	   11.6	    4.4
    23	      2	   1998	    7.9	    9.5
    24	      2	   1998	    8.0	   21.3
    25	      2	   1998	   10.3	    7.1
    26	      2	   1998	   12.4	    7.4
    27	      2	   1998	   11.9	  350.8
    28	      2	   1998	    8.2	   10.3
     1	      3	   1998	   16.7	   11.5
     2	      3	   1998	   -1.4	   10.1
     3	      3	   1998	    4.0	    8.3
     4	      3	   1998	    9.3	   16.6
     5	      3	   1998	    3.9	    9.4
     6	      3	   1998	    3.6	    4.7
     7	      3	   1998	    8.9	    7.9
