Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   11.4	   52.9
     2	      1	   1998	   14.1	   72.7
     3	      1	   1998	   17.7	   62.8
     4	      1	   1998	    8.6	   75.5
     5	      1	   1998	    1.4	   64.4
     6	      1	   1998	    1.2	   65.6
     7	      1	   1998	   16.4	   72.4
     8	      1	   1998	    5.0	   62.8
     9	      1	   1998	    6.3	   66.2
    10	      1	   1998	   13.6	   60.7
    11	      1	   1998	    7.9	   81.1
    12	      1	   1998	    7.8	   69.1
    13	      1	   1998	   11.5	   76.3
    14	      1	   1998	   21.5	   46.2
    15	      1	   1998	    4.7	   51.2
    16	      1	   1998	    9.8	   58.2
    17	      1	   1998	   22.0	   74.1
    18	      1	   1998	    4.7	   64.7
    19	      1	   1998	    5.5	   57.1
    20	      1	   1998	    9.4	   48.5
    21	      1	   1998	    7.7	   81.7
    22	      1	   1998	   11.5	   59.9
    23	      1	   1998	    6.5	   53.8
    24	      1	   1998	   11.1	   66.6
    25	      1	   1998	   -1.5	   63.6
    26	      1	   1998	   14.6	   63.7
    27	      1	   1998	   15.8	   77.4
    28	      1	   1998	    5.0	   62.3
    29	      1	   1998	    7.9	   43.7
    30	      1	   1998	   11.9	   60.7
    31	      1	   1998	    8.0	   64.4
     1	      2	   1998	    0.5	   59.7
     2	      2	   1998	   12.0	   59.4
     3	      2	   1998	   20.0	   47.2
     4	      2	   1998	    2.0	   79.6
     5	      2	   1998	   14.7	   76.4
     6	      2	   1998	    9.8	   59.1
     7	      2	   1998	    5.9	   64.3
     8	      2	   1998	   19.8	   63.5
     9	      2	   1998	   12.5	   67.7
    10	      2	   1998	    2.4	   78.8
    11	      2	   1998	    9.2	   56.3
    12	      2	   1998	   14.9	   71.1
    13	      2	   1998	   16.3	   70.0
    14	      2	   1998	   14.2	   58.7
    15	      2	   1998	    0.2	   67.9
    16	      2	   1998	   12.1	   60.9
    17	      2	   1998	   13.7	   60.0
    18	      2	   1998	   13.4	   62.6
    19	      2	   1998	   12.9	   47.5
    20	      2	   1998	   12.8	   70.0
    21	      2	   1998	   13.6	   58.1
    22	      2	   1998	   12.1	   64.8
    23	      2	   1998	    2.9	   56.1
    24	      2	   1998	   16.6	   54.2
    25	      2	   1998	   25.2	   60.0
    26	      2	   1998	   14.5	   66.8
    27	      2	   1998	   10.1	   82.9
    28	      2	   1998	   20.1	   68.0
     1	      3	   1998	   13.2	   67.0
     2	      3	   1998	    0.1	   65.8
     3	      3	   1998	    8.4	   57.8
     4	      3	   1998	   14.4	   75.0
     5	      3	   1998	    8.1	   70.9
     6	      3	   1998	   21.1	   61.2
     7	      3	   1998	    2.5	   74.9
     8	      3	   1998	   10.8	   59.6
     9	      3	   1998	   13.1	   67.2
    10	      3	   1998	    7.2	   58.0
    11	      3	   1998	   13.4	   70.3
    12	      3	   1998	   14.9	   62.7
    13	      3	   1998	   13.4	   55.2
    14	      3	   1998	    5.2	   56.8
    15	      3	   1998	   26.5	   74.2
    16	      3	   1998	   13.6	   78.6
    17	      3	   1998	    6.1	   40.6
    18	      3	   1998	    1.8	   66.3
    19	      3	   1998	   23.4	   65.6
    20	      3	   1998	    4.7	   63.7
    21	      3	   1998	   14.7	   74.6
    22	      3	   1998	    4.8	   65.1
    23	      3	   1998	    6.5	   68.9
    24	      3	   1998	   17.8	   52.1
    25	      3	   1998	   14.8	   65.0
    26	      3	   1998	    7.0	   47.5
    27	      3	   1998	    7.5	   66.1
    28	      3	   1998	    5.4	   56.9
    29	      3	   1998	    8.9	   54.9
    30	      3	   1998	   11.5	   58.6
    31	      3	   1998	    5.8	   70.6
     1	      4	   1998	   26.3	   65.2
     2	      4	   1998	   10.8	   81.3
     3	      4	   1998	    4.9	   40.0
     4	      4	   1998	   11.3	   55.9
     5	      4	   1998	   16.9	   67.1
     6	      4	   1998	    6.9	   59.7
     7	      4	   1998	   -0.4	   68.7
     8	      4	   1998	   18.8	   72.8
     9	      4	   1998	    9.8	   75.2
    10	      4	   1998	    7.2	   55.8
    11	      4	   1998	    6.7	   60.4
    12	      4	   1998	   12.3	   61.5
    13	      4	   1998	    4.5	   68.0
    14	      4	   1998	   15.0	   68.9
    15	      4	   1998	   21.8	   76.6
    16	      4	   1998	    9.0	   70.9
    17	      4	   1998	    4.0	   58.8
    18	      4	   1998	    7.3	   69.3
    19	      4	   1998	   15.6	   44.9
    20	      4	   1998	    4.1	   58.8
    21	      4	   1998	    7.6	   58.7
    22	      4	   1998	   16.4	   54.0
    23	      4	   1998	   14.4	   52.4
    24	      4	   1998	    8.0	   53.4
    25	      4	   1998	   13.5	   56.1
    26	      4	   1998	   11.7	   64.5
    27	      4	   1998	   -0.6	   64.4
    28	      4	   1998	   15.0	   71.7
    29	      4	   1998	   18.2	   54.6
    30	      4	   1998	    5.8	   78.0
     1	      5	   1998	   22.1	   59.2
     2	      5	   1998	   12.2	   61.2
     3	      5	   1998	   19.5	   51.7
     4	      5	   1998	    7.8	   87.8
     5	      5	   1998	   10.3	   66.5
     6	      5	   1998	    3.5	   62.3
     7	      5	   1998	   16.4	   68.7
     8	      5	   1998	   16.0	   75.8
     9	      5	   1998	   11.7	   67.2
    10	      5	   1998	    4.9	   61.9
    11	      5	   1998	   14.8	   37.3
    12	      5	   1998	    2.4	   44.7
    13	      5	   1998	    2.7	   56.0
    14	      5	   1998	    4.3	   57.4
    15	      5	   1998	    6.3	   69.0
    16	      5	   1998	   11.8	   53.1
    17	      5	   1998	   14.0	   68.5
    18	      5	   1998	    3.4	   56.7
    19	      5	   1998	    3.9	   65.3
    20	      5	   1998	   10.3	   51.1
    21	      5	   1998	   12.5	   57.4
    22	      5	   1998	    2.0	   39.5
    23	      5	   1998	    2.2	   58.8
    24	      5	   1998	    2.3	   62.1
    25	      5	   1998	    8.7	   45.4
    26	      5	   1998	   16.0	   79.2
    27	      5	   1998	   10.3	   42.5
    28	      5	   1998	    5.4	   68.4
    29	      5	   1998	    9.3	   62.4
    30	      5	   1998	    4.5	   78.2
    31	      5	   1998	    4.4	   63.6
     1	      6	   1998	   24.1	   71.6
     2	      6	   1998	   12.6	   44.6
     3	      6	   1998	    8.9	   61.5
     4	      6	   1998	   16.9	   43.6
     5	      6	   1998	    7.7	   76.8
     6	      6	   1998	    5.0	   53.6
     7	      6	   1998	    9.9	   63.7
     8	      6	   1998	   13.7	   67.9
     9	      6	   1998	   10.2	   72.7
    10	      6	   1998	   11.2	   58.7
    11	      6	   1998	    8.7	   76.5
    12	      6	   1998	   17.5	   57.3
    13	      6	   1998	   17.5	   57.8
    14	      6	   1998	    5.4	   57.3
    15	      6	   1998	   10.4	   60.7
    16	      6	   1998	   10.6	   54.5
    17	      6	   1998	   16.7	   63.7
    18	      6	   1998	    4.0	   52.2
    19	      6	   1998	    8.8	   74.1
    20	      6	   1998	    9.9	   65.5
    21	      6	   1998	   16.7	   55.3
    22	      6	   1998	    7.7	   57.4
    23	      6	   1998	    9.5	   64.8
    24	      6	   1998	   11.6	   73.1
    25	      6	   1998	    3.2	   51.7
    26	      6	   1998	   -1.8	   52.7
    27	      6	   1998	    8.6	   51.7
    28	      6	   1998	   18.6	   46.4
    29	      6	   1998	    6.9	   47.0
    30	      6	   1998	    3.8	   67.9
     1	      7	   1998	    6.2	   66.2
     2	      7	   1998	    3.3	   76.0
     3	      7	   1998	    9.3	   76.2
     4	      7	   1998	    6.4	   69.6
     5	      7	   1998	   -0.3	   72.3
     6	      7	   1998	   20.8	   48.8
     7	      7	   1998	   12.7	   93.2
     8	      7	   1998	   10.3	   52.2
     9	      7	   1998	   13.8	   56.0
    10	      7	   1998	   11.8	   89.4
    11	      7	   1998	    4.6	   63.0
    12	      7	   1998	   14.9	   38.4
    13	      7	   1998	    9.8	   41.0
    14	      7	   1998	   11.0	   56.6
    15	      7	   1998	    1.2	   59.6
    16	      7	   1998	   10.3	   65.5
    17	      7	   1998	    9.5	   71.6
    18	      7	   1998	    9.7	   70.7
    19	      7	   1998	    6.9	   55.7
    20	      7	   1998	    6.1	   55.9
    21	      7	   1998	    2.7	   50.8
    22	      7	   1998	   12.5	   50.5
    23	      7	   1998	   16.0	   68.7
    24	      7	   1998	   10.7	   81.4
    25	      7	   1998	    4.2	   52.5
    26	      7	   1998	    2.5	   60.0
    27	      7	   1998	    1.7	   61.6
    28	      7	   1998	    5.0	   65.2
    29	      7	   1998	   22.6	   74.9
    30	      7	   1998	   12.8	   70.5
    31	      7	   1998	   12.3	   62.4
     1	      8	   1998	   11.2	   52.2
     2	      8	   1998	   10.5	   76.1
     3	      8	   1998	   13.4	   59.2
     4	      8	   1998	    7.2	   90.6
     5	      8	   1998	    8.3	   49.5
     6	      8	   1998	    4.1	   56.9
     7	      8	   1998	    4.2	   70.1
     8	      8	   1998	   11.0	   59.6
     9	      8	   1998	    9.3	   65.2
    10	      8	   1998	   19.9	   83.8
    11	      8	   1998	   12.9	   76.5
    12	      8	   1998	   13.3	   48.2
    13	      8	   1998	   13.6	   65.1
    14	      8	   1998	    5.9	   67.9
    15	      8	   1998	    1.3	   55.4
    16	      8	   1998	   25.1	   50.0
    17	      8	   1998	    9.1	   62.7
    18	      8	   1998	   11.1	   77.0
    19	      8	   1998	    7.1	   65.7
    20	      8	   1998	    2.5	   72.3
    21	      8	   1998	    6.6	   41.3
    22	      8	   1998	    5.0	   40.1
    23	      8	   1998	   14.9	   68.9
    24	      8	   1998	    2.7	   55.6
    25	      8	   1998	   19.1	   73.5
    26	      8	   1998	    5.2	   73.9
    27	      8	   1998	   15.4	   82.1
    28	      8	   1998	    6.8	   54.5
    29	      8	   1998	   -1.3	   50.7
    30	      8	   1998	    4.4	   53.9
    31	      8	   1998	   14.8	   67.0
     1	      9	   1998	    5.3	   47.0
     2	      9	   1998	   11.6	   47.1
     3	      9	   1998	    4.5	   47.6
     4	      9	   1998	    7.2	   58.1
     5	      9	   1998	   15.7	   53.7
     6	      9	   1998	    9.5	   77.4
     7	      9	   1998	    0.5	   71.0
     8	      9	   1998	    5.8	   54.7
     9	      9	   1998	   16.2	   50.1
    10	      9	   1998	   19.5	   71.6
    11	      9	   1998	    4.9	   61.4
    12	      9	   1998	    8.3	   65.4
    13	      9	   1998	   16.3	   60.7
    14	      9	   1998	    5.4	   49.7
    15	      9	   1998	   13.8	   60.9
    16	      9	   1998	   10.3	   55.6
    17	      9	   1998	    7.4	   56.4
    18	      9	   1998	   27.3	   61.2
    19	      9	   1998	    4.4	   70.9
    20	      9	   1998	    1.1	   68.9
    21	      9	   1998	   11.0	   55.0
    22	      9	   1998	    4.2	   70.8
    23	      9	   1998	   20.5	   64.7
    24	      9	   1998	    9.1	   67.6
    25	      9	   1998	    5.9	   71.5
    26	      9	   1998	    2.9	   76.1
    27	      9	   1998	    2.2	   59.1
    28	      9	   1998	    2.6	   54.4
