Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    9.1	    6.7
     2	      1	   1998	    5.2	  346.6
     3	      1	   1998	    5.9	    9.7
     4	      1	   1998	    3.4	   11.8
     5	      1	   1998	    2.6	   10.6
     6	      1	   1998	    8.9	   10.3
     7	      1	   1998	    6.7	  359.2
     8	      1	   1998	    5.3	    6.3
     9	      1	   1998	    6.0	   11.8
    10	      1	   1998	    9.9	    7.2
    11	      1	   1998	    9.6	   11.4
    12	      1	   1998	   11.6	    4.9
    13	      1	   1998	   20.6	   15.9
    14	      1	   1998	   12.1	    4.0
    15	      1	   1998	    7.5	    9.1
    16	      1	   1998	   14.1	  351.1
    17	      1	   1998	    8.9	    6.6
    18	      1	   1998	   -0.8	    6.0
    19	      1	   1998	    9.2	    2.1
    20	      1	   1998	   12.4	  357.7
    21	      1	   1998	    6.9	   12.4
    22	      1	   1998	    7.9	    4.7
    23	      1	   1998	   11.0	    7.9
    24	      1	   1998	    3.6	   11.3
    25	      1	   1998	    2.6	  356.8
    26	      1	   1998	   11.4	    7.5
    27	      1	   1998	    4.9	  357.5
    28	      1	   1998	    9.0	  357.7
    29	      1	   1998	   12.5	   10.5
    30	      1	   1998	    3.4	    9.9
    31	      1	   1998	   10.6	  355.5
     1	      2	   1998	    8.4	  359.0
     2	      2	   1998	   15.3	   23.0
     3	      2	   1998	    8.3	   22.2
     4	      2	   1998	    7.6	  333.8
     5	      2	   1998	    9.5	    6.4
     6	      2	   1998	    7.2	  350.6
     7	      2	   1998	   17.3	  355.2
     8	      2	   1998	   10.2	    0.5
     9	      2	   1998	   13.7	  358.5
    10	      2	   1998	    9.1	    1.4
    11	      2	   1998	   11.6	   11.8
    12	      2	   1998	    6.2	  357.2
    13	      2	   1998	   10.8	  351.5
    14	      2	   1998	   10.9	   17.6
    15	      2	   1998	    5.6	    8.9
    16	      2	   1998	    3.0	  358.1
    17	      2	   1998	    6.4	  355.4
    18	      2	   1998	    6.1	    3.2
    19	      2	   1998	    9.5	   14.5
    20	      2	   1998	    3.1	   13.8
    21	      2	   1998	   11.6	  350.0
    22	      2	   1998	    5.6	    1.0
    23	      2	   1998	   10.8	    3.3
    24	      2	   1998	    3.2	   14.3
    25	      2	   1998	   14.6	    2.3
    26	      2	   1998	    8.5	    0.4
    27	      2	   1998	   14.7	  355.7
    28	      2	   1998	    6.5	  340.1
     1	      3	   1998	    7.4	    9.4
     2	      3	   1998	   -1.3	   11.9
     3	      3	   1998	    2.8	    6.6
     4	      3	   1998	   13.0	  357.1
     5	      3	   1998	   12.9	   28.8
     6	      3	   1998	    4.6	    8.2
