Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	    9.2	   18.7
     2	      1	   1998	    9.4	   24.8
     3	      1	   1998	   11.2	   23.3
     4	      1	   1998	    3.2	   19.0
     5	      1	   1998	    4.3	  358.0
     6	      1	   1998	    2.9	   15.3
     7	      1	   1998	   10.8	  359.0
     8	      1	   1998	   15.7	   13.0
     9	      1	   1998	    9.0	  351.2
    10	      1	   1998	   -0.6	   17.7
    11	      1	   1998	   14.0	   24.2
    12	      1	   1998	    2.5	   28.7
    13	      1	   1998	   22.0	   24.3
    14	      1	   1998	   20.1	   17.9
    15	      1	   1998	   17.0	  353.4
    16	      1	   1998	    9.9	    0.4
    17	      1	   1998	   11.9	    9.2
    18	      1	   1998	    6.2	   12.4
    19	      1	   1998	    5.0	   13.2
    20	      1	   1998	   18.7	   17.2
    21	      1	   1998	    8.9	   19.4
    22	      1	   1998	    8.8	  353.6
    23	      1	   1998	    6.1	   12.8
    24	      1	   1998	    6.3	   10.4
    25	      1	   1998	   15.0	    2.7
    26	      1	   1998	    4.5	    8.4
    27	      1	   1998	    4.2	   16.3
    28	      1	   1998	   12.1	   23.2
    29	      1	   1998	    2.2	    1.9
    30	      1	   1998	    6.4	   29.0
    31	      1	   1998	    6.7	   19.7
     1	      2	   1998	   10.2	  350.5
     2	      2	   1998	    8.3	    5.7
     3	      2	   1998	   10.7	   17.9
     4	      2	   1998	   15.1	   18.0
     5	      2	   1998	   11.2	    6.5
     6	      2	   1998	   14.1	    3.7
     7	      2	   1998	    6.6	   21.6
     8	      2	   1998	    9.4	   39.6
     9	      2	   1998	    1.9	    9.5
    10	      2	   1998	    5.6	   10.8
    11	      2	   1998	   12.7	   13.3
    12	      2	   1998	    2.2	   14.5
    13	      2	   1998	   -2.1	   25.0
    14	      2	   1998	    5.4	    3.1
    15	      2	   1998	    6.3	    0.1
    16	      2	   1998	   -2.0	  359.5
    17	      2	   1998	    9.0	   11.1
    18	      2	   1998	    6.0	   11.5
    19	      2	   1998	    6.0	    5.0
    20	      2	   1998	   17.7	   34.4
    21	      2	   1998	    4.6	   34.8
    22	      2	   1998	    7.1	   21.8
    23	      2	   1998	   14.1	   14.5
    24	      2	   1998	    3.3	   17.7
    25	      2	   1998	   13.3	   10.2
    26	      2	   1998	   15.7	    6.7
    27	      2	   1998	    7.3	   17.3
    28	      2	   1998	   13.9	   18.4
     1	      3	   1998	    4.9	   17.7
     2	      3	   1998	    4.6	  349.0
     3	      3	   1998	    7.0	   15.9
     4	      3	   1998	   17.1	    7.0
     5	      3	   1998	    6.7	   11.4
     6	      3	   1998	    7.4	    5.2
     7	      3	   1998	    7.6	   22.0
     8	      3	   1998	   13.4	    5.5
     9	      3	   1998	    3.6	   14.7
    10	      3	   1998	   13.5	    5.7
    11	      3	   1998	   16.7	  353.9
    12	      3	   1998	    3.3	   12.0
    13	      3	   1998	   16.9	   32.6
    14	      3	   1998	    8.4	   12.3
    15	      3	   1998	    6.6	    8.3
    16	      3	   1998	   11.7	    7.3
    17	      3	   1998	   10.4	  359.1
    18	      3	   1998	    6.9	   10.3
    19	      3	   1998	   11.1	   14.0
    20	      3	   1998	   10.7	    4.7
    21	      3	   1998	   12.9	  353.7
    22	      3	   1998	    9.6	   14.9
    23	      3	   1998	   14.6	   21.5
    24	      3	   1998	    2.3	    2.0
    25	      3	   1998	   13.5	   15.5
    26	      3	   1998	   12.7	   15.4
    27	      3	   1998	   14.5	   17.9
    28	      3	   1998	    2.8	    1.2
    29	      3	   1998	    9.2	    9.9
    30	      3	   1998	    1.8	   19.5
    31	      3	   1998	    1.0	   22.5
     1	      4	   1998	    5.7	   19.0
     2	      4	   1998	    4.6	   16.5
     3	      4	   1998	    5.0	  358.8
     4	      4	   1998	   10.6	   19.9
     5	      4	   1998	   22.7	   25.9
     6	      4	   1998	   12.6	   17.5
     7	      4	   1998	    2.6	   22.5
     8	      4	   1998	   12.5	    5.1
     9	      4	   1998	   11.6	   29.3
    10	      4	   1998	    4.7	   28.3
    11	      4	   1998	    3.9	   20.7
    12	      4	   1998	    8.9	   11.5
    13	      4	   1998	   10.4	  358.9
    14	      4	   1998	    6.7	   34.8
    15	      4	   1998	    8.0	   23.2
    16	      4	   1998	   -1.2	   14.1
    17	      4	   1998	    3.7	   12.7
    18	      4	   1998	   18.8	   29.4
    19	      4	   1998	    3.7	   18.8
    20	      4	   1998	    3.9	   20.2
    21	      4	   1998	   15.5	    4.3
    22	      4	   1998	    8.6	   11.3
    23	      4	   1998	    7.2	   26.0
    24	      4	   1998	    5.2	  359.7
    25	      4	   1998	    9.6	    8.0
    26	      4	   1998	   11.7	   12.5
    27	      4	   1998	   14.7	    9.1
    28	      4	   1998	   20.0	   22.4
    29	      4	   1998	   15.8	    9.0
    30	      4	   1998	    4.7	   10.1
     1	      5	   1998	   10.4	    3.2
     2	      5	   1998	    8.6	    5.1
     3	      5	   1998	    8.2	   11.1
     4	      5	   1998	   11.8	    5.1
     5	      5	   1998	    2.9	  351.2
     6	      5	   1998	    6.1	  339.1
     7	      5	   1998	    9.3	    6.2
     8	      5	   1998	    7.8	   27.0
     9	      5	   1998	    5.2	   36.3
    10	      5	   1998	    2.2	   33.8
    11	      5	   1998	    6.0	   16.1
    12	      5	   1998	   12.8	   10.3
    13	      5	   1998	   14.7	    9.4
    14	      5	   1998	    8.4	   15.5
    15	      5	   1998	    3.2	   11.5
    16	      5	   1998	    9.0	   29.3
    17	      5	   1998	    6.8	   16.5
    18	      5	   1998	   12.5	   17.4
    19	      5	   1998	    7.2	   21.5
    20	      5	   1998	   14.0	  358.3
    21	      5	   1998	    3.3	   13.9
    22	      5	   1998	    7.5	    5.8
    23	      5	   1998	    6.2	   13.1
    24	      5	   1998	   12.8	    6.9
    25	      5	   1998	   12.0	   11.1
    26	      5	   1998	   16.4	   12.8
    27	      5	   1998	    5.8	  356.1
    28	      5	   1998	    8.1	  353.2
    29	      5	   1998	    7.8	  350.7
    30	      5	   1998	   12.6	   12.0
    31	      5	   1998	    2.7	   30.0
     1	      6	   1998	    7.9	   17.0
     2	      6	   1998	    6.0	    6.9
     3	      6	   1998	    7.4	    1.0
     4	      6	   1998	   18.3	    1.3
     5	      6	   1998	   10.9	  355.2
     6	      6	   1998	   10.4	    4.0
     7	      6	   1998	    9.9	   12.3
     8	      6	   1998	    8.2	    5.0
     9	      6	   1998	    7.8	   13.3
    10	      6	   1998	   12.4	   16.1
    11	      6	   1998	    4.1	   33.9
    12	      6	   1998	   19.6	  353.2
    13	      6	   1998	    9.8	   12.4
    14	      6	   1998	   13.2	    8.4
    15	      6	   1998	    5.6	   18.2
    16	      6	   1998	   19.5	    0.7
    17	      6	   1998	   11.6	   21.1
    18	      6	   1998	    8.0	   10.9
    19	      6	   1998	    6.2	    1.2
    20	      6	   1998	    4.0	    4.5
    21	      6	   1998	   11.8	    6.2
    22	      6	   1998	    0.9	   17.6
    23	      6	   1998	    5.9	   19.4
    24	      6	   1998	    3.2	  354.8
    25	      6	   1998	    7.8	    4.6
    26	      6	   1998	   10.4	   18.7
    27	      6	   1998	    7.1	   17.0
    28	      6	   1998	    8.1	   12.9
    29	      6	   1998	    5.6	    1.0
    30	      6	   1998	    7.2	   31.2
     1	      7	   1998	    5.6	    9.0
     2	      7	   1998	    1.8	  354.4
     3	      7	   1998	   16.6	   18.1
     4	      7	   1998	    1.9	   38.0
     5	      7	   1998	   -2.8	   13.9
     6	      7	   1998	   13.0	   12.4
     7	      7	   1998	    3.2	    7.9
     8	      7	   1998	    7.3	  358.1
     9	      7	   1998	    8.2	    0.3
    10	      7	   1998	    2.2	   17.1
    11	      7	   1998	   10.9	   15.2
    12	      7	   1998	    6.1	   14.3
    13	      7	   1998	   18.1	    1.4
    14	      7	   1998	   17.2	   17.0
    15	      7	   1998	    9.9	  353.8
    16	      7	   1998	    1.5	    6.4
    17	      7	   1998	    6.2	   17.8
    18	      7	   1998	    8.0	   14.8
    19	      7	   1998	    9.6	   21.0
    20	      7	   1998	   11.0	   17.0
    21	      7	   1998	    7.4	   11.3
    22	      7	   1998	    4.2	   11.6
    23	      7	   1998	   19.7	   22.0
    24	      7	   1998	    6.6	   14.6
    25	      7	   1998	    8.6	    9.8
    26	      7	   1998	   -1.2	   17.2
    27	      7	   1998	   -1.4	   27.9
    28	      7	   1998	    9.8	   32.1
    29	      7	   1998	    8.3	    0.3
    30	      7	   1998	    5.7	   11.5
    31	      7	   1998	    2.4	  355.0
     1	      8	   1998	    1.9	    2.9
     2	      8	   1998	    9.1	   16.4
     3	      8	   1998	    7.9	   27.5
     4	      8	   1998	    1.4	   24.4
     5	      8	   1998	   13.3	   21.0
     6	      8	   1998	   16.3	   22.4
     7	      8	   1998	    6.9	   12.3
     8	      8	   1998	    3.0	   20.0
     9	      8	   1998	    6.5	  350.0
    10	      8	   1998	   10.1	   14.4
    11	      8	   1998	    6.8	   30.3
    12	      8	   1998	    7.9	    3.8
    13	      8	   1998	    9.1	    4.3
    14	      8	   1998	    4.3	   20.3
    15	      8	   1998	    5.8	    4.7
    16	      8	   1998	    5.3	    1.8
    17	      8	   1998	    9.8	    5.9
    18	      8	   1998	    4.5	    5.0
    19	      8	   1998	    0.0	   18.6
    20	      8	   1998	   19.4	    1.0
    21	      8	   1998	    9.8	   29.7
    22	      8	   1998	   14.4	   12.8
    23	      8	   1998	   11.0	   10.0
    24	      8	   1998	    3.9	   21.9
    25	      8	   1998	    6.4	    9.9
    26	      8	   1998	    3.3	   21.0
    27	      8	   1998	    6.8	    0.7
    28	      8	   1998	   14.3	   18.1
    29	      8	   1998	   17.9	   24.0
    30	      8	   1998	    4.4	   31.5
    31	      8	   1998	   12.1	    7.7
     1	      9	   1998	    7.3	  349.6
     2	      9	   1998	    8.8	    8.6
     3	      9	   1998	    9.2	   23.4
     4	      9	   1998	    9.7	   19.6
     5	      9	   1998	   11.8	    2.6
     6	      9	   1998	    4.3	    5.8
     7	      9	   1998	    8.1	   32.7
     8	      9	   1998	   13.3	   12.3
     9	      9	   1998	   11.9	   13.2
    10	      9	   1998	   13.0	   16.3
    11	      9	   1998	    8.3	    7.8
    12	      9	   1998	   15.7	   12.1
    13	      9	   1998	    8.8	   19.5
    14	      9	   1998	    6.0	  346.0
    15	      9	   1998	    8.8	    4.6
    16	      9	   1998	   10.4	   17.0
    17	      9	   1998	    5.5	    7.4
    18	      9	   1998	    5.2	   18.0
    19	      9	   1998	    0.7	    6.7
    20	      9	   1998	    9.6	   16.9
    21	      9	   1998	    3.8	   11.4
    22	      9	   1998	    1.9	  354.0
    23	      9	   1998	    7.5	   11.2
    24	      9	   1998	    4.9	   21.4
    25	      9	   1998	   17.0	   14.7
    26	      9	   1998	   -0.5	   25.0
    27	      9	   1998	    9.2	    9.3
    28	      9	   1998	   15.8	    1.6
    29	      9	   1998	    8.3	  359.0
    30	      9	   1998	    6.7	  354.8
     1	     10	   1998	    3.5	   11.6
     2	     10	   1998	    7.0	   22.5
     3	     10	   1998	   -0.5	   23.9
     4	     10	   1998	   21.9	    4.7
     5	     10	   1998	   16.7	    5.5
     6	     10	   1998	   12.4	   10.4
     7	     10	   1998	    1.4	   24.6
     8	     10	   1998	   16.2	    6.4
     9	     10	   1998	    9.5	   18.0
    10	     10	   1998	   16.9	    0.1
    11	     10	   1998	   -1.2	   16.0
    12	     10	   1998	    2.6	    6.5
    13	     10	   1998	    1.3	  347.7
    14	     10	   1998	    3.0	   13.0
    15	     10	   1998	    6.0	   12.7
    16	     10	   1998	    5.4	   34.9
    17	     10	   1998	   15.7	   27.6
    18	     10	   1998	   17.2	    9.9
    19	     10	   1998	    6.6	   17.2
    20	     10	   1998	    2.4	   18.1
    21	     10	   1998	    5.5	    2.4
    22	     10	   1998	   13.3	    1.4
    23	     10	   1998	    3.2	    4.7
    24	     10	   1998	   10.1	    5.6
    25	     10	   1998	   19.3	   24.8
    26	     10	   1998	    4.0	   30.3
    27	     10	   1998	    3.7	   12.1
    28	     10	   1998	    7.6	   10.5
    29	     10	   1998	    6.4	   22.5
    30	     10	   1998	    8.0	   19.3
    31	     10	   1998	    5.2	   13.0
     1	     11	   1998	    5.7	    8.2
     2	     11	   1998	    4.4	   10.9
     3	     11	   1998	   10.7	   14.9
     4	     11	   1998	   22.0	   11.8
     5	     11	   1998	    6.1	   24.6
     6	     11	   1998	   12.8	   18.1
     7	     11	   1998	    2.4	    7.9
     8	     11	   1998	    9.8	    4.4
     9	     11	   1998	    3.1	  357.3
    10	     11	   1998	    3.6	    9.4
    11	     11	   1998	    5.4	   19.2
    12	     11	   1998	    9.3	   26.5
    13	     11	   1998	    9.0	   14.5
    14	     11	   1998	    2.9	    7.2
    15	     11	   1998	   -2.0	   13.2
    16	     11	   1998	   13.4	   12.3
    17	     11	   1998	    6.4	   20.4
    18	     11	   1998	    4.5	  349.9
    19	     11	   1998	    2.0	    7.3
    20	     11	   1998	    3.9	   25.9
    21	     11	   1998	    7.9	   24.1
    22	     11	   1998	   13.2	   12.2
    23	     11	   1998	   10.8	    1.2
    24	     11	   1998	    2.8	   27.8
    25	     11	   1998	   12.2	   25.8
    26	     11	   1998	    9.7	   11.4
    27	     11	   1998	    5.2	    4.4
    28	     11	   1998	   14.6	    5.4
    29	     11	   1998	    5.2	   23.9
    30	     11	   1998	    9.5	   12.7
     1	     12	   1998	    9.8	  355.1
     2	     12	   1998	   13.2	  359.3
     3	     12	   1998	   10.7	   14.9
     4	     12	   1998	    4.6	   15.1
     5	     12	   1998	   -2.6	   10.5
     6	     12	   1998	    9.7	   13.1
     7	     12	   1998	   12.8	   24.8
     8	     12	   1998	    9.3	   13.4
     9	     12	   1998	   12.5	    0.8
    10	     12	   1998	    2.1	    0.8
    11	     12	   1998	   -1.5	  345.1
    12	     12	   1998	    8.5	   13.1
    13	     12	   1998	   11.1	    2.4
    14	     12	   1998	   11.8	   10.2
    15	     12	   1998	   11.1	    2.5
    16	     12	   1998	   16.9	   19.6
    17	     12	   1998	    3.7	   18.4
    18	     12	   1998	    3.6	    7.0
    19	     12	   1998	    0.9	   12.0
    20	     12	   1998	    4.1	  351.7
    21	     12	   1998	   12.3	    7.0
    22	     12	   1998	   -0.7	    6.6
    23	     12	   1998	    7.2	    6.7
    24	     12	   1998	   11.3	   14.7
    25	     12	   1998	    5.2	    8.5
    26	     12	   1998	    2.0	    1.1
    27	     12	   1998	   10.3	   39.9
    28	     12	   1998	   13.0	   21.3
    29	     12	   1998	    5.4	    9.0
    30	     12	   1998	    8.8	  359.5
    31	     12	   1998	   11.2	   13.8
