Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1998	   17.9	    3.8
     2	      1	   1998	    2.1	  347.6
     3	      1	   1998	   10.2	   12.9
     4	      1	   1998	    7.0	    5.1
     5	      1	   1998	   12.7	  359.6
     6	      1	   1998	    7.0	   24.7
     7	      1	   1998	    7.1	   13.3
     8	      1	   1998	    0.6	   23.5
     9	      1	   1998	    8.9	  348.0
    10	      1	   1998	   14.2	   15.6
    11	      1	   1998	    9.4	   15.2
    12	      1	   1998	    5.9	   23.3
    13	      1	   1998	   10.4	    1.4
    14	      1	   1998	    5.8	   13.9
    15	      1	   1998	    7.6	  350.0
    16	      1	   1998	    7.3	    3.0
    17	      1	   1998	    6.3	    8.1
    18	      1	   1998	    3.8	    1.9
    19	      1	   1998	    9.0	    0.1
    20	      1	   1998	    6.0	    1.9
    21	      1	   1998	   12.7	    5.3
    22	      1	   1998	   11.0	    2.1
    23	      1	   1998	   11.7	    6.2
    24	      1	   1998	   12.4	   22.8
    25	      1	   1998	    8.8	  353.1
    26	      1	   1998	   13.9	  359.8
    27	      1	   1998	   -1.3	    1.1
    28	      1	   1998	    4.2	   13.9
    29	      1	   1998	    9.7	    0.3
    30	      1	   1998	   14.3	   13.0
    31	      1	   1998	    8.7	  348.7
     1	      2	   1998	   19.2	   10.2
     2	      2	   1998	   11.4	  350.9
     3	      2	   1998	    6.8	  356.7
     4	      2	   1998	    1.2	   22.6
     5	      2	   1998	   13.0	   17.7
     6	      2	   1998	   19.0	  359.0
     7	      2	   1998	    7.4	    3.1
     8	      2	   1998	    8.3	  352.0
     9	      2	   1998	   10.6	    6.7
    10	      2	   1998	   15.8	   14.5
    11	      2	   1998	   15.1	   15.4
    12	      2	   1998	    6.4	    3.1
    13	      2	   1998	    6.0	    2.3
    14	      2	   1998	   14.7	    6.2
    15	      2	   1998	   12.1	    0.2
    16	      2	   1998	    4.1	    7.4
    17	      2	   1998	    8.0	    3.6
    18	      2	   1998	    7.6	    1.5
    19	      2	   1998	    5.2	   16.6
    20	      2	   1998	    8.8	    1.7
    21	      2	   1998	    3.9	    3.7
    22	      2	   1998	    5.1	  356.8
    23	      2	   1998	    9.0	  352.4
    24	      2	   1998	    6.8	   12.4
    25	      2	   1998	    1.6	   13.2
    26	      2	   1998	   12.1	    5.3
    27	      2	   1998	    9.1	   18.2
    28	      2	   1998	   12.6	  354.6
     1	      3	   1998	    4.6	  348.7
     2	      3	   1998	    7.5	    9.9
     3	      3	   1998	    9.8	    4.5
     4	      3	   1998	    8.0	    0.1
     5	      3	   1998	   16.0	    5.4
     6	      3	   1998	    5.8	   17.5
     7	      3	   1998	    5.8	  353.0
     8	      3	   1998	    3.2	  344.4
     9	      3	   1998	   10.2	  359.1
    10	      3	   1998	   12.6	    0.5
    11	      3	   1998	   15.5	    1.7
    12	      3	   1998	    5.4	    3.6
