Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    9.7	   10.4
     2	      1	   2003	    3.0	  353.1
     3	      1	   2003	    1.1	  353.7
     4	      1	   2003	    4.5	   41.0
     5	      1	   2003	    1.5	    1.2
     6	      1	   2003	    1.1	    4.6
     7	      1	   2003	   26.5	  358.9
     8	      1	   2003	   -0.4	  352.0
     9	      1	   2003	    3.2	  351.4
    10	      1	   2003	    6.3	  326.2
    11	      1	   2003	    4.2	  336.1
    12	      1	   2003	    3.2	    0.5
    13	      1	   2003	    2.7	   11.7
    14	      1	   2003	    2.9	    4.2
    15	      1	   2003	   10.0	  348.6
    16	      1	   2003	    8.8	   23.5
    17	      1	   2003	    2.1	   17.3
    18	      1	   2003	    3.5	  351.3
    19	      1	   2003	    1.2	  351.1
    20	      1	   2003	    6.0	   34.3
    21	      1	   2003	    2.2	   36.9
    22	      1	   2003	    3.8	    5.7
    23	      1	   2003	    5.4	  350.5
    24	      1	   2003	    5.0	    1.0
    25	      1	   2003	   13.2	   23.9
    26	      1	   2003	   13.0	  355.8
    27	      1	   2003	   11.6	   11.1
    28	      1	   2003	    4.2	   28.0
    29	      1	   2003	    2.9	   29.3
    30	      1	   2003	    9.9	   21.1
    31	      1	   2003	    5.1	  335.6
     1	      2	   2003	    3.5	  334.2
     2	      2	   2003	    4.0	   12.5
     3	      2	   2003	   -0.7	    9.1
     4	      2	   2003	    2.8	   35.5
     5	      2	   2003	    1.4	   36.0
     6	      2	   2003	    1.3	    9.1
     7	      2	   2003	    5.0	   15.1
     8	      2	   2003	    1.3	  338.3
     9	      2	   2003	   15.6	  355.8
    10	      2	   2003	    2.9	  354.0
    11	      2	   2003	    3.6	    3.2
    12	      2	   2003	    1.6	    9.4
    13	      2	   2003	   -0.1	  347.0
    14	      2	   2003	    8.2	   17.3
    15	      2	   2003	    0.1	   23.1
    16	      2	   2003	    8.7	  342.4
    17	      2	   2003	    3.9	    3.8
    18	      2	   2003	    1.9	   23.0
    19	      2	   2003	    5.8	  359.5
    20	      2	   2003	   17.2	   26.2
    21	      2	   2003	    6.2	   25.8
    22	      2	   2003	    1.8	   23.3
    23	      2	   2003	   -1.1	  346.9
    24	      2	   2003	   17.3	   15.0
    25	      2	   2003	    2.5	   21.9
    26	      2	   2003	    2.8	    6.8
    27	      2	   2003	   21.5	   29.5
    28	      2	   2003	    1.6	   41.5
     1	      3	   2003	    2.1	    4.3
     2	      3	   2003	   23.6	   16.8
     3	      3	   2003	    0.9	  347.6
     4	      3	   2003	   29.8	   15.8
     5	      3	   2003	    6.7	    3.2
     6	      3	   2003	   -1.0	  351.3
     7	      3	   2003	    9.4	    5.0
     8	      3	   2003	    9.9	  347.1
     9	      3	   2003	    2.0	  352.0
    10	      3	   2003	    7.6	   31.3
    11	      3	   2003	   12.6	   18.0
    12	      3	   2003	    5.1	  352.4
    13	      3	   2003	    5.7	    4.2
    14	      3	   2003	    9.4	  355.9
    15	      3	   2003	    5.6	  340.6
    16	      3	   2003	    0.1	   21.9
    17	      3	   2003	    9.0	  357.4
    18	      3	   2003	    4.6	  333.3
    19	      3	   2003	   19.9	    7.4
    20	      3	   2003	   21.7	   18.9
    21	      3	   2003	    1.1	   13.4
    22	      3	   2003	    7.1	  347.0
    23	      3	   2003	    7.0	   10.2
    24	      3	   2003	   14.2	   17.3
    25	      3	   2003	    2.2	   20.4
    26	      3	   2003	    1.2	   29.5
    27	      3	   2003	    1.8	   24.9
    28	      3	   2003	    5.5	   21.2
    29	      3	   2003	   11.1	  357.0
    30	      3	   2003	    9.7	  348.3
    31	      3	   2003	    0.2	    3.4
     1	      4	   2003	    3.9	   30.6
     2	      4	   2003	   10.9	  353.3
     3	      4	   2003	    0.9	   15.5
     4	      4	   2003	    1.0	  359.4
     5	      4	   2003	    1.2	   32.7
     6	      4	   2003	   14.7	    3.4
     7	      4	   2003	   13.5	  357.5
     8	      4	   2003	   10.9	    7.1
     9	      4	   2003	    2.1	  355.2
    10	      4	   2003	   15.9	  344.3
    11	      4	   2003	    6.0	   16.9
    12	      4	   2003	    1.9	   23.1
    13	      4	   2003	   10.7	  359.3
    14	      4	   2003	    6.4	   24.9
    15	      4	   2003	    6.7	   27.8
    16	      4	   2003	    1.6	   15.6
    17	      4	   2003	    8.0	  349.9
    18	      4	   2003	   15.4	    5.2
    19	      4	   2003	    3.3	  345.2
    20	      4	   2003	   14.6	   26.1
    21	      4	   2003	   14.1	  358.9
    22	      4	   2003	    5.9	    2.9
    23	      4	   2003	   11.9	  338.1
    24	      4	   2003	    1.3	   12.5
    25	      4	   2003	    6.4	   23.4
    26	      4	   2003	   -0.5	  348.9
    27	      4	   2003	    4.1	  343.1
    28	      4	   2003	    1.3	  316.1
    29	      4	   2003	   16.4	  359.1
    30	      4	   2003	    2.8	   33.0
     1	      5	   2003	   25.5	  349.7
     2	      5	   2003	    2.2	    8.2
     3	      5	   2003	   -0.0	  355.8
     4	      5	   2003	    2.8	   11.9
     5	      5	   2003	    5.6	  349.4
     6	      5	   2003	    1.4	   26.5
     7	      5	   2003	    5.2	    0.7
     8	      5	   2003	    2.5	  352.3
     9	      5	   2003	    1.2	  353.2
    10	      5	   2003	    9.1	   18.1
    11	      5	   2003	    0.7	   19.5
    12	      5	   2003	    3.6	   21.3
    13	      5	   2003	    5.7	  332.7
    14	      5	   2003	    7.3	    1.8
    15	      5	   2003	    4.4	    3.3
    16	      5	   2003	   18.9	   28.0
    17	      5	   2003	   27.1	  350.1
    18	      5	   2003	   21.1	    5.9
    19	      5	   2003	    6.9	    6.7
    20	      5	   2003	    7.5	  313.9
    21	      5	   2003	   11.4	   19.0
    22	      5	   2003	    2.0	    1.8
    23	      5	   2003	   13.6	   11.0
    24	      5	   2003	   30.7	  341.2
    25	      5	   2003	   -0.7	   33.5
    26	      5	   2003	    6.6	   28.4
    27	      5	   2003	    2.4	  350.9
    28	      5	   2003	    6.6	  357.2
    29	      5	   2003	    3.0	   28.1
    30	      5	   2003	   -0.3	   32.0
    31	      5	   2003	    4.1	   49.9
     1	      6	   2003	   18.9	  345.3
     2	      6	   2003	    1.5	   25.4
     3	      6	   2003	    3.6	   20.0
     4	      6	   2003	   19.7	  348.5
     5	      6	   2003	   -1.4	  330.2
     6	      6	   2003	    0.6	  357.6
     7	      6	   2003	    4.3	   41.9
     8	      6	   2003	    4.3	  348.4
     9	      6	   2003	   12.6	  347.0
    10	      6	   2003	    7.0	   32.0
    11	      6	   2003	    4.8	  351.2
    12	      6	   2003	    8.6	    5.8
    13	      6	   2003	    4.6	  348.6
    14	      6	   2003	   28.1	   15.0
    15	      6	   2003	    0.3	    3.1
    16	      6	   2003	    1.7	   13.8
    17	      6	   2003	    0.5	    2.0
    18	      6	   2003	    2.0	   23.1
    19	      6	   2003	    2.9	   18.7
    20	      6	   2003	    2.6	   48.3
    21	      6	   2003	   14.2	  326.7
    22	      6	   2003	    1.4	   18.5
    23	      6	   2003	    3.2	   10.1
    24	      6	   2003	   10.0	   36.3
    25	      6	   2003	    8.1	  344.6
    26	      6	   2003	    8.6	    8.6
    27	      6	   2003	    7.2	   32.8
    28	      6	   2003	    5.0	    0.3
    29	      6	   2003	    4.0	   41.1
    30	      6	   2003	    5.7	  350.7
     1	      7	   2003	   20.2	  344.8
     2	      7	   2003	   19.2	    4.0
     3	      7	   2003	    7.9	    0.6
     4	      7	   2003	   14.9	    1.1
     5	      7	   2003	   31.0	  343.3
     6	      7	   2003	   -0.6	  352.8
     7	      7	   2003	    1.8	  346.3
     8	      7	   2003	   14.1	   11.3
     9	      7	   2003	   11.9	   18.8
    10	      7	   2003	    9.2	   31.0
    11	      7	   2003	   17.0	   20.6
    12	      7	   2003	    4.8	  353.4
    13	      7	   2003	    2.1	  337.3
    14	      7	   2003	   23.3	   21.8
    15	      7	   2003	   28.7	    9.7
    16	      7	   2003	    3.3	   14.5
    17	      7	   2003	    0.7	    6.4
    18	      7	   2003	    8.8	  350.5
    19	      7	   2003	    2.8	  356.6
    20	      7	   2003	   11.9	   20.1
    21	      7	   2003	    9.4	   34.4
    22	      7	   2003	    2.3	  357.2
    23	      7	   2003	    9.7	    6.4
