Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	   14.5	   57.1
     2	      1	   2003	    4.6	   85.1
     3	      1	   2003	    4.9	   74.8
     4	      1	   2003	   11.6	   64.3
     5	      1	   2003	    3.4	   64.7
     6	      1	   2003	   12.8	   58.0
     7	      1	   2003	    4.8	   68.2
     8	      1	   2003	   13.3	   75.0
     9	      1	   2003	   -0.5	   53.4
    10	      1	   2003	    7.8	   46.6
    11	      1	   2003	    6.7	   54.1
    12	      1	   2003	    8.8	   70.1
    13	      1	   2003	    0.0	   43.8
    14	      1	   2003	   18.4	   70.5
    15	      1	   2003	   11.4	   46.1
    16	      1	   2003	    7.7	   47.4
    17	      1	   2003	    5.7	   67.5
    18	      1	   2003	   11.4	   52.5
    19	      1	   2003	   13.4	   63.7
    20	      1	   2003	    6.8	   48.9
    21	      1	   2003	   10.2	   69.2
    22	      1	   2003	    2.1	   55.9
    23	      1	   2003	    7.0	   44.8
    24	      1	   2003	   11.4	   58.1
    25	      1	   2003	   12.1	   56.3
    26	      1	   2003	    9.8	   43.0
    27	      1	   2003	    6.1	   66.0
    28	      1	   2003	    8.7	   49.1
    29	      1	   2003	   17.2	   61.6
    30	      1	   2003	   11.8	   56.2
    31	      1	   2003	    7.6	   67.1
     1	      2	   2003	    6.0	   52.6
     2	      2	   2003	    3.0	   65.1
     3	      2	   2003	   12.2	   44.7
     4	      2	   2003	   18.8	   48.4
     5	      2	   2003	    8.6	   57.6
     6	      2	   2003	   15.9	   64.2
     7	      2	   2003	   13.1	   74.6
     8	      2	   2003	    4.9	   57.3
     9	      2	   2003	    8.3	   83.2
    10	      2	   2003	    6.9	   49.1
    11	      2	   2003	    8.0	   43.8
    12	      2	   2003	    1.7	   52.0
    13	      2	   2003	    9.1	   52.0
    14	      2	   2003	    8.3	   57.8
    15	      2	   2003	    5.6	   50.1
    16	      2	   2003	   12.9	   69.3
    17	      2	   2003	    7.1	   60.1
    18	      2	   2003	    8.3	   46.8
    19	      2	   2003	    6.4	   46.1
    20	      2	   2003	   13.4	   60.6
    21	      2	   2003	    4.8	   61.4
    22	      2	   2003	    3.3	   54.9
    23	      2	   2003	   21.4	   52.9
    24	      2	   2003	    5.9	   55.8
    25	      2	   2003	   19.3	   62.7
    26	      2	   2003	   13.1	   55.9
    27	      2	   2003	    7.6	   57.0
    28	      2	   2003	   12.5	   57.8
     1	      3	   2003	    2.5	   53.8
     2	      3	   2003	   10.8	   80.5
     3	      3	   2003	    6.7	   57.3
     4	      3	   2003	    5.7	   75.8
     5	      3	   2003	    4.3	   42.4
     6	      3	   2003	   15.7	   73.7
     7	      3	   2003	    1.8	   46.5
     8	      3	   2003	   15.5	   72.7
     9	      3	   2003	    5.0	   52.8
    10	      3	   2003	    4.3	   33.0
    11	      3	   2003	    5.5	   57.5
    12	      3	   2003	    5.5	   65.4
    13	      3	   2003	    9.0	   77.5
    14	      3	   2003	    4.0	   63.0
    15	      3	   2003	    6.8	   93.4
    16	      3	   2003	    4.2	   53.7
    17	      3	   2003	   -0.4	   61.7
    18	      3	   2003	    5.3	   44.9
    19	      3	   2003	    3.6	   58.7
    20	      3	   2003	    4.1	   62.8
    21	      3	   2003	    2.8	   39.7
    22	      3	   2003	    7.9	   64.8
    23	      3	   2003	   10.9	   71.9
    24	      3	   2003	   -0.9	   56.0
    25	      3	   2003	    9.2	   70.4
    26	      3	   2003	    7.6	   57.4
    27	      3	   2003	    8.5	   52.6
    28	      3	   2003	    5.0	   52.8
    29	      3	   2003	    9.0	   66.5
    30	      3	   2003	    1.7	   52.0
    31	      3	   2003	    6.6	   54.5
     1	      4	   2003	    8.8	   51.8
     2	      4	   2003	    5.3	   66.7
     3	      4	   2003	   10.3	   56.7
     4	      4	   2003	    4.5	   45.4
     5	      4	   2003	   -0.6	   72.3
     6	      4	   2003	    6.9	   24.6
     7	      4	   2003	   12.3	   61.5
     8	      4	   2003	    8.0	   45.4
     9	      4	   2003	    6.3	   47.2
    10	      4	   2003	    7.1	   59.7
    11	      4	   2003	    6.6	   62.0
    12	      4	   2003	    9.2	   69.4
    13	      4	   2003	    5.7	   54.9
    14	      4	   2003	    8.7	   57.8
    15	      4	   2003	    4.3	   48.5
