Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    2.9	   20.1
     2	      1	   2003	   14.0	    5.0
     3	      1	   2003	   16.5	   12.8
     4	      1	   2003	    7.5	   18.8
     5	      1	   2003	    6.3	   23.6
     6	      1	   2003	    6.2	   34.8
     7	      1	   2003	   15.1	    4.2
     8	      1	   2003	   17.0	   17.5
     9	      1	   2003	    3.1	   28.3
    10	      1	   2003	    9.3	   33.6
    11	      1	   2003	   17.6	  359.1
    12	      1	   2003	   23.5	   33.1
    13	      1	   2003	   11.5	   17.6
    14	      1	   2003	   15.4	   35.2
    15	      1	   2003	   12.6	    7.4
    16	      1	   2003	   15.7	   26.5
    17	      1	   2003	    4.1	   44.9
    18	      1	   2003	   13.1	   17.9
    19	      1	   2003	    4.3	   21.4
    20	      1	   2003	    1.6	   12.3
    21	      1	   2003	   12.4	   17.3
    22	      1	   2003	   -1.3	   27.2
    23	      1	   2003	    2.7	   21.0
    24	      1	   2003	    8.9	    1.7
    25	      1	   2003	    5.4	   13.8
    26	      1	   2003	    4.1	   35.6
    27	      1	   2003	   13.8	   12.8
    28	      1	   2003	   22.1	   21.6
    29	      1	   2003	   16.7	   17.2
    30	      1	   2003	    9.6	    1.1
    31	      1	   2003	    1.9	   11.7
     1	      2	   2003	   10.3	   18.5
     2	      2	   2003	    8.9	   31.2
     3	      2	   2003	    4.2	   32.3
     4	      2	   2003	   17.6	   18.6
     5	      2	   2003	   12.4	   21.1
     6	      2	   2003	    5.6	   26.3
     7	      2	   2003	   11.6	   17.9
     8	      2	   2003	    1.4	   31.3
     9	      2	   2003	    6.3	   38.3
    10	      2	   2003	    3.0	   31.5
    11	      2	   2003	    5.0	   21.0
    12	      2	   2003	    8.8	   11.3
    13	      2	   2003	    8.5	   25.7
    14	      2	   2003	    8.2	   19.1
    15	      2	   2003	    7.7	   34.0
    16	      2	   2003	   19.3	  359.5
    17	      2	   2003	    6.8	   31.4
    18	      2	   2003	    9.3	   22.7
    19	      2	   2003	    3.2	   26.7
    20	      2	   2003	   25.0	   29.8
    21	      2	   2003	    3.6	   27.8
    22	      2	   2003	    8.6	   12.0
    23	      2	   2003	   -0.2	    7.2
    24	      2	   2003	   12.0	   25.7
    25	      2	   2003	   19.4	   31.3
    26	      2	   2003	   10.4	    8.8
