Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	   11.8	  358.5
     2	      1	   2003	    7.6	  356.7
     3	      1	   2003	    8.4	    7.1
     4	      1	   2003	    4.1	   21.5
     5	      1	   2003	   14.7	   10.8
     6	      1	   2003	    8.4	    3.1
     7	      1	   2003	    9.9	  342.1
     8	      1	   2003	    4.5	  346.6
     9	      1	   2003	   13.0	    6.0
    10	      1	   2003	   19.7	    2.9
    11	      1	   2003	    6.4	    4.3
    12	      1	   2003	   13.2	    5.0
    13	      1	   2003	    4.0	    9.4
    14	      1	   2003	    3.3	    6.4
    15	      1	   2003	    5.6	    0.7
    16	      1	   2003	   11.3	    0.8
    17	      1	   2003	    9.2	   14.8
    18	      1	   2003	    9.5	   26.3
    19	      1	   2003	    9.1	   18.8
    20	      1	   2003	    8.4	  349.4
    21	      1	   2003	    5.8	   10.4
    22	      1	   2003	   16.1	   21.8
    23	      1	   2003	    2.9	  354.4
    24	      1	   2003	    5.7	   10.1
    25	      1	   2003	   11.4	    9.5
    26	      1	   2003	    9.7	  350.8
    27	      1	   2003	    4.1	  357.5
    28	      1	   2003	    3.8	   22.3
    29	      1	   2003	    5.5	   15.0
    30	      1	   2003	    6.7	    7.8
    31	      1	   2003	    9.3	  347.2
     1	      2	   2003	    4.2	  345.0
     2	      2	   2003	   10.1	    9.6
     3	      2	   2003	   14.5	  350.9
     4	      2	   2003	    6.1	  352.9
     5	      2	   2003	   13.7	  359.3
     6	      2	   2003	   21.3	   15.0
     7	      2	   2003	    3.1	  334.0
     8	      2	   2003	    7.7	    5.0
     9	      2	   2003	    6.3	   10.3
    10	      2	   2003	    8.6	  350.5
    11	      2	   2003	   16.8	    1.9
    12	      2	   2003	    8.6	    9.7
    13	      2	   2003	    6.8	    2.4
    14	      2	   2003	   10.5	    2.5
    15	      2	   2003	    5.5	  358.3
    16	      2	   2003	   17.5	    6.4
    17	      2	   2003	   12.6	   29.6
    18	      2	   2003	   10.5	  354.9
    19	      2	   2003	   12.4	  350.7
    20	      2	   2003	   -0.9	    2.6
    21	      2	   2003	   11.4	  356.1
