Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	    8.4	   24.1
     2	      1	   2003	    3.1	   22.4
     3	      1	   2003	   13.0	   17.7
     4	      1	   2003	    6.5	    8.5
     5	      1	   2003	   15.5	   11.6
     6	      1	   2003	    8.1	  359.7
     7	      1	   2003	   18.2	    9.4
     8	      1	   2003	    6.1	   10.0
     9	      1	   2003	    7.8	   24.6
    10	      1	   2003	    4.6	   30.2
    11	      1	   2003	    5.3	   11.9
    12	      1	   2003	   12.4	   21.9
    13	      1	   2003	   12.0	   27.0
    14	      1	   2003	    3.8	   32.8
    15	      1	   2003	    2.2	    8.2
    16	      1	   2003	   10.9	   21.4
    17	      1	   2003	    6.3	   21.2
    18	      1	   2003	    3.8	   20.8
    19	      1	   2003	   11.2	   18.4
    20	      1	   2003	   13.5	   10.3
    21	      1	   2003	    7.8	    8.2
    22	      1	   2003	    3.9	    9.0
    23	      1	   2003	   15.6	   13.1
    24	      1	   2003	    5.0	   19.1
    25	      1	   2003	   13.7	   15.8
    26	      1	   2003	    4.6	   22.0
    27	      1	   2003	    8.7	   11.2
    28	      1	   2003	   10.5	   32.7
    29	      1	   2003	    9.1	   18.5
    30	      1	   2003	    5.8	   26.2
    31	      1	   2003	    4.7	    6.7
     1	      2	   2003	    3.5	  351.4
     2	      2	   2003	   13.8	    8.5
     3	      2	   2003	    6.0	   36.3
     4	      2	   2003	    9.8	    1.4
     5	      2	   2003	    9.5	   12.5
     6	      2	   2003	   11.2	   14.1
     7	      2	   2003	   18.4	  354.9
     8	      2	   2003	   10.4	   18.8
     9	      2	   2003	    8.6	  354.3
    10	      2	   2003	    8.1	   32.8
    11	      2	   2003	    3.4	   20.1
    12	      2	   2003	    6.6	   14.4
    13	      2	   2003	   10.5	   13.1
    14	      2	   2003	   21.0	    7.2
    15	      2	   2003	   10.0	   34.8
    16	      2	   2003	    5.3	    8.2
    17	      2	   2003	    2.6	   18.2
    18	      2	   2003	    2.8	   14.9
    19	      2	   2003	    3.9	   17.7
    20	      2	   2003	    3.0	   32.3
    21	      2	   2003	    9.6	    9.4
    22	      2	   2003	    8.4	   18.5
    23	      2	   2003	    4.9	    6.1
    24	      2	   2003	   10.4	   19.0
    25	      2	   2003	    9.8	    9.7
    26	      2	   2003	    9.6	  352.7
    27	      2	   2003	    4.5	   20.0
    28	      2	   2003	    8.5	    4.7
     1	      3	   2003	   14.2	    3.0
     2	      3	   2003	    5.8	    4.4
     3	      3	   2003	   11.8	   13.2
     4	      3	   2003	   13.9	  347.2
     5	      3	   2003	    9.2	  358.7
     6	      3	   2003	   10.0	    6.8
     7	      3	   2003	    5.7	   16.6
     8	      3	   2003	    9.5	   12.7
     9	      3	   2003	   20.9	   13.5
    10	      3	   2003	    7.6	   21.7
    11	      3	   2003	    9.4	   26.7
    12	      3	   2003	    5.5	    3.3
    13	      3	   2003	    7.3	   36.5
    14	      3	   2003	    6.2	   10.4
    15	      3	   2003	    7.0	    8.2
    16	      3	   2003	    8.2	    3.0
    17	      3	   2003	    8.8	   17.8
    18	      3	   2003	    3.5	    3.9
    19	      3	   2003	    8.1	   13.6
    20	      3	   2003	    5.1	   24.6
    21	      3	   2003	   -0.5	   10.8
    22	      3	   2003	    7.4	   27.7
    23	      3	   2003	    9.3	   16.9
    24	      3	   2003	    8.2	  340.8
    25	      3	   2003	   11.5	    5.5
    26	      3	   2003	   16.8	    9.4
    27	      3	   2003	   12.0	   10.2
    28	      3	   2003	   12.2	   21.3
    29	      3	   2003	    3.1	   23.9
    30	      3	   2003	    3.9	    3.5
    31	      3	   2003	    3.3	  359.1
     1	      4	   2003	   -1.0	   13.9
     2	      4	   2003	    4.2	    6.7
     3	      4	   2003	    9.7	   35.3
     4	      4	   2003	   12.0	   15.8
     5	      4	   2003	   10.3	   10.4
     6	      4	   2003	   11.8	   16.4
     7	      4	   2003	    8.4	    8.0
     8	      4	   2003	   18.2	   12.2
     9	      4	   2003	    6.2	   13.4
    10	      4	   2003	   13.7	   19.8
    11	      4	   2003	   20.8	  344.9
    12	      4	   2003	    9.0	  351.8
    13	      4	   2003	    2.9	   27.5
    14	      4	   2003	    7.9	  355.1
    15	      4	   2003	    3.3	   17.6
    16	      4	   2003	    2.5	   20.6
    17	      4	   2003	   -0.3	   13.6
    18	      4	   2003	    7.7	   14.2
    19	      4	   2003	   10.7	    8.7
    20	      4	   2003	   11.7	   27.4
    21	      4	   2003	    5.6	    2.6
    22	      4	   2003	   18.3	   29.4
    23	      4	   2003	   11.2	  354.3
    24	      4	   2003	    2.7	    3.6
    25	      4	   2003	   13.1	   19.5
    26	      4	   2003	   11.2	   12.2
    27	      4	   2003	    3.9	   12.2
    28	      4	   2003	   10.5	    0.5
    29	      4	   2003	   12.8	    7.8
    30	      4	   2003	   17.5	    4.0
     1	      5	   2003	    3.4	   35.1
     2	      5	   2003	   19.0	    4.5
     3	      5	   2003	    8.3	    5.5
     4	      5	   2003	    3.0	   19.9
     5	      5	   2003	    5.2	   15.7
     6	      5	   2003	   -0.3	   28.9
     7	      5	   2003	    5.5	   12.7
     8	      5	   2003	    5.1	   11.9
     9	      5	   2003	    2.7	    5.6
    10	      5	   2003	    2.3	   26.6
    11	      5	   2003	    8.0	  356.2
    12	      5	   2003	    4.9	   15.9
    13	      5	   2003	    8.7	   10.4
    14	      5	   2003	    3.8	   35.5
    15	      5	   2003	    5.9	   26.0
    16	      5	   2003	   15.9	   23.0
    17	      5	   2003	    9.7	    9.9
    18	      5	   2003	   10.3	   24.1
    19	      5	   2003	   17.4	   22.1
    20	      5	   2003	    4.0	   26.0
    21	      5	   2003	   13.2	   27.9
    22	      5	   2003	    5.3	   21.8
    23	      5	   2003	   12.7	    5.0
    24	      5	   2003	    6.5	   19.0
    25	      5	   2003	   -0.5	   23.5
    26	      5	   2003	   12.0	   14.2
