Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2003	   21.1	   63.0
     2	      1	   2003	    3.2	   62.9
     3	      1	   2003	   13.8	   65.0
     4	      1	   2003	   12.4	   59.0
     5	      1	   2003	    3.6	   70.1
     6	      1	   2003	    5.4	   75.7
     7	      1	   2003	   10.2	   49.2
     8	      1	   2003	    0.9	   59.9
     9	      1	   2003	   12.4	   66.0
    10	      1	   2003	   12.1	   43.9
    11	      1	   2003	   15.2	   49.7
    12	      1	   2003	    4.6	   50.7
    13	      1	   2003	   16.5	   79.0
    14	      1	   2003	    5.3	   66.8
    15	      1	   2003	    7.4	   57.4
    16	      1	   2003	    8.9	   46.8
    17	      1	   2003	    7.0	   56.5
    18	      1	   2003	   15.4	   67.5
    19	      1	   2003	    5.4	   52.9
    20	      1	   2003	    5.9	   53.7
    21	      1	   2003	   15.8	   63.9
    22	      1	   2003	    6.2	   76.6
    23	      1	   2003	   14.3	   47.9
    24	      1	   2003	   -0.3	   55.0
    25	      1	   2003	    5.5	   84.0
    26	      1	   2003	   14.5	   51.5
    27	      1	   2003	   10.6	   73.5
    28	      1	   2003	   13.5	   57.6
    29	      1	   2003	   12.8	   62.9
    30	      1	   2003	   25.7	   71.6
    31	      1	   2003	   17.1	   51.3
     1	      2	   2003	    9.0	   48.4
     2	      2	   2003	    7.0	   47.6
     3	      2	   2003	   22.5	   68.0
     4	      2	   2003	    6.4	   73.8
     5	      2	   2003	    8.7	   48.0
     6	      2	   2003	   11.6	   71.8
     7	      2	   2003	   12.6	   73.1
     8	      2	   2003	    6.8	   83.2
     9	      2	   2003	    3.7	   56.8
    10	      2	   2003	   10.0	   67.6
    11	      2	   2003	   13.3	   82.3
    12	      2	   2003	   13.9	   41.6
    13	      2	   2003	    7.0	   62.9
    14	      2	   2003	    5.9	   79.6
    15	      2	   2003	    2.6	   65.3
    16	      2	   2003	    6.8	   59.5
    17	      2	   2003	   11.8	   66.6
    18	      2	   2003	    9.6	   79.8
    19	      2	   2003	    1.3	   67.3
    20	      2	   2003	    5.9	   49.9
    21	      2	   2003	   19.7	   52.6
    22	      2	   2003	    4.3	   69.7
    23	      2	   2003	    6.1	   46.0
    24	      2	   2003	    5.9	   62.5
    25	      2	   2003	   10.0	   65.8
    26	      2	   2003	    6.6	   56.1
    27	      2	   2003	   -1.5	   62.4
    28	      2	   2003	    9.2	   63.0
     1	      3	   2003	   15.3	   79.1
     2	      3	   2003	    7.6	   63.2
     3	      3	   2003	   13.6	   66.5
     4	      3	   2003	   16.6	   66.8
     5	      3	   2003	    1.8	   45.0
     6	      3	   2003	    8.7	   65.8
     7	      3	   2003	   19.5	   74.4
     8	      3	   2003	   12.4	   54.3
     9	      3	   2003	    2.2	   61.4
    10	      3	   2003	    7.7	   59.5
    11	      3	   2003	    7.8	   53.5
    12	      3	   2003	   14.6	   48.7
    13	      3	   2003	   12.3	   67.3
    14	      3	   2003	    6.3	   60.4
    15	      3	   2003	    7.4	   56.1
    16	      3	   2003	    8.3	   57.9
    17	      3	   2003	    6.4	   69.9
    18	      3	   2003	   18.2	   67.1
    19	      3	   2003	    3.8	   66.3
    20	      3	   2003	   10.6	   62.1
    21	      3	   2003	    8.8	   79.4
    22	      3	   2003	   15.1	   67.3
    23	      3	   2003	    9.2	   72.9
    24	      3	   2003	    4.2	   54.3
    25	      3	   2003	    8.8	   52.4
    26	      3	   2003	    2.9	   74.8
    27	      3	   2003	   16.3	   57.2
    28	      3	   2003	    4.1	   76.2
    29	      3	   2003	   19.9	   61.4
    30	      3	   2003	    5.8	   54.2
    31	      3	   2003	    1.9	   70.3
     1	      4	   2003	    1.3	   56.3
     2	      4	   2003	   16.5	   87.7
     3	      4	   2003	    2.1	   60.1
     4	      4	   2003	   23.0	   50.5
     5	      4	   2003	    2.4	   72.8
     6	      4	   2003	   16.4	   66.3
     7	      4	   2003	   11.2	   43.8
     8	      4	   2003	    6.0	   63.8
     9	      4	   2003	    7.2	   67.1
    10	      4	   2003	    5.3	   70.0
    11	      4	   2003	   19.3	   64.1
    12	      4	   2003	   17.7	   79.8
    13	      4	   2003	   -1.0	   47.8
    14	      4	   2003	   20.6	   72.3
    15	      4	   2003	    5.2	   47.1
    16	      4	   2003	   15.7	   46.0
    17	      4	   2003	   13.1	   76.1
    18	      4	   2003	    9.7	   60.9
    19	      4	   2003	   13.3	   69.2
    20	      4	   2003	    2.6	   62.1
    21	      4	   2003	    5.1	   55.7
    22	      4	   2003	   22.8	   62.0
    23	      4	   2003	    8.5	   68.7
    24	      4	   2003	    9.7	   65.9
    25	      4	   2003	   20.6	   46.6
    26	      4	   2003	   12.7	   77.0
    27	      4	   2003	   12.4	   60.8
    28	      4	   2003	   10.6	   62.2
    29	      4	   2003	   20.7	   69.4
    30	      4	   2003	   16.2	   67.0
     1	      5	   2003	   14.0	   81.5
     2	      5	   2003	    4.7	   78.2
     3	      5	   2003	    9.0	   72.4
     4	      5	   2003	    4.8	   59.1
     5	      5	   2003	    7.2	   72.3
     6	      5	   2003	    8.0	   75.5
     7	      5	   2003	   18.7	   60.1
     8	      5	   2003	    2.6	   62.5
     9	      5	   2003	   18.9	   73.5
    10	      5	   2003	    9.2	   65.1
    11	      5	   2003	   20.0	   63.2
    12	      5	   2003	   10.5	   69.4
    13	      5	   2003	   23.8	   71.4
    14	      5	   2003	   10.2	   72.3
    15	      5	   2003	   21.6	   55.9
    16	      5	   2003	    8.6	   64.8
    17	      5	   2003	   14.3	   55.4
    18	      5	   2003	   13.7	   65.3
    19	      5	   2003	    9.5	   63.5
    20	      5	   2003	   12.8	   71.8
    21	      5	   2003	   13.5	   50.0
    22	      5	   2003	   18.4	   63.6
    23	      5	   2003	   11.5	   72.4
    24	      5	   2003	   11.8	   45.3
    25	      5	   2003	   11.6	   48.5
    26	      5	   2003	   19.7	   46.6
    27	      5	   2003	   12.0	   60.3
    28	      5	   2003	    9.3	   60.9
    29	      5	   2003	    8.7	   59.7
    30	      5	   2003	    3.1	   60.0
    31	      5	   2003	   17.8	   62.5
     1	      6	   2003	    5.1	   44.8
     2	      6	   2003	    8.9	   50.7
     3	      6	   2003	   19.2	   47.5
     4	      6	   2003	   13.9	   93.9
     5	      6	   2003	   16.4	   63.6
     6	      6	   2003	   17.6	   44.9
     7	      6	   2003	    5.5	   61.2
     8	      6	   2003	   14.4	   49.6
     9	      6	   2003	   11.8	   74.8
    10	      6	   2003	    7.3	   55.5
    11	      6	   2003	   10.8	   61.5
    12	      6	   2003	   11.0	   32.7
    13	      6	   2003	   19.4	   63.3
    14	      6	   2003	    4.1	   62.3
    15	      6	   2003	   18.4	   54.9
    16	      6	   2003	    5.4	   64.3
    17	      6	   2003	   16.3	   71.3
    18	      6	   2003	   10.0	   59.8
    19	      6	   2003	   14.5	   66.2
    20	      6	   2003	   22.9	   61.4
    21	      6	   2003	    2.2	   56.0
    22	      6	   2003	    5.8	   60.2
    23	      6	   2003	   11.5	   73.6
    24	      6	   2003	    8.6	   68.2
    25	      6	   2003	    8.6	   54.1
    26	      6	   2003	   19.1	   61.2
    27	      6	   2003	   20.7	   70.4
    28	      6	   2003	    9.1	   65.2
    29	      6	   2003	    8.6	   80.2
    30	      6	   2003	    9.0	   54.3
     1	      7	   2003	    9.0	   61.9
     2	      7	   2003	   15.2	   55.6
     3	      7	   2003	   10.4	   57.4
     4	      7	   2003	    3.5	   64.2
     5	      7	   2003	   18.3	   57.5
     6	      7	   2003	   26.0	   72.5
     7	      7	   2003	   14.4	   53.3
     8	      7	   2003	   11.7	   56.9
     9	      7	   2003	    7.1	   79.4
    10	      7	   2003	   12.8	   67.5
    11	      7	   2003	   20.7	   54.5
    12	      7	   2003	   24.5	   43.8
    13	      7	   2003	   22.6	   65.4
    14	      7	   2003	   15.8	   62.3
    15	      7	   2003	   15.4	   60.1
    16	      7	   2003	    7.2	   73.5
    17	      7	   2003	    8.8	   54.4
    18	      7	   2003	   13.2	   77.2
    19	      7	   2003	   12.0	   74.3
    20	      7	   2003	   24.4	   68.2
    21	      7	   2003	    7.8	   39.2
    22	      7	   2003	    9.4	   78.2
    23	      7	   2003	   17.5	   56.0
    24	      7	   2003	    6.3	   67.1
    25	      7	   2003	   12.1	   67.0
    26	      7	   2003	    8.1	   62.6
    27	      7	   2003	   13.5	   58.4
    28	      7	   2003	    9.1	   61.9
    29	      7	   2003	   16.3	   51.5
    30	      7	   2003	   19.7	   68.8
    31	      7	   2003	    2.9	   69.1
     1	      8	   2003	   18.4	   79.5
     2	      8	   2003	   11.8	   66.9
     3	      8	   2003	   17.9	   61.6
     4	      8	   2003	   12.1	   69.6
     5	      8	   2003	    9.0	   76.5
     6	      8	   2003	    2.2	   89.4
     7	      8	   2003	   11.7	   59.9
     8	      8	   2003	    8.4	   63.0
     9	      8	   2003	    7.2	   71.0
    10	      8	   2003	   21.4	   32.3
    11	      8	   2003	   17.3	   54.1
    12	      8	   2003	   16.1	   62.9
    13	      8	   2003	    8.9	   65.3
    14	      8	   2003	    7.6	   58.1
    15	      8	   2003	    3.2	   50.5
    16	      8	   2003	   27.6	   58.1
    17	      8	   2003	    9.8	   73.1
    18	      8	   2003	   10.9	   58.4
    19	      8	   2003	   19.2	   60.2
    20	      8	   2003	   23.3	   67.4
    21	      8	   2003	    2.2	   67.0
    22	      8	   2003	    4.3	   69.9
    23	      8	   2003	    4.1	   42.6
    24	      8	   2003	    6.7	   49.7
    25	      8	   2003	   10.9	   66.3
    26	      8	   2003	    4.4	   60.6
    27	      8	   2003	    4.9	   42.6
    28	      8	   2003	   -0.4	   73.7
    29	      8	   2003	   10.7	   66.3
    30	      8	   2003	   14.5	   54.9
    31	      8	   2003	    8.3	   67.0
     1	      9	   2003	   19.6	   54.5
     2	      9	   2003	    6.9	   49.9
     3	      9	   2003	   13.6	   67.9
     4	      9	   2003	   17.1	   65.4
     5	      9	   2003	   11.2	   63.7
     6	      9	   2003	   14.6	   63.1
     7	      9	   2003	    7.3	   60.3
     8	      9	   2003	   11.0	   58.6
     9	      9	   2003	    8.8	   47.4
    10	      9	   2003	   14.2	   71.0
    11	      9	   2003	    7.9	   57.2
    12	      9	   2003	    9.4	   50.3
    13	      9	   2003	    7.5	   69.2
    14	      9	   2003	    8.1	   64.2
    15	      9	   2003	    1.7	   38.8
    16	      9	   2003	   13.3	   70.6
    17	      9	   2003	   15.1	   63.1
    18	      9	   2003	   25.6	   61.0
    19	      9	   2003	    8.5	   64.4
    20	      9	   2003	    3.4	   57.8
    21	      9	   2003	    4.6	   67.0
    22	      9	   2003	   10.5	   55.9
    23	      9	   2003	    7.4	   64.7
    24	      9	   2003	   13.2	   73.1
    25	      9	   2003	    5.8	   44.0
    26	      9	   2003	    6.9	   52.3
    27	      9	   2003	   10.2	   48.3
    28	      9	   2003	   12.9	   76.1
    29	      9	   2003	    7.3	   64.7
    30	      9	   2003	   16.8	   57.8
     1	     10	   2003	    2.6	   57.5
     2	     10	   2003	    7.5	   72.5
     3	     10	   2003	   -0.3	   69.3
     4	     10	   2003	   12.8	   69.1
     5	     10	   2003	    7.1	   48.8
     6	     10	   2003	    4.3	   73.3
     7	     10	   2003	    9.1	   73.7
     8	     10	   2003	   10.5	   54.5
     9	     10	   2003	   15.6	   98.0
    10	     10	   2003	    1.6	   92.7
    11	     10	   2003	   17.9	   51.1
    12	     10	   2003	    6.5	   51.2
    13	     10	   2003	   14.0	   61.1
    14	     10	   2003	   13.4	   54.2
    15	     10	   2003	    7.0	   55.4
    16	     10	   2003	    6.9	   64.5
    17	     10	   2003	    0.5	   80.7
    18	     10	   2003	    6.6	   54.5
    19	     10	   2003	    3.7	   72.9
    20	     10	   2003	   15.3	   60.8
    21	     10	   2003	    4.6	   65.6
    22	     10	   2003	    6.4	   71.2
    23	     10	   2003	    3.7	   84.2
    24	     10	   2003	   11.9	   52.8
    25	     10	   2003	   10.5	   62.4
    26	     10	   2003	   23.6	   60.0
    27	     10	   2003	    5.5	   50.6
    28	     10	   2003	    1.1	   56.8
    29	     10	   2003	   16.3	   44.2
    30	     10	   2003	    9.3	   78.7
    31	     10	   2003	    6.2	   71.6
     1	     11	   2003	   12.1	   48.2
     2	     11	   2003	    3.1	   59.4
     3	     11	   2003	   21.7	   67.3
     4	     11	   2003	   15.9	   69.5
     5	     11	   2003	    5.6	   53.0
     6	     11	   2003	    1.8	   72.9
     7	     11	   2003	   10.5	   56.0
     8	     11	   2003	   11.1	   71.0
     9	     11	   2003	    5.6	   56.0
    10	     11	   2003	    7.8	   65.6
    11	     11	   2003	    4.0	   46.1
    12	     11	   2003	    9.8	   79.3
    13	     11	   2003	   15.4	   44.6
    14	     11	   2003	   15.2	   61.4
    15	     11	   2003	    9.2	   53.5
    16	     11	   2003	    4.0	   56.0
    17	     11	   2003	   10.2	   69.5
    18	     11	   2003	   17.3	   57.8
    19	     11	   2003	   16.1	   69.0
    20	     11	   2003	    8.5	   58.5
    21	     11	   2003	   11.1	   70.0
